,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527300981.78,2.2220263494511476,0.06321037505084608,0.007704355352995555,0.020948500886864917,15.505415443112804,18.442570894921584
1527300981.83,2.0598470133800544,0.06476624195370613,0.010400500202765289,0.02054587171178403,16.018317543577314,17.690323071850514
1527300981.88,1.9329114802673717,0.06197740238873811,0.010622917911754907,0.023381702678334063,17.01601473500802,17.872641461067413
1527300981.93,1.8160286332677866,0.0637580373075112,0.012584495288532211,0.025295130338810156,17.17821510188882,17.492661668051962
1527300981.98,1.8965228689108125,0.06684529729176497,0.014030663481379557,0.030337851455905496,16.78989777208816,17.806886525800184
1527300982.03,1.9243216940119188,0.06994786323487057,0.013719281740948996,0.03082840636543093,17.183984317382475,17.672254177849382
1527300982.08,2.056200140510427,0.07182614096360727,0.01368714767526726,0.02922983457414935,16.237604772433883,17.224235626564603
1527300982.13,2.4375568625554633,0.07239185485101875,0.014085728920167774,0.029301903519545834,15.740315785746533,16.457414187471983
1527300982.18,2.4961406967397752,0.06846732253585253,0.01600473456543653,0.029008313616147505,15.682608564361798,15.947898455546303
1527300982.23,2.2958644840441873,0.06464880688452063,0.015336572522395404,0.02702043930487897,15.48814678207022,15.89686276955075
1527300982.28,2.3704502028978314,0.06054098046544874,0.015990358023178036,0.02874536950030908,16.011753260444053,15.898133778827667
1527300982.33,2.2698311798184694,0.06196112889070303,0.01575314492691333,0.035347964899156314,15.611008440020344,16.028802533020304
1527300982.38,2.140402782679581,0.06828777885821492,0.014018655636690565,0.03216352539667975,14.960363770711721,15.655475684408358
1527300982.43,2.080889955994814,0.07074361239295386,0.011592070886523205,0.029138757180150555,15.01796504972617,15.342042035867724
1527300982.48,1.8713057017372243,0.07741777958775582,0.011605794371117039,0.02812733502366064,14.570741995748573,15.512697852896506
1527300982.53,1.7672374942976508,0.08357084032891356,0.01010978175029543,0.0241632038431388,15.494861820258246,15.526796150348979
1527300982.58,1.8603689604117017,0.08081898052641129,0.009043030713684223,0.022533153190962836,16.32992991451985,16.30515389789242
1527300982.63,1.866336562115444,0.07412494089354707,0.009352157787683401,0.023147071942460348,17.490986941781472,17.306422024261604
1527300982.68,2.0082480591475123,0.07306945847142626,0.009089247156796564,0.02420062110619771,17.282811506818057,18.251800486102752
1527300982.73,2.241754424862589,0.0671939365571439,0.01096547575696618,0.024010344695418656,18.90184352486055,19.792382167679055
1527300982.78,2.3114799712945944,0.06418764046900133,0.01294149937287057,0.02913906677458215,18.36178496221423,20.465943593023482
1527300982.83,2.1497125991057793,0.06262041236536385,0.012319330260630278,0.02332212772604592,16.86370507855198,20.127225623746806
1527300982.88,1.8575833992981279,0.06552676671050651,0.01316054564818662,0.024487463974315657,16.982749891948483,18.78036724773466
1527300982.93,1.5583851658179113,0.06394769248976362,0.014435212350525509,0.0242953238988268,18.064102510687416,17.496105235653623
1527300982.98,1.392945496091777,0.06265194566998501,0.011147188855531875,0.023009096311277684,18.329193199313718,15.793987063753194
1527300983.03,1.1101936049663874,0.06949679765049945,0.011843756527961945,0.02011974775185714,16.646177594577726,14.998044369426193
1527300983.08,0.9822992610285131,0.07656380623704277,0.012812096223639052,0.022095002313764597,17.68020195814388,14.530255633857385
