,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631296.41,3.964285462134316,0.027227416096003525,0.013216484070094249,0.027623775349742852,135.7187790446755,269.6568448384275
1528631296.46,4.31615984037234,0.029752276782790032,0.011532710578936527,0.025627438087284796,135.8261839394972,269.1446790296639
1528631296.51,4.473933759718644,0.03977394849136409,0.012868304392765522,0.025262506958779497,135.03132831313312,270.2966054226776
1528631296.56,4.681554601018972,0.040268721327621985,0.013812927754224833,0.026532626292139223,135.6893452938547,270.58410314894627
1528631296.61,5.065549214309116,0.03432396246553103,0.014027489774611593,0.025747888452198806,136.8906060512336,270.4121037670744
1528631296.66,5.288393915925918,0.03375540929888815,0.019755388892971522,0.035522431616467946,136.6306511608733,271.14038849253194
1528631296.71,4.7332117346840965,0.03597713954116195,0.02366362904862997,0.03949766016498083,136.316147699846,272.1309325729261
1528631296.76,4.555419268773434,0.027299243648090193,0.02167616653210596,0.03647036801468813,136.63018254631226,271.7590247951826
1528631296.81,4.407134074134029,0.02780162494200183,0.023109494576312135,0.03660013751599225,136.4024406337586,271.62979353095085
1528631296.86,4.338924262224806,0.030179715877875844,0.021740226783715066,0.03967443976638932,134.877073107681,271.78401660605476
1528631296.91,4.639271929558426,0.02722744856046175,0.016725307478015386,0.03288723693354849,135.59364980578962,271.38814574509155
1528631296.96,5.194821367089306,0.02222330144430385,0.014996120341941352,0.03454171807647236,136.54836788029436,270.335674030016
1528631297.01,5.364295364791948,0.022196708452582193,0.014955216799900735,0.034444395679457424,136.8652568848769,270.7959016219969
1528631297.06,5.396659520418876,0.02364255658356255,0.01575947167820484,0.03404183378803334,137.67446054832135,271.099339825561
1528631297.11,5.592986854523407,0.028049454884623126,0.01528872322455035,0.027162220135372162,138.51026712987263,271.5681271864043
1528631297.16,5.521548998011259,0.030304124365561073,0.016062421169481512,0.025534718210423774,139.62593088850258,272.4840273325866
1528631297.21,4.951210933718232,0.02916539187502881,0.014722419856787322,0.025569774086631292,140.79783535798964,273.7922576733814
1528631297.26,4.766502957990594,0.03375639759857257,0.013895780190696051,0.02497728665314868,141.064259893382,273.75076759795206
1528631297.31,4.699264985930245,0.031705136954371646,0.011718190592696388,0.026079498219454354,140.88425378068465,273.7184142952351
1528631297.36,3.997688253655454,0.030429506314494068,0.012176581642731735,0.02790991850199725,140.5356941932303,273.6560855498721
1528631297.41,3.6831656172444722,0.03233543247227671,0.012620971665539885,0.032629192551933126,140.2628087132872,272.35572797120614
1528631297.46,3.811735421562272,0.03390412563658008,0.0121055587900653,0.026777982507440862,139.78783162876516,271.8553361791765
1528631297.51,3.944095955741721,0.026853796645985376,0.013219994943652703,0.027641642501918987,139.09837160089717,271.4095248563174
