,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528115716.21,11.709860044009227,0.11045248589532641,0.020578315560753624,0.041265955572585306,187.50195745417213,226.84962895492862
1528115716.26,11.365065460236387,0.10489353796232595,0.02026475175926614,0.04038548345547618,188.0797240782457,226.7921969002997
1528115716.31,11.280926628840811,0.09945223936566644,0.019947611091776132,0.041017279340522836,188.18548243815812,225.82080337877997
1528115716.36,11.203972826836143,0.1005428122078639,0.016315130379620485,0.03854906812836257,186.2253540600598,224.82424925692578
1528115716.41,10.997653090186427,0.10891320741581403,0.016180595054514673,0.03333916191587765,185.12617968633634,225.30701069047842
1528115716.46,10.586035806993987,0.11255945850654779,0.011644229073705215,0.025367405839420567,184.8672750757692,225.74143437614245
1528115716.51,10.402111959686192,0.10787118408061762,0.014646257785174935,0.02965288800877337,184.26350071587794,226.27428010903137
1528115716.56,10.139165545149533,0.1074299507779951,0.01592138825183689,0.02870453531666723,184.48379749858827,226.99824408547832
1528115716.61,9.653876750419442,0.11318207503947686,0.017316133059603854,0.027131983572539847,185.172584592957,227.22433191055288
1528115716.66,9.488214021742483,0.10257996066660136,0.016153223842317446,0.028535758651792646,186.13200489930077,226.85155930276602
1528115716.71,9.334931127224115,0.09624117188654939,0.017620259819282336,0.03218993243498895,185.92115593931635,226.2167081887369
1528115716.76,9.37908108467285,0.09653040847576388,0.017697399030696736,0.03083089266884259,186.34951075699755,225.26724491547304
1528115716.81,9.566889729952791,0.09741713568728366,0.021844752607797936,0.040129665240660334,186.24001396481302,224.36882399827022
1528115716.86,9.723283428891568,0.08965880232311084,0.024608296020392592,0.04306601766275604,187.16954812625477,224.05371307738184
1528115716.91,10.651844163781275,0.09255522991649295,0.027158793093421615,0.04617880865152977,187.05352116013128,224.3198870225227
1528115716.96,11.443668484232948,0.09615867073396692,0.031827914735048896,0.050993063650764746,186.71866027920103,225.0096852484839
1528115717.01,11.598092684793459,0.09419279510930624,0.030300758647295627,0.05201499993724474,185.7117555121371,225.6358959359071
1528115717.06,11.75345108768387,0.08442851081920898,0.025931214814600707,0.04563767178192009,184.64285198845064,226.3002351244715
1528115717.11,11.799169206049019,0.08765579414041993,0.020911099650433848,0.04258143595761003,183.16528328085482,226.61141683007904
