,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856120.62,2.400881003237057,0.07301259363037231,0.014023253166977324,0.019066048483325954,22.000677882221808,17.1005597717324
1528856120.67,2.493565684572451,0.0682590310471398,0.016042397178586253,0.01930092322255528,23.118616623058255,17.48605632228621
1528856120.72,2.3616814508894426,0.06865622177297478,0.01646921022342523,0.024820111539876677,24.408089092662486,17.987756793307266
1528856120.77,2.6229689953978808,0.06908053358415164,0.015393832854981734,0.02670340946104487,23.563472172017054,17.742779157810887
1528856120.82,2.695428233713657,0.06863478971676623,0.016385278078608106,0.02670196912245578,23.427956305233117,18.51707818779514
1528856120.87,2.630014319960195,0.07099049041376558,0.018777063169581852,0.029337442055585743,22.927782723017373,18.162577508323547
1528856120.92,2.4690795724592762,0.07367606423145559,0.019247579679554927,0.03242756892464782,22.067714825469967,16.931090534271256
1528856120.97,2.401101648581079,0.07514958558294621,0.019259541717156978,0.031911941327114765,21.441078399432346,15.847377984594885
1528856121.02,2.3358470988895697,0.07873678507509176,0.019218814134699287,0.03222771061574683,21.468350515380276,17.19917599412516
1528856121.07,2.270226235783521,0.07926984049242737,0.01962812571063335,0.034061514482838166,20.899360303035927,17.097348285894224
1528856121.12,2.2720430033660635,0.0789786785158637,0.019123779130520147,0.031685439324665325,20.182454316886705,17.33228743911279
1528856121.17,2.0505539895363842,0.08073994233224759,0.015605793129017017,0.02695617178467728,20.092113688727974,18.594225474972273
1528856121.22,2.160828031833742,0.08116694436413274,0.011941314371519443,0.019379120545923754,19.64669007957263,19.23511128975161
1528856121.27,2.5776171896545494,0.07894964092987418,0.012830775840520132,0.02202776101027618,18.937482294122834,18.58367862824615
1528856121.32,2.5534411424184973,0.07954728836109487,0.014804703568356503,0.022635199235755948,18.19463516558739,18.606478645762213
1528856121.37,2.5241953315764043,0.0797447162312671,0.011805541794848823,0.018838467815368975,19.02500926183847,17.36283845540131
1528856121.42,2.7017470465474362,0.08185234602363366,0.013129656280599566,0.01969041419154624,20.216413385548964,16.455562764923776
1528856121.47,2.6459720576023003,0.0812268900025553,0.015795259891681516,0.02416339741127516,19.674329318219616,16.60918412437157
