,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527169726.04,2.2714614508022115,0.0896346637527917,0.016387516468438414,0.029450289161381912,16.391564442028045,13.417330259221483
1527169726.09,2.8164138820708318,0.09153180166071546,0.01578257183253686,0.02698032017619765,15.401972309567265,13.90744959695155
1527169726.14,2.531498209063975,0.08736970819206365,0.012113952769360704,0.022355175316180902,15.588028523117245,14.958244215582335
1527169726.19,2.2623617697483387,0.08114400215135353,0.010779658355235349,0.02035355068803222,15.185274410755301,14.597239985026782
1527169726.24,2.113428543061017,0.0765882373874453,0.011624982173915081,0.01933669351572232,15.789251628768284,16.179148436160517
1527169726.29,1.6730247033353125,0.07217746977460002,0.01384878114944063,0.019871010179351032,16.82421532305078,16.86400725508576
1527169726.34,1.484909936917311,0.07638633013231615,0.020332225143928732,0.028648780496050633,17.76214703448205,16.27236424652366
1527169726.39,1.4434179236639952,0.07856656709199829,0.0213426284850095,0.03135883129703069,18.922078764335033,15.631069262489412
1527169726.44,1.3157264497258017,0.0785429751846202,0.019238628273568346,0.02858282302401167,20.375156611897904,15.743011625915075
1527169726.49,1.3245416049249674,0.08198844524366054,0.016822019150340758,0.027860399740610827,21.877287734860932,14.937638517936875
1527169726.54,1.2195172475214762,0.08282061720460479,0.016048775879568173,0.026160416014300882,22.51587125780217,14.690397815490517
1527169726.59,0.936610201405898,0.07476048899225217,0.010534293579450382,0.020938778455995788,22.825725496825065,14.498002612655913
1527169726.64,1.055810756568225,0.0725924158363684,0.008382011907866454,0.0171697429378456,22.12038138987996,14.638375910075125
1527169726.69,1.2218458994596024,0.07605842882005664,0.007941531753674132,0.016674510919776495,20.52100534818136,14.65305136714407
1527169726.74,1.3416846704268839,0.07547448836102974,0.010392074716863762,0.018825522221490094,19.293571879929605,14.855514319432048
1527169726.79,1.8333339190705733,0.0796655885461901,0.01034262193408341,0.01949200022978592,17.759427649628048,14.895013341624152
1527169726.84,1.8204759174261795,0.08422733602023605,0.013598861724009953,0.024476905022003323,16.219199120389113,14.795837370552151
1527169726.89,1.8687300042750032,0.0878683082354304,0.017012372071057175,0.02926600389171604,15.98936847694429,14.770146227810134
1527169726.94,2.2681066066210387,0.09185435367876708,0.018862855192656288,0.03164957958512618,15.817385553953413,14.861696533297927
1527169726.99,2.4131309743249707,0.09504306984266678,0.01811425432191377,0.032006599908457285,15.371738439486432,14.18826198216
