,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856152.02,1.0647137280658197,0.0761463777082,0.02463429159452185,0.031180170148639122,22.492900829241943,21.482792284451236
1528856152.07,1.0825590333134831,0.07628901904758263,0.0255451593663292,0.033242504039870356,22.81483992197105,20.683213930043177
1528856152.12,0.9959581759380315,0.07442249205983827,0.026939534407079784,0.03703805565674111,22.346953872298318,19.470510874372156
1528856152.17,1.1253218918406156,0.07312387854374713,0.021183951320930167,0.03186427896795287,22.53583680258783,18.655505153249734
1528856152.22,1.4362240093916523,0.07597642343660024,0.01743707559440733,0.03068149565127616,22.359110646089675,18.537635694396464
1528856152.27,1.5171132100550524,0.07758735880100286,0.018149327359411743,0.03382077765000245,21.745384139944044,18.39657397094785
1528856152.32,1.551478514719909,0.07587234667737708,0.019318564512512435,0.03403256605824905,20.523515824642022,18.208949319632833
1528856152.37,1.8723184850293335,0.07473566039678606,0.014753388339854302,0.026376595753640993,21.412405409625844,19.155218115628657
1528856152.42,2.1014150881807874,0.07448825386399459,0.025314375391575484,0.039022828225559775,21.552973067536342,19.56745713499752
1528856152.47,1.8796489034439645,0.07431139228593682,0.025502437284996224,0.036461921264452024,21.86054489575239,19.253152053954675
1528856152.52,1.659739173224049,0.07537787172270997,0.024833549478470468,0.03384810639529311,21.631586821370565,19.667708380380443
1528856152.57,1.7929202753367266,0.07793923409018069,0.023284465770099006,0.03396960474892281,21.45318123050397,21.007261839801426
1528856152.62,1.8619309019808048,0.08104660544357467,0.028023808876784705,0.03790681089560866,19.998526219674368,21.01440607729036
1528856152.67,1.5560246096583752,0.08292394459497536,0.016892654385475145,0.026392225573475585,19.233380483072143,21.10998194686594
1528856152.72,1.3686060814998748,0.08120919828625318,0.016653512205223178,0.028755767862384173,18.849064376572965,22.161093527652383
1528856152.77,1.4179242969421715,0.08065623893282259,0.018498030144221123,0.029398156097365933,19.10709171797997,22.079181375330943
1528856152.82,1.213200790212765,0.08242387174182304,0.01744057857938362,0.025760914912191818,20.34116473228036,21.70071352092991
1528856152.87,0.9135999054669501,0.08096776037904325,0.018253394809862027,0.02951100445075687,20.634768464960697,21.298228470685515
1528856152.92,0.7984956598012993,0.07871532321065719,0.017407416163619415,0.025964539112491164,21.506212515284158,20.85842057035739
1528856152.97,1.1177005230269503,0.07827876868966166,0.01967089015383404,0.02917204423714251,21.40628211475179,19.808218911788327
1528856153.02,1.2873558941828211,0.0755826501809831,0.01665838667775192,0.02696341446989077,21.017152718246802,18.747414875245695
1528856153.07,1.2358125963408009,0.06725513865694714,0.015184042136032305,0.025326027311436874,21.030742279080012,17.538042920811254
1528856153.12,1.143480193533944,0.0670065852384652,0.009335819396736025,0.018506475272805255,22.177498134965706,17.667220168868685
1528856153.17,1.204167443046208,0.06699929929712915,0.012851500489195936,0.021379181814577135,21.57261917452165,18.219728613028114
1528856153.22,1.1073109906107368,0.06708079334994807,0.012249111698085957,0.019442056044686254,23.54093156276594,18.823398686762328
1528856153.27,0.9001336710009981,0.06832689212333265,0.015237269531179992,0.02159131803417572,25.67106609594393,20.28738317315927
1528856153.32,0.8631465512790375,0.07252330280304675,0.015755281674314243,0.021594055976283975,25.451793037987446,20.914665157213797
1528856153.37,0.8826413883248198,0.07327613101830832,0.017200186322084435,0.022849764647745744,24.196637982350392,20.669758351205214
1528856153.42,0.9030530409883858,0.07270604072025022,0.019751279927142387,0.02693902463355926,23.368904545907277,20.637779854567288
1528856153.47,0.8421082774394618,0.07216554464013233,0.021393375403822704,0.026610229742225783,20.651341975413985,20.5331088448945
1528856153.52,0.9332181853316177,0.0696090467195477,0.02023616733293428,0.027360236633744078,18.84681872323545,18.343829066124588
1528856153.57,0.9395255848759533,0.06932740833652389,0.023207506679647813,0.02935530053416876,18.207728155113315,17.676255147836336
1528856153.62,0.8874125504592437,0.06595052655125817,0.023808147513852896,0.03099914746343682,18.89322305661504,16.810825927173177
1528856153.67,1.0432729830232117,0.06873522365074251,0.01976232545815441,0.028449179647283496,19.443987129876202,16.792231521593564
1528856153.72,0.9912269442491337,0.06886512104160113,0.015688122956606997,0.027364549972263105,20.925311819954462,16.550858227277583
1528856153.77,0.9087296165174253,0.07105718713569557,0.015498363525897904,0.026444054990344936,21.586241748434148,17.477060981579076
1528856153.82,0.9479358103265362,0.07328903357868483,0.015302636959894747,0.026701146642279155,21.746494488736264,18.117015479867597
1528856153.87,1.150459462652831,0.0727927714545395,0.018951809762568363,0.027515850324056887,20.86216991243003,18.4334482231567
1528856153.92,0.9974797842548782,0.06598024458640962,0.021254649685016724,0.026376487339567663,21.220824237053137,17.53572330346398
1528856153.97,0.9299038605960908,0.06955501026144995,0.025465695228271464,0.0385328136989253,20.374240991454016,18.724387264016396
1528856154.02,0.9892189078249496,0.07241173718883913,0.034281671194496925,0.04755953446803009,20.043539572377593,19.54974107734672
1528856154.07,0.9398448472770797,0.07868509519855457,0.042495398026737664,0.060176360051856045,19.436409496223682,20.297522221645018
1528856154.12,0.9597799925542192,0.08278541191322089,0.04678139812332777,0.0769082676322495,20.32896129515067,20.46780693285038
1528856154.17,1.1144674599999171,0.0876303518009772,0.06304089615971607,0.11139603494493128,20.499747117575946,20.16414013731463
1528856154.22,1.068488596228636,0.0825873041085516,0.06791724961915309,0.11243122673589892,20.19153571619432,18.689099221656374
1528856154.27,0.9998410244287441,0.08055235616017214,0.06857232703050985,0.11208201390714875,19.874985778088725,17.501107225246287
1528856154.32,1.1835585340171837,0.07565222824518268,0.07538874346982391,0.11795300206110904,20.388448590512695,17.227210850168014
