,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528894961.88,2.1223326338851107,0.04763566478669969,0.011611397961118127,0.028967115788786694,31.583463777609904,17.627271750132504
1528894961.93,1.9203379864598467,0.049146876319364145,0.01066906147480213,0.026810017279753236,30.451450951637913,17.633164253224507
1528894961.98,2.2204551309013643,0.04376812552542544,0.010120360898732595,0.02798361211358474,30.554972418860157,18.304662162866382
1528894962.03,2.5932691995840753,0.036532282463476486,0.00973872101321046,0.028935096732642353,30.695090262764392,17.91036325426642
1528894962.08,2.6172677476710504,0.03537544693883595,0.008905790487916366,0.019195826329910192,33.45387947727446,18.17564147049086
1528894962.13,2.7125960343638713,0.034540501617039414,0.009938129340108638,0.014149077408360381,34.75801174251178,18.32927562790136
1528894962.18,2.7624927848549854,0.03586452729818315,0.01000348684117712,0.013395097915604214,36.43996898079021,18.459404170141156
1528894962.23,2.4984361444513112,0.03272679259303438,0.010156031746210888,0.012365233084175203,38.49070101584036,18.15604239817634
1528894962.28,2.9036953575051605,0.035553770052996404,0.01110654659140541,0.011860176186435535,39.38466004261037,18.061775094610578
1528894962.33,2.917752182130795,0.050022439961940536,0.011832399937289071,0.013823036766356411,39.362178592353864,18.803329469494027
1528894962.38,3.1613828295134043,0.058332768486165344,0.011120043613624123,0.015989128811392698,39.02171678377212,19.5047159558512
1528894962.43,3.6326989074813345,0.06739724164692573,0.013230073919834565,0.01833842488507449,39.557320722562395,18.964436177258676
1528894962.48,4.005064947465428,0.07946068100809028,0.01343685476799733,0.020408202103524033,38.65829651820213,18.1115695459291
1528894962.53,3.6702115055871642,0.08182356502077386,0.011968575081998781,0.019377134559325635,37.81573599253312,18.115514634328512
1528894962.58,3.7038734644030904,0.07036549418375984,0.014191861452801413,0.025039780006127433,36.08765037315123,17.069269326479155
1528894962.63,3.071331446339893,0.05814198568955891,0.014834642229899777,0.026624966997538774,36.93559543546431,15.3299431181238
1528894962.68,2.796605300029841,0.05645503445906677,0.01440967667653959,0.02718285087487318,36.67146941431123,15.175392485005165
1528894962.73,2.77445964724808,0.051694621722540836,0.015880857337785523,0.02960335892630843,37.24689857951002,16.00174348176946
1528894962.78,3.106638944604386,0.051677674397449865,0.01713252234518014,0.0308050837959093,37.46690129527366,15.243300388491344
1528894962.83,3.3239771444088144,0.05589819855952888,0.015089507946795404,0.025365082548397384,36.63292003001869,15.081219126483603
1528894962.88,3.5236158753572546,0.061745589536020815,0.016008389341260813,0.026039304302858723,35.66177892488812,16.669562356429335
1528894962.93,3.7070851264701075,0.06186669315808412,0.014119916492451716,0.02447561384135621,36.62724760778025,17.783068824907748
1528894962.98,4.036994170083143,0.06453661990795684,0.013886269224875692,0.024850100536469886,35.99305060385932,18.149397790598453
1528894963.03,3.8376495508888775,0.06536467978312274,0.015003260697344452,0.026152042998595915,36.69858836550576,19.124557996002636
1528894963.08,3.685767359655121,0.07244743182817677,0.015271665949061772,0.027084749411868402,37.81144027542914,19.47261597889132
1528894963.13,4.212220694665145,0.07647991978857024,0.014308140622222989,0.02530162374479718,38.19148147719567,18.712486971391918
1528894963.18,4.112320712959868,0.07629503212737247,0.014687862273068583,0.02581769493842295,38.51998012274639,18.94625822848598
1528894963.23,3.59273640932367,0.07014445668510852,0.013087821650822007,0.026093616166607384,39.25736184295726,18.619526994832558
1528894963.28,3.34545479268985,0.06294491643502573,0.010532468584970213,0.025148659781071798,38.2473753533736,18.809890306107054
1528894963.33,3.4081248084985987,0.06037779415117734,0.009684436694139284,0.021954622284212938,37.324926300654475,18.3785920212239
1528894963.38,3.286983095597274,0.05789972504622447,0.008629594421385771,0.0236316038162909,35.549931872291815,18.243008521309125
1528894963.43,3.314871679803106,0.0599272727749942,0.01252676301348775,0.029598265444744507,34.40327851410385,18.04110361657552
1528894963.48,3.5911620175629375,0.07171109379009392,0.023142286819862908,0.034317902550371183,33.87765961538758,17.519148868908296
1528894963.53,3.255375132453671,0.07215958339194738,0.03411596699252763,0.0365121519689443,34.71990193224062,17.11090649991534
1528894963.58,2.7005269792110536,0.06819920702793249,0.045434420880955104,0.04692031747810311,35.07056612163946,17.533697203016484
1528894963.63,2.591359536661794,0.07086697073329574,0.07260797755255169,0.08069662211469338,36.342174917899996,18.13393006452295
1528894963.68,2.728102670385927,0.06999393054580509,0.09690607872943623,0.09964940664864594,35.83282257355051,17.987483916426363
1528894963.73,2.7236799629909467,0.06562519952775073,0.1204109229188598,0.12780203007861132,35.69966860741883,18.430142690777554
1528894963.78,3.13912872545764,0.06398373698142568,0.14786404364618932,0.13726168599289995,34.65433085190024,18.525904215657114
1528894963.83,3.3870743121116273,0.06337045444080094,0.1728207640232229,0.12727549070116898,33.64208728354797,18.815819292303235
