,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528894973.74,2.725249364031627,0.06782588766526454,0.017516955858828873,0.024978029168785797,175.73412241792212,189.80932403206347
1528894973.79,2.7964011496009618,0.0673151854431699,0.015558262056505439,0.02325914487705431,173.73847919717855,190.5400398153895
1528894973.84,3.242516752685221,0.0752419093592908,0.014739672988206604,0.024563320384062604,172.92661688151364,191.28868337325912
1528894973.89,3.534177096735353,0.07519148321372582,0.016550446453458996,0.026101522774045417,172.68961825861345,191.88133702066878
1528894973.94,3.6339417953464137,0.07278962800790546,0.015292594675327347,0.02503566671732644,173.16833023441646,192.7300330748569
1528894973.99,4.033819262251445,0.06949294609656499,0.013784228232163522,0.02390167265451284,174.4226289051869,193.64088932603656
1528894974.04,4.011016193149088,0.07136484486096047,0.014258414966714737,0.024343379087922702,176.02516852706017,193.67700764197554
1528894974.09,4.0391697488858,0.07067937478004123,0.017325958982417768,0.02992736644215309,176.56075491574148,193.72167840353939
1528894974.14,3.5943249353003357,0.06410457121883764,0.018757975321072255,0.03465987452482553,176.85542007999743,194.20787254676827
1528894974.19,3.33542330473069,0.06024559650155836,0.01828329079252533,0.034022613770688805,177.0350600841398,193.72379294420725
1528894974.24,3.003074339292425,0.05484289066489233,0.016570754233317476,0.033131545922976874,176.33846729068225,193.68964890990335
1528894974.29,3.125073553810533,0.057212286929999016,0.0189654994753923,0.03917453214760289,174.79496993900497,193.75752798830882
1528894974.34,2.8314607897431485,0.05755309145303612,0.01492421308330601,0.03525193701396028,173.92679897421934,193.36394544319293
1528894974.39,2.995211952478047,0.0677680327213731,0.010687522628656807,0.02850318191640479,174.01811504045114,193.71363443798887
1528894974.44,3.193082295726954,0.06807667183989469,0.012137327887722803,0.0308470538279726,174.0326599940006,194.27156757303993
1528894974.49,3.4404310178970894,0.07322715212329572,0.015275804552825597,0.031995093625916626,175.0244975403093,193.74879515861514
1528894974.54,3.4293626330574525,0.0732648566552466,0.014525823097686288,0.03097979727988135,176.71773320887309,192.95037081422564
1528894974.59,3.544340625345968,0.07539725638747616,0.01886827864307688,0.03465958618511876,177.42826272433138,192.6821424480917
1528894974.64,3.5495742269919424,0.0742837927405934,0.023611731618351624,0.04126173197759807,176.98941267124502,191.56919913788371
1528894974.69,3.7039837466621273,0.07868673696067162,0.023867052187377866,0.03748741918945365,176.55707061751954,190.41553441985806
1528894974.74,3.6198738877119943,0.07816234253572096,0.022115752168464328,0.037378339974208474,175.80413741597798,190.8763912003203
1528894974.79,3.738470510171971,0.07785385976807567,0.0236588214695535,0.0372133818481296,174.4327328223442,191.4643287876442
1528894974.84,3.6363553352775067,0.07771801262301069,0.02434139189640185,0.033324900936554186,175.10495378909124,190.42319199880507
1528894974.89,3.523893613421913,0.07651689681960801,0.022242892014801886,0.03113454329527849,175.28451687202934,190.53012573714716
1528894974.94,3.273145397655965,0.07648493160619806,0.02156996442213193,0.032278314589701144,175.62682001091952,191.1522936438757
1528894974.99,3.512889447687089,0.0789474134576369,0.01894955828796761,0.028800981162599663,176.27360639280033,190.34334545886938
1528894975.04,3.511076349890372,0.07885787095049063,0.015390997553178217,0.03066198200973892,177.4637999269538,189.47180943476886
1528894975.09,3.425021478958399,0.07404007869853715,0.012369439754800558,0.05490810197304127,177.53131981129593,190.3439110923924
1528894975.14,3.5184759834898762,0.07273975755092447,0.00988690016662551,0.08724786442488439,177.35418903528648,190.8002909089329
1528894975.19,3.6582349131573495,0.07304674070594666,0.011672186302646825,0.11841158862002749,177.4195692889841,190.78925903296826
1528894975.24,3.5487766806939463,0.06905484808445733,0.018118105574271584,0.15173570053966706,176.9299535145491,191.3883357152881
1528894975.29,3.916007456830103,0.06672226388901399,0.02564458275870016,0.1737363148245762,176.20549025089454,191.7847980088417
1528894975.34,3.784172427346104,0.06726760719653704,0.049824171983093565,0.19253063909555163,175.07180044695343,191.90741586175702
1528894975.39,3.6878886937738597,0.05846895038921212,0.0804934539940305,0.2088514811678759,175.66076418432957,191.35582791438947
1528894975.44,3.2751042101669134,0.052971758968991395,0.10854715247692602,0.2208853816030581,175.02470010933152,190.9699576334495
1528894975.49,2.908318711839501,0.053075603915874,0.1371496736758019,0.22543077158046096,174.40074893078324,190.19306793295095
1528894975.54,2.337308092520364,0.0502342260712965,0.1634860938704418,0.2342109795685395,174.78050618674195,190.0597104176477
1528894975.59,2.20076536327767,0.04536310151620445,0.17421562771907245,0.2192116756286748,175.71221186272132,189.84526570967273
1528894975.64,2.2984544575783024,0.059010527443808955,0.17834325067039586,0.2014072074727671,175.45678636679492,189.98957111889936
1528894975.69,2.4495429928315873,0.06003555634481039,0.18248382743740305,0.21576859877769067,175.52138158276446,189.55769022436363
1528894975.74,2.325456159204923,0.05905269724579962,0.18002439486161287,0.24447744175266964,175.753285186626,190.35532124993347
1528894975.79,2.2312217841374387,0.06615567346247879,0.18239041621735075,0.2608299769515176,174.60689074125068,190.44427693632505
1528894975.84,2.4411160432506507,0.0651163366193583,0.17690556913991232,0.3130944250038012,174.27107304884268,190.40088437091774
1528894975.89,2.582770316134276,0.06151368049371961,0.1846738546526951,0.3267269455508558,174.22848884466978,190.2007257872366
1528894975.94,2.7673334181954905,0.06305632839465439,0.18893445946579238,0.354157674143087,174.45341192163653,190.49573082030267
1528894975.99,2.9374719883444267,0.06590546346143511,0.193824204845263,0.37205332793222223,175.0891842861682,189.80812380941276
1528894976.04,3.481182311886481,0.06589570604076173,0.19908784706054267,0.4181222685329388,176.207172052113,189.9302388601371
1528894976.09,3.7894008941364965,0.06921325165728245,0.20448238416169812,0.44076070795057837,176.78022470790518,190.15411100598416
1528894976.14,3.4913290597405657,0.07605360948174895,0.20599769744842525,0.4829902230579555,176.31100440265752,189.9768418424158
1528894976.19,3.329291194667949,0.08265218474834257,0.20961642862933752,0.4627321227502425,175.17616589887805,189.78868267760922
