,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528895408.39,2.1735881416887732,0.06885614648972652,0.01392390869750993,0.021328526270351627,163.9318756421601,190.8205631159661
1528895408.44,1.8926041294235696,0.07222486780030606,0.014751608921231913,0.023913351629024533,164.82826235919254,190.1007641217322
1528895408.49,2.1791215280537966,0.07592757568239392,0.013355905013737023,0.025644663360272452,166.01226486997248,189.82870615703018
1528895408.54,1.8652966981441954,0.07798680784711064,0.012605080295196868,0.02879532674652352,166.4720345493378,189.4806915577545
1528895408.59,2.047781391633189,0.07391949127449411,0.01116683043130606,0.027311581080402072,166.49015321876377,190.04520955326365
1528895408.64,2.006405673113759,0.07728475491533698,0.012032836693825013,0.03054464110842718,166.08689681557962,190.33385448934033
1528895408.69,1.969501982319966,0.07001806882399797,0.009824896666222592,0.027564603101811466,165.76959170428518,190.31626405454816
1528895408.74,1.8963921994825514,0.06103610673800557,0.01266339594205709,0.02709557113357434,166.15638540076816,190.19006145421417
1528895408.79,2.232469492784224,0.05482891467132414,0.01370347008824043,0.024889728868269838,166.05213122044597,190.4792207257377
1528895408.84,2.188978073101216,0.050738011336125044,0.01434506092115554,0.022603932851274433,165.37367464669816,189.95949007461368
1528895408.89,2.3820189960237195,0.05462535936259498,0.014436809378507186,0.022680602387565394,166.26496253079833,189.74939166250232
1528895408.94,2.443021877823797,0.057956482319072015,0.01325617838121251,0.020852366925806,166.48948867507983,190.17585250494656
1528895408.99,2.300177545894444,0.06269312781806086,0.013488781125148756,0.02644590161116525,166.09524440349546,190.47918149766835
1528895409.04,2.2295386320925243,0.06100140160585259,0.017620104730018234,0.03121400692445851,166.74542107525264,190.76062535177837
1528895409.09,2.305370342907926,0.06187156760292471,0.018455171333440698,0.03272916497252723,167.56486836378434,191.00880524287442
1528895409.14,2.24200054553188,0.06125207125790213,0.017653642103170823,0.033484764112537,166.38460932682906,190.8588448499501
1528895409.19,2.1425949709391983,0.06526900507138177,0.019715458333731162,0.03730613684269588,166.74110761353737,191.04025753628147
1528895409.24,2.2529481226306975,0.06609843510739385,0.01713462978842084,0.02908531057824848,166.01694266998828,191.1459797032994
1528895409.29,2.0824986049101546,0.07104550212106017,0.012959658360178745,0.023713166748110963,165.44785808787452,190.92073927787533
1528895409.34,2.0217038182965656,0.06882748932179063,0.011306327014698529,0.02163072220119857,165.14624991604555,190.51826323978617
1528895409.39,2.29121082060671,0.06102364442377363,0.012563478560808852,0.021310446910308697,166.21448406467934,190.59669465545954
1528895409.44,2.229154610086687,0.05701748976082669,0.012271471156375564,0.01846128303948059,167.1716268274251,190.62583954199832
1528895409.49,2.3217086942966114,0.048838360185631834,0.01304529968243492,0.02153830671738025,167.1069058066058,190.54935761874827
1528895409.54,2.4581174727816584,0.04682776559604845,0.012912332943433576,0.021064602762721162,166.17888654850063,190.87865642419473
1528895409.59,2.3912521795132116,0.05050862846895061,0.01470835366603779,0.025763820423575244,166.43198942464053,191.45697724932648
1528895409.64,2.226162071243894,0.05007627497144932,0.016626184190862318,0.03030038197806167,166.89762120889458,191.39425764820905
1528895409.69,2.6493447659859326,0.045087428611373014,0.017058722907793273,0.04103982550921319,166.18602844211014,190.98415631538006
1528895409.74,2.6839431798325655,0.05396814868184261,0.018774852417969612,0.06814420349570062,166.73088386986552,190.65165783347706
1528895409.79,2.465709141855501,0.05861364908656376,0.023719381085878635,0.09413463382916087,168.76984808590575,190.57537788024487
1528895409.84,2.3923043687239436,0.058130924900663836,0.029307037525347548,0.1082783181774991,169.1728056904444,189.98805396866828
1528895409.89,2.2179500634186176,0.06552689229002047,0.030434112892226705,0.12039893289792357,168.88591185394614,190.39069005025624
1528895409.94,1.8256373277151752,0.07059859047591775,0.037677036064418475,0.13745468815157735,168.71417630581846,190.36746331877285
1528895409.99,1.584019397159041,0.0706804609603636,0.0590686899296386,0.139624014239754,168.31910334236267,190.493608596816
1528895410.04,1.8660791777788917,0.0687678761470355,0.08271540103606223,0.1580506518517492,166.3016537074689,189.90702826357168
1528895410.09,1.870499476554509,0.0703631648563349,0.10631189507219511,0.18135055582484377,165.04805779470806,189.2277410198079
1528895410.14,2.0023457048818107,0.06958841313113405,0.13631558344482178,0.20567656568757617,164.4838541418184,188.78752469614795
1528895410.19,2.0494835428101448,0.07304531874074498,0.16351107457237388,0.2224766828102983,164.79028226051048,188.20085108572397
1528895410.24,2.3299737785337764,0.07419002349813077,0.18416949252938586,0.22931857439654216,166.0766693681196,188.38888372759362
1528895410.29,2.1533855498838355,0.07588923284452792,0.19821421331812653,0.23837195220359372,168.01923341182143,188.5122806096169
1528895410.34,1.979549197389311,0.08015548423055469,0.20842421895679947,0.2233596169259185,169.56325546517803,189.96438515574576
1528895410.39,2.22025747901328,0.08320401127750253,0.20878048228858714,0.22490461012204277,169.70491243635436,190.93190084047282
1528895410.44,2.239712396943867,0.08324267516242134,0.21517397577721376,0.24577158508310035,169.44882572088224,191.7816642943007
1528895410.49,2.0783820209811776,0.07805311983313722,0.23112000533473925,0.32561210909422245,168.42582276247728,192.07158129983867
1528895410.54,2.128032964523193,0.08074127981974591,0.2280822305038428,0.3276195648359022,166.4274100958586,192.5469991733755
1528895410.59,2.233995893707864,0.08030880067572685,0.2199246898518565,0.3747734702856414,164.45618877792035,191.65064072030034
1528895410.64,1.8967439391859025,0.09124812565849834,0.22349275980739014,0.40574918968730056,163.33913834196204,190.25361059040205
1528895410.69,2.236506566983935,0.13506824407227858,0.21924735989332284,0.44791646078661645,162.0912181398952,189.30456314990917
1528895410.74,2.9658858600174405,0.1643824759110029,0.20800590681801037,0.43248190337352677,159.86962725673826,187.65832639590366
1528895410.79,5.340082238961666,0.1952960481408187,0.2216557357754704,0.46423035889335235,156.71282925300872,182.93071888017198
1528895410.84,6.870922002120983,0.18912880961083628,0.23571107853018372,0.4878418542309928,138.90918199307262,164.94890411588307
1528895410.89,7.3876401835999745,0.19393550418074332,0.2458129437142691,0.5493932797662782,114.16005320656038,138.4558682979758
1528895410.94,7.059581648750327,0.1477022159547898,0.26281651050930516,0.5261409412773786,88.7828706315009,108.10788973658305
1528895410.99,6.093962542069903,0.12960000355724496,0.27201504132914905,0.5380776951537029,62.71714219426765,77.16559798708076
