,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526717426.25,1.602062027242267,0.16135386001560553,0.014581223194869854,0.024111109297083086,70.01366331160106,116.5968898878723
1526717426.3,1.4720706923948441,0.16694144223090882,0.013329679294120288,0.018812378496765755,70.27421845115265,115.8512154171969
1526717426.35,1.4109833214925696,0.16767089903842677,0.011963583835662442,0.017731861665126993,70.651561751899,115.96977141171398
1526717426.4,1.3233622109151835,0.17096839875155656,0.014211966272687115,0.023183913741409882,69.23431609024371,116.80167564848753
1526717426.45,1.3420043410916391,0.16567351847935807,0.016478874899169736,0.025867049473562668,67.1791238713245,116.43160095533439
1526717426.5,1.3069163642869774,0.16529174101236463,0.019381263096283463,0.038042331632731345,65.36482495284888,116.02271363175257
1526717426.55,1.3772372348279744,0.1665366217700471,0.017710191840442153,0.03696316882512666,65.63242551275084,115.66232951606435
1526717426.6,1.1537901263043755,0.16719316419753852,0.01830443316731339,0.03775489612483346,65.50456502669691,115.57522274185493
1526717426.65,1.2586568149243667,0.16529246227927472,0.016017460357733687,0.03980167218174785,66.70089259733214,115.52261259637135
1526717426.7,1.322588090419872,0.16347180910724907,0.013748721665074246,0.03690885396197585,67.61894211973377,116.79338467548791
1526717426.75,1.4219769065516517,0.1615695056284157,0.009825424768158137,0.02398543787124871,67.77811044995104,117.67025517795702
1526717426.8,1.426206991561661,0.16012900877963626,0.009080361916486701,0.022098807873231215,66.98932894966147,118.38844775157429
1526717426.85,1.5311730253092088,0.16231364718344038,0.01315118077704445,0.028873233090527164,67.94634741721333,119.37766072605433
1526717426.9,1.454130552166727,0.16087955770948084,0.01392651554399586,0.022609752491249715,68.19352023282875,119.28778728471767
1526717426.95,1.6743472304882614,0.16266539791922097,0.013136598034535298,0.019375522187225366,68.10105825990667,118.28032805915412
1526717427.0,1.4949700073230163,0.1643845722936415,0.013822451147532045,0.01962720930087808,67.11364681038403,117.61048968952666
1526717427.05,1.5744500637539594,0.16688030074856913,0.018402573076164597,0.027576156785357766,66.5666580060129,116.6339878858752
1526717427.1,1.638468066349214,0.1660745488681974,0.015331114258455356,0.023483384743528825,64.40671082271761,115.00766541498874
1526717427.15,1.7341430051084339,0.16339528199047731,0.015138135863993468,0.024898895048861138,64.59410223369179,115.03109540016044
1526717427.2,1.8242591848079612,0.16126745999325917,0.014860862933289422,0.028476973723501418,65.17334185256026,114.98843304440095
1526717427.25,1.7062498520598703,0.1601600960327743,0.014884412926088534,0.0313523316855827,66.9315022850449,114.80366007975722
1526717427.3,1.8260686976989136,0.15855159017014503,0.01292604149460658,0.027748719236170925,67.97753287168742,115.38302132868616
1526717427.35,1.9233127012507323,0.15639595959372316,0.011125640169667779,0.023000017279403085,69.17526864772825,115.69015208192819
1526717427.4,2.01676353664666,0.15922412855839022,0.011187210044177293,0.02404184970079502,69.41079336079348,114.48377278326848
1526717427.45,1.7926956047491407,0.1601439801295273,0.011850056234154853,0.02377396004198709,68.37736078637805,114.68657287882039
1526717427.5,2.0477268455331616,0.15898886553217723,0.014169314588495173,0.024046702674729806,68.33530420931604,114.81592952033793
1526717427.55,2.0532953762507327,0.16095108760769325,0.014070442838259692,0.02379148739642669,68.41624058279045,115.17147847956574
1526717427.6,1.893877210961709,0.16057304702866454,0.014395404100428104,0.025713782526649298,68.56420404034192,115.19867830756229
1526717427.65,1.9577421014090253,0.16755832704004814,0.014187597351772966,0.02423298182180091,68.51020595903758,116.6551749963098
1526717427.7,1.8659995982629676,0.17290399733776057,0.0165480433799852,0.026464218695215196,69.75161999545954,117.13164747173111
1526717427.75,1.8380869502948243,0.17328928992340267,0.015322417302196481,0.02483618441979271,70.11483840145594,117.04964922498968
1526717427.8,1.5959866071582258,0.17220170299251297,0.015990035618357244,0.028134966425071052,70.00843136244997,116.21737022123204
1526717427.85,1.6899020989936084,0.17233605914164263,0.018741432585188962,0.043388664685145927,69.91380989285186,115.42933681720191
1526717427.9,1.4123776533346755,0.16833240383439188,0.0220258376870467,0.07841672001946533,70.46274922088698,114.26379885532856
1526717427.95,1.4172630595484785,0.16097380325412386,0.02435912516612198,0.10224923426351236,70.0395498884235,113.49838524061633
1526717428.0,1.3024553567681503,0.16069291607151978,0.035065198211177845,0.1314652529920058,70.43482421765457,113.33032294403986
1526717428.05,1.62148406124958,0.1529240168268512,0.05737390390979709,0.15608063182805362,70.55718417213741,113.3560123304991
1526717428.1,2.1593215342200613,0.15219698571301055,0.08417382095575134,0.17374596353958835,71.27686753409441,114.67291478020707
1526717428.15,2.5552269556167073,0.1410669806881489,0.11054351034187322,0.16520389463977364,70.78858294134473,115.4128984465689
1526717428.2,2.8364972344991886,0.13779785816141674,0.143430777642517,0.14998218610192976,70.985036488157,115.97971714878449
1526717428.25,2.853953324190754,0.14321941193688267,0.18050776547790448,0.13303499295378682,70.16774114745857,116.59906738469475
1526717428.3,2.5957069914067374,0.14420034018573866,0.19627640720584558,0.13964675060869414,68.94417237747464,117.89516944976963
1526717428.35,2.219107010242002,0.14138094310620905,0.2143270062301988,0.13498652433812286,68.00943702775338,117.60830650971121
1526717428.4,1.8726438186259957,0.15802050714230842,0.22743182787032906,0.14869964318910744,67.54345268334556,117.6542874196916
1526717428.45,1.5166482178441711,0.17372060499796435,0.23774149035782496,0.17333785573209876,67.53300541507983,117.12565443046383
1526717428.5,1.5030112269584284,0.1677119552257752,0.232362772931195,0.19801054871677787,67.23088624926015,116.40336555697644
1526717428.55,1.5270332667187234,0.17938775493869993,0.23916085250158792,0.19484218474464515,67.5470148770246,114.56668906729303
