,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527300959.67,1.261360374381211,0.08072064352672567,0.017878279427765698,0.0322484725882877,13.88746926696697,14.941020008498143
1527300959.72,1.3216632919798668,0.0731272240088779,0.020290410158251664,0.032387782958320115,12.947422290457478,14.536266912517757
1527300959.77,1.483352752479092,0.06343509860728958,0.018305248753572576,0.028715280242205526,13.910339635600982,15.008158439396967
1527300959.82,1.534309919744397,0.05890270438588212,0.018563665707301846,0.029505531856530674,14.101042199130735,14.523016571111569
1527300959.87,1.4797561888630013,0.06439695827531737,0.018191595955803268,0.02916262059340711,15.203248254234103,14.238722334750891
1527300959.92,1.2948499203481842,0.05341234313693086,0.01996820291025012,0.02722267254997598,15.433426424891538,13.197498960250341
1527300959.97,1.4287908207971924,0.054319318614455006,0.015490646769469209,0.024974297062872654,15.515442054683147,13.74277848714009
1527300960.02,1.177703445832417,0.05514352051163749,0.018829619538757413,0.030527065236747267,15.57923529448913,13.42062291144288
1527300960.07,1.195673258832969,0.05853713226642299,0.019448744438476474,0.03054848730429186,16.587934742750658,14.372219855855278
1527300960.12,1.1859185614669203,0.054692014417422656,0.01927903161898255,0.029480852671010197,16.92631406678981,14.73539302086291
1527300960.17,1.2439323312921708,0.05525925199926544,0.017427085696380743,0.02868746600993181,18.88934311162729,15.445697238492635
1527300960.22,1.3026745956410686,0.054037449319188434,0.016850074937400025,0.026930983575239518,21.37676921057461,15.156890952009487
1527300960.27,1.3052802057376753,0.05973691149116712,0.014026158622906716,0.02351544150001183,21.28058191949716,15.813580956964609
1527300960.32,1.2754528665232157,0.05252832617971268,0.014989581044480138,0.023718108971590258,20.40615075545376,15.638952076943335
1527300960.37,1.2896887609506045,0.04656551494319496,0.013943318756309676,0.02320337468136966,20.39661811087331,14.513100438745717
1527300960.42,1.2240474623086897,0.051783727697629144,0.014613900587792305,0.025778340649668833,19.047225007986587,14.156400658077487
1527300960.47,1.1143217039965208,0.05031966026361045,0.015129654034074201,0.02520560530006191,17.83345808647806,13.519494450369386
1527300960.52,1.4034802038566188,0.04813772897063845,0.015559817104202728,0.023479258413428402,17.849578049753074,12.812385760131507
1527300960.57,1.7497069716304836,0.05704832401622876,0.0148065142348949,0.025282740807426644,18.988518320258713,12.038203129324737
1527300960.62,1.8066354521259003,0.06357096484373252,0.01488671398343058,0.025401601319047482,19.992818280124272,12.52084774111241
1527300960.67,1.786214499533483,0.06537662742957684,0.012747759275034845,0.023187760595286485,20.96533461067707,12.493600707746037
1527300960.72,1.8157020146012899,0.07311661627217186,0.014534530559039773,0.02445966039249768,20.742458479542158,13.599864085378131
1527300960.77,1.8066424759852697,0.07002253561179822,0.013394919574203579,0.02704174716221718,21.31971601087693,13.873231391702406
1527300960.82,1.764044178023307,0.069962246596819,0.012055458347571296,0.021310283156262627,21.70875547304884,14.270128490653
1527300960.87,1.946770758535779,0.07097618648729875,0.01202151178138038,0.019292614752094307,20.79348760397335,15.384338396863289
1527300960.92,2.194855167474411,0.06822249424621983,0.01296870970835747,0.019944450261653014,20.57239568955168,15.636045095746773
1527300960.97,2.184988292029072,0.06294691365253097,0.010783686472406233,0.020560051280565213,21.02645928011422,14.885210925883499
