,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1529057209.56,5.392077057051676,0.15045254673269057,0.012987055603847022,0.0231899373663668,207.94898434654166,187.8389162729175
1529057209.61,5.479054199631035,0.15353681997089152,0.013133825307130004,0.02129124652875095,208.39466145479693,188.63769322902326
1529057209.66,5.370256296085998,0.15283741649250096,0.013279765697079416,0.02827211661576821,209.05808754316843,189.79793542778944
1529057209.71,5.178942341119766,0.16196040683704,0.014404178313747894,0.03149135759989435,209.48746897064308,189.6616106853955
1529057209.76,5.033714575207018,0.15823451008763517,0.014361093531067938,0.03259234184591244,210.34611550518807,189.8895710735092
1529057209.81,4.945484710191195,0.15630352622674187,0.017276260075638792,0.039742764737065,210.94473141142677,189.60978044439034
1529057209.86,4.731745639515313,0.15802878193357794,0.018961348457951856,0.044902877643003866,210.76513933194727,189.86530584672033
1529057209.91,4.845737549400664,0.16400738467703516,0.020138017047164145,0.041613342314087955,210.8033212098221,189.29814995370845
1529057209.96,5.0992214811670165,0.16512475909711805,0.019433694746276185,0.04018726112679468,209.8488555428921,189.67530100480647
1529057210.01,5.190517186368369,0.17104988369537333,0.02054101122742739,0.0405799275007118,208.8785790257086,189.07314988053452
1529057210.06,5.0315388136984165,0.17607552567210313,0.018352650713002093,0.03498686997055962,208.31393985969606,189.21588702105333
1529057210.11,4.965290095837144,0.1674654482339021,0.014606978099246362,0.030083151377146924,207.44792963684756,189.27018543045935
1529057210.16,4.83173356993471,0.15634118758848478,0.01352733065221316,0.028909813857839632,206.8409341632626,189.41562516670794
1529057210.21,4.698329522312491,0.1548524440088964,0.014665972029908506,0.027144526099510343,206.83175578005526,188.97275679418996
1529057210.26,4.610186218004581,0.1493162498102144,0.01640381182585632,0.026359040607617446,207.6815687321422,189.02767984471544
1529057210.31,4.709147519478487,0.14771066946575245,0.0171585497346655,0.024698241539537383,207.6079199150841,188.91140824620544
1529057210.36,4.867990301862199,0.15758263641161321,0.018376264632416567,0.024544811422236086,208.80259012068595,188.92512560978835
1529057210.41,4.998765027956574,0.16218538937706534,0.019013328081704976,0.024456248312961216,209.51963336466036,188.955969668678
1529057210.46,5.07999429317627,0.15814736095957246,0.01977626328745115,0.03266272764193902,210.22772419788362,189.55440821512926
1529057210.51,4.983073804266384,0.1538841575938415,0.016791375610794263,0.03026366394751608,209.96503148356413,190.34445584760945
1529057210.56,4.830368629932809,0.1467533510421552,0.016960583616934807,0.03291600211138697,209.95140063407752,189.92643790047256
1529057210.61,4.652622567328141,0.13863214866409226,0.016144565552540006,0.031621843702743804,209.653513277417,190.16830184168788
1529057210.66,4.640837770890633,0.1392418505468571,0.01800831982758127,0.03572435858927851,208.94507428665153,190.0426504142116
1529057210.71,4.652503463820139,0.1408328238127542,0.01452559920111345,0.026982915218786187,208.34193789653017,189.6626134444203
1529057210.76,4.6604375056737135,0.14680446807434186,0.01320028019880276,0.028749482824980025,208.57143649090477,188.6714129863038
1529057210.81,4.819078279892586,0.15809700370803706,0.012498142958051532,0.02726086020295717,209.54207558859923,188.716776378066
1529057210.86,5.068160669040804,0.15759343370605985,0.014548949471335604,0.031660699085978995,208.47463567229735,188.44022284314275
1529057210.91,5.111663109554177,0.1522016229949468,0.010856282000891466,0.02430824056828881,208.0693966610714,188.89846527206126
1529057210.96,5.0596265367809785,0.14977067658176346,0.011624838967257868,0.05185417181276797,208.17523159404647,189.3854974038998
1529057211.01,5.109143668810568,0.1464236506423982,0.010827974587102643,0.09299333594946137,207.9973837284003,189.67718355514327
1529057211.06,5.1974085342503225,0.14539983923579267,0.01838701929952497,0.1296445530534162,207.14540353738226,189.58380681613986
1529057211.11,5.072419912970291,0.1505765240325796,0.022934926949654117,0.16545652717737444,208.103522663208,188.79332210780396
1529057211.16,4.884108895766405,0.14471374248574076,0.03187573229233403,0.21133301160017248,207.54889144264772,187.640057384718
1529057211.21,4.9302227210877545,0.13416322711609968,0.051546456690399874,0.2321022198836265,207.45105414973077,186.46113865015556
1529057211.26,4.727211169393045,0.12539291556749388,0.0710359040178956,0.22808768025798132,207.3803143393589,186.14001748838274
1529057211.31,4.479360210026671,0.1107789871576095,0.08713934164222827,0.22935565515981166,207.4076150174805,185.90264226375186
1529057211.36,4.5050450203530765,0.10781110683533347,0.10476288102153615,0.2289105875080418,207.6880860660002,185.7529151791119
1529057211.41,4.9199580659190785,0.12640820744849485,0.12110168671586621,0.2178472330530343,208.32707794319379,185.61355530838358
1529057211.46,5.142074498998036,0.1461752213280144,0.12610481591657574,0.1923637098981998,208.77379295661274,185.91832576902075
1529057211.51,5.808520852458342,0.1636658856752902,0.13766223812745793,0.17475822589515147,207.58908698384442,186.03616135332058
1529057211.56,6.121406967304204,0.16527350241377856,0.1344570272236135,0.18212113590831583,207.04364182545805,186.1235459922157
1529057211.61,6.351461791166087,0.15722443269894026,0.13624440522311485,0.18043787939863185,207.401659720247,186.70019120498054
1529057211.66,6.256949476689439,0.15535428112656224,0.13591479351802546,0.1785368301619594,208.1804918643861,187.48197023556878
1529057211.71,6.198727302497279,0.14361577066224115,0.13252229789775546,0.17120110078583667,207.1783250507739,187.2850279899486
1529057211.76,6.093755875733659,0.14279641707402088,0.12018600452817044,0.1816109033174166,207.90488494708543,187.49742078383943
1529057211.81,6.253772531282515,0.16903675057187756,0.11681062029092684,0.16653519795732208,208.78205801934575,187.44808162430286
1529057211.86,6.116611439109739,0.18313253599984505,0.10068502684066506,0.17589932099585273,207.9388699905038,187.66801522400158
1529057211.91,6.0376111320900145,0.1859876284778147,0.09462272264841963,0.1865634531056622,206.87012144779928,187.0178063681594
1529057211.96,5.986311290829564,0.1855778421712851,0.08749250239684675,0.23150559926601383,207.30399799268127,186.42648163174474
