,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528895830.17,3.0914845649805445,0.05171947680955801,0.023232481895984147,0.038628286021839556,152.87314602252124,190.19720692234284
1528895830.22,3.0870633263619953,0.05564666660247386,0.025018571313207727,0.04003891540549695,152.54964075873278,190.3337363901997
1528895830.27,2.997659897203836,0.05350360073095123,0.02402716414712438,0.03774838567217368,152.04726941079574,191.1060522765662
1528895830.32,3.060375591771223,0.059416378033467006,0.02278003939826463,0.03348897641376994,152.4674442487219,191.88840562400722
1528895830.37,2.8916964715864837,0.06771921263634238,0.0202717028733689,0.02782208675840665,153.77392268009876,193.29128392903235
1528895830.42,2.8920411750344432,0.06752319648449683,0.018459229529062475,0.026882929670394167,155.47597565904147,194.1729168802289
1528895830.47,3.1251821185795405,0.061928748577114966,0.019319520311510546,0.028514914736083207,156.30119495011593,194.14123834855775
1528895830.52,3.29411931190567,0.05814456292121,0.0176752370499816,0.028129949939015325,157.22045447886822,193.7528274754829
1528895830.57,3.284557399187245,0.058587968555158444,0.01545327263341875,0.02612251925576762,157.58389247113283,193.6451379722188
1528895830.62,3.4951960873555707,0.05990895362301203,0.012278746679001301,0.023109234572142465,157.0527188871362,193.08973096963106
1528895830.67,3.3912416714877067,0.06494452387690332,0.012168758414100134,0.02294931959548641,155.24354458960698,191.56333131019358
1528895830.72,3.2793039906233137,0.07114821100714394,0.009959153939033358,0.022378883855236925,154.71359477418355,190.87080448500816
1528895830.77,3.2682102879896955,0.07334398967837176,0.010687970187773014,0.02395339814980731,154.3855567478134,190.98822540081656
1528895830.82,3.2565859232736063,0.06628646976948939,0.011308845824649324,0.02504512077842274,154.13461161612005,190.88006068683563
1528895830.87,3.3829154314923313,0.05947828518070231,0.011834796773956978,0.026723902494813,153.58537137092458,190.06460762534974
1528895830.92,3.4866383279572286,0.05552611331166122,0.011960439696797009,0.024055587641308662,153.82690246893273,189.7836765022497
1528895830.97,3.5309635066792033,0.056135919482107645,0.013511635078638505,0.026277351266168304,153.61628529580884,190.84394216444298
1528895831.02,3.5706123225583637,0.05231368907917583,0.014060884580139939,0.025846417817896504,154.0040987283863,191.55972679504382
1528895831.07,3.550174490564041,0.052271048757037836,0.013480557045073551,0.025589748482045656,153.73182016871945,192.51563722011545
1528895831.12,3.3685853102192733,0.05114625310112098,0.012260898740035112,0.023941355886616836,154.24150780135835,193.54849661963604
1528895831.17,3.147481610123751,0.053324200673152224,0.017376534730070912,0.032646517001917764,155.41642341489077,195.0306645142437
1528895831.22,3.008435517973819,0.04574823358161842,0.0160226697602883,0.03028537412068625,155.7649447469244,195.02730085235999
1528895831.27,3.03034108728474,0.04801445310342823,0.014765281199641,0.029615908858787714,155.43235239873056,194.36750182115
1528895831.32,3.19720921781943,0.05272194798061788,0.014967071438745358,0.03008778202098526,156.20660473590587,193.8936424416209
1528895831.37,3.377690308701646,0.05847576431226746,0.01525663232637484,0.029441025870368114,156.20966805824378,193.1648684671333
1528895831.42,3.6655189212644945,0.06112316602061213,0.013623233035371003,0.026483275770521918,155.100957305925,192.2086417485357
1528895831.47,3.8567111343240916,0.06952164730194045,0.018837603202578986,0.034062056162085096,154.94169039421303,191.66114955134233
1528895831.52,4.112520800196247,0.08067934052676565,0.025554775463915647,0.06165958470915713,154.5450157415569,191.2187616285129
1528895831.57,4.210174131508716,0.08674591226900032,0.029214131638898078,0.0899047232577375,154.4071967380526,191.03883846670556
1528895831.62,4.03252040795531,0.09273955020123247,0.03140810645785658,0.13131076892531837,154.32564856178305,191.50386000232322
1528895831.67,4.0212554985617945,0.08673230934742895,0.037483097350008904,0.15861458235989984,153.877114478111,191.45200915322087
1528895831.72,4.076303133365866,0.08444366068944069,0.04655408023841699,0.17786945330222212,153.88870729229484,191.83400131137915
1528895831.77,3.6495789395138147,0.07832053521695169,0.060157062932447915,0.19380005103221973,154.07433111489934,192.28043366222536
1528895831.82,3.4758900547651552,0.07225822861337085,0.08227608019602305,0.2087239802321467,154.14252983816428,192.58378509395274
1528895831.87,3.7383122273150535,0.08191264477534417,0.1126442564087574,0.2114864262402419,153.90117339301355,191.9086736718054
1528895831.92,3.5700591238650667,0.08823587532106501,0.13789916031054783,0.23326277121373273,154.6281300634428,191.80910522898105
1528895831.97,2.9715806731861787,0.09674273655987642,0.15989730759908627,0.25354664825489204,154.91661877950935,191.0995846452701
1528895832.02,2.817832189194843,0.09285634185692238,0.18075461978557064,0.2612868909863692,155.75739820576865,190.68442264847425
1528895832.07,2.6640613951697834,0.09166764083628527,0.19743706100265915,0.2858802539220164,156.22031238680987,189.91847803704215
1528895832.12,2.31535381655161,0.08032928470260059,0.21024808500981904,0.29234653139491645,156.14615999359884,189.33771461276731
1528895832.17,2.254418802456433,0.08487956361497474,0.21294002289379868,0.27881682690409665,155.53118189039193,188.80308011934986
1528895832.22,2.773268682276987,0.07959165921554698,0.2262287364379174,0.3054266669559727,154.98390096648947,188.03646754371837
1528895832.27,2.8599148854351393,0.08580370702773384,0.2766123882546663,0.44616058922472457,153.79183813339725,188.05833781051746
1528895832.32,2.9036670288301267,0.09332312192208397,0.28248641444961436,0.43346260234946044,152.5882923023585,187.1968123655917
1528895832.37,3.493069652022766,0.09847663105460495,0.2639207119147986,0.4534163381030295,152.36980360593657,186.83135315915214
1528895832.42,4.407707283465623,0.1509762432385826,0.2647188084153316,0.4881441455822633,152.52794076241946,187.36431630078184
1528895832.47,6.065152256298988,0.18064347337821662,0.2680089086909776,0.511697876606839,153.25860854586418,187.04954849518555
1528895832.52,8.642145993136554,0.2988049154578695,0.24435917925722228,0.43746898020854613,142.2156159593617,175.67620203998064
1528895832.57,8.697317001174262,0.30844958389863697,0.2612511424732285,0.5254451158362254,122.83875905076815,151.93495904630007
1528895832.62,8.301187674862629,0.3096027201222417,0.28888529833377247,0.47200818128045763,99.02070704169512,123.19403159458261
1528895832.67,7.3326199292078815,0.24330555849580257,0.2993908864762993,0.468035092951408,73.48925079543953,91.27175454977312
1528895832.72,5.559449184839936,0.20675458179859033,0.279309806852728,0.4583105438282388,47.20700036035263,59.239383169835264
1528895832.77,2.934769170537093,0.09002083386698072,0.22576137045328468,0.3641147803174465,32.627925894332755,36.878236640844676
1528895832.82,2.423414234732356,0.08615052880423521,0.16940776300385113,0.23747942423849233,25.38448909319345,26.670006407254608
1528895832.87,2.26619424745841,0.08267519947886819,0.12921950484258218,0.24255149041642834,22.86527978729127,21.153547173907505
1528895832.92,2.480760074619376,0.09423308798620421,0.10125093467055596,0.20244190128012982,23.296880274772334,17.663575127352303
1528895832.97,2.452732200763636,0.0988208199632073,0.08595439992350083,0.1376693326784232,23.105431036664918,15.219812136849297
1528895833.02,2.556418925569679,0.08435691962921651,0.09493246322152964,0.14320804466820414,23.249589185665844,13.886290073501842
1528895833.07,2.8180251566266037,0.07827238463783152,0.10287650372198608,0.1536560032764571,25.54402445985684,12.87254518150314
1528895833.12,2.8164373170490227,0.06964392056984221,0.1133923684211714,0.16394566979245728,27.68316359268438,12.595726934020027
1528895833.17,2.667953547779457,0.06394492845941713,0.11211114318237175,0.15867199498050116,28.482605016945215,12.75708263879368
1528895833.22,2.6504322400707383,0.05949966308230762,0.11543069000960181,0.1650581930388189,28.35117342277752,13.397005276802439
1528895833.27,2.3995918070406828,0.06460721289747294,0.10871195947886275,0.15158083886759355,28.67964262606879,13.331344280323739
1528895833.32,2.297441107997251,0.06019853531945729,0.10631216916367739,0.1498101784347755,27.839343594575784,14.277909641843754
1528895833.37,2.134697884380782,0.06851013199096016,0.10026857109207411,0.1413873750782421,27.98853810372563,14.774667987336581
1528895833.42,2.292587765336195,0.06958491272612007,0.09576270043137314,0.14734485444945394,26.99734560908943,14.807413182490668
1528895833.47,1.9215230299097272,0.07204936857734703,0.07697108276176373,0.1209984058408319,26.517346556436106,14.631117499010172
1528895833.52,1.8674103656813466,0.07839186663000743,0.06881931825544572,0.12884387096270258,26.16977852552479,14.748226698712918
1528895833.57,1.6904940110843014,0.08040508138820569,0.06391123516904895,0.11469007581806362,25.16512988401061,14.106731882699913
1528895833.62,2.0334370849455747,0.0737571619125843,0.052737923264364515,0.09711933138624895,23.06701336589639,13.699130347801676
1528895833.67,1.7654153970551612,0.07719992992204677,0.04709269163854508,0.07437724945564372,22.012808859688974,13.062478746116813
