,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528713913.47,1.9034179614896019,0.07626843013805681,0.01163953003125809,0.021276043652723186,20.735467021267326,16.52501143047556
1528713913.52,1.9019214885933795,0.07580515762349357,0.014489277023916239,0.0252790195143072,21.074831813729052,16.55953516118777
1528713913.57,1.8166257723830215,0.07230614362153824,0.013881748670009995,0.025946075176905132,20.333654923273453,16.199543354410253
1528713913.62,2.1055673622660804,0.07371423277821906,0.015893052954812324,0.02699589561774011,20.28924637427404,16.24610785576654
1528713913.67,2.406600289998981,0.07536003664264064,0.014195584535124633,0.02526123132121751,21.419859751430174,16.870720804869368
1528713913.72,2.384839760123071,0.0751260282916264,0.015465288042873377,0.02582868701009949,22.726359545328364,16.840856110762992
1528713913.77,2.3613446842116543,0.07801098065507302,0.014098943367753948,0.02767484917107366,23.32426449659962,16.546880434043686
1528713913.82,2.338031175834325,0.0784448306521373,0.013668262502311656,0.02815267123530612,23.524414333625636,16.80967086130951
1528713913.87,1.9604833805708433,0.0759390659972744,0.013739810388835927,0.02892131256334096,22.217696830165636,17.08328031123241
1528713913.92,1.9481985743040504,0.0745077171983061,0.014897271767706189,0.03092677536740622,20.25062138650822,16.15260950274288
1528713913.97,1.921624902740601,0.07452369781771899,0.01449760260170556,0.027504058429258665,17.91672366651695,16.44680511648529
1528713914.02,2.2860288603406183,0.07556318359878,0.017390613963184677,0.029067482789147277,17.447614363607027,16.41508157714247
1528713914.07,2.551632509364767,0.07936553761691688,0.017665209452045215,0.029284050482073973,17.35672267784976,17.181012370461268
1528713914.12,2.820881228011258,0.0840372907540115,0.014386606967066621,0.027313712033586325,17.03858916274509,17.26178037321479
1528713914.17,2.852093327899898,0.0881120339587526,0.014190332940096076,0.02676276906203156,16.434748165189266,18.25784296106046
1528713914.22,2.8189650798909556,0.092697631435894,0.01198615448453963,0.027221789837331034,16.438611216809736,18.569091297787832
1528713914.27,2.5314697104225847,0.09049104517435518,0.009047273341035868,0.020427775588140573,16.749902707196757,19.010953221763163
1528713914.32,2.0926631499237702,0.08765026455827778,0.011426071152103657,0.02634351169910402,16.888192046167706,19.840371619189103
1528713914.37,1.9858888502503416,0.08403423607219297,0.013606967092604135,0.027867364479267097,18.413422924687133,19.967646454640917
1528713914.42,1.9380228539542455,0.07680170011348401,0.015161190693685546,0.02815163085224254,18.886724476839568,19.704903037933107
1528713914.47,1.8606153350163495,0.07412581052454578,0.01704869812004113,0.030331825994256278,18.76757438482705,19.413355889491893
1528713914.52,1.916834857497598,0.07319464514788654,0.016395290286199633,0.029620017624173763,18.70151289748595,19.637678336902653
1528713914.57,2.2575357446845654,0.07322466098495255,0.01538269283469153,0.02870422695899906,18.185720082929876,19.05691681750395
1528713914.62,2.1901389630497063,0.07276926637754971,0.01278430776069825,0.026657210251888677,17.520930168845382,19.306452559829406
1528713914.67,2.124301033678793,0.07664666894834084,0.00992633783652421,0.024097374002000606,17.409185040672167,18.65958974818908
1528713914.72,2.1702229591933904,0.07714017702469145,0.00897537245312882,0.020203493766548095,17.694970900342813,18.039700423418466
1528713914.77,2.118631672659762,0.07639253606473524,0.009365078719536115,0.021955519756315527,17.27168565466476,17.2628833082931
1528713914.82,1.936650468586703,0.0729114622684578,0.00927889736657583,0.01934251550308052,17.87022641507562,17.38574992549713
1528713914.87,1.9015988807235598,0.07641168035068713,0.00965350355872304,0.018966175858022488,18.376101761977612,16.234641379604266
1528713914.92,1.9246565572922485,0.08089151461776785,0.00982373861516678,0.019960182972017616,19.165983279191625,15.842407536023671
1528713914.97,2.07006800141935,0.08465976808051993,0.010364059695167575,0.027230294542552796,20.06011135321205,15.63048986816762
1528713915.02,2.081994430976798,0.09124163022036474,0.011733594966587579,0.031019320107823184,19.92622212632478,15.308229903374121
1528713915.07,1.8697529099631605,0.09882516074573454,0.0165368977445323,0.03701542584840129,18.798205772352585,15.5186482548894
1528713915.12,1.6763881603121422,0.09477743456287333,0.022968495202839917,0.04613085779178309,17.876545946748923,16.484409973066125
1528713915.17,1.4136890204797044,0.09064685183478634,0.0274729977683588,0.05648924858882789,18.04768070375721,16.521874183697697
1528713915.22,0.9605901562199745,0.08519802483288898,0.028353442941845223,0.05532380585810444,17.795612241506685,17.117087499911474
1528713915.27,0.8467350525968572,0.08305212511966886,0.02652686594810457,0.054106399906539045,17.67917525614768,16.768745118183507
1528713915.32,1.0862655618117358,0.0797695902545399,0.026584307105442028,0.05995317179572,17.75997113784624,15.636899158296522
1528713915.37,1.2243052793278404,0.07566927132176104,0.03128574261177317,0.07604435045505825,17.949319814722195,15.650603445638092
1528713915.42,1.3070785539317846,0.07786855393815066,0.042953028536669643,0.1043344094540839,17.08496446062548,15.78942120790502
1528713915.47,1.7648850586503206,0.081035927277757,0.05435146561784776,0.1216949956497895,17.76601857430768,15.739876051343893
1528713915.52,1.8158724318831676,0.07800587528573427,0.06785593159953855,0.13567149237175524,20.06722969458314,15.887326294616033
1528713915.57,1.9188100114337112,0.07683090275019024,0.0728944218647309,0.13002568102542142,23.149230053193943,15.86622366156023
1528713915.62,1.8740441288118832,0.08641965984587416,0.07387547414001534,0.11364171566652564,25.44120258751138,15.292683874740323
1528713915.67,2.052917198985132,0.08424773838934438,0.06976402412109825,0.07826405221450874,26.827091872627868,15.404165991105371
1528713915.72,1.9448859108573349,0.08345399241457231,0.06736295193603933,0.057490140539537084,27.614574977787186,15.428576380687653
1528713915.77,2.1939531597224557,0.08296508016102622,0.06643669089316043,0.04772298306195765,27.26454333439139,16.769482748526208
1528713915.82,1.9776323570511216,0.08337750565883945,0.07596299026098408,0.04959179067355545,25.09173190189449,17.026518486681407
1528713915.87,2.3167459657701337,0.08463050316232187,0.08605059175857575,0.04476874840068776,22.250579878977195,16.698766190643507
1528713915.92,2.2904516989891257,0.08194588473222339,0.09231804902159638,0.04093060648817778,20.946584321666567,16.739727007846653
1528713915.97,2.2510470431768796,0.07898344628883533,0.10064924359837733,0.041633138794398054,18.41717023724201,15.972813844722928
1528713916.02,2.1631084454801415,0.08411024472277254,0.10798492781571044,0.04481004970296181,16.52174967340655,14.65278812138676
1528713916.07,2.4502847252565543,0.08030060035623732,0.10483278173150745,0.05627196961102732,16.246101680614036,15.088392244728709
1528713916.12,2.4945072524646617,0.0844342849587486,0.10348221783819544,0.0554947883863927,16.890877140951975,16.224768147928327
1528713916.17,2.739519083637792,0.09210340343699806,0.1061321058903826,0.07319346944920965,15.874171485031377,16.181207148937276
1528713916.22,2.7315946788657084,0.09024104861438616,0.10337165991826465,0.07068036417436745,16.37818960056285,16.765383075813304
1528713916.27,2.8025740889364594,0.08686278214474374,0.10008962875363578,0.06891135385505805,16.35941210734344,17.439936002911335
1528713916.32,2.592939344674322,0.09416998940252866,0.10363350673838327,0.05223792845468112,16.95087099833834,17.56192904828056
1528713916.37,2.125499968310715,0.08814474591498087,0.10762130802699522,0.06708320124114854,17.630469591447667,17.028715139873416
1528713916.42,1.8501494911150962,0.08302844034088948,0.11486279286481418,0.06093257209370515,18.65388242887063,17.10329835927397
1528713916.47,1.664598675063087,0.08754492128489037,0.1269634741143155,0.06803523621608841,18.95052596954052,17.49134245415892
1528713916.52,1.4999458003352666,0.08567815959611323,0.13977384990293976,0.058813214767331395,19.319970817593106,17.466563999941954
1528713916.57,1.5242809323552493,0.07771524889319888,0.14260485753434604,0.059463712458784804,20.060554814103924,17.219124338979974
1528713916.62,1.943747110117523,0.08446250902613067,0.13703670830167197,0.04776632529469839,19.74475806123755,17.077018258713
1528713916.67,1.863529397893663,0.09048463273832762,0.12792949034670467,0.0514066544975756,20.44784764438758,17.29905426430597
1528713916.72,1.8735577020520005,0.0917341348428337,0.11342516964527373,0.04997565005549216,21.978006094142597,17.238113194996615
1528713916.77,1.7206703081220356,0.09859120750856164,0.0961646822838678,0.05574664381358957,22.359273823862083,17.01656859910291
1528713916.82,1.500859683605146,0.10757836405397635,0.08785587088157402,0.055587181869420174,21.309048327811144,16.268025811064756
1528713916.87,1.3270629491486627,0.10502396283539067,0.07806393745934324,0.053982801847149035,21.29890277587513,15.903173358160295
1528713916.92,1.3397307907632827,0.10449580380162554,0.06749502853392847,0.03632760618799182,20.07283855359268,15.180534738981306
1528713916.97,1.5116724587951276,0.10291311915168663,0.0612660438863703,0.03793479763353563,19.015548254556865,15.56989947031991
1528713917.02,1.7066487502795316,0.09964138461365372,0.062048366141367564,0.038795560188915716,19.206346735396995,16.23109533807547
1528713917.07,2.132245320793118,0.09618370810547656,0.05677046580263804,0.05350091895818934,20.031698070336383,17.01203050655265
1528713917.12,1.9232418975083903,0.0921949026033451,0.0531115614981756,0.06525499950931425,19.354962573962887,17.602807445533653
1528713917.17,2.068039425534221,0.08990978733450963,0.045299873657166374,0.06804609854714232,19.076013205375684,18.217465073864773
1528713917.22,2.0532240908361428,0.08998513420907613,0.04007919632244857,0.07101848623624188,19.680477094166434,17.962697349894267
1528713917.27,1.770002025651602,0.09601087573753143,0.02740527915829746,0.06514579003254667,19.961970856422248,18.458759041999308
1528713917.32,1.4705377793226506,0.09864571061428665,0.023319404158498685,0.054218992148055915,19.950814290857377,18.63593052855118
1528713917.37,2.0671235582481127,0.1030473413866998,0.016530073347026483,0.03703423910283193,22.061488893108567,19.345761593023138
1528713917.42,2.021433912703714,0.10428897529773215,0.015393295755812584,0.03805670251273782,23.048955320125465,18.516125246650173
1528713917.47,1.9760271928571136,0.1090508129079123,0.015080892326500861,0.031989685065028556,22.253029724238143,17.42769453890488
