,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528115361.83,1.8718859060280764,0.09859402894458573,0.011260495342717725,0.022795850304430237,20.015860123757776,15.606588406527006
1528115361.88,1.7640664819244467,0.08987973157288681,0.01388870023200409,0.025578897048195517,19.82631313610852,16.893512520087782
1528115361.93,1.697785379867626,0.09070815972701644,0.01417012602921067,0.024348647427984912,19.011971368361344,18.634224781166388
1528115361.98,1.5282102573106844,0.08935391272506378,0.01536859890431514,0.023962912368315006,18.744794952407897,19.81238160893373
1528115362.03,1.4537572948151407,0.09042864803919742,0.01252002399254724,0.018865236710616722,18.33278268620084,19.773464849403723
1528115362.08,1.5798670713461822,0.08934204991461824,0.01363170992665377,0.019765839430253923,19.355324056122488,18.51164651435392
1528115362.13,1.9054514756456689,0.09283685811677268,0.013423180764731752,0.020462748509259828,21.566021102131277,17.099187579830538
1528115362.18,2.1230145565005127,0.08860368264762473,0.013118280129910398,0.021196933553137516,22.021048767786652,15.7541984384318
1528115362.23,2.393013289852028,0.08965387295204498,0.011791390058597424,0.022388053826751315,23.880309353462653,15.316379783945102
1528115362.28,2.706980881964656,0.08941612321397877,0.014008267061605104,0.024799791662745044,24.33122646443473,14.960183053088155
1528115362.33,2.5841646231561675,0.0895796980455974,0.014494149383365055,0.026924234740193172,24.64096501611715,15.325688782631083
1528115362.38,2.4068129758363432,0.09023424270967659,0.016434163862899028,0.027859788304307787,25.017661594969717,16.04702152182362
1528115362.43,2.0694527679598815,0.09224485597524647,0.016549652886987943,0.0337698931899425,24.665506740111258,16.40397302199456
1528115362.48,2.1082922909230133,0.08806408088047168,0.01656359249458337,0.03289296541689928,25.321775177692057,15.973860131290044
1528115362.53,1.7857316362272595,0.09554716374229823,0.014425380154828435,0.03301659210237524,25.046789448696043,16.16090943210054
1528115362.58,1.7219935583550519,0.09725776470867695,0.012323855123805431,0.029358070294849884,24.541415813301963,16.094350266318077
