,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528713485.54,1.6031557978773785,0.06913087123490248,0.011007441565256576,0.025647530718416398,19.834725704981942,19.497914722975526
1528713485.59,1.4803050619175668,0.06845134773266698,0.012260701746994314,0.028421756894908654,20.15459425355224,18.604740602106368
1528713485.64,1.2832774240265263,0.06334350954707116,0.010996230027512844,0.025894498029908022,21.24652674271317,17.436774719806106
1528713485.69,1.2869211148730617,0.06236765275038314,0.01618058491540394,0.026355392619598295,19.98234327990128,16.00267556946704
1528713485.74,1.5173584022729478,0.06428593558591884,0.015022500225757643,0.024331803262465937,21.323902963117014,14.83571126745441
1528713485.79,1.5607622621225858,0.06205142962989323,0.016950658592040674,0.026949952235018716,20.924913410693136,15.60746156208198
1528713485.84,1.7958348910019233,0.059354018328725444,0.015426449845599741,0.02292035933774859,21.771386681173915,15.884275666384077
1528713485.89,1.9188987975812921,0.05613346098327531,0.016040861030013284,0.023315962267692524,20.046016725447004,16.317699062317043
1528713485.94,1.9778279658644204,0.05580270355572136,0.014076391949444248,0.025165496154257422,19.62570290433317,16.88715720129362
1528713485.99,1.564878972477481,0.05141203182359993,0.014882273736624473,0.02777852624361076,17.84180983822911,16.080539958843023
1528713486.04,1.4472985324336303,0.0500978864419703,0.014275208687501146,0.027325891386566405,17.38795308022343,14.008234561595714
1528713486.09,1.5740185782729552,0.05442564171072423,0.017546428032793514,0.030837569769933182,17.187184387509813,13.78796101075548
1528713486.14,1.5606175736761294,0.06029171535438701,0.01889121848998401,0.038660314602861894,17.8118607815805,14.19877079759877
1528713486.19,1.5395054693708128,0.06352510547803772,0.01697308716788888,0.036080997303631734,18.926062781961686,14.014076318589481
1528713486.24,1.9426142374777913,0.06578915919666814,0.01652383818683254,0.03556229850814735,21.886910250926388,14.661055669054038
1528713486.29,1.948313982994947,0.0666674099739908,0.019510423714315533,0.03916669252738624,21.75675480059491,15.107057094540371
1528713486.34,1.6019248966908668,0.06250373065570762,0.02013004620878017,0.04261646556109677,20.863614730118595,14.913889937687015
1528713486.39,1.5618627307032522,0.06383869204264883,0.020926303365675095,0.03902314256648947,20.6367897559489,15.42450765244047
1528713486.44,1.523510030633501,0.06290526781884774,0.02227775959965921,0.037985130489296165,19.104608731715857,15.653778046020813
1528713486.49,1.4499029286243974,0.06774794804916338,0.02484591388603999,0.04145450273397863,16.374586632563997,15.460356160338312
1528713486.54,1.368474152314056,0.06995187415846942,0.020456420182319995,0.03526103432204053,15.914654893828189,14.881263020225996
1528713486.59,1.4870492789609244,0.07188042127230672,0.018891434699376347,0.030648517755036162,15.45513609632416,14.190690552023913
1528713486.64,1.558915448060138,0.07371614012267508,0.016605929180188803,0.02537257865410054,15.361184115349095,13.823344773309536
1528713486.69,1.7313847816874792,0.074462994069524,0.015879332509689453,0.021584930816686984,15.655563146183262,15.078105178915317
1528713486.74,1.5402796228363593,0.06972697998825335,0.011587625286934147,0.016542918422896263,15.626944553180486,16.010115623443593
1528713486.79,1.7199464275117335,0.06863181758626156,0.010334547888151704,0.01467927052385176,15.641028886010918,17.388245013516308
1528713486.84,2.040338737427282,0.06751821712443482,0.010298742082479065,0.0173039854501271,15.327995748195905,18.587934477701097
1528713486.89,1.937401724464086,0.061606987000457566,0.010606820669336485,0.01764077442598381,14.34652766148942,18.514350951713407
1528713486.94,1.9568392177034208,0.05723391143187946,0.00914764903493013,0.019469353457231855,14.000263248700719,18.575738942505172
1528713486.99,2.0993035217961498,0.056615837280560334,0.012213187575542274,0.023476531204656922,14.501498466973173,18.36107211691412
1528713487.04,2.4411626407164553,0.05781552652049085,0.013889451316164602,0.02501246021686781,15.032885409721985,18.301877442827383
1528713487.09,2.4073856928899975,0.06077906976627105,0.012859471475852017,0.022904736223386454,15.162050446883665,18.661939473090424
1528713487.14,2.4288766033892926,0.05805256167574808,0.01615944179795877,0.027527128254254848,15.385741869382718,19.12446390834985
1528713487.19,2.163514606759753,0.05643309753458568,0.02105283788445585,0.03892185762478315,15.879565762352978,18.188684117820213
1528713487.24,2.223964685219036,0.06238920568557643,0.021336617018391176,0.0352402934617351,16.06504766478638,18.05129302313913
1528713487.29,1.9578338634057133,0.06317732614412849,0.02202249696790272,0.0337499095761244,17.06996662133507,18.292767335964722
1528713487.34,1.5970174098334966,0.061199209682779664,0.024434917758516035,0.035256825051071555,18.673326765114414,17.763120382233346
1528713487.39,1.3699822922321037,0.06126619914217831,0.02650150336165385,0.040635947785166326,19.966670721238913,17.88073366146737
1528713487.44,1.4954760942749392,0.0649633494483215,0.029627662742147252,0.033402824639638125,19.116148324186355,19.18496950374829
1528713487.49,1.6886926519253622,0.06506996712685953,0.03866395936133729,0.04989938749113717,18.27570302408733,19.57893560456209
1528713487.54,1.2838633107143609,0.06470208234006211,0.05248391735880583,0.08021190341131851,17.51896575440759,19.184169778570734
1528713487.59,1.30900815282091,0.06146417327182625,0.06420836793559413,0.09646068890818325,16.896374975039727,19.169043868827853
1528713487.64,1.4133606333113709,0.06405654779836402,0.07124280868164447,0.1051419277599869,16.665876397112697,17.98176943594386
1528713487.69,1.2981401094931238,0.061264009125738685,0.07360228707245914,0.12240791506031483,18.251891890197278,16.504089073232223
1528713487.74,1.3158718601395833,0.05248492434475785,0.07141132220750683,0.12098387980501035,19.451499673459928,15.98936845158273
1528713487.79,1.6764673813202993,0.04843893222150209,0.07171923209939485,0.10080083184775049,18.65712129838606,16.20762546711958
1528713487.84,1.5566840789473035,0.04673294612574279,0.07788972762838797,0.10501866557221023,18.227241763520563,15.6312927610632
1528713487.89,1.6270247609093078,0.048745752906440114,0.08566062826263829,0.09206177476983826,17.48859218226818,15.909633371093943
1528713487.94,1.8025630584047156,0.05262764976287326,0.09243269275163231,0.08189474197867659,16.922166098166958,16.267012343772496
1528713487.99,1.6216222063211405,0.057418105615937576,0.1001127420603669,0.08063910930709539,16.31745275149126,16.21987130909599
1528713488.04,1.4956215126681154,0.06225148234183769,0.10067051551580822,0.0814003875400117,17.454213609316447,16.656823602950602
1528713488.09,1.4951046942256119,0.0628189526259472,0.09976869491976786,0.07130592809080748,17.649098099023174,16.921643363016134
1528713488.14,1.7089579588576675,0.05954015190489635,0.09839578234042938,0.0752622896889663,18.787984035791116,17.840160709919626
1528713488.19,1.6619544504478254,0.06056810966029388,0.09995701817222627,0.07492125770986521,19.19903893762723,18.46323069291904
1528713488.24,1.7861192560059869,0.0672923273107539,0.10081068199604519,0.0733699346810827,18.92721609274137,19.166794880949215
1528713488.29,1.649072148005954,0.0651811234508163,0.10185477652764546,0.07375362937899599,18.2099269531881,18.864932980958205
1528713488.34,1.72413177449813,0.06709682998119497,0.09948905759187113,0.06714383407021442,17.275644442423957,19.208595294084514
1528713488.39,1.6735672858718418,0.07054019602954643,0.09512438644207528,0.06678119061546955,16.318959962742582,18.183710212166563
1528713488.44,1.9302894109305986,0.0686506360454909,0.08993203998594371,0.060380943597969895,16.79810952538794,18.37663655658289
1528713488.49,1.7228629374357514,0.06448776141302553,0.0875883342913099,0.05258064984839367,17.65021389262982,18.37978365972783
1528713488.54,1.880694466730818,0.06272917619303588,0.08859915644180194,0.0512083004792189,18.16873294154011,17.745409649585643
1528713488.59,1.9010009612212844,0.05968378701012084,0.09189224427640026,0.04957056322739669,20.219361292263653,17.33655238064985
1528713488.64,1.8584903686907213,0.05143911428636694,0.10308050793692752,0.04789876570806197,21.585187120832224,17.953890911123576
1528713488.69,1.622426777821048,0.05444918501594819,0.11779016794033036,0.05319836414329897,22.268697942784353,16.744791519687674
1528713488.74,1.5032583923833487,0.04962784378589534,0.12873532935558818,0.060948328923174526,23.198202429352794,16.30717207334596
1528713488.79,1.5424492692748486,0.04327402539194066,0.13594767260400506,0.0642513934998344,23.28958375361802,15.972066287585056
1528713488.84,1.7665266398663269,0.046808250461462954,0.13391448619401428,0.06808122295516196,22.304595245810077,16.029268184962717
1528713488.89,1.7495050090256192,0.05305100709875225,0.12498524995309182,0.07511859964137592,21.30655347648741,17.292632626543018
1528713488.94,1.6080469614861375,0.04681287920388834,0.10807965131553308,0.06600562053352775,19.81706809747108,18.14685707435955
