,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528894938.97,12.421459917207887,1.349717081493675,0.015107047644653584,0.02983880493380591,20.673653880063455,13.997245650114907
1528894939.02,12.244923827794738,1.3494269735216837,0.012520192065845183,0.027671038449966327,20.63544128334004,14.23413927203504
1528894939.07,12.021562083918573,1.3482653500017472,0.016487159990391905,0.03832566615391738,20.11370558680775,14.851545578573393
1528894939.12,12.366989022357432,1.348775559972482,0.01639205013994033,0.03908142626881784,19.307008506797512,15.408474320589987
1528894939.17,12.54134210974363,1.344914294081215,0.01842879073214689,0.03651289433067279,18.66026204931389,14.849196528636666
1528894939.22,12.530934703175165,1.3448182708205287,0.01612244769301103,0.029885519490748004,19.248157294691673,14.959433842206359
1528894939.27,12.546415492806812,1.338561302531126,0.014164877821360191,0.026271883405629703,18.698785130971473,14.992502210666892
1528894939.32,12.900807176662807,1.3385431914219132,0.010972938510512974,0.01546385213638238,19.290317601606613,15.210002487291767
1528894939.37,13.027699071158214,1.3345793960569803,0.011215809290232222,0.015050046819598564,19.70431349850353,14.710317707159884
1528894939.42,13.179597377371245,1.3383735170067308,0.010659893711131609,0.01179315806894958,19.84802143709418,15.529924587094966
1528894939.47,13.111092077763939,1.3404175634324136,0.009102185026348644,0.01099093412056647,19.504025526242025,16.12773660196224
1528894939.52,13.627303147186304,1.3477328276711333,0.012665739540792356,0.015644839163163414,19.05372403944966,16.99281954793289
1528894939.57,13.667840170244151,1.348136521358204,0.013951667685887674,0.0211307287758425,19.270248368579473,16.987526845429898
1528894939.62,13.86968119185169,1.3508382093773366,0.01456638756233476,0.022629457514571676,19.76784697281779,17.283726446911405
1528894939.67,13.714066840689892,1.3490147618483574,0.013527354635418543,0.024590883514663733,19.976943900048493,16.203443419312336
1528894939.72,13.87656115913656,1.350255901094838,0.01624972953547989,0.028531685844881315,20.241356654848747,14.877178420661126
1528894939.77,13.647366395833437,1.351357844947182,0.013698957089216049,0.02791286648736368,21.558628881009923,14.52103469224049
1528894939.82,13.697966813224987,1.3519229029941926,0.016201544556379354,0.030495331339604536,21.328689627477665,14.79563963074642
1528894939.87,13.5843541168303,1.350547824857529,0.015306116494677226,0.03118547180652922,20.007431180730823,15.039667873383243
1528894939.92,13.667306151422858,1.3502743524700849,0.017167200766515216,0.034251700828918534,18.801156683954744,15.513660665009173
1528894939.97,13.903055866653117,1.3496078035557502,0.01795040331339603,0.036299553401841954,18.004140763564997,15.563636492376158
1528894940.02,14.008047270148385,1.3507373466441768,0.019738808362378568,0.04057021702185445,17.10180838016223,15.954901707490865
1528894940.07,13.863765906980058,1.3486096419487492,0.015513173465686484,0.039182654216766054,17.574864899415523,16.90303680503927
1528894940.12,13.72980030241231,1.3534895571440058,0.01827586896314913,0.03927794261808849,18.908543732108992,17.181662832576823
1528894940.17,13.766580381084095,1.3552470103365049,0.015180377713185962,0.03224554984993362,19.54789012616915,17.11221377374446
1528894940.22,13.498593340743437,1.356023389686251,0.013006809916333777,0.029046263190356466,19.962111387374748,17.031051604675312
1528894940.27,13.217918205856664,1.3519984964367244,0.011724618905092117,0.024700637650581135,19.934587314554584,16.284856719515826
1528894940.32,13.184111554329071,1.3523675997435276,0.010850737143448258,0.020502137411355578,19.178566961069855,14.599482693832627
1528894940.37,13.304211586276761,1.347026383400189,0.009194933429797115,0.025137225691976673,18.581657808739045,13.91400509527989
1528894940.42,13.137260224827713,1.3458644881326645,0.010843666308483362,0.026860762705002865,18.052959133532035,13.670307017377805
1528894940.47,13.150599993228955,1.3461660017278305,0.012853377503348003,0.026212602841221285,18.486645512656217,13.623580329650315
1528894940.52,13.156882382240342,1.3475227115264556,0.014356660582388256,0.0274752148214186,19.080902897153734,13.106274017434789
1528894940.57,12.997129606852628,1.348277292607135,0.017314154417436927,0.02891282674452324,19.75483404401104,13.541696346302764
1528894940.62,12.760469401063151,1.3467332234891733,0.016652363742772628,0.024577165959415077,19.724450588050182,13.963108666083352
1528894940.67,12.8422597946732,1.3478457886069486,0.01710972295014787,0.02501260705365885,19.991816058904313,14.401304420643076
1528894940.72,12.938436447457136,1.347343861851904,0.016468233568541303,0.025219340769249456,19.22137813070446,13.99470636124787
1528894940.77,12.97658329211683,1.3459018052261675,0.016677086580819265,0.02439602445051067,19.304392294857404,14.376693898994859
1528894940.82,13.081701220834296,1.3467045611662292,0.016630489835571846,0.025628111096495345,19.243900359680193,13.71527688075237
1528894940.87,13.205078981050036,1.3468935335996357,0.024156107849822212,0.07398449309868652,19.068743994662142,12.767315638310386
1528894940.92,13.433041174227203,1.3444308213066967,0.03806000803876061,0.09109402645563462,20.402035029507253,12.82160954247461
1528894940.97,13.537497861960517,1.3390454997372527,0.05823297367998373,0.11691438679686832,22.652422728491423,13.136483267438457
1528894941.02,13.66631074202044,1.335713217409141,0.08597339822248347,0.14906418151684125,23.257400643543594,13.678642601153294
1528894941.07,13.822759123263022,1.333040318853557,0.11611369263622695,0.1795175519954314,23.261700244413156,14.107817348285373
1528894941.12,13.787810979607388,1.3274226017653683,0.14703055297519485,0.17986915924728575,23.126483740448702,14.670707845148257
1528894941.17,13.592116518828801,1.315623284913285,0.17015526090261288,0.2111933773930635,21.927331315914625,14.193602755113575
1528894941.22,13.194242894693561,1.3030420729265622,0.1840216881901154,0.22490679660654242,19.64120960154508,14.154769053819061
1528894941.27,12.900857398271556,1.2603172625997219,0.2013133671137815,0.24608463587130824,19.62195067787963,13.391291665586536
1528894941.32,12.488009505152878,1.2045890484895128,0.2234859281729708,0.2877086715665002,20.037739266448856,13.295323566485589
1528894941.37,12.21607318928081,1.1519398194700023,0.24834578969941107,0.3243777131287026,20.877995398680905,12.576843163157434
1528894941.42,11.831761773725457,1.0901703114034793,0.2801521558391805,0.37097706360866595,20.5295615923638,11.911846100358254
1528894941.47,11.145181651020547,0.9997808636351644,0.31746096370826304,0.43959355226353897,20.389482597636878,11.700534502795833
1528894941.52,10.107074008014179,0.8834359600792657,0.34470590598059936,0.45943222560366953,19.61447425185398,11.229445233561735
1528894941.57,8.617448349494895,0.7550416187515523,0.3616129549675984,0.4147469307141926,17.54629559188098,11.544781295996472
1528894941.62,7.1123356108373335,0.5892136104526163,0.3711490279649006,0.3401926014747436,16.692930186972646,12.807691699690137
1528894941.67,5.266901453458749,0.40465230016354625,0.36700668602258696,0.2596871198789921,17.22004466089636,14.166430383162213
1528894941.72,4.0187149221037775,0.2483865098329236,0.3505575845511062,0.1916373450581035,17.44787214420489,15.240224861912605
1528894941.77,2.834306116984191,0.155185371933494,0.33785387526571126,0.14253883258741212,16.666822239343457,15.906690940670172
1528894941.82,2.4457550932644736,0.0807396602389342,0.3466917684664099,0.16084443947273577,17.35984108456515,15.394661118923239
1528894941.87,1.869808652429869,0.04558105139309683,0.3506493588326403,0.1907999152399384,17.046513728231965,15.394856986777581
1528894941.92,1.6418054039146073,0.040094385674834185,0.35160879649006643,0.22701163986042305,18.15819215268034,14.815281280902779
1528894941.97,1.5194911316114283,0.04262304688415615,0.36025963118985754,0.24186108310207197,20.003306066948827,13.23315804206012
1528894942.02,2.224424424581436,0.041482344690724586,0.3503016128780338,0.252226348398312,21.425159342939455,11.887044616007326
1528894942.07,2.169418931233958,0.04273054689299911,0.31182942061233354,0.239406638096349,22.429753772455847,12.765131996962594
1528894942.12,2.1503593427147294,0.04378618398356033,0.26157751480154356,0.23369819299630076,23.239673964955138,12.048247293270553
1528894942.17,2.2527083631033733,0.05339358828361921,0.21576559830391603,0.21962979825383658,22.401366819369205,11.461960159150893
1528894942.22,2.4403624367537415,0.05890059158964435,0.175430104722821,0.17830169271099583,21.344983917511552,13.074185099196127
1528894942.27,1.9403008002790767,0.05651101791904679,0.1372966185379431,0.15559970826232858,20.761341309363694,14.013592499691875
1528894942.32,1.8979175291276207,0.05506349936455093,0.10499245980775294,0.1245613665143836,19.980714718535015,13.255458204021455
1528894942.37,1.917669947894052,0.051354379346485395,0.08676633834593514,0.09777709564514483,19.32226969851321,12.583121916646542
