,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716440.72,3.1393773257060675,0.17898163438269674,0.014284428770114594,0.026084917720032706,181.92813144962827,286.46081940933675
1526716440.77,3.3615878541468693,0.17772568340627368,0.015128959448301985,0.02654414558854895,182.81976427538493,285.8489148504733
1526716440.82,3.5097134061033404,0.1798951496113654,0.022078550274384174,0.04103443590805975,183.27431725195999,286.8005810163968
1526716440.87,3.5811536654142273,0.17635209133182736,0.022972954027198313,0.038095777326902225,183.4742803546663,287.31004862748824
1526716440.92,3.6309794009043173,0.1836516192018279,0.020377839053634474,0.03375093097818493,182.92724531914556,287.57136265245356
1526716440.97,4.0067044323325085,0.18720833450514904,0.019539674493629408,0.031827592929414374,183.30031210342196,287.78243188402257
1526716441.02,4.363522890733727,0.19428032380398716,0.019072963488490385,0.032153332721406885,181.99577993408593,287.9562168402031
1526716441.07,4.5024932710424785,0.20157238198515265,0.012579176807382603,0.02216167469486059,180.19290690120758,287.1756162504987
1526716441.12,4.672239100626669,0.20777619605500475,0.01200667290526277,0.0246608999785684,178.963907941851,286.08017658649203
1526716441.17,4.811118157308461,0.20989234743179516,0.012129083752168375,0.02438965863426264,178.00445635743486,285.94575382531355
1526716441.22,4.878831251790663,0.21160941606960065,0.013669565551325247,0.024893425461263177,177.18861733045128,286.52668905575086
1526716441.27,4.586876860612224,0.21275284560099386,0.01561828886785684,0.0319072945080097,177.8854597877874,287.14538440375605
1526716441.32,4.5523397314955085,0.21181773516616273,0.015195657972407406,0.029347368639706307,179.4287230215219,287.9217673086283
1526716441.37,4.527768671118186,0.21018118942240646,0.019702593428570732,0.03370463207316818,180.64861249519814,289.19221455227137
1526716441.42,4.70710652860223,0.20391774792361864,0.02055547925020604,0.03544757659807867,181.10070671468526,289.3916928427651
1526716441.47,4.552817203306775,0.20050406658393136,0.020171029868486776,0.036671299306966776,181.73879744380272,288.48232545465555
1526716441.52,4.617020963689346,0.19791590011095667,0.020076495618732693,0.03239983961541084,181.53359902415713,287.8863703811023
1526716441.57,4.688964169051432,0.19487969395953,0.01964835352672702,0.030699112333679775,180.60206474630402,286.18375121836436
1526716441.62,4.691373890502767,0.1950516101510164,0.016990843034839522,0.026505569423994978,179.7289534308537,285.0571338908437
1526716441.67,4.415165559064521,0.2011585876356698,0.013538044416060293,0.02658426364639086,178.82547520374297,284.51629809984644
1526716441.72,4.380071144279797,0.20332656908122362,0.014876391433335703,0.025641881151485375,178.08700777716768,283.9268470751585
1526716441.77,4.202607492184379,0.20978236220588278,0.014618723688288784,0.024855106006356143,178.2480101618671,283.84326245334813
1526716441.82,3.8062473705493165,0.21547065442006194,0.015146587541317145,0.023657253289804704,177.6508974237248,285.0230177158506
1526716441.87,3.386695025044062,0.22827098066808602,0.015982740772735756,0.023405385314005822,178.8138935514293,285.85692237843585
1526716441.92,3.060103724997849,0.24001183373961726,0.019595447730302383,0.025762089299382125,179.80656154673517,286.31006088175644
1526716441.97,2.73073180736578,0.25476702859333145,0.01773829747610122,0.02610272868769777,180.51280636802468,286.0125979009418
1526716442.02,2.6361750336930427,0.26057367977328977,0.018094489699164565,0.027321157071806407,180.82007203882657,284.8868634090295
1526716442.07,2.6710882987166618,0.2746483486147485,0.018408154395802748,0.03168932572191651,182.10868792333434,283.811148479789
1526716442.12,2.6496629165197985,0.2822940203970879,0.01759786773863862,0.03274457227895145,181.69527769285187,283.7585912962462
1526716442.17,3.1383810097076603,0.27024471568457026,0.016933059269526332,0.03539228330408083,181.4474923017884,282.8644976794689
1526716442.22,4.030525770538985,0.2390719298332444,0.02876760710268445,0.06390851218021769,180.38373909933713,282.1775183966395
1526716442.27,5.1118122655391085,0.2162089545055247,0.04547835949755143,0.10604588093374472,178.57636843446397,280.99370661781285
1526716442.32,6.226353300255342,0.18651038005370263,0.053038305536815405,0.12567358634678732,177.3418012658246,278.57283273259145
1526716442.37,7.719822217876514,0.1599047716695535,0.06005213029836506,0.1501254195863587,177.41395702805687,274.7909907161302
1526716442.42,8.437910746506391,0.16763825298523954,0.07116629202454995,0.18369311501082214,177.50588224667842,271.50078898876393
1526716442.47,9.22556942064863,0.16523912457982332,0.07696354187842222,0.18166082644827322,178.83004170404163,268.8083948234691
1526716442.52,9.138794916828436,0.1720160085612771,0.07862346644692869,0.1607132713103493,179.57704872173923,266.77698878769144
1526716442.57,9.054379148793005,0.17243903545620498,0.09189310429870695,0.1604893328626444,179.58844609405307,266.38931613927383
1526716442.62,9.075243664256295,0.1733229035436678,0.11424380940049891,0.15738319467956194,178.90183785181227,266.76457985407944
1526716442.67,9.398834226887644,0.1428921927258944,0.12386461446268378,0.1295930562834633,176.80811994730692,267.0211415385659
