,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631793.11,2.745634830461369,0.04592171080226429,0.020361818769527716,0.037482693054893934,174.0797031670156,173.23988042263395
1528631793.16,2.9681080889777682,0.05031524017011607,0.02195903271434513,0.041117436394724136,173.76213792856,173.3153261872108
1528631793.21,2.7921064329569107,0.04328286414794124,0.01610077469937601,0.030369493736271288,173.7838799129925,173.05725127614366
1528631793.26,2.7591573369241376,0.044314494865233964,0.016021483764161414,0.030668656086402474,174.30365142088056,173.22088400711723
1528631793.31,2.5572703708797424,0.045510169560905894,0.016864326944420582,0.034105255687249876,174.35392364702722,173.9136285316187
1528631793.36,2.4330540691344407,0.046320251509881,0.017556207993143395,0.03421116028652023,174.44960407947605,173.74221192587538
1528631793.41,2.5486319004468623,0.04004933951290941,0.014577987732146804,0.032727806078710085,174.2487609455071,173.72013014865138
1528631793.46,2.665163399853986,0.0435355782997214,0.017029654396394752,0.0349425952040565,174.419472136307,174.00093082120097
1528631793.51,2.6825287999815943,0.05182870672529755,0.017813822193730993,0.03473608721125736,173.6217907663744,174.25159393275123
1528631793.56,2.773373222089295,0.055478117279797234,0.01590426285605518,0.030447110012849544,174.17078709175087,174.84858438987214
1528631793.61,2.803917261315476,0.05740728452916516,0.016008458825576354,0.031647545842049644,175.08147720842732,175.3612973398311
1528631793.66,2.383820793254402,0.05638848082958978,0.015922062375674135,0.030737992419190358,175.68746713683885,174.58774705403815
1528631793.71,2.164616320223075,0.05329475018013731,0.01311187651395005,0.03167342457851167,175.55251840195575,173.80023115631025
1528631793.76,2.0765686082998935,0.04415687354276898,0.011277046466700339,0.0280191799020249,175.49430419282052,173.36616052751572
1528631793.81,2.7060636725014744,0.040979910819286314,0.009326184872580787,0.024414065225029737,175.08278249786565,172.62116049790134
1528631793.86,3.051491008099821,0.04028136739206142,0.010992948757408269,0.026613207654050838,174.73852378876163,172.8299204810082
1528631793.91,3.06115566719696,0.04626056619299051,0.013326291103028806,0.02883406197272867,174.08135054832934,173.41563804674425
1528631793.96,2.9453420850721,0.05043427858797211,0.013139490253057592,0.025979618237955197,174.72620834076022,173.99936470566217
1528631794.01,2.8473971315743634,0.0503725857646956,0.014773703210408926,0.0344827073136528,175.70619669269934,173.6043906328687
1528631794.06,2.2627817588256685,0.046421966755776416,0.01618544246253964,0.03500713477226658,176.33313458459358,173.9852632737653
1528631794.11,1.7961219490618154,0.04770325593385937,0.012992606246927229,0.03027147194270126,175.6856920153057,173.55872236222572
1528631794.16,1.659663387936057,0.04437478989017957,0.014137457022647952,0.03748192897136782,175.3095599960715,172.8501307916492
1528631794.21,1.939889308830244,0.04254537248113613,0.01626993655879158,0.043178965310787874,173.58070579980313,172.97837301641334
1528631794.26,2.0369836091277254,0.049471554125413285,0.01490134666482555,0.037336121404894056,172.56339473856423,173.35436374785294
1528631794.31,1.9351226416672578,0.05475431872255439,0.015924927058331186,0.04043244918881859,172.00812857613448,172.78054607354053
1528631794.36,2.2925927580970202,0.05243656106282205,0.016747543729832275,0.04195082280297796,172.30140813494725,172.77123955825786
1528631794.41,2.402578686781194,0.05025992661608412,0.01575618175343233,0.03391840053910203,172.92772308850346,173.00943068013038
1528631794.46,2.47792719247861,0.05113550727159652,0.013938257350115477,0.03124069801124276,173.74421797073063,172.2294644219148
1528631794.51,2.70096125255507,0.04977973010000644,0.013969186739402206,0.027101500944071568,174.626069437902,171.65607552068303
