,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528115682.24,1.5405224985509918,0.10082383191447698,0.013690482683382011,0.021565856281996143,19.613585265240282,13.508425388869412
1528115682.29,1.7075292986302175,0.10562459588753614,0.014456158188838296,0.026119785061317298,20.55038812897598,13.287539567342002
1528115682.34,2.109087850825741,0.10591652359710095,0.0143006402719085,0.02615763954553954,24.987715750556386,14.18354348528801
1528115682.39,2.299658437113319,0.10414373632959326,0.01653907463188232,0.031701874148920575,26.29500961583474,14.46816250256122
1528115682.44,2.64264683343818,0.10418356723003468,0.015033423183963212,0.029552360466912318,27.702546798389314,15.06779845233793
1528115682.49,2.8673641087098867,0.10515314406748183,0.013146594616409933,0.02938470773796171,28.40992618390794,16.265041341445496
1528115682.54,2.8556720316392266,0.10204850506867763,0.014333241973305764,0.028245717780587078,28.93948023335329,16.80409783291629
1528115682.59,2.5779839552244046,0.09925583420591688,0.01859413956835118,0.03271847640677706,24.632805222017314,17.117584651852674
1528115682.64,2.5814441802236727,0.10163476796872879,0.019285230627797724,0.03211038030881049,23.72666035922264,18.23241426494774
1528115682.69,2.4497034995445386,0.10530313546476593,0.01827825280630165,0.029946273270549346,23.52147880672508,18.9097064069138
1528115682.74,2.5664954762340653,0.10778533224724288,0.017871405832022937,0.027202702194283602,24.218336379534094,18.04603035075114
1528115682.79,2.612559564065756,0.1036952608751382,0.01685393395167796,0.028786883323551515,23.023743406615033,17.66595222603897
1528115682.84,2.6733112636649206,0.10699086113725928,0.017264079565483734,0.029181372598529664,24.283514030802948,17.08709368381735
1528115682.89,2.2768349652904036,0.1010420441708334,0.01599186788227355,0.026918615891518814,25.025703317461154,16.42720613702595
1528115682.94,1.9546939435991306,0.10060818856935669,0.01778116391426566,0.03127723152053389,23.78034483568345,15.64122807770723
1528115682.99,1.7525203030202996,0.10088265533945251,0.01818529142305531,0.030149563166341885,22.965980825400074,16.376825035480838
1528115683.04,1.6079343079426482,0.10469033237239274,0.016598234047062253,0.026080241306365208,23.1781272687224,16.86410484956024
1528115683.09,1.3795007599795583,0.10765497239440615,0.014068157280206694,0.02599156709807918,23.373492445471395,17.583965242251136
1528115683.14,1.589220090594189,0.11708386404682129,0.01391008653849217,0.02667435085152153,22.073610127936977,18.691409784903293
1528115683.19,1.5119494397734006,0.1154858308625869,0.01334762276991062,0.025786651990070276,22.163704522031207,19.898566728258963
1528115683.24,1.371668508392817,0.11306421893146673,0.009991775917761158,0.023289768717569697,22.06188163850417,19.10486873240119
1528115683.29,1.331684512370411,0.11184267716374185,0.010583816369254432,0.02343787184270952,21.792055177274896,19.15011492873053
1528115683.34,1.2254665710374846,0.10931638631393736,0.008887816588047357,0.018591438085274522,21.81134460492431,18.362703026075124
1528115683.39,1.2439487118520534,0.10642292865430958,0.013765282736210877,0.028073667769580177,22.76268202804717,17.159552577087993
1528115683.44,1.3893265239613597,0.10483017252928903,0.015026238955994269,0.029747474741971428,22.90499174293846,16.626971840901255
1528115683.49,1.3335300450384555,0.10133822058706068,0.019214984113606157,0.03461565131269265,22.54167560842451,17.30844801519772
1528115683.54,1.2176573740751293,0.10065305664146044,0.01952353460954817,0.0339375783885658,22.58145876448907,17.101304915208143
1528115683.59,1.2990719168110934,0.09663530046547603,0.021556894737705525,0.03782540516750485,20.81268518417151,17.26099135865314
1528115683.64,1.4995664806624682,0.09730366542833147,0.016188619784329113,0.02779635427284883,19.44000352821525,17.679052706706962
1528115683.69,1.5169026301058965,0.09805497694107393,0.015469339925955694,0.028346481817132455,19.747865226974902,17.29450426736234
1528115683.74,1.7545373441696401,0.1052819465679563,0.013112278185451538,0.028138318220587252,21.902963168945988,16.824285789764527
1528115683.79,1.9094406935235062,0.10774813999186383,0.01493906440007884,0.029424029467174206,22.296438437734516,17.39076584841225
1528115683.84,2.093554237664303,0.11316571741099223,0.015562132787348085,0.026637692824636603,25.2724479198938,18.136406423898286
1528115683.89,1.7059301856817857,0.11359908146285985,0.01719715761387188,0.031478520985695035,26.553480753666022,19.2333599632378
1528115683.94,1.4956078475749637,0.1161334842121986,0.01753137791570882,0.02835303248696851,27.606648215296676,20.08448334951272
1528115683.99,1.2109001558006671,0.11115111635694312,0.0157396540616913,0.023301827177313435,27.438852741564475,20.132938916363916
1528115684.04,1.0847707545186418,0.11424094901960068,0.013820597667673847,0.025969206128072624,28.218486123865322,18.970085183051545
1528115684.09,0.832919595916458,0.1171991202275708,0.012556042616292205,0.028159423681784857,26.01029712929797,18.31844912679907
1528115684.14,0.9996131063524945,0.11575601777188607,0.012514336801620722,0.021532886234099876,23.942214265069616,17.14245398193815
1528115684.19,1.2908949536053973,0.11584120836458262,0.011824197989346774,0.029135082415751277,22.42850159423109,16.40910480558689
1528115684.24,1.341618427211128,0.1171602057660286,0.018891824086969558,0.036196006447975076,22.286195992107046,16.80487115125477
1528115684.29,1.2587149476628592,0.10553302415038011,0.033682662549928695,0.048625268943708416,22.609266238611823,17.30788242502795
1528115684.34,1.4927324571250604,0.10268814563684978,0.04470091017551613,0.06113492419188065,23.72297692644883,17.534837296733144
1528115684.39,1.596981614118013,0.10368858865393331,0.060735658394099196,0.08437515734928465,25.594676939391967,17.27336951770095
1528115684.44,1.6357424060033836,0.10607521979969163,0.08157806830910147,0.11153720219389625,25.745244323836147,18.242667382883567
1528115684.49,1.9504167019542067,0.10826532721828266,0.10488786536773756,0.17181016359450624,24.965698880216767,18.63359754735498
1528115684.54,2.1123677594959647,0.12012822691180983,0.11658243994268228,0.20513089865908996,25.671015187818785,18.070732213116138
1528115684.59,2.046154566940583,0.11621151143052307,0.14213524543535846,0.26521664839570414,25.840315342536936,17.833365488282418
1528115684.64,1.883395296738205,0.11424028739993422,0.16849252267057915,0.3448265411533649,25.275719606738008,17.723719700178407
