,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528114569.54,0.786608102175628,0.045195986307676426,0.017659170516698183,0.02933101862798235,153.82778296852325,209.92882676455972
1528114569.59,0.7872118304332318,0.04551630036166659,0.014149285989037502,0.022834592713651392,153.78160289787456,210.53327148498497
1528114569.64,1.108538194281573,0.04815149091878566,0.013384821517415876,0.024154160651575624,153.55750285382956,210.09237116496215
1528114569.69,1.324432606867919,0.047560904448412857,0.01778602619368089,0.028812821372982193,153.0215712512529,210.63612437923913
1528114569.74,1.4757690488372648,0.04926962372757236,0.02327302109090071,0.031020878536469437,151.84289434543072,210.09368812482086
1528114569.79,1.7213503235349439,0.06156036436184049,0.02487564751482218,0.029644018305497916,150.9756588741273,210.1135672509075
1528114569.84,2.1381186294042243,0.06474953760262205,0.023748223663141617,0.028941737187479107,150.71370752712764,209.08449844479156
1528114569.89,2.224940663077867,0.06767766703398229,0.02555872084166921,0.03073460318615715,150.43794028952394,209.94041930540223
1528114569.94,2.499793397475249,0.07491478539638344,0.02119398948673717,0.031104916340036926,149.61540617421088,209.94144158437285
1528114569.99,2.674707261454085,0.07581292204771534,0.017631350609881562,0.026890215997422976,148.7785282908466,209.67856419475237
1528114570.04,2.964157620724542,0.07833470428122867,0.014575705791422092,0.023463927479350794,148.5986422246152,208.34332899925258
1528114570.09,3.0648707008523624,0.0839096116553952,0.01719596220916997,0.024600253338726112,148.31646196708198,208.6539729419931
1528114570.14,3.0670801519614357,0.0874507464951652,0.013426027697960542,0.018903728163434448,148.63149877274543,208.38914680955745
1528114570.19,3.621493568177292,0.10384556690475479,0.018755041968526637,0.02117998068191818,149.03694071710137,209.1685367924804
1528114570.24,4.09760284428745,0.1220929216005283,0.015925293970568195,0.02168520603632832,149.13329085533832,210.0270636986381
1528114570.29,4.478129330120486,0.13063067208003362,0.01703485992208783,0.025599263066962395,148.06698484152844,210.19248100811006
1528114570.34,4.8709401206291965,0.1383328024976745,0.015907279241709503,0.03194298540314661,146.69914886775197,209.58431820131662
1528114570.39,5.2314645953291965,0.1470274687335437,0.017884874008050864,0.03237190922268442,145.2287040279339,207.9544845086543
1528114570.44,5.120682793621236,0.14169624851125273,0.015147282668699321,0.02765146061891296,144.7614960972103,205.87713987029184
1528114570.49,5.240428782248274,0.1358119891243103,0.016951642057722566,0.02845983646839445,144.48633572745908,204.668062729999
1528114570.54,5.166106041259728,0.13423438809074345,0.014944757294946452,0.026116599340639708,145.16835303760718,204.4957974927934
1528114570.59,5.0698394718622755,0.13178264477681534,0.015214456598256413,0.019633107431164053,145.49346948473004,203.97185730857927
1528114570.64,5.076495778013112,0.1305062681992159,0.014680326466679518,0.023146699205093754,146.27129223857693,204.48607911155415
1528114570.69,5.015078465266202,0.12639614539934607,0.012981928829921151,0.020699634657795347,146.6791417651285,204.739216420986
1528114570.74,4.988852252630516,0.1256638486002902,0.015154284753515707,0.022344075277715668,146.67445257519026,204.8684636773524
1528114570.79,4.980063674719558,0.12755890117005372,0.01951314455839997,0.02804018008910656,145.99680483331065,205.00016497057834
1528114570.84,5.113417595727723,0.12795810723968865,0.01980573743567344,0.03392113131721581,144.86245739956647,205.6461804946684
1528114570.89,5.446147490650459,0.12075380932600652,0.025264984154507956,0.04401312083945307,143.57268826499956,205.18745377918847
1528114570.94,6.421772103511692,0.14424325128462112,0.03597115048483457,0.07729612300504715,142.69848989008366,203.29539777646625
1528114570.99,7.693941811102879,0.18298241162186205,0.05088482496179798,0.11594727857069334,140.62747472100466,202.1636248161732
1528114571.04,9.051499607864804,0.20388611632494644,0.06511683525633355,0.15010566175822995,138.45907191132108,200.19380638659442
1528114571.09,10.389207233969996,0.23633921452388532,0.08511438849175018,0.19825635696382152,135.5979353759399,197.63052354655863
1528114571.14,11.633463134803938,0.2586435544632814,0.08835162997956438,0.20094414020955956,133.47019491974405,195.01365837637678
1528114571.19,11.952060581513406,0.24217151658141403,0.08923527231917387,0.17983757084580912,130.77052541620475,192.37681683227882
1528114571.24,11.99390899708526,0.19537252127577281,0.08813366709763192,0.14126964849031465,127.76039466265644,186.17125894901812
1528114571.29,11.630455999977384,0.1620689003376151,0.10039938910959166,0.12993113770743256,116.14372225255559,173.61477004949592
1528114571.34,10.226950342352847,0.11264042704604259,0.12609290640250087,0.1366609432483899,99.50594040175366,149.11987948852382
1528114571.39,7.888566847248407,0.08338535237346194,0.16922705175626582,0.19580288342493446,79.09302328980925,119.64651744788587
1528114571.44,5.900330850475587,0.06613412128266191,0.2141995590870434,0.2648444882781796,56.964370496922726,89.03625400593045
1528114571.49,3.619118441793465,0.06212579574351781,0.24013002572197567,0.313259196009628,37.01348846260818,60.95288661657465
1528114571.54,1.8073785090670378,0.05965749934235083,0.24649825444509552,0.32837814282745836,25.57483128714687,38.33950692523277
1528114571.59,1.2201775532601926,0.06271131328796406,0.22999248797285213,0.3080002825681701,21.516741573817097,28.18336806731846
1528114571.64,1.1958644591124272,0.06104548761135486,0.19808733999749095,0.2620284892550174,21.48134842162698,24.368690693058582
1528114571.69,1.4817903439875357,0.0592022016304446,0.16034468504637456,0.2116559143277582,23.734800030175595,23.07421860084701
1528114571.74,1.9106135388356693,0.057857643360624,0.12867759945878263,0.17720094500185357,25.4138048561613,21.99605780390514
1528114571.79,2.1060530875367136,0.05628582643093131,0.09722525980771192,0.13917975063931842,26.511064874760233,21.439364005000293
1528114571.84,1.9050972378015611,0.05894152172060013,0.07059383993133674,0.1067156248860722,25.392515613447316,21.501598100319402
1528114571.89,2.033065903695279,0.05820801280598865,0.06412037461131827,0.09930461775185662,22.81051765930725,20.61420127851117
1528114571.94,1.9784377160162498,0.059496683504649144,0.05040535624658742,0.07913730005536966,19.510307999526113,20.599093984442238
1528114571.99,1.8501421961822817,0.0581598427793276,0.04064811924099716,0.06307049353160682,17.296556148678924,19.14801721886817
1528114572.04,1.847437923636855,0.05799414633429848,0.03730503319588653,0.06013038989912426,16.438677644083153,19.193833547916128
1528114572.09,2.0446134355616654,0.055152695832240584,0.033402883424568,0.05164960649675263,17.00117770147549,18.139529727637488
1528114572.14,1.9472779933681907,0.05852661933634309,0.019704703397258782,0.03388017158718448,16.76151906474515,17.624175984441493
1528114572.19,1.7704196863351764,0.059180987519028824,0.015350956571810912,0.0267532550737317,17.835603311994447,16.071822349627116
1528114572.24,2.001014211161716,0.06867358723191325,0.0149506947039517,0.02502771425542559,17.45957653773691,15.923666524046821
1528114572.29,2.0263871091560883,0.07337056857625679,0.018097829750779178,0.029231989919660698,17.14116656373356,15.66241685814214
1528114572.34,2.0852858897566597,0.07443502357287533,0.019591492088456126,0.03471293416653079,16.299760799141005,15.720154990987474
1528114572.39,2.013158384771771,0.06796905445280844,0.020781657297338448,0.034162789053306684,16.913607724973705,16.314988875117894
1528114572.44,2.1774034356283876,0.06631877458937413,0.024151958721326843,0.03838270404726659,18.5242369846421,18.352076156793373
1528114572.49,1.797970950648373,0.05316306246705024,0.027342477980955952,0.043623606986691404,20.2500706993287,18.560795978865624
1528114572.54,1.7743248671471337,0.04811948950724135,0.022324206501361018,0.03822132135890496,20.21712852262076,19.133275180956947
1528114572.59,1.4722515207763578,0.04441423306901601,0.022365618137909327,0.03413100136081286,20.02890070978438,19.893207073617997
1528114572.64,1.5294426951388478,0.04996466082734679,0.02339747106022036,0.03366092994334018,19.84178780174813,19.57770201050152
1528114572.69,1.452158945063445,0.047002206664371445,0.020329842933745873,0.032015118707778296,19.124814103562365,17.98460455585042
1528114572.74,1.3110572037718502,0.05405216333252053,0.01858631136949373,0.03047901998278762,18.515245153699496,18.311762025735835
1528114572.79,1.3725819032408133,0.054415074262328,0.018947702840836286,0.03004709607220137,18.003820583085147,17.19364258182644
1528114572.84,1.591604393671833,0.06325773990939214,0.020408080827158902,0.03312965709824654,17.56079620173259,16.023792760242877
1528114572.89,1.5542176246483217,0.06309105323300898,0.023162143494560396,0.036683264740985815,17.262794660266703,15.827378267751254
1528114572.94,1.6562098805067562,0.06586420638023997,0.026980386316453654,0.03814340383805284,15.454511852488249,15.696805038061575
1528114572.99,1.8440559760082909,0.06832346499760727,0.029874448541537653,0.03955624767725043,14.065537462337838,14.826145970435231
1528114573.04,1.7216671385695748,0.07210965350337334,0.03620764254580768,0.045854424059007005,14.392176667879873,14.485574304320789
1528114573.09,1.9193457644410188,0.07047587292259702,0.03650573472474364,0.04357135033519068,14.484872603510683,14.575696653641653
1528114573.14,2.51421237172692,0.07917668307516289,0.032160706399132474,0.03922407199951347,14.352989477969402,14.911452345156649
1528114573.19,2.6655285182565263,0.08796858827840659,0.03180488076618853,0.0379899961231201,13.880223547232248,15.041165325967524
1528114573.24,2.760361367688741,0.08958274157108247,0.02657980324733303,0.036078447670174756,15.252907316494522,16.01523959245159
1528114573.29,2.8521409714212673,0.09570503621001387,0.020072642308854676,0.030088403180433113,15.80164444887087,15.978118938058428
1528114573.34,2.6177649105060476,0.09371785323330349,0.020007932966285377,0.033605028994796,16.197305705841554,16.316807024104662
1528114573.39,2.332366683048378,0.09066738147819861,0.0181952669989665,0.03212916160080996,16.939403452399848,17.2420108657648
1528114573.44,1.9316895820954798,0.0914996064432274,0.013279120765425867,0.02753897158262907,19.577905909149095,19.843993096796115
1528114573.49,1.6202066441752876,0.09689224490865588,0.014543996225952802,0.02871496348974203,20.913734079214247,20.898906010349886
1528114573.54,1.5268897003726647,0.09615554420020263,0.017585054593653716,0.031083971786400776,21.178612853137498,22.019234463832692
1528114573.59,1.4410175409113326,0.10140570573458536,0.013435125873143819,0.03073494385720487,21.091756345741096,21.579068651816698
1528114573.64,1.4813463359321948,0.11069516688940204,0.018133223557659194,0.0364714046198529,20.682352150138485,19.93332016773224
1528114573.69,1.4996201582165427,0.10465818873250192,0.020322623176827197,0.03944629026135202,18.916675978833254,16.92562227060262
1528114573.74,1.7271396651086708,0.09689999600055091,0.02023578308708436,0.038041370374868114,16.23706757182553,15.35504008085785
1528114573.79,1.7002152606853715,0.08833483890509373,0.01940350360797276,0.03814313077125261,15.466505614710929,14.94017058002237
1528114573.84,1.885317478771494,0.07996210490652282,0.019697894355612654,0.03297236466042698,16.109050588953302,15.451617322860475
1528114573.89,1.7533886443443745,0.06511874229887903,0.015511973234360365,0.02754220362627978,15.648620116786496,16.27701954218728
1528114573.94,2.0249508428280483,0.06649355550336354,0.01711369159319117,0.029819624725423148,15.680226301901701,16.623424519165425
