,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301095.58,2.5822068847485693,0.052496212984156174,0.010482570267031175,0.017967084225760467,19.460049096998535,15.552780114729766
1527301095.63,2.3747117638481585,0.05540740066225729,0.010328539283131297,0.019609711176184503,19.235365401376463,16.31070658753644
1527301095.68,2.2975781507045503,0.0563159085081277,0.012141007948251459,0.022541241613776294,19.254832305448513,15.393366104725482
1527301095.73,1.9513568957953866,0.05731733740748813,0.010483457940979843,0.023569024857907937,19.721064378639113,15.477802916009109
1527301095.78,1.9173762626870186,0.0563229301021306,0.009793700313339346,0.022531938478849396,19.998522772692123,16.22548803572803
1527301095.83,1.9161557080135556,0.05952969681313792,0.008998938184420267,0.02236200222001623,20.26335388328897,16.620789133732654
1527301095.88,1.8751589005915246,0.05890971254812619,0.009538783985921048,0.023433093427820986,20.447404617095266,15.817136582886619
1527301095.93,1.8275476687241408,0.058924967845293656,0.007264232971551927,0.020241053923632384,21.0911066366476,15.729443411069443
1527301095.98,1.9411354388555817,0.05842472388746787,0.007880723186944568,0.01763280126594954,20.410561337113343,15.718270891011954
1527301096.03,1.8856449420645645,0.06396774937987339,0.009922685889121543,0.01983020022135775,19.673949766474113,14.77039421779887
1527301096.08,1.7657232738628412,0.06673990539307695,0.010165426343568687,0.02080362989948747,19.848452454317574,14.323005517801874
1527301096.13,1.8581849961292916,0.06969020363581371,0.01067801074565551,0.019867396381067666,21.081660347179245,15.185694134765411
1527301096.18,1.7826739730000263,0.06934815470320363,0.012931642705221404,0.02040485670073029,21.17103247177206,15.955744925757305
1527301096.23,1.7310206997233082,0.07327016356454451,0.014089489447165015,0.021748676819898078,21.672808385137305,17.637193787238573
1527301096.28,1.7760971582441978,0.07348683347588496,0.016505496722243287,0.02468897350624653,21.763041442349333,18.01546762361398
1527301096.33,1.9390581253458485,0.06904539802661692,0.018508194749823584,0.02689919151353334,22.5652046840484,18.12971439006394
1527301096.38,1.7793649899730037,0.06763414153331543,0.017255703907802587,0.02377172550616039,22.256304280664317,17.588619956602994
1527301096.43,1.7877449849995888,0.07143899027430539,0.017700433518117162,0.028132004056805902,22.93591592890105,16.396508306811114
1527301096.48,2.0988309052710314,0.0697870856794995,0.017859373896000917,0.026274761195095118,23.010219140173152,15.188089191904485
1527301096.53,2.086237245286741,0.07032149370738702,0.012594910002118686,0.020776018178878464,21.835014457242156,15.142443274131058
1527301096.58,2.2399447357966107,0.07345025881299004,0.013372396488860877,0.02325235076931441,20.179459029285695,14.745161621744291
1527301096.63,2.5458334103072335,0.07448628509308973,0.013025360032558306,0.023469669608643683,18.675622802549814,14.614739959395038
1527301096.68,2.705882019473018,0.06993864826477143,0.01651971294237378,0.026342123575608955,19.151383883377516,15.019616545278105
1527301096.73,2.6041059196790917,0.0705742010711139,0.016204226661297533,0.027310280723404926,19.072158377979754,14.491300318834462
1527301096.78,2.7244124207065346,0.06994562426742842,0.018855757153839636,0.03070630000250342,20.10209234683681,14.057913617324065
1527301096.83,2.65997766803622,0.07053021542465526,0.017339932365307658,0.027439027013824772,21.826486809276698,14.716737999014356
1527301096.88,2.4555522090565516,0.07005181704245739,0.017780712280393067,0.02988531467993041,22.980110002452243,15.35540670679788
1527301096.93,2.297890633897312,0.07633105253860284,0.014302483713831547,0.026350687085013907,22.66484940602763,15.297165409800327
1527301096.98,2.073971762601656,0.08082310279174999,0.013812509624258366,0.025816026618015478,24.014985347927635,15.266222938904601
1527301097.03,1.9496550359669913,0.08083752757195971,0.014186026072390168,0.029560303402389198,24.065737382633188,16.166847785045608
1527301097.08,1.8899220081798258,0.08450097348073937,0.015501053571282319,0.029219955160149344,22.390988719420193,15.889181561957749
1527301097.13,1.9387601477134155,0.09032605784697444,0.01567467560489844,0.027515194593009107,21.974343717878725,15.87028181850433
1527301097.18,1.8305010633593546,0.09061765440829304,0.016647604257901454,0.028526306155550074,21.00653483436519,16.27982206707132
1527301097.23,1.9627561895341086,0.08383241376328972,0.015238670458273613,0.030335710224619655,19.937502123319884,16.792671978986103
1527301097.28,2.1249093858481074,0.08505239578147536,0.01468476797002472,0.02489018624341136,19.63334798417423,15.655451703566706
1527301097.33,2.004346322344224,0.08026598054727327,0.01534905121736955,0.02944111668188249,21.74389501329998,15.830386839714784
1527301097.38,1.9926028281538057,0.07222221159828404,0.015042810861167051,0.03022982403612553,22.425232706297948,15.462349588749674
1527301097.43,2.133705392569801,0.07042524529624787,0.016174829337349515,0.03104833408760208,22.903848586586673,15.180158791507603
1527301097.48,2.2279848669522133,0.07268480600614038,0.019364301560598488,0.03415513202082233,22.92874731721355,15.431182738995151
1527301097.53,2.1855914446815605,0.06966678305351232,0.021329308793570756,0.03822611002365756,21.443790123909867,15.373238001186676
1527301097.58,2.4711486415859047,0.07068472204703156,0.019246087956055046,0.032406093533399176,19.01618073692196,15.648652555604416
1527301097.63,2.5340729193121003,0.06953545996764314,0.019368636715659776,0.030876709269217137,18.375175002616444,15.819002791424625
1527301097.68,2.274387210976509,0.06705810191148683,0.016282079821874074,0.02591621848005616,17.304421442108513,16.30374218063072
1527301097.73,1.8425148923347596,0.06818108198866302,0.01600611722341171,0.024163483940145808,16.312262858434188,15.295918260509422
1527301097.78,1.7787271117491041,0.06684273330022601,0.01547493198015924,0.020467870618962998,17.190007749746965,15.923621534263548
1527301097.83,1.4541338881407007,0.06485229998590009,0.014451861914621618,0.019094911242561016,17.27827186425891,15.945915298528675
