,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527169551.9,1.707442446001637,0.07646413256265862,0.017116331995674434,0.027520198104887303,16.024378591310853,16.446370611213272
1527169551.95,1.9081114229889198,0.08207765834499814,0.014174342571763353,0.02573898953759129,15.7090659881991,16.22072678876129
1527169552.0,2.3805819709941893,0.08816701646438894,0.013325296761214295,0.025368096399454202,16.437965587394118,15.868169607328337
1527169552.05,2.49750161490002,0.08902959631494868,0.01197658056458059,0.027503092449287163,16.21355922893306,15.491399456060108
1527169552.1,2.2461479474407593,0.08421703080948997,0.009460128394628365,0.026191731141888736,16.559933917142853,15.344688074922573
1527169552.15,1.9256463314007393,0.0814243111562272,0.009862734046497882,0.02487226136276166,15.958800556139344,15.212360768719384
1527169552.2,1.8639919945580674,0.07630813071308407,0.010363290440662008,0.023627775128054907,15.736819487097113,16.523271559290688
1527169552.25,1.582904437635766,0.06928604449228205,0.010122415524473365,0.022354352956676333,14.50505588563955,17.39973520116894
1527169552.3,1.5530091483382016,0.0682068882347952,0.010015946224720199,0.01841935959240359,13.887991536566087,17.98635407230656
1527169552.35,1.7069625783046765,0.0699008675119689,0.009529885720543616,0.016746874712019754,13.724332571287142,17.87434222873626
1527169552.4,2.0401540588854505,0.06745015345116863,0.009505908834117494,0.01694030284921205,14.351572596695078,18.092302142469972
1527169552.45,1.9794587511132236,0.06497772390668395,0.010445128340106117,0.018067049755102083,15.309502622607242,17.22027445655694
1527169552.5,1.968891836776779,0.06278886275956279,0.008831415723094413,0.015848651945956922,16.17570352644605,16.92654438626479
1527169552.55,2.006310206058304,0.0652250480427088,0.008496808223703533,0.016034149296258668,16.659784151338958,16.87868054097823
1527169552.6,2.0411798154381584,0.06331663660294977,0.009171094037444818,0.014822999400789457,16.630059144564875,16.175986903966603
1527169552.65,2.088713239013706,0.06581845589875988,0.010367033930206727,0.016414559183124223,16.501168720711618,15.832380290352104
1527169552.7,2.1829982924188243,0.07026079808588827,0.01298547814417663,0.02046677168598489,16.503267896819285,16.445986027081712
1527169552.75,2.1707345081197102,0.07264438872587461,0.01449412750806282,0.024375939200356425,16.012427045738857,16.471532835851974
1527169552.8,1.914057091449964,0.07122032242290502,0.017331002944900354,0.028955356572681307,16.788304840136014,16.08331580735607
1527169552.85,1.783165705943472,0.07210621970182858,0.01686935356199407,0.03222231178009172,17.5451961000357,16.326818909738158
1527169552.9,1.540285207113167,0.07188711417847606,0.017174144219577248,0.03441911743710084,17.931547218355647,16.192919450613957
1527169552.95,1.3794500242039898,0.07129971736407008,0.014154827844115052,0.029330662103981737,18.106532606093566,15.577665419383969
1527169553.0,1.6771186002778617,0.07870869293511742,0.013284193656672055,0.025406772825195514,17.99037069189929,15.421881711435057
1527169553.05,1.784632345758455,0.084064031952182,0.012841523525570636,0.022510676924727187,18.479580391961704,15.120434069359131
1527169553.1,1.8849373548672546,0.08733393402138509,0.014034743364877828,0.022037174027964408,18.482195285272187,14.709432724684266
1527169553.15,2.1914406623121407,0.09552000569631859,0.014209732706178537,0.021543202318474602,19.03280427313066,14.248518029705622
1527169553.2,2.166127210804871,0.09665968617581674,0.01739474732796025,0.024648438277923387,19.161133148590515,14.128355773839868
1527169553.25,2.3041281492741135,0.09033157291400831,0.016600783674646843,0.024479687069678548,20.588676142356793,13.95065945001847
1527169553.3,2.401087074126521,0.08592266791532188,0.01585805261101303,0.024830201731215574,19.972662152743137,14.29727136440455
1527169553.35,2.308207218405475,0.08385815901217485,0.015210596983534521,0.023528465327423184,19.192139497006554,15.505068874220834
1527169553.4,1.908613940187029,0.0753385507351705,0.016051254493546625,0.024327787049968044,18.005961114875134,16.223164166562082
1527169553.45,1.8688591202299454,0.0709806098641764,0.013783597075942278,0.020512000032548255,17.21492420297537,16.826799351266388
1527169553.5,1.281558459328482,0.06915554160163075,0.014653929181446042,0.022709482841804025,16.811773526140424,16.901122362376817
1527169553.55,1.4252212735217449,0.07040742616577758,0.015007529461784729,0.021223813135208068,17.695247318600035,16.67148613317755
1527169553.6,1.411568957539915,0.0687248231930541,0.016263957961340565,0.02496034014129767,18.28533891001615,16.274823510813302
1527169553.65,1.5862992833531924,0.06984787084920982,0.01634139121714101,0.02339500780187038,18.85819331074039,16.368811108740474
1527169553.7,1.5475625906976236,0.0731933113617948,0.015179116009553668,0.023081178826780423,19.04189061664847,15.847995010085318
1527169553.75,1.6390322792060674,0.07510484466837947,0.015834394584797094,0.025852305745960584,17.301638604986575,16.42246676237711
1527169553.8,1.4762761691250594,0.07465215366860718,0.015217621038545692,0.026857335242423477,16.09698323495745,16.94908456338135
1527169553.85,1.3738153924031915,0.07579867266829036,0.016390482625637443,0.02763437757332565,15.493862834471363,16.55079251044667
1527169553.9,1.3069429379925759,0.07499962120745243,0.013898246673635357,0.03202227245502909,15.273052486362765,16.510698615120802
1527169553.95,1.3334798506220886,0.07424577464537953,0.019254546809194497,0.041274104433003084,14.476490813612655,16.82876028230018
1527169554.0,1.3520916099961895,0.07454026392509382,0.019699036905820314,0.04124870079220944,16.55112570711284,16.177264059159974
1527169554.05,1.3479435146333205,0.07598854541272917,0.022705292563419823,0.046633270080298245,15.906671756166405,15.487786426343353
1527169554.1,1.6005474009385712,0.07826209656406298,0.03380474808804793,0.05966620713282013,16.653809930943346,15.812467020974472
1527169554.15,1.5951247349723612,0.07928834832287733,0.05223008378951896,0.0932366489711351,16.638037822710338,16.144341216313673
1527169554.2,1.5645810890719036,0.07870143306011283,0.06657058775005706,0.11946691034563338,17.630673668627914,15.824938350665368
1527169554.25,1.7656414358481798,0.07798555391232607,0.08073389049264855,0.14838896696832257,17.048546889340884,15.759732844670449
1527169554.3,1.8258726134333505,0.07640867611456391,0.08476301532541723,0.15745836989507425,19.40346232024701,15.772387864290915
1527169554.35,1.9036159886895594,0.07354179508612697,0.07791622864019192,0.15612029586420612,21.471460527854532,15.761032620389031
1527169554.4,2.225383969495345,0.07095751103769052,0.06824116007576791,0.14120370360524775,23.83502383429959,15.648117393715143
1527169554.45,2.383548627349179,0.06823863592653001,0.06530258231357973,0.14194107099696243,24.817104582102466,15.80179412621183
1527169554.5,2.0507799810749714,0.0650589608278,0.0665153962387029,0.14300855902298493,26.90859570523974,16.25635835552247
1527169554.55,1.9661846193751722,0.06464107505740568,0.07713799595925627,0.1570622611191006,26.142425261930345,16.90753886537081
1527169554.6,1.9676788394551554,0.058382448703754794,0.09013625803295008,0.17921419630368474,24.19357778063271,17.247770973680492
1527169554.65,1.8381818562521515,0.05883238316163227,0.09797210754479918,0.19650686016592336,22.53791313916209,16.746494071253128
1527169554.7,1.6320200413507266,0.06076259415182,0.11196851100834855,0.21891576691518988,20.711583153607087,16.496597231866165
1527169554.75,1.7113549633004579,0.06402011388780741,0.12651924639770643,0.24494919428596262,18.203804988137293,16.145853953686082
1527169554.8,1.6186263837091959,0.06920154431500071,0.13870172848314039,0.2784460389184842,16.8152461033027,15.828485751070367
1527169554.85,1.2201440879398568,0.07128624576605727,0.1487170938125383,0.316891840910922,15.796966528987046,15.229040106089725
1527169554.9,1.050452293677856,0.07276063621638527,0.16614897136664866,0.3465411413960565,15.937292962187673,15.206152560117616
1527169554.95,1.1942450806278007,0.0733747004367587,0.18058413847207042,0.34924277049058805,16.78943826828232,14.999736964574218
1527169555.0,1.2991949694974863,0.07428323158877166,0.179775184496463,0.36932309836075905,16.89184196883752,14.678311482194323
1527169555.05,1.2586001187205953,0.06639707112836832,0.18001593942146518,0.378179353282593,16.70352481333011,13.528067036326954
1527169555.1,1.3361357745712332,0.07114056210239372,0.17526656787421677,0.39219216140350693,17.467288744209398,12.873306557057576
1527169555.15,1.2623515064900708,0.0741614065439875,0.18007936680103093,0.39465070299843436,17.02027510325977,13.27100628629219
1527169555.2,1.521277673456124,0.07519202726409645,0.17411548377786001,0.4048288457830377,18.31655984028478,13.52162599978737
1527169555.25,1.743297625595133,0.07736945314829896,0.1892384233539589,0.40916647293438213,21.279255783780105,14.150151294571659
1527169555.3,1.7045604825339296,0.08134687413299806,0.19389914845494302,0.42027610224908046,22.93564615944783,15.01804084998262
1527169555.35,1.6397083637321048,0.08569008929778502,0.2188934825121192,0.42361134516825316,22.843988056416624,15.7355658942336
1527169555.4,1.5798862082583913,0.08383091509746307,0.22703307469914338,0.44134186597060454,22.997948075424535,15.351750230008236
1527169555.45,1.7006837858739712,0.07865359264174879,0.2302461025582705,0.4584873316126877,20.99072595836827,15.726790306058644
1527169555.5,1.2973495860404543,0.07357178202842503,0.22378718276782447,0.45536164896469367,18.593138322695157,15.249071344322502
1527169555.55,1.4801285752280569,0.06632027970359175,0.23122663598674076,0.475049164784672,17.771611464511206,14.667740824350389
1527169555.6,1.5233606110923865,0.0626214898771515,0.2289506330011405,0.46507941330213526,17.965790219569534,13.910427718457639
1527169555.65,1.696773749123063,0.06550816979009952,0.22606468132447133,0.4423392105568277,18.731679635646813,13.351576826530463
1527169555.7,1.5083023570278724,0.06501027891135729,0.2220116680151586,0.43921626973474,20.0168068900653,12.883966869794245
1527169555.75,1.7398308536609757,0.06096081259682386,0.21454162416916236,0.4065971443844895,21.227207914656667,13.080983958262145
1527169555.8,1.7646774053411682,0.06770020831272794,0.19699059163143184,0.343604155636377,22.299190494479436,14.104404818718988
1527169555.85,2.2519940701797467,0.06525352663210206,0.28435355832139003,0.4910030622738499,24.252762038680988,14.753556787253778
1527169555.9,2.213908153039678,0.05939628254857379,0.25496124892560323,0.4666608085235371,24.525566550503665,15.384154065169588
1527169555.95,2.0239264269632775,0.06095508426962985,0.24847332180457876,0.44619757349893996,22.720132954660567,15.058761520939049
1527169556.0,2.153233132340483,0.06733880122480947,0.2572317665422097,0.49009539746601266,21.343316035679543,15.003563711817716
1527169556.05,2.059323566392223,0.06365042017442418,0.23794184099668358,0.46817013597886625,19.39234454938075,14.9142239897195
1527169556.1,1.9059759576777076,0.06914944312238701,0.128962581582501,0.28746088238190154,17.080462917809594,15.610526302574074
1527169556.15,1.9331203888628132,0.06710405078819,0.13344147328667555,0.2724015167420268,16.549148727105536,16.35775999029599
1527169556.2,2.0381843746596022,0.07359231758215852,0.11466053036627127,0.22887983985168545,17.633061263158254,18.313249046950173
1527169556.25,1.8073504348954617,0.06834440905624986,0.0891993609460035,0.15796479024010218,17.51870071067693,19.699713982675796
1527169556.3,1.787126988944753,0.07606357513712877,0.10515084587141452,0.17741143905754878,19.237525074250225,19.95930387948066
1527169556.35,11.564651609750259,0.5226128606113343,0.0948809349494535,0.1553024939767184,21.06159855642104,19.662097668211516
1527169556.4,12.506970701741594,0.6243512512079034,0.082638440202203,0.1380576597551687,27.5778500164849,19.625904815308946
1527169556.45,13.50384884229396,0.7707826013578164,0.0787196231117607,0.13460072397675674,33.59429504078551,20.19845759882005
1527169556.5,14.193976220043185,0.8606228626586848,0.07220476834083032,0.13182675928992668,35.823954206237225,19.190319091049776
1527169556.55,14.587104939437017,0.909619670419508,0.05586118027700081,0.10678619099100062,44.74300118970656,19.119218496232627
1527169556.6,4.928058757988235,0.48180090844855405,0.04656983928505093,0.09224794110592134,46.9204670201422,18.705778741704762
1527169556.65,4.278297582336806,0.3872528067016796,0.039863616785163654,0.08320421616713088,43.914836333824574,18.282777938577787
1527169556.7,3.2948737124457876,0.24098960822226642,0.03144454808832459,0.07020206586195332,40.022643112542355,17.51494609855297
1527169556.75,2.8236982042397485,0.15810909825933184,0.02338780160619909,0.05391589431551725,39.593710359723666,17.590504455830327
1527169556.8,2.5565271399392726,0.10320400187983793,0.019493103754133264,0.04504414844391622,32.11095994136949,17.45801027762696
1527169556.85,2.3264493423135475,0.08625295384429542,0.01585350924424389,0.035240173355037784,29.395278884593168,18.37840506132863
1527169556.9,2.068303931792862,0.08360746456735485,0.02586528239121367,0.050626080036034166,27.262806823546324,18.517131015196828
1527169556.95,1.997427994786267,0.08285889333835823,0.026933479232686578,0.05027390620840045,26.123942730063977,17.91345060438489
1527169557.0,2.131782783695435,0.0813096919258583,0.032820348205305376,0.06094896380785293,25.833207597862987,18.16284877839419
1527169557.05,1.9696905754203826,0.0817266013345658,0.030668866289142328,0.05521471671273453,24.607779750053794,18.8208451381859
1527169557.1,2.0328371376489516,0.077806719106356,0.02968495059951238,0.06382553681532542,24.088167454437432,18.291914701089425
1527169557.15,2.1444183436517656,0.06819058933629041,0.02094839012409108,0.04980469256636287,23.765884954850815,17.974818189710213
1527169557.2,1.9694755599619944,0.06819531120607028,0.024691209672777565,0.05253268975929665,23.596418299874294,17.312470492975443
1527169557.25,1.5958938153448203,0.06364140933236287,0.02457824210492328,0.049976557108529815,22.102191418374602,16.860013424014813
1527169557.3,1.6381060273980599,0.06381974877119391,0.031409517229799976,0.05899033301773484,20.560194876135927,16.338551234945086
1527169557.35,1.8350747314762028,0.06550190194874128,0.032237602861843094,0.05402257806451308,20.53465590750632,16.43408838477571
1527169557.4,1.8543150288233703,0.07327957673788872,0.032945273671966355,0.0540153992520434,18.853823871735678,17.33735365466932
