,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528895959.37,1.767168078493975,0.06445335703057323,0.0171452678524718,0.024245883402081267,23.79315771115753,16.43146329639764
1528895959.42,1.6161197399215295,0.06398045704846218,0.01396090486497869,0.021878000074137885,23.788401496523434,17.66255158370315
1528895959.47,1.4310192008877174,0.0649299778286469,0.014973066038260178,0.022078912204212917,22.222780676747046,18.097348499270947
1528895959.52,1.4049211917204678,0.06082968608789495,0.016419269727991764,0.027906851168651273,22.33720880092672,16.65939555668562
1528895959.57,1.4253100554852998,0.061238173985992385,0.014993402540767968,0.02248743008210927,22.739919187647395,16.69014360289676
1528895959.62,1.2766141445080585,0.061578332233144545,0.015912776513667782,0.025311907565641327,23.61428221342723,16.94674215522613
1528895959.67,1.3174102883011338,0.06117040115737148,0.016480253537746757,0.023993355612970817,23.942241835816308,15.579021995584585
1528895959.72,1.4611941533522042,0.05479985076370911,0.014258716664365406,0.019592442515813574,25.07215327307093,14.52086573735005
1528895959.77,1.5429382813229435,0.05791073949811787,0.014684876646243884,0.014111300943868973,24.847461102347914,14.98632784944862
1528895959.82,1.4027246799615571,0.0587927381515768,0.015569841729866975,0.017002223654259557,24.97711136578695,14.508455345661089
1528895959.87,1.4712225226078295,0.057062709997094396,0.015269340349390476,0.016006191711631212,24.959339676864833,14.245829286810357
1528895959.92,1.5307881052576648,0.05806540940075689,0.014887872680621016,0.015592390528418482,24.97502436352203,15.445872413921048
1528895959.97,1.3771690078590253,0.06646265609971011,0.014767691070384491,0.015420668656293452,25.042456902003646,15.74267817062496
1528895960.02,1.506540444669926,0.06529943095479497,0.011482864842375224,0.01541068355284533,25.462046424306124,15.600178287358004
1528895960.07,1.7811914243463272,0.06331039273065982,0.011039278516387857,0.013990812812511168,24.98126527622684,15.548006915101679
1528895960.12,1.6937596009693137,0.061461911854049686,0.011447415064609914,0.015124629743879967,24.578720019443224,15.991694078991076
1528895960.17,1.6855950093685867,0.0609061462624151,0.011118568998699672,0.016897850523428928,24.334674383951256,14.563736897677815
1528895960.22,1.8757349597105533,0.06070912381944123,0.012909001528023318,0.019267837390412886,23.594827507108214,14.268209229977684
1528895960.27,1.8691664236099534,0.06606845307132903,0.013830303677675751,0.021151442683528438,22.745464089789678,14.533782056686649
1528895960.32,1.6368590591241092,0.06826225311479064,0.012275930623541037,0.021931361126524416,23.362595982639583,15.458952606735314
1528895960.37,1.9415538719735008,0.06969880684704895,0.012114839842665419,0.02267181512768077,22.909661686834045,15.051167491753233
1528895960.42,1.8083629709670006,0.0702884808002261,0.014898244952063659,0.02473896596756706,22.27664483321449,16.200229476496435
1528895960.47,1.6257547867895368,0.06592204423450795,0.012248545997598777,0.02140793584693954,22.84058646185363,16.581039540897923
1528895960.52,1.3716311150021498,0.062312226474285345,0.012748717441256654,0.02169852993689773,24.178779321892158,16.175233856692582
1528895960.57,1.6377031211517035,0.06348051031796048,0.014075931178959238,0.021835752659332068,23.739377796506535,14.751981914203212
1528895960.62,1.4341534324341698,0.06605792085349468,0.012550981052069124,0.021043489711276495,24.518771120131678,14.108345425376667
1528895960.67,1.6472266073731636,0.06899874958536227,0.011248005359736092,0.01836655365273154,24.261128187073872,14.417052398073848
1528895960.72,1.7266433279535598,0.07104759441937245,0.01304058035521704,0.022431386007529128,23.110295772223886,14.609206933690437
1528895960.77,1.781155570104406,0.07154318391880504,0.011318867300620284,0.021319477817630234,22.32836760053302,14.116277032609991
1528895960.82,1.3634814093050203,0.06773485962656735,0.015141851096828399,0.02670094676558066,23.986872933681823,14.954979349002727
1528895960.87,1.2538206467624418,0.06584659222958149,0.016806402787383944,0.027908756316443833,25.521638952449216,15.866066028424147
1528895960.92,1.1438866728185748,0.06422696942309843,0.017607213221357013,0.030528382670754823,26.520156377529972,14.571643054221116
1528895960.97,1.159888345532442,0.06448248504894899,0.01585344053599565,0.026711733214270027,27.575669320153416,13.706901162194407
1528895961.02,1.2776475000803476,0.06444066019802619,0.01912917605557975,0.028372573503997883,28.370247923641156,14.359934279948508
1528895961.07,1.7224206977486702,0.06649568137722547,0.016222518654812015,0.023582255870810892,27.816520373335276,13.664333961401576
1528895961.12,2.026901389817931,0.06658354425906216,0.014169262983932942,0.020307504592819246,27.643952694470947,13.427057373542494
1528895961.17,2.1193077117019934,0.06691756293526467,0.015274906470617071,0.021856153665222113,27.432471475189462,13.794635227468087
1528895961.22,2.3114637235550957,0.061714438939183186,0.016772928920552415,0.025671318610542074,26.080199028516283,14.358513446297342
1528895961.27,2.2426586754610813,0.057011442894009924,0.016346574238490782,0.024675391663591284,25.767037659635584,14.228280097176516
1528895961.32,2.054627463287825,0.060897876750485413,0.016679475794726523,0.026339389405284797,24.210351804966947,14.607898705987218
1528895961.37,1.8671769732222299,0.06294402352613679,0.019513165985498234,0.030260288540643793,21.87182290946219,14.002048820968236
1528895961.42,1.732792318559416,0.06567961957360449,0.017084494356679383,0.02661749617541085,21.081510872070115,13.745887453326949
1528895961.47,1.4936008084061783,0.07592817360629771,0.01590909021304717,0.024182629137485593,21.140449501537155,13.150536507007228
1528895961.52,1.49307610448376,0.08364903328145652,0.016495525956987132,0.027849505225022168,20.396405398211485,12.483416536547127
1528895961.57,1.3528800313599962,0.09072855979274308,0.016384635389503705,0.02514412666352976,22.280734795814695,11.88863854458601
1528895961.62,1.4925271809026044,0.0891941409218101,0.01573105788642658,0.0256187898280164,24.066848166703217,12.716289371756337
1528895961.67,1.7514971037798983,0.08547526218663469,0.015159346131781054,0.024662662562785344,24.780331249769933,13.747188556537902
