,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631229.15,7.416636954230157,0.03257257510454869,0.01616646471838135,0.039481277192423544,133.26376269803944,294.80225315583476
1528631229.2,6.959569341676074,0.030430842857778688,0.01507739574987704,0.032187407500780384,133.2267358289726,294.8437137849451
1528631229.25,6.5637705050430455,0.03329441298422547,0.011495215191508062,0.027658701231428346,133.49372727588272,295.3269619545587
1528631229.3,6.481393725921267,0.03251465353897409,0.011072259660067614,0.021925842222284418,133.3723049456228,295.8545966678093
1528631229.35,6.354406252463029,0.035805307945846535,0.012906826864644429,0.024037016235021323,133.49018484428012,296.9116283996887
1528631229.4,6.180017374247982,0.034714427968824756,0.014526487431966544,0.026480734107444816,134.10238603340653,297.1841827541609
1528631229.45,6.0948916490820855,0.053360734592312484,0.016321651245075484,0.0289470855785148,134.24064094100217,297.3222304146097
1528631229.5,6.2192026314929425,0.05421930635377237,0.018481235904002073,0.0322439015041661,134.27994369196128,296.5179922113526
1528631229.55,6.261457137688417,0.04983980795154163,0.016382687438124585,0.03205570810192513,134.05030520908062,296.6132772309054
1528631229.6,6.088225518586347,0.0431904646407296,0.01893577981715728,0.0351977770726975,133.75208884612772,296.0720493949931
1528631229.65,5.64591288912323,0.038093160696699456,0.016265095910802104,0.030446761314746714,132.67376188246556,295.14571890594766
1528631229.7,5.924218932056841,0.021082107735461524,0.01604223733672177,0.030764447613015965,131.69113509483782,295.031347024933
1528631229.75,6.044088884564449,0.022007642976619484,0.017746868552335156,0.03295079638335739,131.0237188690276,294.8337191617265
1528631229.8,6.137878877600921,0.025333152789740777,0.020855168856432963,0.03621114352092606,130.874886070262,294.1158014485784
1528631229.85,6.47848608098557,0.026916763828429856,0.01549018927860443,0.027836647678763985,131.52737267046652,293.2340408784147
1528631229.9,7.507506909748082,0.030527011092582258,0.016268789545662646,0.031309661538118844,131.50986234858397,293.0801000537675
1528631229.95,7.775376201990604,0.029458812012330065,0.012833150448889894,0.02717934684067998,131.34751726647428,292.9760297997733
1528631230.0,7.806270575303703,0.029980571834598287,0.010226551746857234,0.022780327145201684,131.13403608333158,292.781073140613
1528631230.05,7.924560889694852,0.03095423725037395,0.008019457540869971,0.020836461306228637,131.15530850386105,292.88875234081047
1528631230.1,7.856479887790254,0.03230704701981011,0.009710930199257046,0.02293792351242392,130.11192856193063,293.2054251788721
1528631230.15,7.679666842379498,0.029406616094648404,0.010113645078735141,0.02364750313192674,129.4879419101314,292.83826422523026
1528631230.2,7.697377592221102,0.027816378229650628,0.011352031384240523,0.02460023253744248,129.32101195111034,292.653559765306
1528631230.25,7.939965610588989,0.024633973443894865,0.010810824710508883,0.025250698394303328,129.6459789133907,293.0933973670499
1528631230.3,8.062771304642965,0.022135834245435703,0.012109945880970776,0.02608359615240973,129.07928248702754,293.38957096313095
1528631230.35,7.768602136389642,0.02916777591954444,0.01288681605724828,0.02999233294276907,129.9960662837519,293.22583429655344
1528631230.4,7.685319193837615,0.032956956495751026,0.017167959105005418,0.03721637031486136,131.16586935733858,293.25690799261713
1528631230.45,7.562518247102333,0.03858747252460532,0.01587360913204884,0.0430578947357184,131.83365668622997,293.2717449330925
1528631230.5,7.272187433768636,0.03869806739686033,0.019218481404707527,0.06533457391045239,133.04959631073623,293.50835961433756
1528631230.55,6.652414775413636,0.03697901198734588,0.021552985932312307,0.07280425327537893,134.15125450776026,293.38271728926264
1528631230.6,6.457982475339544,0.02743987832136966,0.029492283782365077,0.08971857777635481,134.0617285918622,293.337431825821
1528631230.65,6.371979635244716,0.023277034039627133,0.043170744090600524,0.1137263879680286,134.19118502881742,293.4993460817308
1528631230.7,6.402745194377597,0.019153552171730464,0.07067518557435634,0.1310581737972711,133.72995495890885,294.1964166491469
1528631230.75,6.495817129184672,0.018020001381685833,0.09466547124721253,0.12487040771105933,131.76782489859403,294.21074617300354
1528631230.8,6.962350589943247,0.018087769671450586,0.12293667031717545,0.13201819117143276,130.08195962514915,295.47029076880153
1528631230.85,7.406952569195032,0.018442132804193354,0.145144437349382,0.13137155341318918,128.90919711351128,295.80352175565315
1528631230.9,7.518149993785695,0.01825702026862945,0.16157697618985759,0.12485259149120845,128.234633224815,295.88926667497606
1528631230.95,7.5164619858519,0.016109637091365675,0.16998503934995668,0.12057754343885828,128.74741098111255,295.82019239836796
1528631231.0,7.190686806919282,0.023745441945749686,0.17546817067629392,0.10947947175303231,130.1580280010816,295.37440276408444
1528631231.05,6.479633155966085,0.02626519801976058,0.17208410797542292,0.10944322718955857,131.90159805428945,294.4068771308782
1528631231.1,6.218462155134535,0.041713270493977654,0.15958716660568864,0.11083134098453465,133.12159677955955,294.18981350574984
1528631231.15,5.8355079980188815,0.05811223268893528,0.15377202383763872,0.1252721282071114,134.30791249903078,294.30937512460775
1528631231.2,5.466034448150847,0.06136073824259369,0.15285396952664687,0.1285333232695697,134.36259243190733,293.5799978010968
1528631231.25,5.671623323782254,0.0683224828467762,0.159487188577532,0.14283174030616044,133.92900495644258,294.11569370990435
1528631231.3,6.645850761442524,0.06315493826783496,0.1812413552176208,0.14855163823517206,133.63591660180813,294.18505387995987
1528631231.35,7.149631165701181,0.04970115806487368,0.21075882149711123,0.1477305803682379,132.9903342626792,294.14398131236726
1528631231.4,7.656297799002283,0.03792780654386562,0.23011582623625682,0.13405723684109716,131.61346101613077,294.36006257507665
1528631231.45,7.312554117896184,0.03972455681972181,0.23787180154806034,0.1375543397079973,131.1820497229828,294.3851826250867
1528631231.5,7.379336138718144,0.031675304551282736,0.24503460686785175,0.1493236077321532,130.08487389623085,293.82963514214714
1528631231.55,6.7469475920286825,0.037278232032489714,0.24000125801209102,0.17637893504188554,129.5282498774639,293.3951902097543
1528631231.6,6.052119536896381,0.055690371937600444,0.2394398095189978,0.20030651589530285,129.812955587593,293.7128176494395
1528631231.65,5.700346595930494,0.06949834948897754,0.23460711278711752,0.18955372618324187,130.85258929971374,293.86582878349367
1528631231.7,6.016304486643827,0.08085217420383123,0.22729596052610923,0.2660216483265509,131.82870060480167,294.1975691060591
1528631231.75,5.700475091548736,0.07338291566986188,0.217765926480939,0.36233482095684555,133.24691897563187,294.1943584452315
1528631231.8,5.2879517582074,0.07042777655730427,0.21537683093659815,0.34212606472707324,134.4309828897282,295.0429790679236
1528631231.85,5.27945697175359,0.06524528935785828,0.20887421328627415,0.30318537951093394,135.20884629376687,295.6957408843131
1528631231.9,5.142261319107981,0.06550864759844874,0.21891895845916828,0.32151775270793753,134.46749741460835,296.42152912564
1528631231.95,5.325125015858068,0.062018955494685536,0.2408223003512931,0.24478303259727788,133.55814069324768,297.12978970309376
1528631232.0,5.323246661059314,0.08322286648222564,0.2727303285127014,0.1600823935990384,133.26550817367573,297.73191290751566
1528631232.05,5.64067573421105,0.08313009806607688,0.29143917193298025,0.1422515084751556,132.45670593989928,298.0484111763975
1528631232.1,7.626919839093735,0.14242673133178413,0.3093219414018032,0.17699091950943704,132.16362504525875,292.3839490597311
1528631232.15,7.358760837751137,0.1744559322903521,0.32086815857048423,0.19516167310058619,122.46567708568205,261.23825237480014
1528631232.2,6.806559929033627,0.21831876359055022,0.32335170382165757,0.20293128466071056,105.53556365345578,217.91409512148672
1528631232.25,6.838360498306993,0.22915704922364433,0.3201302681089117,0.2039556666908142,85.82692945521724,168.97485417039792
1528631232.3,6.930255324211904,0.2433292974501119,0.3240434636310487,0.2474542387038906,66.05364145864667,117.07573685934508
1528631232.35,4.977634394945066,0.19129918238037213,0.31554094175692604,0.25953226206705093,45.77326535714907,69.5303855452954
1528631232.4,5.036816434625458,0.14720030117680735,0.30277775491599773,0.2847023827330429,35.70231082068581,46.68216622436031
1528631232.45,4.862185910008187,0.09934736850671658,0.28245568943532057,0.3072186037154172,31.61859754045239,35.57290819583837
1528631232.5,4.258310548186999,0.07925408821363232,0.24179055720317436,0.3128228732679377,28.72753224927413,30.580357689222456
1528631232.55,3.3385479433751,0.06732759557679326,0.18877072727876823,0.2759913238565304,25.010105130153573,27.757894359897744
1528631232.6,2.9805296562328674,0.04954696310089645,0.14108900416951142,0.23003732644313463,22.25556788011298,26.30506604713711
1528631232.65,2.3402172086920467,0.04358915968669572,0.09649189790662105,0.16134305187183864,19.035215914617964,25.262600798973537
1528631232.7,2.3147851990335506,0.041970331845814765,0.06973715282009452,0.12455277482987763,17.927212105015055,24.22330832111711
1528631232.75,2.0369998901734547,0.04029475339137687,0.05772357639970817,0.09322895891963896,18.224391817394952,23.688181668430463
1528631232.8,2.226474469275937,0.04917934356247416,0.060357548252803116,0.09330448019555179,21.522055668823537,22.857298889726916
1528631232.85,1.9061343547577887,0.051379697496164486,0.07558055684570664,0.10983950687066892,22.978333462844173,21.73840583770038
1528631232.9,2.481258862621359,0.056081325256854955,0.08591689193080553,0.12161199309353324,24.237774022374598,21.37586276540984
1528631232.95,2.326016743229381,0.05810312497198313,0.08938742997580211,0.11805870963825761,24.541537480024004,21.33092420280563
1528631233.0,2.6344992605019617,0.05385305693518496,0.09691376038634486,0.12197022019802997,25.906485333727534,20.9721306429413
1528631233.05,2.4527420216358773,0.04789944519003141,0.09153691164835479,0.12817368154647477,23.65566072928311,21.236630981226472
1528631233.1,2.360433216047725,0.046142901408498624,0.07954869890363947,0.12491913080770321,22.508463947363797,21.36062918505755
1528631233.15,1.8922514136619506,0.045809204270899476,0.07046192829688194,0.11808548948673325,22.003121573577364,21.08365857403597
1528631233.2,1.84088831546985,0.044405891472357475,0.059509334402418575,0.11378207065722265,21.48703920378158,21.14304129197571
1528631233.25,1.972809594186804,0.04254398892308725,0.04406794170444493,0.09634355309191649,19.32085486911243,19.770283324062845
1528631233.3,1.9320547491277293,0.04167110789393187,0.03314436105592396,0.06910471013515443,18.675768779261332,19.578630250070653
1528631233.35,1.8292618637318452,0.04211752875974501,0.02866382071828615,0.05458489887922988,18.11057781549793,19.73298799289282
1528631233.4,1.8297786070671185,0.0427640791456002,0.020491736370342586,0.037438748959211544,18.004167633194754,19.84644194528537
1528631233.45,1.691141997670465,0.04008639375339284,0.018263346650052664,0.03049044093330748,17.22228419710477,19.024563975474916
1528631233.5,1.4029755597950633,0.04112331736529106,0.012675447548465616,0.023489585652012448,18.497515018063975,19.629981994230295
1528631233.55,1.6875757780750198,0.04288617695355762,0.013228568187756013,0.026936140515650853,18.719334127470628,19.627321304783614
1528631233.6,2.007511151825693,0.045427829795038836,0.011673539168134189,0.02151190118266899,20.779007441842047,19.334621820220566
1528631233.65,2.03366059654515,0.046087547207259244,0.014262665936096736,0.027053357461420624,21.99853522171064,18.85696992740538
1528631233.7,2.487709411915873,0.04817713793138249,0.014479136544498873,0.024750338086929672,23.664896447455906,19.232239277952267
1528631233.75,2.4233071058057436,0.04768347315065263,0.017559317561597818,0.04765153426690763,23.171136135312896,19.869717049441025
1528631233.8,2.0585625733146884,0.04659016749389775,0.01646483890422864,0.04699406639705589,22.91934954292886,19.87635089723274
1528631233.85,2.041141232695045,0.04137172045996117,0.01335512480524986,0.043422558261100606,21.258116396103024,19.636702595718223
1528631233.9,1.96241846263064,0.0376284029466139,0.011916633254915881,0.041319915042815986,19.305223630648133,19.16909801239029
1528631233.95,1.63245431760889,0.0394889182569026,0.010957438509637889,0.03872411315179625,18.25246766574728,20.31856198849194
1528631234.0,1.7115021724284931,0.03907056889022641,0.011117295439545611,0.02132582210853246,18.581672463010456,20.69594871593167
1528631234.05,1.9261764333041635,0.03707410058672419,0.015397756286917889,0.02652591870266278,20.279337203640964,21.199274999518753
1528631234.1,1.7576814267034413,0.03634441666383946,0.019268788599938212,0.03911413064514526,19.800275836971164,21.873403075002138
1528631234.15,1.8784357049252074,0.03632167085954566,0.021804048560841744,0.04611832847879995,20.57481565144384,22.93434824677783
1528631234.2,1.789747155080675,0.03408957366672832,0.02155679955701957,0.051116630080712384,19.789479886132632,22.904012230235935
