,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631501.19,3.6206447999132987,0.06030098766714713,0.008022837155641433,0.017499244564504544,181.12972265227026,155.1797966267995
1528631501.24,3.600323936474079,0.061816304141895435,0.008830216059703435,0.02024822555774153,180.81792572066044,155.26131747111623
1528631501.29,3.6182747153632895,0.06112337004207376,0.009413121388620264,0.01831263156950632,179.68796958515952,155.44663477177957
1528631501.34,3.1846104451609984,0.0612417786408963,0.011988954431035957,0.02034577812515635,178.88844757569504,154.17908625090647
1528631501.39,3.0175697573001288,0.05183640514143565,0.012630930803751206,0.018357825071080313,178.7578680158378,154.31027747420384
1528631501.44,3.2545853280125683,0.05357917861366945,0.01582542419877052,0.02572453403919049,178.7643863838499,154.0718092266066
1528631501.49,3.361325817724695,0.04929845337361179,0.015662237032251343,0.025332445798243022,179.18046262157344,153.97662476561877
1528631501.54,3.4156693537059915,0.051229714664203355,0.016285681327097904,0.02863263082257351,180.29543848109276,154.05288672190312
1528631501.59,3.443290593819329,0.05481486845016875,0.013420898212792859,0.023674853763949517,180.12888825370072,154.413011583677
1528631501.64,3.0805184428330765,0.0524939690985113,0.012433530418899781,0.02275259947132408,180.08954635785668,154.1376162939818
1528631501.69,3.016476997762355,0.0463446324123423,0.009865570826367678,0.0175421554175357,179.9793411453203,153.74207342366924
1528631501.74,3.321014595144115,0.045054323560232944,0.009574131135459624,0.016540119410605448,180.0733524286532,153.24255066746
1528631501.79,2.979721481288089,0.04614972894972632,0.007672238479072238,0.013080983656349911,180.1651003112201,152.66719055610028
1528631501.84,3.011289568690245,0.0465011051475137,0.009288375190054874,0.01658097058430682,180.95443842822058,152.97583252063274
1528631501.89,3.106513302379521,0.055446744704543076,0.0084161331000657,0.017320875777212568,181.92319325172417,153.24423505591136
1528631501.94,2.864095997704903,0.05925248219368674,0.00967431936195983,0.018918728785538293,182.58050198712223,154.367168524891
1528631501.99,2.392660222470994,0.0657284234389145,0.009517310422407301,0.019152285183961962,182.3956670544007,154.48713997517302
1528631502.04,2.5366401305563024,0.06308224217419381,0.011362958778548529,0.023081250388297028,182.50640199074525,155.29052047433862
1528631502.09,2.4518435390187503,0.06121789815607901,0.010960133957641007,0.02514943540665816,182.50796077990887,154.7961291723761
1528631502.14,2.339604968585821,0.06027015217330128,0.013278835178778162,0.024634934038562244,181.9832404681347,155.123696551721
1528631502.19,2.5543425929617523,0.06311615468487333,0.015756342554094353,0.029455880365638593,181.60509464576535,154.73984333061108
1528631502.24,2.5626608170851997,0.06529599608479446,0.018057769312887672,0.031903427466977226,181.50750148904967,155.237158196559
1528631502.29,2.580691921818729,0.06447964326194155,0.01740617970842269,0.032852690660857595,181.39182932450123,155.1376513088166
1528631502.34,2.7428061567912545,0.06267243828405004,0.017726905022064653,0.030916722288189827,180.26958491855123,155.12199919033867
1528631502.39,2.8609847548955165,0.060263461970808986,0.015326599705974253,0.029205525198219905,180.21968025181454,155.27291048901444
1528631502.44,2.736743641409756,0.05738675397745263,0.013978273482708758,0.025452492433530347,180.5348743682637,155.6989526659029
1528631502.49,2.589257025458242,0.05299266129629981,0.015243231139317888,0.026672019089253384,180.94097479022344,155.57581053443766
1528631502.54,2.677658153600359,0.05582467039660476,0.016435661599539898,0.027479727516954967,180.87231060346969,155.19623442665468
1528631502.59,2.7880298118039417,0.056379060840707054,0.01740550397803626,0.02562239507450669,181.43603101413444,155.78682296271543
1528631502.64,2.9210869500837195,0.05655771184870912,0.020880851911457114,0.042971956423351144,181.48333723497956,155.3328446649028
1528631502.69,3.2713247871810363,0.05580493547810724,0.03372710452799243,0.0678399004976396,180.45846974556667,154.43307232877928
1528631502.74,3.596522365333413,0.05389347534639158,0.05693266081145582,0.08960129876038134,179.56378949354544,154.42211934913445
1528631502.79,3.7775808104236988,0.0513075873080198,0.08568959326436738,0.1160559766920219,179.46759210578387,154.54597234496183
1528631502.84,3.679325267027338,0.04959702109908788,0.123470210936496,0.15320855363178762,179.12820057775886,154.42445804400626
1528631502.89,3.618420014583221,0.051083847005028576,0.15382449446130061,0.17252087880722766,178.67735876028635,154.10623113891756
1528631502.94,3.4250646145765873,0.050716438126994653,0.17492056824923666,0.18150812816717826,179.62418434687442,153.98437715129427
1528631502.99,3.488947497817825,0.048971014715268685,0.18572568253521707,0.19735538387683005,179.68673119189324,154.0384873690979
1528631503.04,3.5885988896123946,0.05004761794153423,0.19694546898866802,0.23128087265646724,179.5907407321389,153.318757190914
1528631503.09,3.5220762816974402,0.04740802706221793,0.19224995354264035,0.22982590783046677,180.59579430290353,153.46397076790385
1528631503.14,3.2919098025698434,0.04411699859545658,0.1901272376881888,0.2403316984413585,181.63605369423095,154.08652952741622
1528631503.19,2.992483799590791,0.043750196313390104,0.18728254588403173,0.2596710119354502,181.92971099809992,154.371730216429
1528631503.24,2.712984579461211,0.04300034713798381,0.18075761020395617,0.2493598357658283,182.56585579572373,154.08746586271704
1528631503.29,2.4256102998831244,0.03921963211790693,0.1698279174638755,0.21365110956479044,183.02191456148233,154.62508097123032
1528631503.34,3.0274343091819578,0.041684262850281394,0.16183522011790857,0.19939776008686966,182.7882292692547,154.80073578443466
1528631503.39,3.188226599555662,0.046445209771245013,0.1598597148421011,0.2055683720832792,182.42568884734706,155.04072746748304
1528631503.44,3.8491049866735434,0.06637790823200485,0.16230615302565535,0.19742603581037604,182.19341854817313,154.93134805718202
1528631503.49,4.042653343443763,0.0691278120917995,0.1776566243938073,0.22480586487036508,182.28652572559045,154.98799038986238
1528631503.54,4.189288756232219,0.07719059100114711,0.1998677122837289,0.2548825478307134,182.4343532468494,155.01400590826023
1528631503.59,3.746875108130815,0.08285832380005365,0.22080021651105847,0.29078391219112765,182.7260648369146,154.66586621288525
1528631503.64,3.714783030228094,0.0834330158855936,0.243209410121992,0.2918739062896734,182.7584559508665,154.07232686942626
1528631503.69,3.0927245798412684,0.07170774230365563,0.2543309164674117,0.2876623306129615,182.86549502452502,154.35181908077425
1528631503.74,3.4061199544920835,0.07071345722058214,0.2563168390603202,0.29837747659957603,182.7422092580773,153.6806833258074
1528631503.79,3.2821911472715826,0.10307067021193128,0.2396003913867198,0.30232815755099846,183.48438446216792,153.46328294406553
1528631503.84,3.310899198261135,0.10615956454105648,0.233810690845927,0.32915759346370665,183.51188822640876,153.68528199192176
1528631503.89,3.659530381392151,0.10601907141660283,0.24515300786251917,0.34981528302795284,183.35453518422375,153.754864371901
1528631503.94,4.051954559179798,0.10155862602559075,0.28131335188386186,0.3826270057364123,183.37606192852155,154.1690414484817
1528631503.99,3.788811958826993,0.11099911263155605,0.31749945161459897,0.3979909312068609,183.38641508057935,155.78811693833055
1528631504.04,3.9097855870511427,0.07836437883124396,0.34313494452361076,0.4422617822074108,182.6418864480057,156.8561684788277
1528631504.09,4.193216931881175,0.07802491868258836,0.36359170011283576,0.4337570327285617,182.06701754238932,156.30383013644976
1528631504.14,4.866480856076921,0.19622933914397991,0.3638740012721275,0.43274968540270703,177.6564962243086,154.2435868173432
1528631504.19,5.2706112832918475,0.21158513571138,0.34018140379710754,0.4212006876504365,158.80440921860105,140.43177720373376
1528631504.24,5.210554624856808,0.20799073944269916,0.3215797371890334,0.41095368927402687,132.5266338268603,118.78229625905064
1528631504.29,4.654178008557389,0.19652080098404875,0.3204904372230808,0.38985998073505274,102.77946924585397,93.74012306202366
1528631504.34,3.823885865246253,0.18545560652080603,0.31847159574066636,0.39036485807901644,72.03126726714355,68.84904377969234
1528631504.39,2.348688073996819,0.0612981765445355,0.30692511966172215,0.3955183934918267,44.74502031124201,45.26370469409243
1528631504.44,1.8000677386154278,0.05076069034699729,0.28169924222255743,0.3969343165494702,31.168490799481678,32.74108205888166
1528631504.49,1.2485275600031263,0.04602559135714813,0.23430985532522977,0.3596900978514847,26.1223031119512,27.088487561592203
1528631504.54,1.5961277366362865,0.051402907205986316,0.18069791491286927,0.283520252993475,24.074283620302005,24.976616199063617
1528631504.59,1.7666071137524322,0.06175494665926872,0.12462086611142381,0.2192295153288503,21.670137283348758,22.988586245697746
1528631504.64,1.680776729945546,0.06739207116873812,0.08843364605222864,0.17554808502683994,19.78384583114323,21.588387689668632
1528631504.69,1.0823043859671535,0.056014043234546104,0.07200510718055292,0.1468260320309258,19.562400437109964,21.274941396814125
1528631504.74,1.2445390448946376,0.052581295109107064,0.06236445264011518,0.11997836101847044,18.75814449873308,22.37569918992064
1528631504.79,1.0269759568534622,0.05105088433191855,0.06711637732068151,0.12689476626623916,18.574604801707792,22.46990371672861
1528631504.84,1.2511747457857583,0.04101428343739552,0.07663605611710878,0.1340730954935005,20.122361352633632,23.124501146890474
1528631504.89,1.6194374167402268,0.04132240461040705,0.08076057771929697,0.13659925515148422,21.7716966377674,23.588282916504543
1528631504.94,1.8044880184407444,0.04522020648083766,0.07788790903595513,0.1251416873563803,21.540228718939115,22.502835228209133
1528631504.99,1.8314988843224451,0.04447269732753949,0.07811101752624981,0.12926021023787873,21.518744218622107,21.090454882108723
1528631505.04,1.920791838241561,0.04612444945176623,0.07657959430926105,0.12377973722324982,20.20428829078878,19.92599023770448
1528631505.09,1.4883932895571377,0.04167255327353685,0.06755796212327068,0.11828385830157323,20.657790593610862,19.63084095849125
1528631505.14,1.3341470514138059,0.036748576485463424,0.054366875059546245,0.09305737723592912,20.868968322135576,18.861085446204967
1528631505.19,1.3214196398541846,0.04002720760808517,0.04209697274170982,0.07303292695152955,21.883115218036735,19.87600385414802
1528631505.24,1.6108158317869918,0.0493208491917114,0.03434530600833557,0.06271546208593548,21.76006046291672,20.19639016282972
1528631505.29,1.366521768566348,0.0433201064539137,0.02635372373565052,0.05664895060270552,23.091207552532623,20.037619588485033
1528631505.34,1.4983294937920746,0.046573127717509315,0.022603509577628595,0.04447983425834996,23.39520462509891,19.22076272673559
1528631505.39,1.3234057566666753,0.054019470902288334,0.017947410172987115,0.03782299118859113,24.274437309913594,19.459854086362625
1528631505.44,1.3486334535356514,0.04951918593059859,0.01713781570488617,0.034883384829143216,24.453612207986055,19.31161138537209
1528631505.49,0.8383619275746352,0.039248353510925225,0.015838872904888692,0.03398420996408042,24.930867919039734,18.169411301434614
1528631505.54,0.9070535382088422,0.041886734644318045,0.015029859948906842,0.029814559591843766,23.233851573418846,18.103760898536645
1528631505.59,0.8096827547327051,0.050042127312772404,0.016671095833599704,0.03391031085643471,20.843771530561305,18.182485244806383
1528631505.64,0.9160861841356892,0.04181559422901038,0.019198960853203984,0.030630278427331434,19.27461738398443,17.803867661902814
1528631505.69,1.1566050289947667,0.04523579690776475,0.018938025795003297,0.03259334391674786,18.53446126410999,17.4859672696893
1528631505.74,1.2855725695622782,0.04943466975089132,0.01924638343769209,0.036574782344139856,18.597971973182158,17.88018636706973
1528631505.79,1.574623325177521,0.05201409602419233,0.018200756628289967,0.035976739384207805,20.802245438727518,18.625523257099655
1528631505.84,1.5920923238487914,0.047256905552772434,0.015417605502226787,0.029587643679013887,21.506426114607592,19.449308978320555
1528631505.89,1.6417873563364178,0.04558382800308481,0.013796340384765179,0.03253729306308698,21.551062232643307,21.18377509072429
1528631505.94,1.2102716759966141,0.037576213551355264,0.011674655954783801,0.02885302234560109,21.432413472315552,21.217763547713737
1528631505.99,1.0268066354487475,0.03487270778097845,0.011619018315495947,0.02587250509086488,19.969619804311023,21.72437357733429
1528631506.04,0.6794536805070669,0.031042878885572105,0.011160860385512623,0.025435078801877547,19.478545311841845,21.620811975853186
1528631506.09,0.7521246505711694,0.0224207323860862,0.011818828025192551,0.027112901823157558,19.90132005342235,20.76146862167053
1528631506.14,0.75781747696221,0.028128782219820177,0.010157124062970676,0.02808169775809371,19.336410968646437,18.320349441475518
1528631506.19,0.7843088840041117,0.032068087822752285,0.010804978283014724,0.02556565614881611,20.028455391404158,17.065756051961937
1528631506.24,1.0778004261355307,0.032418272720600674,0.010129922262777393,0.023736017052557134,20.78582604157038,16.58878607023351
1528631506.29,1.3833900477912622,0.03684082017335518,0.012586758053139559,0.025420053162902415,20.913216704852008,16.485622291821848
1528631506.34,1.4555247449865722,0.047275877156901715,0.012841051202921994,0.025698751014034637,21.10888510939743,16.437401500404707
1528631506.39,1.5719558155317965,0.04809869910925319,0.013337735235970816,0.02412845133407541,20.77318536918396,17.609003973884814
