,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631679.38,2.615749593527587,0.019214663935171586,0.01772431111667449,0.031134768019833527,22.045231328397872,14.552507480791807
1528631679.43,2.7578275771134155,0.022649786692894105,0.017196392638051266,0.02800974762214391,24.562930659751537,13.748075334674585
1528631679.48,2.4548926570535583,0.027231336938814573,0.01733982440500461,0.030032918865381054,27.780704752131307,13.463405348084
1528631679.53,2.1094723135068083,0.029998203185601733,0.017930915991814407,0.03249972087451693,29.05721209069727,14.028058549696413
1528631679.58,1.8332677773358654,0.03162648704504378,0.017431653316740868,0.03199390376226131,27.861343220462423,13.674059996314304
1528631679.63,1.790607636644384,0.03405042729277415,0.011291951700542549,0.024171289202911884,26.508128710184284,14.095149596042855
1528631679.68,1.7173462387600504,0.032658116229505554,0.009844892319733466,0.026606087263580654,23.92756074305302,15.079695143980299
1528631679.73,1.7996597130167988,0.03512593941176392,0.013595426495749829,0.033568110785246935,20.867473989042185,14.683401199229209
1528631679.78,2.069878160269992,0.037628150388534655,0.013705676848075513,0.03203225029567218,19.355609549385044,13.729783333791339
1528631679.83,2.205328723457498,0.04016851919123466,0.013694403000455888,0.03112720873962169,18.520052043765176,14.120199554659502
1528631679.88,2.0616212229287516,0.04065934809790873,0.01489200093746143,0.03335558420197577,19.068327843506026,14.165093971856454
1528631679.93,1.754994131881865,0.04326526238776916,0.01744987395480869,0.0320520062491044,18.950072142519574,13.152773717329287
1528631679.98,2.0736636991423056,0.04081989318679123,0.015993958114164306,0.023801695058346613,18.987187254504512,13.905867325060635
1528631680.03,2.080899616120648,0.03599518316373678,0.017287464473970022,0.028912089293622052,19.820258826627754,13.850973339123557
1528631680.08,2.309896856493527,0.03428525849250248,0.01738561168720182,0.028931338030207608,22.24818661224619,14.273598899286466
1528631680.13,2.880878488476493,0.03647223751248801,0.016346749864486965,0.027227729691119806,23.64160597268111,14.85146471372067
1528631680.18,2.9318953732297843,0.03271283453956232,0.017289238701165825,0.029028969537734893,24.783175356545055,15.964879590046394
1528631680.23,2.7431742430150288,0.03127324965043311,0.01743929831529347,0.03442085825407783,25.1293459398266,15.589553352370732
1528631680.28,2.7706042754575515,0.030740100273438445,0.01963627863007727,0.03829955605363972,23.973372249092947,16.464978751187214
1528631680.33,2.6674764970199627,0.03645964801685078,0.018218138697085495,0.03768376898492009,21.78702248635621,15.813524593942509
1528631680.38,2.264279320294561,0.03727206410385263,0.017746046058817497,0.03741440580938732,20.973001549371276,15.85982418073506
1528631680.43,2.4696526873452607,0.04469300491596287,0.014914782403640765,0.032423061191501845,19.929548319270584,15.968012257284288
1528631680.48,2.551487708586403,0.048085116703506535,0.014558641177072965,0.03195618315526707,20.273596007319384,16.390227738639272
1528631680.53,2.470137046299378,0.05586080570711944,0.012132884425886345,0.02676706438868933,20.72155837082704,15.633062990541028
1528631680.58,2.4378473734597264,0.05471087529626216,0.012962676056527794,0.027644642886981804,21.217251538673725,15.189290749245487
1528631680.63,2.4784922741456645,0.05560142460967009,0.014413153915638273,0.026954740612482046,21.869525496716815,14.433575490601216
1528631680.68,2.4405058470267638,0.05593087894098964,0.01530693288149972,0.029407336852297076,22.465309859791304,13.994033722212535
1528631680.73,2.340762212445639,0.058421664787253545,0.013114958247784475,0.02608125090228874,23.4487897840444,13.981002663871607
1528631680.78,2.4217665041345575,0.06090101126771239,0.012164382663514838,0.02459377753930462,24.16072394721593,13.436882577877416
1528631680.83,2.6525678551044694,0.06123624646854052,0.013210306245790199,0.025984987313262167,24.27209165885927,13.57882504219621
1528631680.88,2.646063266644921,0.06089398473219033,0.012405376180031092,0.024974503742911106,23.80427257352222,13.773986202066236
1528631680.93,2.908879052884622,0.06163550468915779,0.012513059372028812,0.023639103073961942,23.818357210924443,13.38174150055004
1528631680.98,3.0670740594673975,0.061909934574715414,0.015307762570881608,0.02900090716417254,22.683216542222336,13.105993738590637
1528631681.03,3.2258792860580754,0.05958433525862584,0.022078237295420848,0.09613936802673832,22.315280253907744,13.646289085594214
1528631681.08,3.193673645729922,0.05941804077721168,0.03379840936644426,0.13678142254179929,23.093537293503065,13.196123209011237
1528631681.13,3.439181723103174,0.060143771314962804,0.05906425187903757,0.1704137463979663,24.414122610861078,12.4702605111984
1528631681.18,3.2992284954867435,0.05964355503148647,0.09328967161683385,0.19186582818419706,26.02516265687593,12.375445056114717
1528631681.23,3.3417960334105627,0.059088519531866716,0.12137002544035787,0.20495946465328785,26.820206414528506,11.800298948056014
1528631681.28,3.1487095719778466,0.059420967920640874,0.15071304408494665,0.15402532636286964,25.921002635123724,12.124135089814589
1528631681.33,3.0289563597033804,0.05894123891874264,0.17404310580792423,0.1491709594783974,26.69693615380112,12.397779218483711
1528631681.38,2.8262453327316366,0.06100919640760491,0.1837927614391152,0.17281032850440736,25.160043105535514,13.06209447571757
1528631681.43,2.7135127856135535,0.06261012072726299,0.18493044221757649,0.20872032963909998,23.942747999603306,13.879823251293601
1528631681.48,2.615401196952336,0.05795653813043578,0.20462453574186193,0.2525823344046673,24.0193752365216,14.421743940897008
1528631681.53,2.503950512513275,0.05759920392651442,0.22717385838961573,0.3094625384663582,23.694262039588942,13.968158611333823
1528631681.58,2.186937743383005,0.056531235378363465,0.2537500968338919,0.349897906224707,20.984828032231057,14.211407566544958
1528631681.63,1.9671315011190076,0.04923219370646696,0.28146592647059837,0.3680705542858427,20.422218315768582,14.00609724590349
1528631681.68,1.9111477811667172,0.042414817335000445,0.31331880214080626,0.3832681374461008,20.44330158106983,13.789076810505263
1528631681.73,1.655912371873428,0.04377992502749819,0.3323263725233394,0.3979929207428087,19.670252424894432,13.982701696465965
1528631681.78,1.5414595333084167,0.03787737399114068,0.3345760668065616,0.39109565193686346,21.134890264581376,14.333892211920018
1528631681.83,1.8954334254033425,0.03834163214803269,0.33003892708637483,0.365522146916827,22.644574018849315,13.652773602392566
1528631681.88,1.9590464260585296,0.045338470288530344,0.31672504925948963,0.3414648720782295,22.765354426395376,14.547086042368223
1528631681.93,2.0793792569713547,0.045363819714608296,0.3003923767264816,0.31391898545509683,22.800500428409183,14.017426655930628
1528631681.98,2.411647010387503,0.04422873004113725,0.28021315142860403,0.2643440408800481,22.283793970292052,14.223177668556913
1528631682.03,2.463924903299039,0.05063770168569004,0.2698426982468147,0.2171507327234377,20.058188636985154,13.714327293485825
1528631682.08,2.233652231918386,0.0541618000759524,0.25798344414273583,0.18634087711165087,18.116425196216703,14.018558195325689
1528631682.13,2.1106270786426027,0.04459005441407817,0.24534411185107285,0.1508393700780013,18.763516633478297,13.334106179562792
1528631682.18,1.7244424206395215,0.05397153427034403,0.21384484872082907,0.11667028937588747,19.853857308690774,13.77721871898586
1528631682.23,1.2665298988310982,0.06601806640052327,0.18695384860174552,0.09468961860352411,22.879505378903158,12.666950115839516
1528631682.28,1.2621092179666087,0.07774922566526137,0.1533345796071509,0.08101169706997255,27.330955005624958,12.342270758611397
1528631682.33,1.0624110139569742,0.08297115742082464,0.11836283156499394,0.07287236963557407,31.240080368464064,12.370505767908293
1528631682.38,1.4943424924957285,0.08968360430326688,0.09018373405721439,0.07419460307139218,31.243283149378815,12.904979986567293
1528631682.43,1.785824883285922,0.08902416004730722,0.0733013755789908,0.07266398548396068,30.74409502517752,13.538726498869698
1528631682.48,1.9161479310392573,0.08344338966544299,0.05329939303381302,0.07624957149303394,29.763746369511665,13.75386638813777
1528631682.53,1.7542718500072705,0.07137360853798473,0.041888646437782805,0.08238116842846635,26.921444772189496,14.526239902149952
1528631682.58,2.105653770000472,0.0612044682034405,0.029528395391910444,0.07148360960084547,24.379241797933272,14.691078131100848
1528631682.63,1.6733088120384134,0.05690469752453216,0.022169840496458523,0.05477970423402207,24.15850049320804,14.256273085710768
1528631682.68,1.4686147954219921,0.04885389430499947,0.022410256007720588,0.05009103808105041,24.146774449920997,13.527663353297843
1528631682.73,1.8623408517711997,0.049288506891997166,0.024913038149522372,0.04771138012999303,22.381825065315077,14.454746782937914
1528631682.78,2.174471665939542,0.04815378436170392,0.021605377532613167,0.039039785260875114,22.948977441927966,14.313063573411995
1528631682.83,1.8410550271315258,0.048444359650363866,0.022496086435689025,0.03666834972995225,23.831600104280014,13.893066993876326
1528631682.88,1.8777162216380798,0.05560895433419525,0.021525912655478617,0.04010363756094479,24.193036064321078,13.44798217245798
1528631682.93,1.9563677900243397,0.05198127602505088,0.019405803599249823,0.03658091562476837,24.868422829058968,13.42987904666628
1528631682.98,1.5587644402794674,0.04647072479393897,0.014938309246528806,0.0305878952482679,24.337473045486185,12.91009119490397
1528631683.03,1.3066384049466089,0.04542881673962185,0.012611846532222089,0.026911526272618346,23.487610497422462,13.474304666385372
1528631683.08,1.3573402849742555,0.04331690957665008,0.013960124101466466,0.02510585992137756,22.880196132613687,13.753003460883257
1528631683.13,1.3308308399739925,0.03779425689597101,0.013978959954582587,0.025323028752579704,23.052227505360698,14.283182098077257
1528631683.18,1.3861598895528646,0.045408485868333674,0.013310172184874673,0.024935689465500354,22.323715730562313,14.61798159299982
1528631683.23,1.329746502523979,0.03867693859700981,0.01597206315358189,0.02658418293503422,24.353260702301572,15.25731136880841
1528631683.28,1.4100186355748114,0.038122958483695485,0.017598901014599076,0.026229527216731607,26.43329974513163,14.811162314188726
1528631683.33,1.3102686927061638,0.03869450629205158,0.01973426945803394,0.027469624865812673,26.90859561743418,14.575575973248617
1528631683.38,1.1743915498414463,0.0376006693130309,0.02029455212429628,0.026414536933301865,28.028767474180942,14.840051275500402
1528631683.43,0.9613194957345957,0.03516761235295931,0.021538318574186567,0.026452853000279847,27.497676869924607,15.19104692157901
1528631683.48,1.3763850454148692,0.04503745531231852,0.021573398527766154,0.026293568505554282,26.756148216330242,15.24401105617657
1528631683.53,1.7017333291411645,0.04766591652783222,0.02044447736342595,0.025592122939726576,23.713369886036773,16.026350672055393
1528631683.58,1.8870779354682392,0.05268932450718243,0.016223440740825858,0.02297195211292276,22.62791414415203,16.320489845187726
1528631683.63,2.3647500025222774,0.05757067792570321,0.017176601036213688,0.021690880320030675,22.189937904447945,16.175104439154143
1528631683.68,2.554714817573927,0.059357331519574744,0.015382602326843627,0.02593942933257894,22.527169288688803,16.02302490276857
1528631683.73,2.4626681828148804,0.05677446580005269,0.013087034328681173,0.022708266208478555,22.512797776061078,16.246698705796607
1528631683.78,2.621678689263401,0.057095433070612635,0.017943178626173166,0.026334427737612156,23.604288781222394,15.319516164987853
1528631683.83,2.5422687474383165,0.05169761628371334,0.01792447051411174,0.0344919359359228,22.67329061665265,15.452569691736137
1528631683.88,2.3049223520193247,0.05341478623489465,0.01863540817711121,0.03735261868394927,22.13620547378459,15.289665938341432
1528631683.93,2.1771366256832754,0.04885357456227138,0.01976723460196011,0.03725808531306853,20.692303886590093,14.581010571460395
1528631683.98,2.1778875807927407,0.04946839039081072,0.023307047381676774,0.04407566512755119,19.933941923916688,13.582141722606206
1528631684.03,2.100601253452763,0.04817503020409239,0.019803773682359863,0.04770129219080544,17.62905623302675,12.266621935035937
1528631684.08,2.4657761045640516,0.05147074158279245,0.01960971961040411,0.03798846374198681,17.691673578774555,12.165800104172162
1528631684.13,2.563017402776402,0.04720641591320222,0.020510662817310586,0.036530930909434496,16.873891411777322,12.483508191811174
1528631684.18,2.95357253291493,0.0529603473655814,0.019221803677226246,0.029622326796414963,16.88025053317331,13.935514297614157
1528631684.23,2.950409574060807,0.055800307696634965,0.01849820410805398,0.02933504428958113,15.93634851002029,14.443271822591704
1528631684.28,2.8752423964086296,0.053650743595038373,0.018975784196079145,0.029042793547408137,18.015446838940818,16.40487405376861
1528631684.33,2.775804343175595,0.050662098230493405,0.024005647618640047,0.03705352789439161,18.380848045965557,17.241856215655623
1528631684.38,2.635763381419646,0.051835953997680345,0.0222227052325115,0.0366458602211729,17.553570594399563,18.07004433836649
1528631684.43,2.516362583076837,0.052978055668705795,0.023462405213359495,0.03787160095700446,16.79048345187013,17.74549238615362
1528631684.48,2.500647788656724,0.05209312473291905,0.021419055296532093,0.03537518092296788,15.6160014672705,17.98080166912781
1528631684.53,2.3231317409359455,0.05291243779318636,0.0194570625123019,0.03186696124205194,14.0091387863175,18.280429736473877
1528631684.58,2.5678225695159953,0.059263763271342564,0.01514575011108141,0.02714544147348369,13.44944921384768,18.38205680179811
1528631684.63,2.8307658682389603,0.05798344873818703,0.013616041249029489,0.025010458768706063,13.657827997405539,18.171317222563747
1528631684.68,3.089864070630779,0.05635772924163639,0.013474526331192734,0.027871696092607718,14.758592723209285,17.715817933709825
1528631684.73,3.221943872552223,0.05546901638120264,0.01316764330892476,0.025178731080337295,15.847352488868784,17.86073894921074
1528631684.78,3.4778960433434114,0.058354603312849286,0.013149778564620369,0.02421677209230755,16.552620457811205,17.974863897412245
1528631684.83,3.5050443818176533,0.058263018407718914,0.012947246012446761,0.025017953535072582,17.239088278721486,18.02167074645916
1528631684.88,3.391743697875641,0.059193234868039936,0.012229141796927358,0.022203121866190043,17.012093296886725,17.817036336484126
1528631684.93,3.3060647769529785,0.0586305879960285,0.01586455716525797,0.027935380626181824,16.824537224605816,18.063726821250707
1528631684.98,3.107265573748917,0.05518493394785237,0.016288593058604584,0.029971067045205135,17.237057307310582,17.559439609399472
1528631685.03,2.9426284624685595,0.04710238465769536,0.016173655982233692,0.031688281462951086,18.11563062972418,17.152342080403034
1528631685.08,2.600587085274349,0.03777117303198185,0.016014424500860477,0.030379481615570473,17.62588822593896,16.96464553777955
