,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528115614.86,2.8181197667455473,0.23917071770010703,0.02123450607580804,0.03810725192133841,193.2642947166938,200.2917050511862
1528115614.91,2.831040312083038,0.240407700296319,0.022942657986932395,0.03761031092486306,192.28495844870324,200.5887603526606
1528115614.96,2.868575680878801,0.2421790268237766,0.020863409942356796,0.03506723542709182,191.61546791199453,200.38550938842087
1528115615.01,2.707643418066103,0.23807678069119775,0.015233202198984164,0.02688611477204615,191.08578291042363,200.41309207475757
1528115615.06,2.3831421084324624,0.24185903244055101,0.013304810919325246,0.02422033996251447,190.75036686093966,200.31385649240912
1528115615.11,2.3934268524162237,0.2455620626349587,0.014664554452998866,0.02410065996130609,191.43331948184166,199.94485227868333
1528115615.16,2.3109652557886746,0.2565207928015447,0.015743656159933145,0.02264167234109522,192.34760527192097,199.29569944697985
1528115615.21,2.464232831494108,0.2697401121105611,0.014024553050654531,0.02181318554379268,191.86395362579935,198.95331539731632
1528115615.26,2.4955180671647668,0.28636296653367566,0.013110814821964873,0.023167934982340172,191.37051286397124,198.97876748097406
1528115615.31,2.330847419487115,0.30477375098219617,0.014004797275040086,0.02329561072980879,190.92725665747105,199.3014549069284
1528115615.36,2.512787067529615,0.3243381637280022,0.012418196177638278,0.022283414553300542,189.68707713803445,199.02556503011718
1528115615.41,2.4947701862731595,0.33097268841438887,0.010501872852275313,0.022377102793844854,189.73757794129298,199.39644988303021
1528115615.46,2.4441846785545396,0.3274983444805842,0.010346723245151077,0.021205068427811846,189.97178851875634,198.88720925077592
1528115615.51,2.5632617803310485,0.3296092138300472,0.012578416587882266,0.024620484026523486,189.72370893869024,198.82133875775972
1528115615.56,2.751452806622165,0.3298152576515569,0.013570177465905029,0.026350007494773224,189.61580106231884,198.40071297378157
1528115615.61,2.452443446117626,0.33186623614642863,0.014289838834901362,0.031345786566812216,190.4753636269948,198.71843112070803
1528115615.66,2.3408714136175384,0.3291166376239593,0.01551523365707015,0.03410154986978489,190.6861674152181,199.5551131194836
1528115615.71,2.2743792209293665,0.33654030175046473,0.01317667091867383,0.03271698704188514,191.2071953951242,201.2002972869253
1528115615.76,2.6111703393247176,0.34436008617385466,0.012844368401553103,0.028310621395660266,192.0920887565,201.92752681887333
1528115615.81,2.3524391355832397,0.3446811902667126,0.010894826757857818,0.026207573478041403,193.18679070767593,203.13341527129276
1528115615.86,2.3938412414971832,0.3451725036008964,0.011980221922468616,0.02241395243448964,193.38806337092748,203.43447977710755
1528115615.91,2.4382874121019924,0.34312717168991663,0.011976842107461808,0.021052612814737654,192.92045273063772,203.64380288681926
1528115615.96,2.6077485609332243,0.33962919289010324,0.014294744694255521,0.022771997432872847,191.74974140419906,203.10854846003244
1528115616.01,2.48169552513896,0.33303285004602207,0.013526450398866073,0.024069351285062584,190.4384046641843,203.33965739819004
1528115616.06,2.748791464224651,0.33020583762182976,0.01558653802418094,0.026250338140130676,188.35297887391062,202.59102693144942
1528115616.11,2.958792582062438,0.32646758132729403,0.016456302311241615,0.027597049361618,187.26253260504402,203.06111633965182
1528115616.16,2.94287899096725,0.32429466134391216,0.019818838860451406,0.03733931072336961,187.22208458700098,202.40437693373653
1528115616.21,3.13696700008681,0.317156231801162,0.022381829460876676,0.044422847598696975,188.71293233169817,202.18377839486365
1528115616.26,3.714528240607396,0.3129764879494006,0.043552794490550675,0.10134559203287234,189.55842649092745,201.80882200474682
1528115616.31,4.978493767759663,0.31350139046383574,0.06236438565269458,0.14478879902130384,190.27754384542203,201.30608575590207
1528115616.36,6.754061509509591,0.31371502894529635,0.0779251378730355,0.17806849922191734,189.96090207735577,199.6747200952597
1528115616.41,8.4350373145318,0.33611947123612146,0.0958905395430397,0.21884790272065982,189.64774763723977,197.97817417755527
1528115616.46,9.447958770365139,0.3653713927596512,0.12006193556638592,0.267686098475308,188.1991388966918,195.99750071725882
1528115616.51,10.627897832251525,0.3510751319954387,0.11199843567294542,0.22666875995393612,187.46841159310577,194.15106854144184
1528115616.56,11.018709357076252,0.3111182670938139,0.1123037926100134,0.21583393548500532,185.4731334107582,192.67114281126885
1528115616.61,10.999174714524974,0.2670918260076872,0.10744490265905576,0.186190850662016,183.98784216409234,191.43290615330235
1528115616.66,11.608913717504786,0.21514915847791227,0.10036339909912859,0.1463431607798306,183.43182789115073,192.2923846006623
1528115616.71,11.969474499176194,0.15480482285785443,0.09293884241703289,0.11403372857932172,182.46936434023894,194.15696432300288
