,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528114723.69,1.601464752994019,0.05568612248401293,0.019896427982350074,0.02831202636316803,17.438928362240194,15.186720356062915
1528114723.74,1.891479655062196,0.055420422666141715,0.022847317180894954,0.034357803470437404,16.06307669336597,15.084434762976374
1528114723.79,2.2022135300075267,0.05469866094814463,0.025839293629854355,0.037948064702772205,15.513055964426803,14.375843392965951
1528114723.84,2.702083592494328,0.05509777843229607,0.022689266525168453,0.03525213902574108,15.027662713358902,14.123955544540962
1528114723.89,2.9694322580342267,0.04932281422648349,0.026302636074392743,0.04553375550945162,15.405036805175719,13.935110164697917
1528114723.94,3.026626036018805,0.05389338398995887,0.02559451884203671,0.043375017334662355,15.543551821036191,12.949808610206604
1528114723.99,2.9538339482488674,0.05469255819750359,0.021435396042346424,0.03715857304313818,17.089077342395726,13.318357109355764
1528114724.04,2.8039402030221754,0.052567843563786076,0.01843687621460381,0.034174000911101135,18.479967650814423,13.140943117559171
1528114724.09,2.470553914259348,0.0561734670979379,0.018376686667614363,0.03220136455611382,20.415911441379453,14.208900951188683
1528114724.14,2.2750059642158136,0.06087195273381494,0.013041031090958588,0.021195712495052928,20.47655931030367,14.218941268885288
1528114724.19,1.864508371192202,0.0670615417563841,0.01116802906261086,0.019604170311985553,20.68754432599678,14.829547337697475
1528114724.24,1.5956001577708347,0.06361098870063639,0.011476105754389062,0.017919213241271447,20.10523574316413,15.187419724414408
1528114724.29,1.6718986924718824,0.06953939362987112,0.013830978698662696,0.02035012164040616,19.62471637834068,16.262160381544447
1528114724.34,1.5341589634946362,0.060387110372120016,0.012088746366595444,0.019507703803862266,17.928315163463218,15.773759045186752
1528114724.39,1.428472952805734,0.06346254217746577,0.011852074508388986,0.019575389547442,19.33693893056683,14.646127315979175
