,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528887584.67,2.921127224721849,0.05056142396397361,0.013609507573628844,0.03022582269878426,17.573378369548305,17.35270607619831
1528887584.72,2.8547650361009147,0.047098136552616354,0.0149971514394548,0.033534712641653155,18.223946301899346,17.276347552381765
1528887584.77,2.915057552382241,0.045504335947489205,0.019437537248706983,0.038518742991681156,18.97069259270039,16.996999023227303
1528887584.82,2.4531903181248196,0.04017146431712593,0.023715866192140025,0.0435732055490584,18.631314543581606,16.35546103765553
1528887584.87,2.2601834750929726,0.035868038629321086,0.02417878225265848,0.04597037984101665,18.06782097241525,15.798158569155989
1528887584.92,2.16410205555361,0.031486409597342065,0.02034800913370321,0.03864579116466909,16.983252752344324,16.550407803311074
1528887584.97,2.2440625645774266,0.03213282714294022,0.019117049543044193,0.0366825828434136,17.800989521878723,17.17656431293259
1528887585.02,1.9942782573860625,0.0326507003291893,0.017025628737150366,0.03278041467151744,17.72929010817278,18.29701853821371
1528887585.07,2.1527527924384575,0.03389182094884476,0.013343805205162238,0.027956971617190282,17.85563451629504,18.849944987863378
1528887585.12,2.089694224811686,0.03135339741464973,0.013120561542133794,0.02493407419112456,17.56707070326719,19.582433116502315
1528887585.17,2.101184792015034,0.03143364581415766,0.014056728991854133,0.025079770851106426,18.04242943306851,18.388962113773026
1528887585.22,2.14282596242985,0.030629732420300308,0.013659399309377112,0.021100320365083504,16.87029188406333,17.985228117851
1528887585.27,2.151311008525722,0.030207492006606294,0.01298490716717633,0.020497103056498926,17.259582925678792,16.835698951703765
1528887585.32,1.8942361694365346,0.029810400126460374,0.013272861014423312,0.02128728134402885,16.335936364030925,15.811094694502952
1528887585.37,1.7529038704779447,0.032313103051103284,0.011480512166600107,0.021542809642934306,16.263647092670393,15.765611239146404
1528887585.42,1.718099110762371,0.031504624499860086,0.013505349939623245,0.024724595118617496,16.290412619757628,16.350726191612925
1528887585.47,1.8675259112624492,0.034666215709279906,0.015106915656182296,0.032369826693325235,16.909412760551177,17.3769279645586
1528887585.52,1.8441426895369724,0.03251791470486797,0.015390905589823057,0.03174303968559601,16.097364079642283,19.36839166368041
1528887585.57,2.013181635404922,0.03414013194425032,0.01648590603436976,0.03357093215001254,16.4013765521547,19.989632831095342
1528887585.62,2.198131569549089,0.03352457749181336,0.019577802133179955,0.03730390624778777,15.854517162191307,19.68349946143494
1528887585.67,2.212546436107256,0.03496383222877858,0.017471212145899803,0.03225755834382993,15.112283760618938,19.30484312305887
1528887585.72,1.9855793154879906,0.031126009193476,0.017607020441124284,0.031185495443122824,15.120509631311664,17.65730045493402
1528887585.77,1.9313014943614133,0.031496089414563944,0.01849922870939921,0.03195222129305697,15.178936990613524,15.880541044419456
1528887585.82,1.9301493243376586,0.03068631485104297,0.020662081775172047,0.03963803260673285,15.612808155576873,15.926801118666662
1528887585.87,1.6297294071501895,0.02923331752233223,0.01765141919237767,0.03519437689976129,16.534556674867375,15.834710663803516
1528887585.92,1.385702249097742,0.02852229315962099,0.019971806251899663,0.037589124697201735,16.491090220862823,15.897585819700323
1528887585.97,1.4412750540346775,0.028817482461981493,0.020373319615634926,0.036249223352021784,15.305811438033311,16.113651280260886
1528887586.02,1.6260990665446895,0.028831777337514086,0.01919840225616616,0.04027397971363739,15.157124248953805,16.212735165984377
1528887586.07,1.805068975094066,0.025470213653076428,0.01630599601578057,0.03113560649109418,14.45756574949354,15.283195270262517
1528887586.12,2.121891276738939,0.034468048995553974,0.016442953705487772,0.04117331454875704,13.761753844325307,15.058005288662383
1528887586.17,2.396303885629628,0.03656825290486282,0.022632030285243895,0.05549859972104275,14.962828216355748,16.136231675008638
1528887586.22,2.333650511167186,0.038102031006080846,0.02152231682398045,0.05496345349886207,16.13906487381072,17.41942772193157
1528887586.27,2.3176020626820097,0.03879131361819169,0.02230883450776381,0.04949186510908567,17.65079854934692,18.238302545474554
1528887586.32,2.005776774464907,0.04580034831393575,0.02449441328526925,0.04593024126532512,19.848680563106356,19.406288106034317
1528887586.37,1.912854670927359,0.042025584394937504,0.03034008632860601,0.042824118747575614,22.71049866171024,20.377541352722535
1528887586.42,1.821440102765446,0.04546715820083664,0.02745771434172476,0.039723995609770045,25.003425997927522,19.863692695546614
1528887586.47,1.768799528919402,0.04502087340340233,0.03927231617288301,0.05616353844013426,27.05374134970466,19.08346684786778
1528887586.52,2.342938395897487,0.05611192056502536,0.05169558928349002,0.07998222144833807,27.64342429342337,18.804465070241935
1528887586.57,2.62738016706352,0.05464218979243152,0.06299886670398182,0.11480635409629124,27.040286424415527,18.237798869926067
1528887586.62,2.797662957712845,0.05603020548039241,0.07298666795416604,0.14016740157357882,26.14799039365776,17.717781160836264
1528887586.67,2.6019503859080753,0.04933505013130594,0.08023414581470087,0.14582455599338595,24.25880204286506,16.851076162076254
1528887586.72,2.580437114329141,0.04821552598321249,0.07854784428540716,0.1462297128800864,22.711063374791475,16.229124662616652
1528887586.77,2.098997541553072,0.03284160082663525,0.0770732171364022,0.14229873737800885,21.0741091406875,16.633659864414714
1528887586.82,1.7676741692187252,0.026962316014763135,0.07923306032037661,0.13614500887379177,19.81813865057393,17.588767614370443
1528887586.87,1.476001851044684,0.021416722128564186,0.079779071784331,0.1299601492935859,18.360230559484908,18.030921552037224
