,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527172041.92,2.013382559963084,0.05503073188986086,0.008575324849253994,0.018986980203250237,0.0,15.665460547035833
1527172041.97,2.1159723778740904,0.05952855473364484,0.008879421178193334,0.019390589751618552,0.0,15.652863846258683
1527172042.02,2.1865177272998677,0.06086494292798147,0.00967468549865559,0.023625655144447234,0.0,16.17001645258894
1527172042.07,2.2236191292270884,0.06634003477670766,0.010184309352089454,0.024998404849585387,0.0,16.675078668266686
1527172042.12,2.1458957689587526,0.06708110476255354,0.008898433017536487,0.02453481466547938,0.0,17.184647310596265
1527172042.17,2.0736541337690806,0.06620216593122409,0.01283766303338284,0.026582693285475974,0.0,17.138617699241387
1527172042.22,2.0881825770669025,0.06514528975997154,0.013629014276739935,0.024960809930163256,0.0,16.816815617725787
1527172042.27,2.0557767279434995,0.06578394363596846,0.013002899498002214,0.021837203513855524,0.0,16.428161807002137
1527172042.32,2.10841677008165,0.06141712592665636,0.014131268611193017,0.02237248687375441,0.0,16.61952390160837
1527172042.37,2.1628736753238282,0.0602790365493956,0.015529114978819753,0.02304480767654451,0.0,16.809043477529702
1527172042.42,2.247546727172617,0.061781016498319935,0.012713468835206467,0.01971001148028122,0.0,16.77993187188002
1527172042.47,2.2761300108383593,0.0631775057889078,0.011033684746844196,0.015445643152659649,0.0,16.797995819035584
1527172042.52,2.3573352684062847,0.06716509060619248,0.012104467705392388,0.01924389794674467,0.0,16.45202980749983
1527172042.57,2.265588654368193,0.0675356576356961,0.012312451332319991,0.01871343006367803,0.0,16.95126660562405
1527172042.62,2.246960709643915,0.0671446424589731,0.01265184389735757,0.018285970321995124,0.0,16.598181101595337
1527172042.67,2.3989498237107787,0.06309275885191488,0.011851437899646993,0.019748959634646714,0.0,16.556470122955492
1527172042.72,2.463993652008545,0.059000367551743524,0.011597149604633296,0.024286452667944387,0.0,16.766273732067155
1527172042.77,2.5898184604048753,0.052541538283299216,0.012316647950379081,0.023267773666402158,0.0,16.570929350206214
1527172042.82,2.7574233200535683,0.050899936513652405,0.01017305722432094,0.02441341859334067,0.0,16.614315282370523
1527172042.87,2.7530714567979717,0.05014298342707441,0.012026717018531434,0.029969560868306884,0.0,17.248588986175704
1527172042.92,2.594902147524524,0.0523669747192954,0.01198433280318375,0.028352318384656728,0.0,17.447900260434867
1527172042.97,2.4883397271347465,0.05142243660819008,0.011943572379945516,0.026706977353704524,0.0,17.351305738686207
1527172043.02,2.2266654929394467,0.0544278178554724,0.010661184674786528,0.026163562922705295,0.0,17.85929775406222
1527172043.07,1.9537738327185832,0.05682686551458633,0.012418663197674117,0.025129013814466035,0.0,17.57516917539187
1527172043.12,1.8573133607950316,0.06535631432168246,0.009364143228640757,0.019809354961339218,0.0,17.092281216656144
1527172043.17,1.9263570812014483,0.06905406935342924,0.011931686189568183,0.022632713824548033,0.0,16.78146619601454
1527172043.22,1.8953150981767772,0.07061521408572602,0.014482577237759179,0.02446383841800946,0.0,16.390841014393818
1527172043.27,2.112767217990013,0.07097241281269699,0.01418957373486135,0.026860391654096906,0.0,15.797284855915686
1527172043.32,2.286162145432968,0.0679218167403691,0.016731098272887476,0.0336528356537723,0.0,15.219824734334573
1527172043.37,2.1058927882209253,0.06437344477802362,0.01935555441281101,0.036480910950746556,0.0,14.977550018269028
1527172043.42,2.1022644420805077,0.05893385634459151,0.017073439953429793,0.03423297333156261,0.0,14.501539987184325
1527172043.47,2.2270066856212525,0.05603715429472182,0.015015624241631612,0.03320787107715101,0.0,14.582938952832842
1527172043.52,2.273314513466788,0.05292275121703226,0.015800994709442386,0.03154623558471066,0.0,14.441869770244434
1527172043.57,2.449007711263264,0.0529638511880868,0.01158497087796481,0.022752730837776958,0.0,14.933182210530786
