,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301026.5,2.6935559754795926,0.03037629084589836,0.015027086257316295,0.021024710637102227,18.309292540425222,14.598878555357674
1527301026.55,2.4955901423469213,0.03590799746222876,0.017370977756097465,0.023495090948941158,17.455170942865823,13.727904340476854
1527301026.6,2.5549963925402297,0.03943156650208125,0.01746320843477089,0.024337803112647185,17.747956894319337,13.237397989160902
1527301026.65,2.380850737362047,0.044133588040017956,0.01949395775831564,0.0281764772740556,15.877963612719595,12.816905018479725
1527301026.7,2.501877647831112,0.04743489513893053,0.02030182361765573,0.030100597102036903,14.669889685557731,13.97165630177482
1527301026.75,2.3147430622032523,0.049895402331399635,0.0162995092246561,0.025300855916318976,14.395902648887581,15.546591867954763
1527301026.8,2.401827118681548,0.05392490402725851,0.013443334967442357,0.0215836709786169,14.257666814586717,16.14301882376334
1527301026.85,2.2264799483976643,0.059872031119686496,0.011838885956104422,0.01766559171641419,13.931188933165952,15.439997541248596
1527301026.9,2.1262553099590327,0.05617140309870196,0.01109648556916324,0.017787471676777713,15.486465996963853,15.674018851637957
1527301026.95,1.8316886762641724,0.05757197055912507,0.010007838579773335,0.0184150356725602,16.46630495869998,15.456185631080352
1527301027.0,2.114194031768694,0.05398544097572115,0.01062922293699687,0.022615868631487724,17.099307599319943,15.451974442009643
1527301027.05,2.093873873234997,0.049936388462098684,0.011513934033515676,0.023585879098633074,16.3389342426302,15.29751332382941
1527301027.1,2.3303589792258204,0.04398926136967069,0.014234328157146713,0.028407315725247,16.651135616592395,16.38981460644034
1527301027.15,2.4535578308557113,0.041648147812967634,0.013310029469637235,0.025633210217800215,16.33806234913464,17.282003687189892
1527301027.2,2.366054382100812,0.040324122392921956,0.01379374764495969,0.023524815878252246,16.42131407438618,17.469740070055185
1527301027.25,2.1437999986590315,0.0448502960149118,0.013506013241314292,0.02273913213444903,15.10022592122803,17.95443861847859
1527301027.3,2.1286113095804193,0.042731116204939995,0.010539412375913592,0.020438753815542977,15.965111112454311,17.9984373032288
1527301027.35,1.8202641857489104,0.042876927442310746,0.00915644726310084,0.0179118662032882,15.445869349179107,17.64971983927547
1527301027.4,1.6174524492600548,0.050388968924119336,0.007470609385656137,0.01594813798373918,15.686814991584795,17.572465845433367
1527301027.45,1.581769592667991,0.057510902345691596,0.008251194832743697,0.015840512279000886,16.030243149136567,17.515792486422708
1527301027.5,1.631685675647228,0.05505363123519229,0.007325259457201837,0.012658117637234876,16.95874556980233,16.23523695463011
1527301027.55,1.6271741766142804,0.055678882207320535,0.008781463818834698,0.014662818184283078,17.4557718021054,16.662922331485106
1527301027.6,1.9253153228791233,0.054022266643410706,0.007381832493951778,0.013552141279656265,18.17951180057588,16.844964181027027
1527301027.65,2.3890353306832326,0.049012800668005084,0.007592532080718388,0.012736549641279396,18.38733394557417,16.682880419836074
1527301027.7,2.5435687336122523,0.04341839778502978,0.008786704939107295,0.014489072165347212,17.724470631975333,16.778882775132292
1527301027.75,2.5968860349182843,0.04356295201761241,0.011030725438471552,0.019120592026396363,17.3011800816546,17.936180426076394
1527301027.8,2.6894290629903215,0.043224737883809074,0.011525731260466006,0.018328223016738553,16.161874921960006,18.62455059952285
1527301027.85,2.4345696520785083,0.04715011506020322,0.014969656412365393,0.02357986269276453,15.583505487272323,18.34345758478589
1527301027.9,2.4237002354219905,0.05011361714849682,0.018554680551572698,0.028893722199532155,16.53080002283023,17.466709219035508
1527301027.95,2.2393411125568217,0.05319487926270967,0.0186467524533566,0.03053848068834723,16.339800656009558,16.793040249792746
1527301028.0,2.2508743093306065,0.051299733049165824,0.02082476301105146,0.03188289826621533,17.833453908781944,16.409995809925903
1527301028.05,2.377156070009631,0.05024613336445841,0.02237636851840255,0.036290103837513424,18.733035731424568,15.32883225192077
1527301028.1,2.3845077079705246,0.049063553072640154,0.0221022635338865,0.03314750468214021,18.688175532357167,15.441305631633798
1527301028.15,2.1426822196328703,0.05288429491026906,0.02071972669686653,0.03102275745593443,17.585657854423406,15.47841241322688
1527301028.2,2.3880787121673523,0.05487239932822968,0.01957777549662613,0.02798080771776164,18.045821173104272,15.651690574662453
1527301028.25,2.2975991787108896,0.0643642582813264,0.017162759852350953,0.02489025842569643,16.67618918862617,15.29055269121737
1527301028.3,2.20677373396275,0.06964980636717912,0.017556289959872965,0.025554518880811995,15.775234098442663,15.837474654342119
1527301028.35,2.6655202934741795,0.06784233487432184,0.014235149307159793,0.02573410448883513,16.097557692244774,16.383546378171733
1527301028.4,2.894558098241639,0.06703318221874525,0.012791945902250848,0.024780806165316152,15.834220494508175,17.024964902634927
1527301028.45,2.901241848479217,0.06375486181929334,0.011657809944161454,0.026514170338915864,16.669370099318552,17.16328787378729
1527301028.5,2.9112689295273224,0.05854676682185838,0.011719286847154764,0.02496193252748112,15.852674973836738,17.981247152031834
1527301028.55,2.907844148694315,0.05397722284224988,0.012288015432116906,0.025147180572309056,16.30384992970153,18.04115940339134
1527301028.6,2.4891146903749672,0.056735295567330556,0.015162278496467741,0.024632912172336346,16.49111953091825,17.006797739582474
1527301028.65,2.4432845483760635,0.05080358737010385,0.015613133588868448,0.0246667722034852,17.047870049273655,17.595474990842717
1527301028.7,2.3020055416442498,0.05098679121214047,0.015815946436735204,0.02174037057140772,15.357305039040455,18.956235170840742
1527301028.75,2.4460441068996617,0.04431575274987963,0.017376525412906758,0.024419076200315228,16.022632069505157,18.861401623783884
1527301028.8,2.6096624329023355,0.04504271560772083,0.016515638973263736,0.027354896123929738,16.937969651378708,18.969819497309395
1527301028.85,2.8755916042849865,0.043065319949243175,0.017869812455043876,0.03090663029576886,17.315434677441658,19.43100854732345
1527301028.9,3.301648877082152,0.05102007057603476,0.025900490447568394,0.035047180462346054,17.49522347685693,18.613478175974123
1527301028.95,3.383032684705135,0.048747855107803086,0.039716186065855405,0.06901279410902396,18.632806189781476,16.951274989353063
1527301029.0,3.4249681205841402,0.05638886837679451,0.05767791605960416,0.10008571534498474,19.342260157117884,16.17757812247764
1527301029.05,3.356104578605049,0.06356885698170778,0.07866759258249087,0.13139905588378645,19.480971765656616,15.12120719548668
1527301029.1,3.3532348438238113,0.06663783836650039,0.11405732188151019,0.18456899180067676,18.302581080977127,14.950618673462186
