,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528888317.25,5.073651221650949,0.0470988496121713,0.012001613487544393,0.028483490012688493,200.69327084587565,251.96436336931828
1528888317.3,5.220165833625497,0.046820136791479984,0.014407153815154606,0.030912323896202652,201.05008954753583,251.90977967971756
1528888317.35,5.562626580797322,0.04923202892889704,0.014608806390913357,0.031322818074074256,201.27168556880272,252.2056477830228
1528888317.4,5.813355581765699,0.04863303664860979,0.016399469925382406,0.035358725467170636,202.05979894927685,252.23314582566255
1528888317.45,5.878200020957398,0.05447714764346244,0.016428534072858894,0.034749946539813586,202.22737985299548,252.0397399396711
1528888317.5,5.70527321856237,0.057490034878284746,0.016495832414274075,0.026421310875107434,202.86141207178113,252.22436606774082
1528888317.55,5.426061383297495,0.05743075450812972,0.015077991644915906,0.026198431898073762,202.62332644978002,252.90478090473906
1528888317.6,5.0181605256511865,0.05371805184420244,0.013412643801694248,0.024418322966830008,202.18160453422968,252.96825488086512
1528888317.65,4.285660578116376,0.05567854951697584,0.01224113447243071,0.023128708908771296,201.74425513250665,252.96456166970017
1528888317.7,3.8638759470285797,0.05633806299085663,0.012999452034524009,0.026319986321599226,202.2310782974405,253.17001027141688
1528888317.75,4.178228838836375,0.05298871974897032,0.013555324879642594,0.030130551619957136,201.91489290243862,252.24058897861704
1528888317.8,4.59838948201734,0.052736865344668565,0.014391098494575568,0.03161441351241151,202.4041857542191,251.17080298585194
1528888317.85,5.013685720080191,0.05369649110495337,0.015897182622504225,0.038063895958580375,202.2980316236952,250.60274568431709
1528888317.9,5.650804378146854,0.04993984077765488,0.01759428737898037,0.03984219637840294,202.39737702090756,249.89951984861406
1528888317.95,5.885501291300564,0.0459078714878062,0.014932339755282084,0.03622115948930458,202.51603659570827,248.80173398451007
1528888318.0,5.395586696047864,0.047333485910285175,0.015036224168929859,0.03424471483826338,203.2928097204666,249.74384588594324
1528888318.05,4.828845548031404,0.04975798493822945,0.01548467985809276,0.03602207721966635,204.26227496557556,249.94927623035287
1528888318.1,4.259759384955903,0.050905693458099296,0.015316942718212039,0.0311230801121121,205.14948668905984,250.2701846676642
1528888318.15,4.058393793005628,0.053126545070187256,0.014297449740884354,0.02822128096041237,204.98157265274418,251.01103998710406
1528888318.2,4.238851748588523,0.05602880366947779,0.016393731101342304,0.028185620696074165,204.57975045344583,251.699903707769
1528888318.25,4.584357722618277,0.05667102286720073,0.014368832335615752,0.024556117783372994,204.0661270597323,251.62361644518379
1528888318.3,4.794440152667635,0.0562258780325433,0.01252518277191613,0.019818278844756815,203.33835539527865,252.314568502718
1528888318.35,4.996874593982125,0.05745392933580535,0.010898029754541754,0.017902554414246142,202.69449274382157,252.03011540452806
1528888318.4,4.845241371539667,0.05640837907083048,0.0105316371473054,0.01945166684144234,202.87845587035233,251.74234422888134
1528888318.45,4.549180494501006,0.05471731468592891,0.00884577273345021,0.018882160493146186,202.4775013032018,251.1336807612256
1528888318.5,4.18120944969775,0.05348063288834587,0.012524390055393528,0.026381536890860716,201.83681233672831,250.66029932538987
1528888318.55,3.681144728376582,0.057859014051882485,0.014507751701172591,0.03055185072367718,201.9796509203552,249.8810900348037
1528888318.6,3.271672258140354,0.06372879211172527,0.01642408929047873,0.03384649270011134,202.44404569501697,249.6755244048765
1528888318.65,3.273953306877287,0.06499311877467506,0.014906206397328854,0.030696319444313332,202.5873210942598,250.3204141558694
1528888318.7,3.19587429141824,0.06642721970334894,0.019993148637425486,0.037049699607872515,203.9300571126381,251.35794767268197
1528888318.75,3.208420729308657,0.06972907982563303,0.020488430918786972,0.04131318885316796,205.28863282579883,251.7411005337128
1528888318.8,3.384234758581881,0.07050465988909856,0.022562111821166523,0.05658260167502936,205.13582511554677,251.76424645029996
1528888318.85,3.7925206156195856,0.05733300069033812,0.041914440611329436,0.08996074175566474,204.32136828866112,252.44585922324848
1528888318.9,3.551477860620338,0.06070488090045447,0.07167083366170138,0.10711944353559488,204.43208579274113,252.08113504260294
1528888318.95,4.1346668503133746,0.06567389905123706,0.10692433632303629,0.11765466549564171,203.02062331903076,251.780293017725
1528888319.0,4.10486032859009,0.060682763236033055,0.1467742125045859,0.13789049605422907,201.50344235687524,252.05770088498377
1528888319.05,3.9476168019011237,0.04984323399896701,0.19189272220478656,0.15540457838972713,201.00073390648487,252.71545791441164
1528888319.1,4.471739870466447,0.05344509083723699,0.23012004412153314,0.157812837936597,200.62867641592584,252.70592870659817
1528888319.15,4.880110358843497,0.05365541248575861,0.26873625354792197,0.1854578858312541,200.6383807612057,252.74883296974886
1528888319.2,5.074263558586076,0.05374351033786705,0.30292132290131957,0.2094856898040503,201.26974397365183,252.93675087684116
1528888319.25,5.200376727550416,0.05400177919142632,0.33348244299151747,0.22697288820971054,202.44953566123604,252.05306556977516
1528888319.3,5.28240415602063,0.058687791101990856,0.3655003674359764,0.2377157592733181,202.3689567420424,251.81757975478578
1528888319.35,4.782663857281685,0.07132875032246475,0.39086697710587576,0.2650681105053197,202.94711757335435,252.45659125457829
1528888319.4,4.778018210085739,0.06326655234117258,0.40670617503534084,0.2853638291821413,202.68972135151577,253.25246754616072
1528888319.45,4.332640135911798,0.05721427734199116,0.40742914985783046,0.32054425575246664,201.75348070700124,253.5856358962298
1528888319.5,4.64318266360258,0.09250690188725735,0.3868683818852791,0.3465876152028157,201.09551880629363,254.14553624981681
1528888319.55,5.025980037699471,0.11462276459362676,0.36582206122585903,0.33531352519672586,201.21258025646424,254.03328858895276
1528888319.6,5.295472437239619,0.10822603200752934,0.34367295835636175,0.3344493656215167,199.79169813544178,253.48853671223858
