,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528708286.06,2.031212823371368,0.08449343802811034,0.015835219998750615,0.029513167737538246,18.31287475716244,18.650867527125545
1528708286.11,1.7927661140965787,0.08548946661839962,0.01848804242486498,0.03532593689150123,18.780056099183636,17.102063723113922
1528708286.16,1.9662338566715398,0.08649884041439,0.017050981405906118,0.036149405425719254,18.149634842229734,15.318077806255832
1528708286.21,2.0664982212732674,0.08862730946619184,0.017463375167583024,0.03436354930085824,18.77276496407602,13.471702759878317
1528708286.26,2.57451267443619,0.08747549169737479,0.016037122079688347,0.03223106050666983,19.89189053523908,11.828008380239899
1528708286.31,2.56671158425996,0.08579926973943655,0.01679316976908968,0.03268219183085558,20.05418847931469,10.880703960049226
1528708286.36,2.2033787643230185,0.0809178196425306,0.013314574945507645,0.02468101402941665,19.102216001033245,11.842043722409596
1528708286.41,1.7784003764319019,0.07570321230413937,0.015022112786545172,0.026230900251360566,18.95989688646146,12.411687472623091
1528708286.46,1.9624751561803784,0.06863961845717106,0.015152913090749476,0.02606473828356835,17.716744268949924,13.749615931133897
1528708286.51,1.5877656926123356,0.0664570992951678,0.012347998660702313,0.021068862649273237,16.370796817299453,14.676576655097312
1528708286.56,1.7216393675326895,0.06542786125338028,0.013450293054416541,0.020326347433009744,15.835680241689312,15.129234954764184
1528708286.61,1.9564277573729099,0.07009039138613311,0.014785282905059939,0.02537760386594307,15.725372615926947,14.475848693413209
1528708286.66,2.177621573617783,0.07712402232082433,0.013295655761616702,0.021480273754402465,15.993889487275755,13.64492138648484
1528708286.71,2.1670740445244587,0.08282928969342868,0.01682521615486828,0.025273026330708128,16.324869355889394,12.215547016157094
1528708286.76,2.7125797315997904,0.08882156136357247,0.019561060492522195,0.028817016376674956,16.222887524107797,12.345108564119252
1528708286.81,3.154971777321947,0.0872235922995932,0.021113388493623233,0.031021472160934305,16.234554637858178,12.386467953619428
1528708286.86,3.1458062387695285,0.08186936972275655,0.019618477813461287,0.026382039831177078,16.093405542311658,12.69695826236629
1528708286.91,2.883623458579859,0.07795087590540299,0.021380648319328767,0.028504166956628114,15.87906969453377,14.17876197329455
1528708286.96,2.5616371881443722,0.07169840751256097,0.017447966266142458,0.02818357001412399,15.15164819518137,14.832023721581272
1528708287.01,2.468998470607668,0.07098946965293078,0.01852415748613699,0.03070312962867757,15.288455309506173,14.871855493163018
1528708287.06,2.538763282781209,0.0744204222462888,0.01656696243426084,0.02858198405211261,16.275967725319763,14.716310287678258
1528708287.11,2.725453697504142,0.07863496894871701,0.016442171131230587,0.02903752779256576,17.60599496885657,14.934589690149942
1528708287.16,3.073523968877123,0.0761095586723848,0.017745215679400923,0.03043311270560476,18.668195572314797,14.80911696979301
1528708287.21,3.255695899228549,0.07953191509118723,0.015937437745244303,0.028840041757452774,20.6052747038844,14.731924049818126
1528708287.26,3.059119124950746,0.07727188131266789,0.013008225710732409,0.023209732580954615,21.166173453119004,13.781820061529865
1528708287.31,2.937770904870267,0.07559681780240009,0.01296245003269138,0.023578106115771567,22.022906995630542,13.709726794509345
1528708287.36,3.3557940898738363,0.07926053180161373,0.013443299520351422,0.02541462034436565,22.011409918167526,13.630017583182147
1528708287.41,3.163353712697169,0.07474808497150079,0.012015481292333386,0.0246498611834327,23.432149300018665,12.158294119172563
1528708287.46,3.304004367877408,0.07557476952212115,0.01500392674420039,0.026697263724011423,24.00894936511509,11.610022854227676
1528708287.51,3.6187115654390043,0.07824016925843016,0.0157324641254721,0.030941177839482185,24.004558353293618,11.534210653191204
1528708287.56,3.7802746917583643,0.07968663640620828,0.018248825734446597,0.033164926860528514,21.953555005477405,11.196526639049196
1528708287.61,3.5357329389174676,0.07910736628182857,0.018845970451288156,0.033494537873666706,20.589305211249204,11.27247864685254
1528708287.66,3.9515610870348983,0.08674776866158532,0.01873700934210939,0.03315417664918186,18.89117787127866,11.749764116747299
1528708287.71,3.770952492224685,0.08854119221184481,0.017367466521475375,0.02994533634489483,17.05030353815958,12.042846975271583
1528708287.76,3.294858993000324,0.08656356002400906,0.01791979962590956,0.029599786929167354,17.257735617074648,12.749804611925198
1528708287.81,2.8969496966548443,0.08179764387927528,0.015205153689537594,0.028604761708401216,18.423593734235144,13.168161981316775
1528708287.86,2.8400022249957377,0.07721625805513202,0.012054878266171524,0.02334749383310192,18.46241155363141,13.47655667489737
1528708287.91,2.8396395228422104,0.07939022072567607,0.010807553658837598,0.02164204737862498,17.243501757902802,13.66489477273521
1528708287.96,3.0500872916257546,0.07588885079286786,0.010795000852086066,0.020461813033238095,17.1097633399545,13.583128469123068
1528708288.01,3.711451590080861,0.07792645642432391,0.013149074215008286,0.02077699312811961,16.111804713432385,13.218637600300445
1528708288.06,3.992509546653613,0.07242370418695021,0.015808396005964502,0.021159307794881257,15.62107580899745,13.248813664315874
1528708288.11,3.678098870184675,0.07035579651407399,0.022715411274185103,0.03422089538139903,15.739224127509733,13.486510990314988
1528708288.16,3.6276317141735213,0.06815537046206886,0.032713089996189076,0.0375658011473074,15.818842099950546,13.621838857066106
1528708288.21,3.422430156414327,0.0619045766895467,0.03966193340372175,0.04349996082354116,16.802919279286694,14.462371745655417
1528708288.26,2.858479119186364,0.058372525850424906,0.05286169873068422,0.06308171280389699,17.653886124299266,14.439225266925101
1528708288.31,3.0046285559485777,0.0651199767685078,0.06911299744916499,0.090957262199247,18.023114099675773,13.924522856923556
1528708288.36,3.372595999792809,0.06336817711142534,0.08425761728990509,0.11426782320086652,17.684010980863846,13.317778867253214
1528708288.41,3.626132252174646,0.06250863047448108,0.08263498981914943,0.11918638387529629,18.64156510774792,13.031017212701066
1528708288.46,3.7321028096519027,0.06503621003768817,0.07472759320795333,0.1359035492517875,17.306253750338506,12.979862691470139
1528708288.51,3.7524371387423034,0.0651673698654623,0.061514025344203416,0.1229676180624532,16.01179057510349,13.439301265759266
1528708288.56,3.299997862983059,0.0683008422546056,0.051549233448091314,0.10249674328243429,15.823242019959846,13.701427917273058
1528708288.61,3.0753079001291086,0.07381592792585821,0.04237971838356367,0.07897117366704608,15.994576424787253,14.034063373652282
1528708288.66,2.5450147239046577,0.07717208481300211,0.042629071328468326,0.08292795102750115,16.110713577649925,13.9155672441885
