,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527172063.3,3.6808069660571654,0.049654321754121176,0.02030098182731177,0.030197051185921312,0.0,14.897158636222041
1527172063.35,3.6619827106097373,0.04570189136613137,0.019632663972926664,0.031072684648405964,0.0,14.336555621647888
1527172063.4,3.4173316489632604,0.04348027652475474,0.018026954721768348,0.02941834244778755,0.0,13.953533449521126
1527172063.45,3.1224367223554697,0.04004018016405353,0.01714476453794678,0.028484928864957623,0.0,13.472698967807348
1527172063.5,3.0273029233567432,0.03691818341012718,0.014259685293524397,0.023743485633843826,0.0,14.076427078502501
1527172063.55,2.977557018081553,0.03352712127938633,0.011510707149318776,0.021533797415344103,0.0,14.605094225553907
1527172063.6,3.0183482075725356,0.03350741465391888,0.012894375356889878,0.026405542316466867,0.0,14.499744572376413
1527172063.65,2.9822238704118367,0.03284921109680607,0.014557951386736252,0.031068218919376667,0.0,14.600434785577589
1527172063.7,2.8716272099687448,0.03265192783083294,0.012820555842574126,0.02878095940644424,0.0,14.88825159182438
1527172063.75,2.8111980903231446,0.03434668730374702,0.012923191262003008,0.029831003551234893,0.0,14.15171282588666
1527172063.8,2.8868111596245836,0.034325553132673964,0.015167896338552356,0.032501102193776665,0.0,14.676990588661823
1527172063.85,2.8042432544611606,0.03406231742768297,0.01394116913777473,0.029639924037310656,0.0,15.102292238429573
1527172063.9,2.902438947711381,0.03595364594623479,0.013852147614186235,0.02737376235608615,0.0,15.108476762574124
1527172063.95,2.9194075943469553,0.03786408591343133,0.014193512333895843,0.027847026346289095,0.0,14.957846114623269
1527172064.0,2.9632344857664465,0.038326256861661134,0.016887419240507007,0.031645446942564534,0.0,15.693270091443045
1527172064.05,2.9792061789103985,0.04500546554842977,0.013022852749581263,0.03323506044593656,0.0,14.225194943119234
1527172064.1,3.2681159958810797,0.05385555514005726,0.013085668866373095,0.031245113597878918,0.0,13.545438799982948
1527172064.15,2.85499235844935,0.05811576343557007,0.010749781756051163,0.026208129567564395,0.0,13.129526869938937
