,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301623.98,2.153280173238044,0.08461991690223651,0.021995339201307484,0.03629383773921807,26.84137904816466,15.365491134477477
1527301624.03,2.3991871396858455,0.08236323535705817,0.023534912332267222,0.03601453534352961,28.057185484117603,15.872365252424537
1527301624.08,2.398870529950027,0.08733370240061145,0.021669105151220513,0.035972332562128784,27.865058566216867,16.433111189785908
1527301624.13,2.5241002864788236,0.0844511222945018,0.020329543201701227,0.03427814811060167,26.137553636425714,17.24590840691848
1527301624.18,2.6277814312464858,0.07860955897652745,0.01971349183227489,0.03584884666016128,24.476350779395375,17.198184832947334
1527301624.23,2.4909951735116134,0.07670592292020155,0.018262595717111488,0.033789451975466955,21.538694918921976,17.284203850986035
1527301624.28,2.0027784785046308,0.07753631415058598,0.014443263876101836,0.028005048943435612,20.094520387288433,17.469420036192645
1527301624.33,1.6965434758476223,0.07115006176531813,0.01883361738325235,0.03205852763241125,20.707038835775034,17.048843676194423
1527301624.38,1.5706246946429163,0.06791290366381503,0.017826698092970425,0.03158932799790263,20.406897745605846,16.749256851387628
1527301624.43,1.4722325456607837,0.06813291246061579,0.016347821027772044,0.026870116463572635,21.036370230201825,16.24451691382847
1527301624.48,1.122762457244212,0.06728486860693207,0.016801153013131048,0.025008976851363274,22.56135006293998,16.68023068885236
1527301624.53,1.085787486939488,0.07077263784133739,0.01729018456896948,0.024679332641422195,22.035033991623898,16.077002825054446
1527301624.58,1.1846375940092693,0.07255673844907663,0.013213229109352184,0.021031039453133917,19.695270329695983,15.654550329437484
1527301624.63,1.0793029839772204,0.07511101918986211,0.015449714904352456,0.02341131116065173,19.63673086795947,14.939551990814742
1527301624.68,1.3738756815053645,0.08034513104705308,0.01622427960399196,0.023709861568193335,18.579331748846347,15.906423090273512
1527301624.73,1.6753223230089285,0.08246409185099272,0.01469576116222817,0.022325853614992397,18.487308410350227,16.094942234778873
