,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527172393.18,2.05219816334896,0.0787458766396553,0.01613325724699333,0.03188456003160792,0.0,16.08073475274054
1527172393.23,2.123805465506601,0.0794914709607418,0.015479066766305933,0.03658094054204512,0.0,16.762208652550665
1527172393.28,2.1231510152612207,0.08010883987352126,0.013025680132455428,0.0330698184919586,0.0,17.78172226616156
1527172393.33,1.9019948930632136,0.08458860305509391,0.013578441092111608,0.034090297761118354,0.0,18.137504072453723
1527172393.38,1.9222593138588897,0.08583791487504097,0.009898773102677737,0.03163869542939527,0.0,17.25970887122763
1527172393.43,1.9334982645272307,0.08548684184268154,0.00699966013676179,0.026305173753039226,0.0,17.078437309310477
1527172393.48,1.8238727921247186,0.08499627754881937,0.007599560318458434,0.02098413611371585,0.0,15.970016813292828
1527172393.53,1.5533419282561067,0.08299175387047933,0.008497936140991862,0.021657406608597433,0.0,15.224543064861608
1527172393.58,1.270968479037275,0.07946772291158019,0.007982350390726612,0.016327632449281544,0.0,14.00039791721606
1527172393.63,1.1969824892066323,0.07491624983743242,0.009849926460213317,0.01590923125373675,0.0,13.174750501924317
1527172393.68,1.2612774703934901,0.07417199960554215,0.01389689754526933,0.021783571224287885,0.0,12.706496528068122
1527172393.73,1.1029087823107622,0.0734648157755322,0.013843234660343009,0.025420886944042532,0.0,12.792167715614463
1527172393.78,1.0465083373865596,0.07327848005783012,0.01384081134619032,0.025945154026308124,0.0,12.404850876430679
1527172393.83,1.0884249244744337,0.07204891102595401,0.013876996420736247,0.026880482652162786,0.0,12.782611241210176
1527172393.88,0.8927054690272803,0.07159450025312472,0.014818232612023714,0.030923754414227286,0.0,12.74497282130903
1527172393.93,0.7722158466116178,0.07176231698686973,0.015016181466513685,0.035004073592479604,0.0,13.332222413722041
1527172393.98,0.858377851344997,0.0703846256068094,0.01613202938317885,0.032331419929649816,0.0,13.667791044683137
1527172394.03,0.9637563426515213,0.0721383587951421,0.018381721315381523,0.034918783047446826,0.0,13.045748910589392
1527172394.08,0.9352727454570477,0.07324108555121911,0.01816783721477538,0.04525170171286227,0.0,12.588798541609227
1527172394.13,1.2184175991797468,0.07261194898920305,0.017192168327944582,0.041060783724872374,0.0,12.911491720717441
1527172394.18,1.5849473327543695,0.07350054433269095,0.016597685944903278,0.03329975062576843,0.0,12.194811078981923
1527172394.23,1.4658907868983824,0.0754246521538619,0.016887173633317563,0.038627985162984914,0.0,11.980373413237379
1527172394.28,1.5033386970440927,0.07420691389029878,0.01457657449264774,0.03361257775973398,0.0,13.057727022083903
1527172394.33,1.4845602397094113,0.07278781634078796,0.018272554360421755,0.03215670341344222,0.0,13.787284883280975
1527172394.38,1.2659026098117923,0.07175809410952612,0.02122826143745144,0.0393473623925332,0.0,13.619660391507216
1527172394.43,0.9320750778043447,0.06807329017385638,0.018949667317171324,0.040927972732241934,0.0,13.730896222318572
1527172394.48,1.0270823913245912,0.06738688570259471,0.019627522460829983,0.03614899528679948,0.0,13.603868452017364
1527172394.53,1.090038723707448,0.0672970733308306,0.01995902358359458,0.03669128714487345,0.0,13.692593271605286
1527172394.58,1.1485203462977822,0.06682499924532297,0.020314579794879297,0.03541336773351403,0.0,13.355642269643235
1527172394.63,1.380701890351918,0.06771781015968271,0.01791776260810231,0.030472505100613938,0.0,13.015335896834038
1527172394.68,1.4201066722018767,0.0682153585602214,0.01834007092320667,0.028603305012097235,0.0,13.566859382004068
1527172394.73,1.3855619554940457,0.06500618252947157,0.019872283471989046,0.03514577261686586,0.0,13.1290887712211
1527172394.78,1.4169961292870499,0.06449187183154416,0.0190352716141976,0.03489526262069349,0.0,12.489113257783151
1527172394.83,1.5464292610295851,0.06584643091113303,0.022172262183551106,0.03762805747901658,0.0,12.674293886264497
1527172394.88,1.5276211165058322,0.06707226395725092,0.02383262586887229,0.04173285636089977,0.0,13.314620079724477
1527172394.93,1.6097282913684947,0.07049981342085372,0.02512979490181877,0.04070733919266286,0.0,13.716788906855115
