,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528116051.8,1.292815217127939,0.09580646996681003,0.021229334645299795,0.029328340431473168,19.788164955419756,20.237989980252017
1528116051.85,1.407916807152865,0.09407036438156569,0.01799304467269989,0.024310699519101968,21.376648278599713,20.102905429477214
1528116051.9,1.7596192402308153,0.0943820339281383,0.016261493577224707,0.022760081577490706,20.74075647874632,20.843398105709497
1528116051.95,1.8916879191869256,0.09908921436352242,0.017090119080705027,0.023962700370745053,21.096746518718955,21.527645304944315
1528116052.0,1.9075048048485914,0.10219751271908978,0.015391613993839152,0.025743017228031108,21.2176059996934,21.445010034714787
1528116052.05,1.987093434348482,0.10369085766308457,0.016940057159971846,0.02348398377329711,20.38563737006039,21.921910311405234
1528116052.1,1.839789625649006,0.1069587397868387,0.015925610151881237,0.02702259835815635,18.490695624582333,21.829124849993207
1528116052.15,1.5452075481514553,0.10762874177763536,0.014323243273355643,0.02512585981779039,17.726462866612557,20.40581912658174
1528116052.2,1.506042313111159,0.10506116482541938,0.012900307146217212,0.024536973461700674,17.489342606514366,19.44097568224395
1528116052.25,1.565766796456596,0.0971571770364607,0.013361489384855983,0.02563298559295995,17.642942724562342,18.590136957287633
1528116052.3,1.635609676395004,0.09645819578517939,0.013637371908154283,0.02968778659656449,18.146589993077804,17.94341125751228
1528116052.35,1.6355695782270128,0.09596777816684365,0.014222900391989224,0.027306979158437893,19.280323618777384,16.981775849004464
1528116052.4,1.479520258157866,0.09255198457498366,0.01623380955028003,0.028458631538627127,19.23911330749338,18.09223696670154
1528116052.45,1.5111501851275075,0.09357820113392909,0.01673283523409856,0.028327944108660227,20.56449001783832,18.62368706273448
1528116052.5,1.656463006257942,0.10064559259119553,0.01938004171325634,0.03135688271818569,20.974934274553274,19.12999739054369
1528116052.55,1.9311802135372755,0.1012309892522009,0.01842059619067561,0.027617885605644533,22.02302437292478,18.49241287173384
1528116052.6,2.5705180634589473,0.09778237142156267,0.02072929639151752,0.031962385974470736,22.588590418802987,18.62043288013333
1528116052.65,2.991384240538063,0.10405097110217974,0.017936745320267688,0.02911555335965878,22.704108323208718,17.786407344219125
1528116052.7,3.3780124655325174,0.10263726375766814,0.017535431374935687,0.0292469925823932,21.133528989639018,17.824190030114703
1528116052.75,3.6078452178968416,0.10401993081354231,0.016448066663985877,0.02669114275723954,20.660489999801484,18.18103478562834
