,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1529057105.65,6.939113761267608,0.9000712609247801,0.017086596614883088,0.02943708188127955,226.97507828347497,236.67733069005226
1529057105.7,7.110403608790372,0.890926872152529,0.014516926019691867,0.02675994814513685,226.67501401071712,235.72751869608393
1529057105.75,7.248992909684047,0.8861803747559179,0.013441956591657119,0.027567854395141315,225.69841845134394,236.27295476146142
1529057105.8,7.6639671303107795,0.883766126402626,0.012167662904997585,0.02589918641160457,225.8279145852887,236.34556442376814
1529057105.85,7.914794600687906,0.8876888087781547,0.012454167816809547,0.02535431759333698,226.14512765059146,236.8613143398648
1529057105.9,7.850513210787415,0.8967667079868193,0.011697692097586566,0.02361537430549443,225.9506979708011,236.6338716277756
1529057105.95,7.909288798910383,0.9078437651157387,0.011593722003307378,0.021361122499301548,225.55872314995946,236.56652157050803
1529057106.0,8.154246640174833,0.9136593609354007,0.008497781351478573,0.018346792093473265,224.89380230036542,235.9254822666868
1529057106.05,7.907283282182625,0.9176398317932588,0.009001053285641205,0.02129274351529216,223.232544336759,235.8737047187229
1529057106.1,8.01636399068515,0.9222825910509075,0.009276025511514395,0.022701389816733978,222.96146104760984,235.69078825341592
1529057106.15,8.173716544577434,0.9231583909691456,0.008879084787094389,0.027291457528151118,222.47453812296553,235.9007798705594
1529057106.2,8.210391536900758,0.9215811588904999,0.00957067719653457,0.02810255631227414,222.5360186596325,235.95868431553384
1529057106.25,7.89791544257999,0.9235340133099045,0.010643969326721691,0.02467409052468274,222.50665828306572,235.83901640572202
1529057106.3,8.122483994870626,0.9195030259092937,0.011945542257303187,0.02352957350475037,223.5198627392413,235.5739240395137
1529057106.35,8.273292545464288,0.919382171901637,0.009975407738079787,0.020953007367523962,223.7251443294036,234.9651816308854
1529057106.4,8.38469596803874,0.9174884986702645,0.010277763650884508,0.01847479309992897,224.61019509975156,235.39762669322693
1529057106.45,8.425406035132282,0.9180871480607491,0.009800480446149314,0.017410165100947735,224.375379230684,235.29935733113336
1529057106.5,8.64846575379379,0.916706928880247,0.009680278084802495,0.017760001493953466,225.57587111245405,236.44615708091368
1529057106.55,8.630025736096876,0.922335544248374,0.008131128003079162,0.01575946648049042,225.62552972783422,237.48578602583336
1529057106.6,8.436307090183835,0.9225740504512534,0.009620027227383705,0.018914115688440845,225.65821377033888,238.4160880732321
1529057106.65,8.300333732123473,0.9248471305749427,0.013000848014869604,0.021644446189815553,225.48036695802247,238.00727676339866
