,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528894722.24,1.6501080366409169,0.052311113194774744,0.017778903598810156,0.02256216388994139,13.836320672983518,15.810845147376499
1528894722.29,1.7673897747523195,0.05190081847374085,0.018843211207887917,0.025165178961865303,14.07530078628857,16.1393217645694
1528894722.34,1.6393390111666248,0.053398915073196676,0.017222861502479203,0.027311691479441284,15.504889356251978,16.01553037700983
1528894722.39,1.8926063679851124,0.05932563804369158,0.014246057732600037,0.022623888408572136,16.31786484838742,15.764245879543303
1528894722.44,2.0020609762993478,0.06076618421109719,0.013794759995174237,0.022632641595461574,16.034219860689024,16.447544458909274
1528894722.49,2.044772858670318,0.06274143767773434,0.01257403220897632,0.02191017852886205,15.782550722411433,16.181076665986886
1528894722.54,2.023053067354971,0.06329718126724547,0.013082214009037679,0.02392263967116746,17.51137966600747,14.981115020944904
1528894722.59,2.04930755415949,0.06638847145277385,0.012466149248251379,0.02084908367609219,17.854517271793615,14.34275532917793
1528894722.64,1.9801822039501464,0.06839299950656534,0.011716304967227814,0.022362263823999126,18.60428312847207,14.643925722554643
1528894722.69,1.9960962185746707,0.07089320857831824,0.011629727214363958,0.02076977668736693,19.470900221841493,13.875094077756396
1528894722.74,2.162391020303668,0.07929707415232878,0.010510767387038442,0.018810644392331318,20.1197256214464,14.164305773730835
1528894722.79,2.2362643990383457,0.08464457766549614,0.011627104025806466,0.019797401581256775,19.04301314395758,15.153430217492483
1528894722.84,2.2206854223268597,0.086957796856909,0.015275688466408985,0.026406752436193198,19.894694897171,15.644572566645163
1528894722.89,2.100028664920157,0.09032059797085405,0.017391239804725556,0.02638015181926986,20.595277841866835,14.710156225333648
1528894722.94,2.268341615635255,0.08917698717070607,0.01839548342127986,0.02830653648079035,20.699311726017,14.890525252368368
1528894722.99,2.190993021938435,0.08395422997919028,0.020190105349157675,0.02982846753758743,20.513799413694947,14.472717742731689
1528894723.04,2.065579376375555,0.07943742826859103,0.016516407426982568,0.024871942464580653,19.917554551228918,13.928513863961006
1528894723.09,2.1798245361018047,0.0751997596627747,0.013974689906652469,0.01979328391226171,17.89840303617375,13.783355730051213
1528894723.14,2.206759771224593,0.06749811199490113,0.011325057470655127,0.016577532196503382,17.51511343715728,14.276257226735437
1528894723.19,1.9802922034626973,0.07078373356960405,0.013344426889660175,0.01942305508914218,17.582391807414467,14.966694679557104
1528894723.24,1.8908839053934208,0.07072140873884158,0.013453019850243084,0.01809642486900062,18.00525209735137,14.575056572057635
1528894723.29,1.9679667669596383,0.07356046144413318,0.01423007086350385,0.018952017606849884,18.216335056159778,14.944646614463306
1528894723.34,2.0285223411404245,0.07383631251932986,0.015586302275566212,0.022292534986660995,18.551427686412854,15.033981773181749
1528894723.39,2.070573870643448,0.07642942693018975,0.019177981810607418,0.028043718310071804,17.93553284163029,15.356734669853743
1528894723.44,2.303910354329477,0.074931483766177,0.01847639690833889,0.026476573957043184,17.363009898572898,15.158794078370468
1528894723.49,2.41613833166267,0.07328715135903947,0.016457009901512245,0.02898911672933345,17.264047605808397,15.286771473975504
1528894723.54,2.2369219763386057,0.07203302397410176,0.016478707311405858,0.029366606144345615,16.615497875211318,15.26765730243825
1528894723.59,2.0534673041925,0.07350925895385628,0.014736569315561252,0.03004270210729185,17.106956877832843,15.078553953094962
1528894723.64,2.0195529904995033,0.07863542006663511,0.015110946323810225,0.029862231904923105,17.37911805539113,15.602354198010215
1528894723.69,1.6173082896657218,0.07372285085153228,0.017382035161092192,0.03623863520107681,17.071033405280254,16.577389044809646
1528894723.74,1.2770060377861137,0.07271757030490983,0.017813206147220005,0.0339175748502753,16.128798179162597,16.750324610179277
1528894723.79,1.4490447218449116,0.06901579473304717,0.020789746844715143,0.035753413023472846,16.258336287838098,17.25050320033182
1528894723.84,1.6190963115343033,0.06813073380444765,0.022550989470791857,0.03371800215045899,16.6030103290972,16.60380616302383
1528894723.89,1.6194075911875379,0.05996523536619365,0.01855722594604497,0.02891819825905174,16.74898528997147,15.798827449843198
1528894723.94,1.7661295210767478,0.06047715255713884,0.017683552134783554,0.027239371988652842,17.5064145939015,14.952763469770725
1528894723.99,1.940267323188133,0.05997692466831574,0.018936099844965658,0.02677846822935606,17.555543316872416,15.382141019339773
1528894724.04,1.698890074374017,0.05873917603715145,0.015390987911811803,0.023880694816536468,17.763500888313143,14.588482583722422
1528894724.09,1.5433344456349662,0.055569774991178315,0.012833564053371833,0.02183111607974061,17.983048247822943,15.425380131929819
1528894724.14,1.4636200724919168,0.054771601864806674,0.013628812799463161,0.021393698439578532,18.27000981862938,16.006955389634456
1528894724.19,1.3531264461514831,0.0546866966113994,0.01707171881403428,0.025892747476254512,18.76337902996168,16.22332321213998
1528894724.24,1.1499066560497422,0.0570464590188515,0.024126108715612334,0.041048798920235705,19.696618019297826,15.382262692985602
1528894724.29,1.1642895648472296,0.05765423296883983,0.029049021904761833,0.061924014891070994,20.76653015937627,15.485201564137617
1528894724.34,1.104720608519414,0.05952137212836537,0.04011599546551375,0.09261620981519948,19.516216839577382,14.950506845156289
1528894724.39,1.0003709093865498,0.05954309035584204,0.04794843355729388,0.11955874315907758,18.447446738848267,14.208688666842242
1528894724.44,0.973126212610912,0.06205267348718338,0.05162344442960775,0.12964827495403178,17.882043824035236,13.76079864831289
1528894724.49,0.9721877189887732,0.056177804439989786,0.054861541660292265,0.13100395877024362,17.040486145090508,14.746926843470423
1528894724.54,1.0986902846157605,0.06086790879449141,0.056122214287716916,0.1264285828745333,17.577334944212126,14.35597722865058
1528894724.59,1.1677762923123431,0.06194836816163475,0.05097208611164927,0.10246928568224242,16.954117967918915,14.327552915757837
1528894724.64,1.2900419059125512,0.06622549030696159,0.05004210328799671,0.09886848037555131,17.57805095912699,14.537904144051629
1528894724.69,1.3035129045678497,0.06574566450633162,0.05182007492456355,0.09087201733336964,17.159643202803256,14.400860891398466
1528894724.74,1.4471170507507747,0.07471625685379008,0.0515335985701986,0.08570156946271187,17.892225124606558,14.111466223007454
1528894724.79,1.3987113786606997,0.07147762562515467,0.0620724619226389,0.08283397555664439,17.572531487333915,15.135111785404915
1528894724.84,1.2626414654397726,0.0713756172326693,0.07031786045508003,0.08928685424575449,18.639992831743847,16.06031424925844
1528894724.89,1.29568814148597,0.07134149134843754,0.06837699788820288,0.0872990184897198,18.187944451469196,17.2599503444114
1528894724.94,1.192448669601022,0.07316349214464786,0.06264856600899676,0.0987104695512999,18.51578489539528,17.946772726358763
1528894724.99,1.1764130881688628,0.07121969539805557,0.06612195798124637,0.10871509010502874,16.822398277688826,18.268843495074893
1528894725.04,1.2762228388604742,0.07067447619918826,0.06547932037895902,0.12162094668389332,15.82860775758868,18.123957813230664
1528894725.09,1.4443999595068069,0.07129659794983402,0.06829456404913764,0.14600897786169725,16.137121003086488,18.363765512186394
1528894725.14,1.6671210614962029,0.07538170665793485,0.08439543306927141,0.1635029806435011,17.32278749219897,17.08699313798881
1528894725.19,1.9607691144644523,0.07794611670121279,0.09699981061657527,0.16437127645449912,17.620665525180687,16.535627546635396
1528894725.24,2.094331397104542,0.07770743873404182,0.09838884868494958,0.16564266219908283,19.86695623721154,15.790478910722692
1528894725.29,1.8221336962044132,0.08160415828709518,0.0927975162706704,0.17193209467512804,19.999907034533898,15.492976691244689
1528894725.34,1.7925525804253102,0.08419656998224478,0.08626915275667517,0.17115544201952365,19.029759762290542,15.231037680175747
1528894725.39,1.437132858371822,0.08133088205665233,0.08107210773857629,0.1761632409075586,18.323236544753406,15.717578237966578
1528894725.44,1.2732211022564874,0.08286279297210954,0.08663844905130785,0.19667241227627655,17.1266682710638,17.48088692643839
1528894725.49,1.1257963938052173,0.0798666547553848,0.08745492660757105,0.22904960673712937,15.570505661429848,16.631726359870033
1528894725.54,1.347767839784269,0.07681826824411632,0.09491249599492572,0.24729179874327714,14.39927029776155,16.01617533117522
1528894725.59,1.4276387334196612,0.07831626650234627,0.10975350344282624,0.24910615657485446,14.67916315070361,15.165089694725648
1528894725.64,1.5328142388735275,0.07555906923870362,0.12091736993600513,0.23466293783750308,13.35122198220765,14.891992530219989
1528894725.69,1.5584483625576617,0.07020037756186309,0.11922621997408824,0.21255814707102916,13.553088787252427,13.150366571468924
1528894725.74,1.5398309946106645,0.07099086143465029,0.12366640440173896,0.19480578668926646,14.28347404898543,13.848615039602997
1528894725.79,1.514807173833248,0.07533451753774457,0.1306316281344619,0.18949022948171762,15.79498305251964,14.214169110991076
1528894725.84,1.4333208092101037,0.06466875749488676,0.1310195366248682,0.20017967607370551,16.378987787480593,15.239263928089331
1528894725.89,1.5583677875593231,0.069009293999315,0.12831111932034417,0.22579808363314718,17.379370973727553,15.947590127414724
1528894725.94,1.6094263798014579,0.07123622764058651,0.13112841025258262,0.2425179483527834,17.234733052853123,16.492717386647843
1528894725.99,1.9912974268201247,0.07054883406416061,0.13269581889639026,0.24006132036746058,17.413769361589154,16.580522926358434
1528894726.04,1.9893257500257124,0.06688062688916813,0.131237079680504,0.22239684115097066,16.72794958734523,16.404955487972057
1528894726.09,1.8412137827650343,0.0710213833250445,0.1269559619572884,0.19228648151315209,17.643415118308866,15.913545148569527
1528894726.14,1.5560497179585824,0.07185579041900056,0.12060420560169594,0.16369527195129074,18.019303830944214,16.550445324114847
1528894726.19,1.608534539789327,0.06548835434239289,0.10560185827200327,0.15038573806953387,17.822479397879903,16.303977420318787
1528894726.24,1.4714384599597672,0.06525064033437257,0.09354026534092653,0.1259886044641622,16.819415500125388,16.693858355199563
1528894726.29,1.484171370011935,0.0616715258210958,0.08148106855673941,0.11666451559898659,15.994397793765353,17.163709288204117
1528894726.34,1.7631198273471471,0.06381780661453029,0.07329195584019331,0.1326299487140591,14.422414733703834,17.122889421874792
1528894726.39,1.790521557302214,0.05874473582982327,0.06638572897133185,0.15887318923728563,15.482650976124742,15.382212462956483
1528894726.44,1.4661585706714417,0.05955497896095588,0.06319132088830201,0.18142425899767045,17.30031820912907,14.251678347612874
1528894726.49,1.2759191657198299,0.060325618929761224,0.06352307261670646,0.2147295560128487,18.7559480270832,14.777941404791418
1528894726.54,1.2981297132881207,0.0632212330760314,0.06708386479881673,0.23708925069137088,20.58315045493841,14.667355046546493
1528894726.59,1.2354269784411738,0.06522658724452175,0.06702232107979819,0.24304906029136153,21.191594240807454,14.868561010534245
1528894726.64,1.1634937525725804,0.06485155988758716,0.06749276320806481,0.22645743095497195,20.13360255402057,15.613362712763143
1528894726.69,1.345887888068873,0.07014811727503638,0.065945211504908,0.20526981151560603,19.154991456535083,16.79095193520149
1528894726.74,1.5019087624895096,0.06894908318891761,0.06575304395417743,0.18865645331784123,18.88182077643564,17.038111036231104
1528894726.79,1.3447157117051942,0.0680464348842367,0.056351202594434956,0.19662820445998602,18.51518942621062,17.02615187426904
1528894726.84,1.3243958816495933,0.06281725996171193,0.05723410671159522,0.21102496888751682,18.80210551395555,16.848194415719007
1528894726.89,1.2880331536155822,0.064758295454322,0.07312818870138858,0.22638897064360136,19.46927305928441,16.82582823009365
1528894726.94,1.2837271874178324,0.06144871918751865,0.09291820714242882,0.2559299650388467,21.37813968964895,15.568193029571937
1528894726.99,1.168843635706918,0.057002381842870264,0.10483152076246366,0.2864283736712171,20.628725450057896,15.071655630370659
1528894727.04,1.0237309180973195,0.05493772101705838,0.1288254286697279,0.305608320632268,21.066970902461374,15.516378522295255
1528894727.09,0.7774608813281669,0.05991638079364582,0.14215297546405795,0.3008704398434646,22.869842408267967,15.498924337805178
1528894727.14,1.168559122226951,0.06317128742459305,0.14353979068093425,0.3090273311950278,23.118236516890406,15.500884745386205
1528894727.19,1.405989254017033,0.06608189820606912,0.1520048545105406,0.3049240509137738,21.41236675432984,17.22214649461527
1528894727.24,1.489167936919347,0.06686338944367863,0.1606619212450368,0.287908102928517,22.021174654383437,17.651643280388758
1528894727.29,1.8578186095419222,0.07182846218469578,0.15092270684581138,0.2603450795733884,22.180516214692545,17.254119213473835
1528894727.34,2.0321508326254936,0.07007933338325406,0.14194556027575403,0.23911632206120634,19.936255968151944,17.172484250149775
1528894727.39,2.1601290066955796,0.06809246832602726,0.13048803546180449,0.20820890616561527,18.665841764045304,16.791237986074183
1528894727.44,1.94633868007089,0.0674279387080816,0.11223338243966594,0.1917964254075836,18.165767472058803,16.236298309208358
1528894727.49,1.9378624663964819,0.07561356428065932,0.09743273267828287,0.18904982287149952,18.24895171940039,15.394366534106242
1528894727.54,1.942296078252641,0.07474811384420495,0.1013835500010847,0.20473080106373853,18.722868648437352,15.123920309059784
1528894727.59,2.074839754577826,0.07364417457880776,0.10761583378343188,0.2419373804721187,18.329388651263347,14.992617691434125
1528894727.64,2.151846755829712,0.07250791851012257,0.1186476620875749,0.27621828626487205,17.823258913946844,15.1365310373226
1528894727.69,2.26697025033212,0.07487690259868789,0.1247561604287708,0.29147796247499397,18.395690879681634,15.099531683952533
1528894727.74,2.4663172155138526,0.07379210894838119,0.13360760876738234,0.3043526710744318,18.262633444064445,16.23580092008878
1528894727.79,2.463444049054009,0.07634460870363095,0.1354255398325138,0.2959697102609052,17.753200129407897,16.863568367057834
1528894727.84,2.2034507358008737,0.0765230953167883,0.1343373917799669,0.27673585844001186,19.09859944669866,17.269245823528134
1528894727.89,1.8861100146217304,0.07381683172339615,0.13082462275424084,0.25048125757406225,21.818995315212444,18.161968749574598
1528894727.94,1.709288253812173,0.06980847106118264,0.13491743378590823,0.2495342433893827,22.845921928544072,18.442703385885004
1528894727.99,1.4186592953660975,0.0653826519109514,0.1359153088905394,0.25756620158574955,23.64433763800949,16.46007085629734
