,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527300927.94,0.8999383034267634,0.05877642735786993,0.014012402728339668,0.02390822633412041,17.336539375818802,13.64485966362639
1527300927.99,0.9835802736707028,0.05669906647398654,0.013444664392659181,0.025131611534074137,15.933697011553631,13.59890023651366
1527300928.04,1.1911142249201514,0.055151111537651974,0.01541072186725554,0.029559057011580087,15.870104585543565,14.5244832568972
1527300928.09,1.3698945463018632,0.05171665710009099,0.018658176244495017,0.032169316597187705,16.369176960618166,13.706216785461399
1527300928.14,1.424958081512518,0.04916033165976246,0.02111184637938585,0.033597214880476955,16.589493348868327,13.832102140454102
1527300928.19,1.5677745277325497,0.046686606906215206,0.018432649376843444,0.027457203220813756,19.18217672395916,13.85174615213658
1527300928.24,1.7225819764264696,0.04458210330113154,0.02089443387788115,0.02867453927986603,20.019788852754072,13.403000273692472
1527300928.29,1.952939182378758,0.05140952735579313,0.018765200086991986,0.02600092160455729,19.44129022272892,13.282176196700613
1527300928.34,2.2338601306117702,0.05999998958195196,0.014732780742251763,0.023415764469007103,20.462658604993457,14.289484039538495
1527300928.39,2.438196778722922,0.060673467266513625,0.014732597143241585,0.027209837861824817,20.70860624218702,14.423107416468962
1527300928.44,2.7769538048889593,0.06705353074989273,0.015364513854387214,0.02991926360663536,19.29421104402212,14.551389836651628
1527300928.49,2.8682973306836628,0.07162052095286618,0.017206357010385837,0.032845064968972666,18.403032905935326,15.703774630083092
1527300928.54,2.9027035207611274,0.06451305659603435,0.016595296148403597,0.032436103990849965,19.114290178556356,15.069832647052577
1527300928.59,2.322954683323564,0.06123128060323172,0.017610483960264822,0.030238801889932186,18.26653787765687,14.604463314538608
1527300928.64,2.115189785054684,0.05722138665457503,0.014107754379343179,0.024914882097351747,17.99811812233248,14.077497948496351
1527300928.69,1.8456862427402374,0.0496726624469458,0.012991100283156394,0.021303470622525907,17.852225952660906,14.287286612538534
1527300928.74,1.4525630566855467,0.044914184511854104,0.012552275770399612,0.021136562081880413,18.914147987584517,13.235002242663786
1527300928.79,1.1757758495592898,0.04101774437321322,0.018255765155727965,0.02889878757962278,18.329245733743484,12.992076351622385
1527300928.84,1.4418643082162086,0.035100234225119244,0.020061411414836746,0.03301543412739558,18.735935656199043,12.634125981604349
1527300928.89,1.3516583416674863,0.038114061506172546,0.023959525627935394,0.0348899226411782,18.61305662217474,13.020649950326195
1527300928.94,0.9957241751147459,0.03764779515935001,0.022824416184127543,0.03677968543781154,17.59848271416951,12.968165144287576
