,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527169673.49,1.7850108978332169,0.049869426596894445,0.022006494070821992,0.034233021111247264,18.90541962937262,14.05295425848867
1527169673.54,1.8375338589216266,0.049544130674169205,0.02158695713847315,0.032996215212913606,18.166321558839943,13.670192484218738
1527169673.59,1.9891794191169963,0.050189910402653574,0.022927615310184665,0.037972191001495216,19.228268958470466,13.720145642068088
1527169673.64,2.1522586739202416,0.050908431639571074,0.024421813380336162,0.0361025211008973,21.389491171370135,14.042992281734856
1527169673.69,2.114633784334809,0.04971477375692188,0.026189249579115975,0.03487285911919975,21.888552731972382,14.037018943725341
1527169673.74,1.9648024307974323,0.049971479831208865,0.020885700340129553,0.02989382855562235,23.764339637728153,13.315381813013037
1527169673.79,1.8918094351903207,0.05035356754976626,0.017465822638013696,0.0254851833153859,24.508296362847055,13.525120954703324
1527169673.84,1.5798032689508623,0.050699111635618105,0.01575607971808512,0.020327805629430745,24.137074541993588,13.859867335228012
1527169673.89,1.6075465450245743,0.05084970688161274,0.0168577271533144,0.022838002230369647,22.49767676443962,13.8362998834876
1527169673.94,1.3698003350228558,0.05186559434095721,0.012772023537946178,0.018671316142194975,22.274380601762214,14.46530083021784
1527169673.99,1.4844410633447809,0.05296934782705953,0.01419283905996452,0.02152752266528139,20.637952075399614,14.738478195880335
1527169674.04,1.6092935829609254,0.05248940157065852,0.015810850265182638,0.023827589536581248,19.311497224062485,13.986430627102346
1527169674.09,1.7211693477562404,0.05027800623611971,0.015144913381095743,0.025456612563965822,19.092955413655122,13.48395990017015
1527169674.14,1.649116042075003,0.04940888934009706,0.009847793450389873,0.022643316943090998,19.30850554965614,13.232305154917762
1527169674.19,1.954309205204945,0.05202507973585009,0.010778808132854006,0.02158655091871453,19.680299651754012,12.853712768298337
1527169674.24,2.143347525656746,0.05454939395727752,0.010247799884556746,0.02017077087423407,19.85694643876067,13.52279813797493
1527169674.29,1.9057843175817946,0.05351750781452766,0.009774215702864944,0.023538201320396628,21.575577623087923,14.334333475998962
1527169674.34,1.7959896318021773,0.05472939044820348,0.009696749098910877,0.023076077095858263,21.975051860118434,14.328302236292815
1527169674.39,1.579619112218321,0.05523196886264857,0.009878676547643994,0.025258241823891952,21.53762060795898,13.936620423093407
1527169674.44,1.5530985676660083,0.05215705756885988,0.00880696343937424,0.028554627263289913,21.184535440733523,14.190285012422553
1527169674.49,1.3152804321517186,0.04941175662500783,0.00853590319390223,0.027526282499960947,21.011307768793415,13.637854662440596
1527169674.54,1.270238788302875,0.05178564814500961,0.009564477143752323,0.025080450554753143,19.75457050788042,13.079668016272972
1527169674.59,1.3373373979938483,0.05143103601494134,0.010018488222649273,0.025943660371366264,19.08102868264315,13.901103654560123
1527169674.64,1.391179099278685,0.05164897550611313,0.013095348750857702,0.028991339765030877,20.44692909494995,14.303134072201333
1527169674.69,1.6058259306293412,0.05171820678349505,0.014933033689178728,0.027835637415735356,21.11848263013106,13.86911910403058
1527169674.74,1.7615997584261893,0.04971818027893862,0.016797196681514366,0.02563289021158358,21.540239441744767,13.50832873741798
1527169674.79,1.716763544235571,0.04966762913408892,0.015175875365990353,0.02066840735973873,22.136629423133748,14.332064897881748
1527169674.84,1.8303740795706935,0.04857565078670916,0.013699764880032939,0.018036147251209677,22.768614009150056,14.540640032596587
1527169674.89,2.1440287138205645,0.04976994740152453,0.009989267120636672,0.011534425024975805,23.16013081069268,14.90860630336991
1527169674.94,1.9870386649701324,0.05325084926710095,0.011185324833654926,0.014208098249929033,22.817676889870235,14.625672636332345
1527169674.99,1.8609721225160683,0.05909551122272406,0.012339409582766223,0.01971011797102489,22.846123448795986,15.241077706874542
1527169675.04,2.2098178802089485,0.062768398293698,0.01969144112278211,0.032808254536210245,22.60232622570862,14.883473178919084
1527169675.09,2.3837164105014756,0.06921321305847451,0.02226690741558093,0.03665316437150386,22.478574252964037,13.36744632777122
1527169675.14,2.2441424627139455,0.07230697569940184,0.025417641489497836,0.03687247908478428,21.787534810774783,12.850290814717045
1527169675.19,2.0760895233708228,0.07187780546074687,0.025668887485508426,0.04505700165131905,21.259671663320272,14.232082341346056
1527169675.24,2.1847504356109693,0.06960237695285319,0.028908470435788314,0.0494643363384558,22.924383209207896,14.14888379996599
1527169675.29,2.1855362877955944,0.06654222171121113,0.027476083136590564,0.05010467048045539,22.53788368662152,14.409044292594256
1527169675.34,2.050153695787517,0.06178275247819552,0.03720693852695053,0.07223636884214364,21.402768563791017,14.93119468634406
1527169675.39,1.905977677054648,0.05580297838998504,0.047938268411723994,0.09241416614717887,20.225328149767698,15.216993721747553
1527169675.44,1.8377451147803068,0.05157087720557975,0.060135952505503486,0.11577269323005701,19.987484141781266,13.653457480560865
1527169675.49,1.4666152609918883,0.05075830639274001,0.07098011431350762,0.13218472930123698,18.053542612073297,12.986557687846258
1527169675.54,1.1184892547372594,0.049535194941117404,0.0800677187105926,0.12405255416534687,18.801950785754922,12.940641634515275
1527169675.59,1.293055568184394,0.04953319498900912,0.08651398071812454,0.12537672799101132,18.488089859820583,13.704555808305349
1527169675.64,1.3332814130887949,0.053188251664130846,0.08785745885476828,0.12128157790002704,19.649892093504253,13.982687684955682
1527169675.69,1.256416581768421,0.0557154045468045,0.0936707717190751,0.10987005716895405,21.14807323649634,15.243128565657633
1527169675.74,1.2627206566233713,0.05131381232496494,0.09731420857461943,0.08952660752603903,21.38029939808419,16.575286066240817
1527169675.79,1.5134848672593766,0.05243359734428526,0.10731636121165802,0.09277863462555516,21.731968647231835,16.37118765748385
1527169675.84,1.3625827306769318,0.05196889321490013,0.11205437958187552,0.08379784506305858,22.58925289192031,15.814495775442406
1527169675.89,1.3782589095498599,0.04847792049361922,0.11210673991003424,0.07939089401101007,22.070070070683194,15.525036694040361
1527169675.94,1.7007211691970425,0.04625272892850006,0.10535090582071979,0.1130522169401657,20.744958148669202,14.687340050050942
1527169675.99,1.9346004977985425,0.05990737684650834,0.09390307626267233,0.15336157403164075,20.605028173447568,13.631641879982796
1527169676.04,1.928871232482154,0.06204062527115808,0.07555963965976936,0.17254245054996553,19.132143461069344,13.1399954673469
1527169676.09,1.8123787008660726,0.06563192475325458,0.0583213089015254,0.17114320936402794,19.14962279646023,12.94032302142552
1527169676.14,1.9516521533197557,0.06980922441532336,0.05304615742208238,0.1675466903427019,18.5327018464451,12.377777594394564
1527169676.19,1.9987876144821375,0.07584538104730473,0.04921430711022762,0.12564742320793168,18.838922655346565,12.75534267234878
1527169676.24,1.8240729124918944,0.06102213423482828,0.05411294096947313,0.11569019947373897,18.806199925871077,12.518681564392875
1527169676.29,1.908048883065541,0.05606758864170679,0.06030073193650972,0.11234673420364823,18.499710165732676,12.942468696719091
1527169676.34,1.842436434361687,0.049753684126675496,0.060244098798071834,0.10789730506850456,18.163953684506957,13.162701370974139
1527169676.39,2.2221294159594356,0.07215767311234218,0.0638638031356329,0.12180136280609048,19.23100735746684,13.002763313428382
1527169676.44,4.448588287830539,0.19303529247733706,0.08169987372778449,0.16899055057780166,19.386138785225953,12.926336123525944
1527169676.49,5.592222461635833,0.2819474767776514,0.10342335280735944,0.17473685686982252,19.63361720687884,13.398035107950342
1527169676.54,7.032449986698385,0.4291985606847968,0.1300240893984803,0.21093747294442813,21.168143129698834,13.313528884506333
1527169676.59,8.527024630678898,0.5475444130166892,0.16297762712350178,0.2738481288623917,21.958750642231248,13.657944239421358
1527169676.64,10.56222840221284,0.6972641753014338,0.19494108677848487,0.335660467204568,22.255781762569022,14.864975446515047
1527169676.69,10.803690941347066,0.7855318808097911,0.21786433603755237,0.3963129296944102,22.120330354494442,14.42915234163313
1527169676.74,12.096203875542622,0.8827375268508793,0.20510071589263432,0.40425935842858873,21.759882138292866,14.097489518263645
1527169676.79,13.134219016556626,0.9460665897894746,0.1699129767412029,0.35742864416252057,21.647256467948427,14.47720729950023
1527169676.84,15.245540939657529,1.1157251126889283,0.14770552018173372,0.31630950797393925,21.929870722779107,14.010240017658292
1527169676.89,16.57383378086558,1.26380466083958,0.11781267903176307,0.2669547866079983,21.620669780859465,13.443240638035801
1527169676.94,16.729263765974558,1.3065995394693295,0.07834141810275923,0.15748969868576412,21.843517129647328,13.195485254667204
1527169676.99,14.627200706721084,1.1467913111731176,0.06386838424224003,0.12194112879741402,21.421035795882947,13.332073638228517
1527169677.04,11.924374632978454,0.9583670565369979,0.07132704757824612,0.12363082779819383,21.0736022301783,13.061556926979065
1527169677.09,8.788296439711488,0.7033082714065404,0.06069615453663091,0.10096863469693401,19.572291798554303,13.127613314618902
1527169677.14,5.327971710286943,0.3861044012321508,0.05419318764377008,0.08127130120295664,20.106443681715263,13.578375279205044
1527169677.19,2.6398636016016854,0.14112582771216875,0.04337331429819822,0.06875184764171426,19.25371969417544,13.983478973633181
1527169677.24,2.850463215574925,0.15004590101095727,0.03973318442661599,0.056655319627069683,20.241841109827096,13.95345503683164
1527169677.29,3.1944135198567665,0.13699866910688088,0.029064974998862035,0.04469356018980124,20.417448551294857,13.578110046090982
1527169677.34,2.9270450634879763,0.109524966505111,0.025358366963247784,0.03761374161704535,21.021695912423155,13.232249769700864
1527169677.39,2.6624222782493923,0.10708162094778181,0.0179769528276963,0.025250763171713802,20.42549487320569,12.249989236412256
1527169677.44,2.6215849620499627,0.0940712689340915,0.019787885899774444,0.027223345152114307,22.073664939060894,12.5533256327366
1527169677.49,2.1638666380510743,0.07747353701843132,0.01668034534091762,0.03194587269143885,24.225952500077778,12.58580202778205
1527169677.54,2.375294847761458,0.06876965767994943,0.020382983662003647,0.033213689709493344,32.497565188597925,13.21042414557142
1527169677.59,2.2356095064440513,0.08317615119503653,0.021949591556730565,0.034097226490492565,44.202377531804935,13.279940700740992
1527169677.64,2.072559245437496,0.0791264741905532,0.024888944781778874,0.03840501444378023,55.777123571150625,13.59989663480048
1527169677.69,1.9785392675407314,0.09596697592901877,0.027269308702607565,0.03897953879253001,66.17152226596644,13.438451888835568
1527169677.74,2.1938539977452467,0.07759870345366691,0.030075338943442675,0.042140998578177304,73.748168168552,14.041596855437282
1527169677.79,1.6841260655771528,0.08689880826281778,0.028405910320755547,0.047061433045614505,74.87053820432493,13.937115971849947
1527169677.84,1.920110697467059,0.0852441072932057,0.028289719211277622,0.04779671318614989,73.51178724789335,14.33738930084463
1527169677.89,2.178715758163005,0.09351969878107998,0.0260185559227828,0.04380051778205835,71.27254403321244,14.028052965873236
1527169677.94,2.2227452075828937,0.106054503948923,0.02510714962861927,0.04310897876383828,69.53204152994647,13.828741814913302
1527169677.99,2.2744660898719706,0.1356924733846946,0.02326421282779167,0.03702975544594458,68.3363719070869,13.091304802004382
1527169678.04,2.2824448922499965,0.1511414210771572,0.028117128717126242,0.03735763237693009,67.39715865244938,12.899273298702132
1527169678.09,2.1669361210092144,0.1651660772695632,0.03202865171277842,0.042111244395355414,64.34625772164516,12.36354033480604
1527169678.14,1.8989934745358021,0.17618898012211928,0.034374576599770126,0.04548292045885849,59.81166482182653,12.616913567903014
1527169678.19,1.8586945192524023,0.1833465480200804,0.03772286137461458,0.05444788945351887,53.789021976971625,12.556647009761708
1527169678.24,1.674998980532988,0.184061555180161,0.03548923073422312,0.05285195113227554,47.71794467738861,12.459718098714308
1527169678.29,1.9266924001343704,0.1875033207203672,0.02868618241893229,0.04705558459084664,40.76047218200878,11.984785112632759
1527169678.34,1.8206412434237023,0.1868324809813515,0.02250067733226328,0.03854218234783466,32.91755903485713,12.22526205684351
1527169678.39,1.6250811974826738,0.1886439012514638,0.01937263828665989,0.03640376477321898,28.134992467856225,12.824419285726375
1527169678.44,1.5222244015317103,0.18088245274374323,0.014682385441558799,0.030049471738563434,24.78283394779934,13.714117433387518
1527169678.49,1.462210012869587,0.16522540894351764,0.014700125808781665,0.029036211369207893,22.15441512279563,14.352676846665858
1527169678.54,1.326626735715784,0.14741754068474727,0.01682435900040763,0.032533047997293126,21.24450578062342,14.541626704599407
1527169678.59,1.42756453396756,0.14001309282100588,0.017714737998608555,0.0338245051570871,22.97684845998304,14.897120913233532
1527169678.64,1.6734743820783682,0.1413903512215646,0.01846933509908411,0.03326279535714963,24.123277552445472,14.23708477311624
1527169678.69,2.109367238053876,0.13418482565666157,0.016470634637822452,0.027529387016676583,24.57882150989001,13.663611019634168
1527169678.74,2.3183066587442163,0.14913802279915933,0.014437277203734243,0.027257747934508293,25.554763503689557,13.280278480032393
1527169678.79,2.489304108393185,0.1601631416567177,0.012207879730968872,0.026433111546000365,25.391810969560137,13.614018415460302
1527169678.84,2.6207500222965447,0.16408156309770264,0.01051720724621202,0.024745262384729065,24.790430425549737,13.101390572516593
1527169678.89,2.558792447681299,0.17287819232672608,0.009634477039475358,0.022922017027321547,22.607980095954602,13.410448641934254
1527169678.94,2.3574267458659874,0.1713531633871257,0.011356350642518899,0.027617279097233136,22.477096506275902,13.000300316866603
1527169678.99,2.37006856330863,0.17499782995831809,0.01421653950398352,0.030793237622050454,21.514842266743365,12.865423501939862
1527169679.04,2.2885576516240524,0.17926610298942397,0.015305931053305393,0.025808925920294882,21.379910966704795,13.124030918505193
1527169679.09,2.2990997371011668,0.18034771923397888,0.01818546880816145,0.03028212491255214,21.39261708547041,13.533487464919121
1527169679.14,2.5562243951317534,0.17264698116427094,0.020710796271713176,0.03584900789985567,22.96887202139981,13.606168857068285
1527169679.19,2.6574435382127692,0.17807166631001248,0.0232955016332465,0.03707432212793135,23.46313155780805,13.99442188403757
1527169679.24,2.511936402339242,0.17783344177330573,0.023398770164898223,0.036023759781393376,24.571685955514283,14.487848339107545
1527169679.29,2.381659496948778,0.1802696301056728,0.02223128731858634,0.037377892319647825,24.999130447257258,14.503756568810116
1527169679.34,2.346567434479156,0.17895114827033665,0.020715637107765677,0.03350824194038867,25.714081826583758,14.17851292454194
1527169679.39,2.247969019332931,0.17954348881933277,0.0208359909530384,0.031777422931717945,25.577417204223668,13.787320461964867
1527169679.44,2.2203266714956515,0.17812541867305942,0.017320744437451095,0.03147757470594426,25.42022488558237,13.56380814945056
1527169679.49,2.2403993566743763,0.17528687439378815,0.021197112188080194,0.03698248879381231,25.78244879646116,12.857952211823504
