,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716362.58,7.428763624140024,0.14465042425351846,0.02008030867329131,0.03918112204045861,175.59915983895786,271.6368881014832
1526716362.63,7.470862060243403,0.1376118102546213,0.014928767435353384,0.028803518162497897,175.93555611896758,272.4499338680086
1526716362.68,7.570361895837115,0.13207999225048847,0.015180276430212379,0.030267995272667426,175.65199369784077,272.23172205840234
1526716362.73,8.056727506798964,0.12905741001539442,0.011842492893721412,0.028590645857394608,176.39070464374893,272.9768875567436
1526716362.78,8.936504395216309,0.12431847080063363,0.01637048247517519,0.03520150096787853,176.7925386067647,272.5533135502443
1526716362.83,9.467328096089247,0.1274615465115913,0.015252250329922633,0.03176375781843167,176.6256448097823,272.79270073148774
1526716362.88,9.504190981252831,0.13191811493145722,0.018989700250781918,0.04007187433526331,177.0363149294372,272.1198055974513
1526716362.93,9.41664250988722,0.13207624099827045,0.018373649874217808,0.03693089087648134,177.37821861269572,271.92193888581016
1526716362.98,9.367180627484508,0.13235867468896675,0.019901913226865412,0.035970553781605887,177.38522493350735,271.784133828811
1526716363.03,9.007167784374614,0.1300731346552077,0.018942987704976346,0.03219172238967311,177.7277814478167,272.95344679841946
1526716363.08,8.517982031331952,0.12431365904854687,0.021448888868908163,0.03543063750094659,178.17318114145132,272.7622421880726
1526716363.13,8.61709409425009,0.13016784725533453,0.02121855264441822,0.032825043669523345,178.05449356189695,272.3935353104553
1526716363.18,8.921620011699464,0.12888129657341238,0.019369444912402667,0.03058411772505367,178.05402947325348,272.7226225849196
1526716363.23,9.040085617488737,0.13201471272627854,0.0211153282851146,0.032189447554045826,178.40336807242846,272.0128483622427
1526716363.28,9.531645838926664,0.1374736596385062,0.01722664008416988,0.027087626380426583,177.79661944425933,271.45344146131566
1526716363.33,9.929294177662609,0.14298916027625327,0.015829514336386175,0.024376522629286034,177.57356594354388,271.24038375119807
1526716363.38,9.680855872112012,0.1349658751828628,0.012440215397232064,0.019881564015834984,177.4712032411745,271.2815239707654
1526716363.43,9.135666946287724,0.13732959440524506,0.01365756131755771,0.021718703970858164,178.32225721166805,271.13389451441367
1526716363.48,8.87200951745448,0.13302166919980987,0.011148763999449215,0.018846127767542662,178.28594182049048,271.2977227495072
1526716363.53,8.731089340671408,0.12684445929145993,0.011618612268528047,0.017975719001682253,178.94955544331668,270.5142216383282
1526716363.58,8.683818493221489,0.12480332072640933,0.012785702678477224,0.02154003865848058,179.25149009652228,270.438272521003
1526716363.63,8.644904789270443,0.14399049740637523,0.012068325584174052,0.02097028953282025,179.39395092084453,270.95932994511395
1526716363.68,9.004658433486243,0.15149355941754833,0.01231157086088497,0.01937722806279757,178.29386090447454,271.3149811790283
1526716363.73,9.058392816677953,0.15244808003322902,0.015155718800426174,0.022320233710959935,177.42847881688024,272.20110415510123
1526716363.78,8.87968572746808,0.1589349021724176,0.013632260476581807,0.022298897215223334,177.11903001970873,273.1736967022734
1526716363.83,8.754164743211188,0.1565989642821715,0.012411327032402716,0.02073317342966433,177.59584559823975,272.445991488907
1526716363.88,8.970439544104115,0.13942596132096288,0.012735680763034335,0.02079411490583694,177.37160259122132,271.5986559165545
1526716363.93,9.013663631546812,0.12862858550808776,0.012848273757007036,0.023364901558070417,178.0574044160118,271.9258443111525
1526716363.98,8.900810693295657,0.13134748297453408,0.01052943638438374,0.03654776861364184,178.35942515996575,272.61414991612423
1526716364.03,8.728710969015333,0.1312133553616739,0.012943722303941098,0.05880109288597822,178.6676682539981,272.854670501805
1526716364.08,8.55460737689442,0.14015481585973563,0.021995583049273404,0.07052847331717425,178.4911889184027,273.5896798038094
1526716364.13,8.177917881923667,0.13717702847645535,0.035141264864254354,0.0858823562088472,178.58293629534376,273.5404647966318
1526716364.18,7.965416132493857,0.12400802075963006,0.054623033406955394,0.09640998062342102,177.96758377888438,271.93313548993603
1526716364.23,7.791278350587768,0.12281735998674367,0.08430412393741732,0.09916705855691196,179.06410095223083,269.76816855339007
1526716364.28,7.684157444168998,0.1308585887826386,0.12161904118996036,0.08938315626744738,179.75472143322347,268.0430435473802
1526716364.33,7.84509180720953,0.11865629090123818,0.1529231139924546,0.09560098185583407,179.93949264844227,266.9997095691984
1526716364.38,8.097147400740697,0.14105200028159826,0.1790433371031323,0.0841666870106631,179.90928148926164,266.41816759898336
1526716364.43,8.105493019788135,0.17372566124130398,0.19955719924924623,0.0777766155442748,180.4984131550115,266.72227918262774
1526716364.48,8.550490188988363,0.18116000864832826,0.2112980317365949,0.0619882094011849,179.9235307679926,267.4318871475494
1526716364.53,8.97021711178178,0.1770716019093761,0.21118707342636936,0.0556089763333748,178.73092340372415,268.7851101460362
1526716364.58,9.00992613127782,0.1900910403416994,0.21369958663363348,0.04456442049631283,178.22828026635824,269.91841602439433
1526716364.63,8.915235833278288,0.17436395840308444,0.21771489302918937,0.05405424503266048,178.18215683876463,271.27992045145317
1526716364.68,8.903701223387978,0.1561287545260171,0.21855266683954547,0.07357905897528993,178.69436674989805,271.44292465868045
1526716364.73,8.627743934608892,0.14494305916687483,0.2171215467055049,0.08559500791412927,178.8114863738574,270.9748460367458
1526716364.78,8.256334467483015,0.11508280413762652,0.22058427028295918,0.09243663435294538,179.36453017348768,270.47530062238366
1526716364.83,7.996090374309464,0.10094926679644894,0.21350865668869565,0.12318945065040118,179.15497960235413,268.96411053291934
1526716364.88,7.805831533988953,0.10898128274984378,0.21200574342495948,0.1598272112955789,179.5602612102339,268.2606292111066
1526716364.93,7.7921420104470736,0.09771252897537137,0.22185085563091067,0.1465141454451245,178.33613200460394,267.83651577433386
1526716364.98,7.677424076294874,0.10341359343376527,0.24004339836290273,0.16470467614677312,178.21072979894572,266.75516598754643
1526716365.03,7.666543713868629,0.16810149152577514,0.2661221322122026,0.17169930032507497,178.3837157502013,266.0601926991316
1526716365.08,7.7681921201073605,0.1717601922592864,0.29554185174247105,0.15160211168754967,178.78230966058908,266.0776506431666
1526716365.13,8.14850470408922,0.15984784019939496,0.32935514001275407,0.11218556708219364,178.72109185957055,266.067727798255
1526716365.18,8.140977353272817,0.18695499855626402,0.3600887419990003,0.1189623045826119,179.2251057848738,267.0634019912318
1526716365.23,8.222212540930903,0.1783723499102402,0.3826767794980131,0.1080116934952611,179.24593851144738,268.5850020152418
1526716365.28,7.933943754533235,0.13861446032357172,0.393352354087686,0.10629720267883891,179.21255316833867,268.245260986647
1526716365.33,7.6599141694155,0.14390567473934585,0.40241218125953293,0.11948567196353792,178.88521459697867,267.98589570383126
1526716365.38,7.419751322875449,0.13734495277303188,0.4000412325161478,0.12005170353328,178.3866262266402,266.55953089914
1526716365.43,7.385459042421869,0.11762639240169072,0.38656532115128245,0.1197385718707264,178.60033059119675,264.54577403198124
1526716365.48,7.105771429389355,0.12534638400504322,0.37633315887751795,0.1255535259478965,179.0373930033666,262.84603092313534
1526716365.53,7.408279151040991,0.13141931259906395,0.3583703959213979,0.13736435654108986,179.5702741907948,262.58169123561237
1526716365.58,7.794486369744352,0.16139579277340066,0.3423924695018373,0.16130086953211348,180.70692537250594,262.32105192972244
1526716365.63,8.064117940796795,0.17237286619850356,0.3239097565573022,0.18626435867237928,180.71274431148126,263.3423244468081
1526716365.68,8.116890942236628,0.18427462408080195,0.3047710243421262,0.20916681851681282,180.888336638736,264.5486533891366
1526716365.73,8.45019653066454,0.19782358828970775,0.2757133652486053,0.21304746037243485,180.98039679384837,265.89267751607036
1526716365.78,8.585386828645879,0.19706430581270512,0.2618895122719696,0.2095319045289665,180.28817616123516,266.86066900883856
1526716365.83,8.208923918222682,0.17303802329717843,0.24954890326914064,0.16402323754766354,180.24169123881163,268.63870358705753
1526716365.88,8.09927477829187,0.1754156254985888,0.24641697210372315,0.14164368554005877,180.8380511802261,269.18151971294327
1526716365.93,7.9797516818616705,0.17542766126098253,0.24826581557035332,0.120075205873744,181.0226499078268,269.4253890128224
