,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527302346.86,1.5037162292072388,0.08035851157584792,0.012201226733521892,0.027487332003737274,22.590360593262776,17.84846425056347
1527302346.91,1.6548981372466476,0.07992985396841033,0.01820967438406159,0.03269504007654806,22.75177492714347,18.087468185230247
1527302346.96,1.3919633919539414,0.07845049336717702,0.023384396032434692,0.0352781023071505,22.487500331780122,18.428750143788577
1527302347.01,1.2623572035766877,0.08168802914881662,0.023913938158611914,0.03734450222923596,22.93820285616067,19.542030759878475
1527302347.06,1.1884530600842529,0.07872618982948304,0.024866774776784305,0.03463106609456943,22.187703760945713,19.363365083204762
1527302347.11,1.2772958840561308,0.07854791034133948,0.027211574968551696,0.03585460239878301,22.1990363934875,19.00997769412495
1527302347.16,1.1200616545511355,0.07880759179179049,0.027274711536275982,0.03966582316336055,22.135736672079485,19.491099969342233
1527302347.21,1.3061425418934378,0.08108615076441672,0.02454775086515075,0.03711723479638452,21.201360759144794,19.87020467788692
1527302347.26,1.2557218397047625,0.0774131688823433,0.02410374619452644,0.03634633654019136,19.320201507358515,19.15737354865381
1527302347.31,1.2254412297541812,0.08167307229008677,0.02373787513109469,0.04010638046050265,17.744811154243667,18.971188415476707
1527302347.36,1.1116410151673326,0.08163193679494614,0.023000075845796827,0.040093885621908736,18.43548648775304,19.56006630730572
1527302347.41,1.207675006721501,0.08813882210411662,0.021361013071885794,0.03679710310850387,19.55437747647095,18.989795368555917
1527302347.46,0.9564203174838452,0.08911871007176785,0.02278473688522871,0.03753263961997989,19.93234763038563,18.852770802997178
1527302347.51,1.0805575078274374,0.09288813913747551,0.02169630592229227,0.03780108779725226,21.24323997195694,18.5551756116213
1527302347.56,1.1877153989280307,0.09475851613314519,0.02304697283103455,0.036921672155207315,21.006751791163943,19.025539884366847
1527302347.61,1.238595284171489,0.09044105898420482,0.022691616654751022,0.03702846575230496,20.115407380257256,19.825291424697415
1527302347.66,1.1038376446214504,0.08219212208868834,0.0176634434226899,0.03590909149515432,19.29833773032162,20.864613629523568
1527302347.71,1.2581803818663886,0.0791127285016698,0.015612697372664701,0.03292471266248045,20.74580261805226,21.524367144939337
1527302347.76,1.217998646134387,0.07771967723511458,0.018862119723175648,0.0345872901207629,20.470404531044924,21.783515569934305
1527302347.81,1.1655628932663207,0.07577956685407994,0.01763439703388198,0.03487910531790833,21.272669148714638,21.334450704459456
1527302347.86,0.9167539901451299,0.080095879810479,0.01537640088220662,0.03348769002620828,22.208983906864614,21.10640037420788
1527302347.91,0.8032082318485504,0.08055990875755675,0.022324474224780635,0.03616339330390659,22.40476967011013,20.373032519934476
1527302347.96,0.7449800465655435,0.07954685429325452,0.023596514228182146,0.043685839344513644,21.609225761058678,19.81343718362189
1527302348.01,0.8565422804924732,0.07879846504737038,0.020548400186311874,0.04093066009564716,21.597885531809602,20.040374009919198
1527302348.06,0.8307563675783954,0.07822522919030794,0.020559841955095377,0.03625244546819119,21.73804844285273,20.3394125021192
1527302348.11,0.9580486942995792,0.07622799684527944,0.020380610038895967,0.03419706128338406,21.76459063678042,19.141174804828257
