,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528115291.44,4.24648805728398,0.12680626484520027,0.011015168150714441,0.022130577564986178,15.304629513414628,15.36341227859667
1528115291.49,4.341967998719223,0.12731990569480922,0.010777897522721831,0.020593934576539748,16.704710221991533,14.844155684050934
1528115291.54,4.346800819338292,0.12807173612250133,0.011744371444748321,0.022051970996567822,18.684708626337045,15.030490330167904
1528115291.59,4.271077436482498,0.12757683241043402,0.013618659488738881,0.02118046417183697,19.30048608419796,14.61268513272464
1528115291.64,4.233238590873157,0.13052152083163085,0.015923454997923633,0.026196372334739624,19.711339572580986,15.522567948851002
1528115291.69,4.23911605576902,0.12588102329994444,0.016170670552256163,0.025778313797915002,19.618066969258408,16.372420997548755
1528115291.74,3.8865529696160523,0.12762951569118294,0.015606085962422061,0.027317882058507232,18.98150666361209,16.164117663080766
1528115291.79,3.6924822300845204,0.1263398463723123,0.01489095530068522,0.029262179555117358,17.441978430972068,16.385218591249
1528115291.84,3.8891910394055924,0.12905441614619942,0.01394860595786458,0.030828295792850256,18.4126571812186,16.260686831811544
1528115291.89,4.125260644479699,0.13146395367905767,0.011985548378036563,0.027412660723124198,20.277601542579426,16.290691966191037
1528115291.94,4.208734435553853,0.12689208003849511,0.0080757305711034,0.02462330228260079,19.97454593951375,16.725523771321416
1528115291.99,4.533185159171416,0.1254411773447537,0.00857423414423846,0.02308039847428745,19.817302774593234,17.485569977831577
1528115292.04,4.723748081735122,0.12390658832273704,0.007495179624014864,0.01874695132815329,18.948704615488655,18.245448160032637
1528115292.09,4.536615713698305,0.11980338158420156,0.011112363200419157,0.02555269342698203,18.935373937433752,19.028866565966485
1528115292.14,4.428550365260866,0.12023883484557008,0.015169173741978126,0.029182460922064078,16.74690230733343,18.793835237383593
1528115292.19,4.39907888651972,0.12078216831379822,0.015514030873297058,0.02689038628121061,15.941375825269635,17.04457101977561
1528115292.24,4.264452844955554,0.12349686010380986,0.015946010549364127,0.03225977931383715,15.642019097456005,15.841359539838297
1528115292.29,4.339806867558617,0.12612367492929705,0.016876627907330966,0.03127401639922251,17.38324700209526,14.893446572346603
1528115292.34,4.449864847672377,0.1292719056305262,0.013642491019053002,0.02389877346269743,16.58490451052196,14.228454039868586
1528115292.39,4.4732114227060285,0.12230688056262491,0.012696452349709928,0.026637220812144768,17.932091808143422,13.823562194912402
1528115292.44,4.535503540016774,0.12874949952002812,0.013690761677069075,0.027815359247842033,19.393817434187614,15.717400893001358
1528115292.49,4.680016601907422,0.12594031317348675,0.012945871037698987,0.023582582416904,19.736110834013886,16.82505553570088
1528115292.54,4.751206733137911,0.12473155085410956,0.014390285150636152,0.02567691522171242,19.90564570236336,17.156237720815945
1528115292.59,4.713446257206388,0.1228299978592148,0.015663236157327096,0.027421728257770006,20.208704763622677,17.855067174134835
1528115292.64,4.600154135416311,0.12628023829699025,0.013377146215226995,0.022721308108927002,19.81525950178233,18.2263567097163
1528115292.69,4.634702335705087,0.12251337839532808,0.011556507796020452,0.021097125651876495,18.562016449154697,17.209508261009212
1528115292.74,4.626999701302279,0.1179489767376416,0.013362432638719585,0.022978465020840992,20.245555141323404,17.507927583844154
1528115292.79,4.469322852072063,0.11657019261420733,0.016574360751203835,0.030807949708216563,19.918518566060058,17.894771010545774
1528115292.84,4.251540395773415,0.11065596894984106,0.01564490163288917,0.02996193901460112,19.592916803340497,16.714997843053872
1528115292.89,4.188448659749707,0.11013175046117425,0.016229477897678597,0.028586256088662883,18.615415901704292,16.092436653210683
1528115292.94,4.012651791695723,0.10911260477487471,0.016520846813781784,0.029701475902674287,18.129755588003473,16.564786940940206
1528115292.99,3.9476190874118067,0.10742321849000255,0.01831224495233096,0.03170686455233684,15.44430053310455,16.773105569095
1528115293.04,3.974691740325114,0.1108811653333947,0.011778855490006322,0.023317941596440104,15.43272725069443,16.10840601860123
1528115293.09,4.22618283470582,0.1162182176829545,0.013056590661581626,0.023368975062302125,14.917526085229273,17.25798551236051
1528115293.14,4.348176554904536,0.11969680314306774,0.012993053642032093,0.02186361280749231,16.103996428647033,17.55402882467128
1528115293.19,4.35710498676034,0.12283286669527789,0.014829330301830925,0.024534946241358744,16.985816670899084,17.34814706836482
1528115293.24,4.323513242575567,0.1244203172922977,0.011975446528389057,0.021727777757499376,19.697866268657076,16.405495426078893
1528115293.29,4.190984200537938,0.12207468683628336,0.01627750447115574,0.026284336221657677,19.63174762974813,16.183538355162266
1528115293.34,4.132193954593155,0.12140257695671668,0.013064490754339082,0.026878407347344126,19.319330186766457,15.996853125700948
1528115293.39,4.0957911378239995,0.11932924004750439,0.014667417606902152,0.03141656779556163,18.612510444074267,17.098009637862997
1528115293.44,4.193684152512417,0.11937588607688746,0.015177510199057498,0.032792891889726,17.800363301539267,16.893557941627613
1528115293.49,4.295404002856765,0.12279406205797032,0.01801004231929235,0.03513826883317133,15.351362817908552,16.773482309299364
1528115293.54,4.424892649577022,0.12105322105237813,0.01782423789173889,0.03160837837960653,15.028878972282035,16.6184319770257
1528115293.59,4.345133498641219,0.12049379360620135,0.021122444005684686,0.03419274583321785,14.683641525766815,15.736806410858842
1528115293.64,3.8493060240452124,0.11912425218020395,0.021264448616310057,0.04162955745409596,15.748307139650715,14.842229715488061
1528115293.69,3.372256392453259,0.11667388829074056,0.02315587820206881,0.06644097784337208,17.774722684139668,15.773458010388103
1528115293.74,3.3310668035261752,0.11950994743416406,0.02792172802217712,0.09182360834915868,18.49259082222758,16.903951416986818
1528115293.79,3.0120453530137743,0.12430224884290406,0.04000485259839919,0.11902357449992036,18.36181308894059,16.924051380509237
1528115293.84,2.990300180719269,0.12324231247531675,0.054182847662181594,0.14408493002424905,18.86705765651545,17.408895615418967
1528115293.89,3.5173856059585993,0.12475674597305156,0.08067912233317384,0.1782920675700665,18.134215273381898,17.25770294318766
1528115293.94,3.8147029570588327,0.12230029422853812,0.10783412611357941,0.19357130998926567,16.48796949128891,16.815043401013973
1528115293.99,3.921001284830129,0.12299766349954536,0.12870874521018477,0.21500868266453776,16.40154540539543,16.116044537784813
1528115294.04,3.8347611331493585,0.1186050298177886,0.15285645579433205,0.24966844102903912,16.030359744025727,16.69561167894478
1528115294.09,3.298995496558252,0.12611964147127752,0.17653270910246166,0.30802400527029417,16.307504640165845,16.69590020216412
1528115294.14,3.203937745326763,0.12443725074404902,0.19307328042819016,0.34478845603681996,15.952087954775942,16.216515795164284
1528115294.19,3.194947938508219,0.12691643008179926,0.2083690292170805,0.39693710734985493,16.05578291009283,15.219416423822457
1528115294.24,2.962714129965403,0.12202073836282268,0.22884804524769964,0.4500621791523093,15.448938397450455,15.556232857850619
1528115294.29,3.1306266552354027,0.12413871094807684,0.24130883384809668,0.4925570424558631,14.594788437149985,15.636533633622545
1528115294.34,3.472634160061773,0.11369237290255008,0.2621652669680502,0.5157014290432935,13.804213707819425,15.00277347034883
1528115294.39,3.1893524766792662,0.10490295151049872,0.2788350861618641,0.5467817114509653,15.599356995115382,14.603530529848225
1528115294.44,3.0105290526364383,0.10044686530762668,0.2997691866670717,0.5712102390593837,16.901017171845773,15.247378698991119
1528115294.49,2.5681903731408915,0.09380891671739781,0.31680633665936897,0.5906662133506918,18.093926487709187,15.132227897937895
1528115294.54,2.1780046343270993,0.08936600541622197,0.3277673019785468,0.5969693584871419,18.861792303385066,15.44558926031764
1528115294.59,1.9131787343198723,0.08625891838609079,0.3331402336955884,0.6034165833027915,18.816674877613117,16.026479711147918
1528115294.64,1.600994849154084,0.08953792503623959,0.33242730210367766,0.5984375577503348,16.889299388317042,16.068343296378753
1528115294.69,1.266510366698758,0.09040701225669005,0.3236994190349557,0.5708971774950203,17.077286699286933,15.348540613459768
1528115294.74,1.1205854822863157,0.09213707567840108,0.30926241899095364,0.5390138186955041,16.545674603397746,14.398674929401755
1528115294.79,1.2174227561455195,0.08998125352371272,0.28295358939563314,0.49282163745489643,16.80621099814569,13.750620273572551
1528115294.84,1.1605924716000204,0.09345865099473408,0.2518113129109921,0.43582950154920874,18.42736863831761,14.619005768551192
1528115294.89,1.2870855671759291,0.09090615348999272,0.21851987792007935,0.38518763368911374,19.408043155407253,16.183256983947544
1528115294.94,1.4059126642795097,0.0937723843072356,0.18096633512541538,0.3445744716393813,18.975400880416043,16.83838831998938
1528115294.99,1.5895357591692774,0.09645931245795875,0.14478371469034293,0.28834805738514324,19.381969577765577,17.063906890781624
1528115295.04,1.69024976569995,0.09771811618359136,0.12082193716686117,0.23602104111041544,19.03282029192183,16.678612296395155
1528115295.09,1.8382469788531157,0.1007730663639331,0.09545932219415507,0.19041399252040853,19.669314615186188,16.341832428210513
1528115295.14,1.885219346699455,0.10203389992952057,0.07494602093817287,0.14314426088617943,19.576286952651245,16.22165435102442
1528115295.19,1.9570630158778899,0.09526144887765933,0.05544376518624154,0.09758440502725242,19.282206925587154,16.253142333016775
1528115295.24,1.9995513622777703,0.0891397913916815,0.05105846621818479,0.07689498760361844,20.0096259376214,17.27868208454414
1528115295.29,2.0556834501753327,0.08906564232825541,0.04883329613542433,0.08605360420188533,20.259899290920355,18.335519579097003
1528115295.34,2.040667847974864,0.08881428286017086,0.04547677694345777,0.09003307272567858,20.703445196989385,18.32097679953855
1528115295.39,1.9524329003751657,0.09257228956101687,0.042039418059886056,0.08981297162943906,21.530959578664604,18.320643116565066
1528115295.44,1.790677576285281,0.09490604390499655,0.044571950797123956,0.1036094808590513,22.595485131170303,18.239501876422988
1528115295.49,1.6141751097765968,0.10286223539977617,0.03872603300053358,0.0962838579543907,21.519095073476795,17.189677794120456
1528115295.54,1.529162479422407,0.10666700488477325,0.03163490684961044,0.07863257898263876,22.376698114380932,16.211607294866123
1528115295.59,1.4358706475431071,0.10884828582956875,0.029020536469457653,0.06640010437880818,22.131186148662845,15.297933745663396
1528115295.64,1.306248557678123,0.11221020564597825,0.03192422416217736,0.062278400776171194,20.98370153967664,13.705985820685683
1528115295.69,1.2551795590189412,0.11346300722695098,0.030719732546496372,0.043137540259776494,20.461710320303492,13.750601900278824
1528115295.74,1.3375693039244547,0.11290899858811217,0.02745903253163474,0.041227450159816666,21.49050733951441,14.633252040605212
1528115295.79,1.2132605295751433,0.10735058313306033,0.025383513005625784,0.04285818111155334,20.812725994892695,14.513775358980602
1528115295.84,1.2091577581761523,0.10031016818358023,0.022145151051479146,0.03528309587816451,19.54827470401925,15.411932256939059
1528115295.89,1.1423238312019242,0.09569361358952043,0.017457473607769027,0.031417003059296233,19.590478858167106,15.967274993256824
1528115295.94,1.181191065036463,0.09989887151058989,0.016645673736145103,0.03354461359524814,19.25536591311303,14.81049479149313
1528115295.99,0.9882483293948726,0.09668498028637446,0.019942237692567824,0.039788466595651294,18.108987013154763,13.662184739383227
1528115296.04,1.0202740841522524,0.09943944653061414,0.01798213271689995,0.031832005580314786,18.956867617224326,14.669465359980402
1528115296.09,0.9718238930127997,0.09803187560297644,0.01713080134785926,0.039896642037260406,19.862397972144954,13.936934529277284
1528115296.14,1.158371766180413,0.09523014265914322,0.020815977421652216,0.04797728509115265,19.91252614891437,13.731181345473823
1528115296.19,1.1761756880943972,0.08802211715923773,0.02367084798431053,0.05397673771571256,21.205174915365458,14.516628066353931
1528115296.24,1.4385969907836964,0.08835680514981846,0.022277193892140536,0.05143386836751908,21.351572242401758,15.356379225792177
1528115296.29,1.3014760309106321,0.08576670971458232,0.02845027813786646,0.059168001271656626,20.998048877434865,15.611663943949184
1528115296.34,1.4338580660909424,0.08549565342673457,0.029751185484226585,0.05356237521558042,19.768775093342718,15.599631214672813
1528115296.39,1.625168966456896,0.08419639300728662,0.027426742675454533,0.05048040442285316,19.65099399431805,15.897764492660892
1528115296.44,1.7885585710835812,0.08529488662632473,0.02511646411583688,0.04645268864567534,18.04930409010897,16.016186659254203
1528115296.49,1.779725763620709,0.08118865411369752,0.022231260073301253,0.040546842270533186,19.281823667367124,15.280712850305898
1528115296.54,1.7303235097512282,0.08326977848074271,0.021012569853421596,0.03660227120288911,19.868793948269378,14.165715750500365
1528115296.59,1.8360635240855694,0.08669299741247974,0.018888175046221426,0.034491938737734124,20.55933551645254,14.867669257724312
1528115296.64,1.6355343659600827,0.09303313541279883,0.021757681814194074,0.03413900405744934,21.655890949696907,15.027346428376774
1528115296.69,1.4273292038565017,0.09333029907989847,0.02053772963821858,0.029865126910990653,21.22705154516124,15.314332917332093
1528115296.74,1.4420436530827394,0.0987107447314209,0.020120069218006995,0.028119605817237246,19.343766514112907,15.853217269267953
1528115296.79,1.637445047678548,0.09634708346874081,0.017899384272939373,0.029307385656027717,18.35527228528294,16.095668968888855
1528115296.84,1.8199755036258367,0.09636431484265175,0.02181096374928073,0.034663105675584914,16.563923405689938,14.36957645524739
1528115296.89,1.8826430246798216,0.10297299938901851,0.02105943618896481,0.03558645186729823,14.504247880495404,13.896789783819239
1528115296.94,1.8571710738128477,0.11086776210859657,0.02532964885448645,0.03911466997037037,13.415161001906034,13.091026485963122
