,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528887561.48,3.7527997769260706,0.0422915710482755,0.01659393149992615,0.01652685171208676,30.19189765807929,18.600674884266898
1528887561.53,3.6897024458465353,0.04182807693744915,0.0186338381008227,0.02256962410784644,29.251513932477692,18.467870780922194
1528887561.58,3.7160881664222503,0.044662992973818164,0.019904052398587647,0.027387021370322607,29.375628159802723,18.635260658581355
1528887561.63,3.7090805626647034,0.04345861748514606,0.01805800474929234,0.026805920732008423,28.86509121264305,18.800857852755176
1528887561.68,3.8630312180089326,0.04082978520854575,0.019006950714691093,0.03306568874140183,28.91203078845992,19.982890294868092
1528887561.73,3.720357465069289,0.03925858605669458,0.017015080427373593,0.03232702185349669,30.084671145058884,20.29493328492658
1528887561.78,3.6940827345982186,0.03675495219600739,0.014160746596833354,0.027011744496662615,30.81219702745498,21.076114489412753
1528887561.83,3.5807412784008137,0.03564458718574161,0.01184300658996512,0.028863666482646717,31.734297518731843,21.39429445606761
1528887561.88,3.409048023105238,0.03770070913310934,0.014483158203565338,0.029425461914560212,32.85480118443805,20.912464034273594
1528887561.93,3.272138823228498,0.038579147836012934,0.013891937056963889,0.024248394793975753,33.37585712082453,19.826576944731457
1528887561.98,3.5293163011945774,0.03652766271032164,0.017050106723483602,0.024517634186134285,33.20513809166414,18.664572447552015
1528887562.03,3.6748632942693593,0.03719868080902386,0.018691950811798693,0.026557347218411874,32.046304581545854,17.38250947310496
1528887562.08,3.6873202854846165,0.033771166023780295,0.022856743104567947,0.02659062100984828,31.372727218853967,17.934700209559065
1528887562.13,3.7296952846311417,0.03191319349720747,0.019834255255186246,0.025268334167617368,31.22586660018881,18.82336600360993
1528887562.18,3.2451705762844885,0.03507746464195799,0.01958337701672198,0.024683126854480333,30.906002334088917,19.744816957516242
1528887562.23,3.022189560071939,0.03806397338895862,0.016441617746701356,0.024301458395784577,30.020024089032884,21.269762912943932
1528887562.28,2.774091959384283,0.04131421408555334,0.014966247180865007,0.02339969110827289,30.56369311343933,22.688294836291675
1528887562.33,2.8482529682177673,0.04021114084563311,0.011642468108063068,0.017777331649704593,30.767211334785447,22.642771934384278
1528887562.38,2.9461494736521634,0.03932263283489125,0.013472657018436878,0.018993552673153072,29.744971165598717,23.6969721195844
1528887562.43,3.4777368506026582,0.03588507370345141,0.013358437435958544,0.02121609930320388,29.366344502941082,23.821687510884892
1528887562.48,3.5860926335356362,0.03549112672499408,0.01655432675363057,0.022703532011236142,29.74847360958938,22.74399090892739
1528887562.53,3.913731632511841,0.034410962620692244,0.015170853431584952,0.023066882400951685,29.63881821664633,22.29007446819291
1528887562.58,3.9749982929572205,0.03679832406029796,0.015267241716619999,0.02746483415984398,30.033424411695275,21.545299275195568
1528887562.63,3.9704901517824043,0.03803238033000504,0.015663655105690344,0.028647966207733605,30.277321271840176,19.893679743169553
1528887562.68,3.9175899243781576,0.039987334411008074,0.014746059484746209,0.02545930659532675,29.953014801042205,19.420772257528412
1528887562.73,3.9364143682078927,0.04630632790691342,0.013235235515454509,0.024207320807425093,30.183973024683038,20.500524024932577
1528887562.78,3.7111269062843992,0.046605259391793635,0.014855218521052205,0.022998899508851405,30.073120307070294,20.798265438000186
1528887562.83,3.613490558028701,0.046298995359000054,0.013306181337749851,0.017493472457655396,29.96225461061134,21.26452485258167
1528887562.88,3.633234439464762,0.048171225338643216,0.01290760602147729,0.01849330483034047,29.62592520140153,21.57887656399368
1528887562.93,3.6589076658530346,0.047658232888780155,0.012208418731545627,0.01801613662971356,30.148869946504867,21.67409640598112
1528887562.98,3.5287504053704013,0.040406026356567204,0.01320075494654577,0.01836964682350747,30.25564027260358,21.489260011535613
1528887563.03,3.6217106326844393,0.03937278650846044,0.015056915134075045,0.02546891703391685,30.253320562826623,20.899396523522803
1528887563.08,3.767446313429846,0.04664688789202049,0.01563662832089107,0.029642533823232495,29.967948365915205,21.241439668223673
1528887563.13,3.6439219179097617,0.04822772551375112,0.01785968842946087,0.03179724984930122,30.674408361840737,22.88661618413871
1528887563.18,3.6163847232732724,0.04662881030822801,0.018963593774512514,0.033583278552136595,30.412416881824218,22.872043912968216
1528887563.23,3.6030455069866574,0.04628714571854255,0.019986546266350515,0.035240894809061715,29.470721992130834,22.601232914852513
1528887563.28,3.2778058821834977,0.04921155140892032,0.018142543442852297,0.02711226516287502,30.172651232226315,22.339016393238577
1528887563.33,2.812481935567611,0.04541209196302772,0.020519129715547514,0.025309023216244186,30.251442455703625,20.905210457842962
1528887563.38,2.4857286246621917,0.04571168018114213,0.018247333452328388,0.022757759085964297,30.252692271625587,19.663892740323377
1528887563.43,2.1111489142832784,0.04992596778352891,0.017815606135740982,0.025263450146966335,30.19812996828676,18.606194559512343
1528887563.48,2.1825273792558666,0.0506626975699612,0.01564378908635972,0.021946764774115265,30.767822738704286,18.570615558059565
1528887563.53,2.6265358812477624,0.04877153229210287,0.013320243468833827,0.021345311741933815,31.161396102727974,19.293095277705703
1528887563.58,2.472211057176085,0.04829822601906978,0.014790068330108316,0.02484902258308912,31.279404287521363,19.06518632803014
1528887563.63,2.5387120349948074,0.04430903884366637,0.01481171681797317,0.034596902163046075,31.168452830366775,17.111766593300107
1528887563.68,2.712971926657769,0.039051660431890074,0.01800329374552149,0.056085638405418504,31.54237408140722,16.949186179311532
1528887563.73,2.811552672001425,0.04000434246434113,0.021665911494026358,0.08251125604703645,31.216452607434206,15.959846224440305
1528887563.78,2.782141501297285,0.03858567972197005,0.032908426185236775,0.10548983159910862,30.458551348780706,15.246445854555958
1528887563.83,3.658413318251047,0.0348243576302041,0.04163255331507563,0.11273660968501505,29.634354972901317,17.026499453636422
1528887563.88,4.164083240541015,0.030836950332196727,0.06373476864134832,0.10998157063747309,29.48084062226962,19.948814878617732
1528887563.93,4.213608651047181,0.033629576159744254,0.0872558939821242,0.1047281093247761,28.76293284475339,21.89230920110795
1528887563.98,4.270405741454743,0.030421384433542187,0.10828664105444415,0.08842699305460817,29.4900383041051,23.077635242801705
1528887564.03,4.216704247127877,0.02885758112119948,0.1271675760355588,0.08131078652641796,29.24627500534907,24.012368828297074
1528887564.08,3.547026425704244,0.028765394909448978,0.1393873427707948,0.08590915675615926,29.469967024223006,22.9208195039075
1528887564.13,3.256501379762865,0.028149737149041242,0.14450828132473573,0.09752570845852494,28.84496061937677,21.57104784706137
1528887564.18,3.41075720764971,0.02556994939081176,0.1457639892184964,0.105904227020784,29.752742064454488,20.930374403974376
1528887564.23,3.428308907337022,0.024753769592362907,0.14402692957164945,0.13069423668632643,29.548057659128272,20.531267996937455
1528887564.28,3.3299840084153685,0.025093181087129917,0.14377486701095818,0.15089992683301875,29.47889456626789,19.979216445980914
1528887564.33,3.5712307427787193,0.020387695459441985,0.1537471628778984,0.15927323701152063,29.916807563659987,20.45635819949239
1528887564.38,3.80528700809543,0.029231418256614357,0.16210775923709675,0.17438697520600674,30.510810963469904,21.189458433538615
1528887564.43,3.8117733652860073,0.029942957801286845,0.16261720073370292,0.18677037377884945,30.08616269666438,21.30699152702748
1528887564.48,3.707673590537013,0.03162588689607232,0.1654294842021803,0.20628556884379057,29.905796914052445,20.668562911120386
1528887564.53,3.505601873777289,0.03062655299468087,0.16376917766693155,0.21588193726932722,31.695185958952234,20.123716440800145
1528887564.58,3.438690264682915,0.0340995836917052,0.15184148723126423,0.2438498166887133,33.20085661114911,19.525820568428692
1528887564.63,3.33196258821584,0.027157070057306103,0.14256762358801472,0.23548476555327333,35.00998501675837,18.37382142093377
1528887564.68,3.0757105678865537,0.02839373343178314,0.1404675467125619,0.22296382504928386,36.387926753408465,17.3546961380364
1528887564.73,2.834284411299877,0.029384319333982965,0.13766918694439823,0.1983157426630965,37.30250778741899,16.881478129925675
1528887564.78,3.097651239321572,0.03255344780790204,0.1281629417210574,0.1793431728987473,37.14825848897285,16.600228169367202
1528887564.83,2.7831426029451367,0.03566449102340716,0.12409805378227502,0.13599593743962457,36.3486388516355,16.510180039719163
1528887564.88,2.7628848038548424,0.03986971554048834,0.11156855576932796,0.12310508446528733,34.91810218894396,17.767815208341162
1528887564.93,2.578549382034157,0.04091822651056105,0.09696801486924003,0.11425363187961621,33.80056733948011,18.801936051570983
1528887564.98,2.505722099517425,0.0409647067607266,0.08229008246634754,0.095135951400654,33.194177917566016,20.69367690303129
1528887565.03,2.3163954498092267,0.038437817456036694,0.0725526604616375,0.07872647902571127,31.767539042787483,22.311933453052827
1528887565.08,2.4966251713941685,0.03634117638628674,0.06250747827633756,0.08315408158745435,30.690972957481563,22.48468638715526
1528887565.13,2.3250286318900883,0.04096408345805821,0.05371836060886585,0.07865890450916112,30.75419719140749,21.333510406965424
1528887565.18,2.402618283155384,0.041648073052261904,0.04732560107581312,0.06432768730325183,31.089364660384756,20.486999303960026
1528887565.23,2.2674406876215616,0.051956126674609186,0.04875226224140673,0.08252989735846608,31.778540876138905,19.496260982120287
