,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526715980.07,1.6945482496484676,0.19248024196105085,0.016443049637453324,0.021440463291196303,22.111047444303995,17.120112266860566
1526715980.12,1.3748278841789165,0.18789991148492427,0.017877197335842167,0.02563598401789698,21.79725217404392,17.655436971300194
1526715980.17,1.478050746625748,0.18600845226627785,0.0192184035182831,0.028448686144723193,21.852965102655546,18.29047785411926
1526715980.22,1.3011736360296227,0.18213230528240743,0.0189095009902855,0.027124206860008274,21.186174949977534,19.15464816872815
1526715980.27,1.196441226404779,0.1840114147907681,0.01947025905019933,0.029348078867316992,20.095662835886216,18.334470544910776
1526715980.32,1.2849527642398078,0.18504799765719449,0.01675741810621305,0.027861434292481998,19.45549662399574,17.710139509275866
1526715980.37,1.2868990724219487,0.18581121565165307,0.018254199690755722,0.03006751200311809,18.87260956060392,18.316506432239844
1526715980.42,1.0938031580205165,0.18873853803760904,0.017218575375517665,0.02887563822751835,18.513886832182802,18.551357220453546
1526715980.47,1.1744267775939996,0.19047439558255425,0.020470880462413805,0.03470616650767521,16.753025724012485,18.03170946787076
1526715980.52,1.5151272174315726,0.18990222860816366,0.021387547892388423,0.03553705139542873,18.01771325137551,18.521072139505364
1526715980.57,1.6325955898885556,0.1868798255193707,0.021933056524782918,0.03447162734639694,19.492490602375778,19.60609956893847
1526715980.62,1.6942077797627393,0.18600179409260925,0.02200721585374063,0.032582336499896704,21.626184408807436,19.270018504887833
1526715980.67,1.747543910774925,0.18636195525206628,0.021065452827560466,0.03070776810104357,21.763554529078156,19.55553213999268
1526715980.72,1.7447729646372652,0.18644656646506136,0.018346376621800106,0.02607552759277573,22.20558867723219,19.15981672195714
1526715980.77,1.44469936400851,0.18906594439239072,0.01629963167845819,0.025388201878592417,21.129318280095838,18.95349230093843
1526715980.82,1.315764290351282,0.19063392923837424,0.01808865455464343,0.025345552137656102,20.260923974126424,17.2048013304657
