,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528638994.12,1.6645751150650576,0.059818869992477125,0.017566136654256336,0.03648483990759902,0.0,14.334661937054264
1528638994.17,1.6668916034411532,0.06250851703473218,0.018438620907957438,0.032293100041081976,0.0,14.2397452415397
1528638994.22,1.677354604842478,0.06526648511025267,0.01434248675549525,0.02597011676054724,0.0,14.40918892148394
1528638994.27,1.530314273400378,0.061112690490335415,0.015592863101385678,0.028660866238862936,0.0,14.907053730340484
1528638994.32,1.29121809793201,0.059920538400901696,0.015764853704156288,0.027702744536735806,0.0,15.442752224178086
1528638994.37,1.1887372207121865,0.06133396441413091,0.016813682923974192,0.0280657423823311,0.0,15.681091353229567
1528638994.42,1.1247957257992274,0.05856387895494541,0.015941334732584033,0.02761496283434195,0.0,15.693663578264173
1528638994.47,1.1772950874521781,0.05499568331012306,0.01955664271212722,0.030954280588437473,0.0,15.158586131505777
1528638994.52,1.2956802657197362,0.05191159508758012,0.021312470703638613,0.032539562018960126,0.0,14.306397174598507
1528638994.57,1.9637070382064836,0.051210878081037046,0.018078383990298773,0.027731034459788913,0.0,13.600349277261223
1528638994.62,1.908974320296223,0.046819421790440435,0.0156712240415122,0.024959512471551048,0.0,14.464242168359558
1528638994.67,2.223407162150579,0.04668371787783482,0.01647507992735499,0.025348534163121,0.0,14.229868876069485
1528638994.72,2.1392946397078494,0.051061263033835846,0.01631086042433618,0.024568255524378038,0.0,13.672978012274626
1528638994.77,2.122741957729808,0.05644391107509356,0.013483778423682148,0.018028005684517057,0.0,14.379644823714198
1528638994.82,1.6093032744421398,0.05695735192507491,0.016671338151315596,0.01985159081179014,0.0,14.292065674860584
1528638994.87,1.9694552952906985,0.05902655551190511,0.01712893612203052,0.021293830679331317,0.0,13.650108010385013
1528638994.92,1.7504912904211904,0.06355572631516859,0.017078275299517085,0.021653440912072528,0.0,13.33159742776688
1528638994.97,1.6115539017419083,0.06723864908392464,0.01585070779602718,0.019639014005333067,0.0,13.61203429391908
1528638995.02,2.229746939577735,0.06250571572209343,0.015685900474509625,0.02049354026015809,0.0,13.120635267516706
1528638995.07,2.279909842503498,0.06125404103491675,0.01504052314994236,0.02268677190120729,0.0,13.338186280570543
1528638995.12,1.9512435858858748,0.0596064894163946,0.015758740819865114,0.024319471041851996,0.0,13.2625425852475
1528638995.17,1.9496100114089596,0.0544632368700856,0.013885313936101474,0.023154417721645115,0.0,14.974443085618766
1528638995.22,2.260306415448238,0.0471104173903724,0.01251182187095067,0.024210601946722962,0.0,15.703527550431621
1528638995.27,1.6219658222133648,0.05440411744053279,0.01293479916684596,0.025932045954013983,0.0,16.187630470752733
1528638995.32,1.5689525790121575,0.05413058489091628,0.015141418535636931,0.03153978901931573,0.0,16.2257662751325
1528638995.37,1.571265997593861,0.05643397904191278,0.015471587094013313,0.03109572111450147,0.0,17.233376736749
