,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528638790.08,3.7068347614950787,0.06663572437448793,0.021271328755778515,0.032384475838720776,178.2446800474847,270.0561365683488
1528638790.13,3.775428231025406,0.07187323761358917,0.018124982956860086,0.03318400759607816,177.96933458639754,270.93367446715285
1528638790.18,3.80960145804006,0.06843051984372728,0.016194079914975415,0.030733286914042583,176.06320663656604,272.26319873172724
1528638790.23,3.898989317237343,0.06784931395237806,0.011754268269791476,0.024556411308025924,174.69183015203959,272.96867136852194
1528638790.28,4.167516758276485,0.05989574095058848,0.011787565332260592,0.025811155073979398,172.1800963438042,273.12101036187
1528638790.33,4.336539219676118,0.0541611833253419,0.011849710050467067,0.026159221347092976,171.5432601439984,273.4782754189173
1528638790.38,4.514912137242135,0.05178744884613142,0.012346595139602807,0.023610450793126698,171.842647821523,273.4253351135138
1528638790.43,4.4913529126430936,0.05408881759816553,0.01232012282006136,0.023745162262760362,173.18352909496463,272.60676518180946
1528638790.48,4.480372982897751,0.055732973834008485,0.010837230675382859,0.023029452883577568,173.9015479289708,272.3207853234696
1528638790.53,4.331582070445309,0.05720200627231421,0.009624251197068476,0.019997249654778577,175.3904583591164,272.7866486674296
1528638790.58,4.35639716500795,0.0544069008130836,0.009019543748263777,0.02057642396042729,175.65784708744798,271.53595870003386
1528638790.63,4.368794684350364,0.054648397246980014,0.008432626815185635,0.0181606796721584,175.21724963830127,270.47558848953594
1528638790.68,4.594143934438353,0.05378089174464183,0.008354478374145328,0.022363636613993862,175.2128759228906,270.27714198071607
1528638790.73,4.59829420777197,0.05303342062882017,0.014074804890607862,0.030036798103829268,174.43400575512354,269.88001691760303
1528638790.78,4.849409812417208,0.05159809639764202,0.01613300202405995,0.034419810874927265,173.5849115584596,268.91669492645684
1528638790.83,4.963347148888401,0.050291436987863244,0.01795098522994047,0.0345079963088177,173.59331270558047,269.3195230973833
1528638790.88,4.794515991002291,0.049793455196054354,0.017563637455180917,0.03462021128772772,173.3197094623099,270.7547919389824
1528638790.93,4.52481843924943,0.04832616358479428,0.016006880816689998,0.03286461681985603,172.5092435528819,270.98941317472423
1528638790.98,4.251739306544009,0.05017015722306663,0.011472645578572534,0.0235341902298179,173.36405720520938,271.8076443261909
1528638791.03,3.994125018970848,0.050176464239036454,0.009745087505764655,0.02310808883379242,173.94908543748846,272.20184791897367
1528638791.08,3.44641797404459,0.04906170626903755,0.010666287606425219,0.023479678237980847,174.14531659065793,272.9509159385652
1528638791.13,3.242753416001925,0.05001186782383911,0.013948936935482355,0.028786830780471204,174.57789782881954,272.58971934791623
1528638791.18,2.791958953607948,0.05499262572571706,0.014739869774810592,0.026497070102761887,175.28751949609602,272.96673838188457
1528638791.23,2.310126989332823,0.05952015158733179,0.015253252388894982,0.027471845463709607,175.3428157095783,273.08242943231824
1528638791.28,2.163824375954187,0.06742452730353068,0.018979626158334737,0.031351609929838826,175.64248560982628,273.37141038485845
1528638791.33,2.4500953010741378,0.07392895465145347,0.018563589077433877,0.029403710277888736,174.82671818550526,273.4653055396114
1528638791.38,2.532691344361539,0.07872632054558637,0.015150644642801305,0.022550806130913224,174.4057816522264,273.6308696406628
1528638791.43,2.8575364904788376,0.07898929296830468,0.015199965810009824,0.021109641420560214,173.69032853328648,273.9134147501511
1528638791.48,3.4251053203322748,0.07335005573172838,0.014520921890528454,0.021353101751063492,173.0111011602893,273.4334120210259
1528638791.53,3.4273353527252595,0.0691928622337003,0.011649407844826879,0.01602119157595446,172.2466042698524,273.55431667261854
1528638791.58,3.4668770686181913,0.0645635438884521,0.009780592659896864,0.014072801050334984,172.7752420478559,273.5335547934528
1528638791.63,3.4754283618971162,0.0621826036248461,0.010815285343484384,0.016671232865411507,173.27869903960666,272.58194527910456
1528638791.68,3.4261055737994948,0.06603888065048254,0.011437498630184435,0.023200944892411965,172.96667274523173,271.95879573439174
1528638791.73,3.1319249684028843,0.06635338670323306,0.012587282899806828,0.02311146490208174,173.1631418378165,271.31397866634126
1528638791.78,3.123754136898063,0.06474837585530956,0.011780028412500315,0.02408518239644036,173.27227947270902,271.3119817542631
1528638791.83,2.700528033100855,0.06571368777150616,0.01190870974488137,0.028869258261317463,173.44169739270643,270.82096201291426
1528638791.88,2.3413412086372993,0.06475087529023842,0.013355395281518977,0.031795853455750075,173.72586805343568,271.5637307884367
1528638791.93,2.3995580528829947,0.05563298799845004,0.011410208765384984,0.024922866705179327,175.3110623693927,271.86739394722935
1528638791.98,2.623156570447326,0.05605464999050223,0.0134527794682749,0.03133306035611021,176.59049699322065,272.4889231110535
1528638792.03,2.6840914690000353,0.05764155382272219,0.01886998606330345,0.03616189699630575,177.71498296478603,271.6601581244351
1528638792.08,2.9258537623595497,0.06468593930949647,0.024671049852396414,0.038857098480699404,178.12408739553652,272.4999004158905
1528638792.13,3.397032083774579,0.06831428623189868,0.03415847973162755,0.06308001612882318,178.61596769959758,272.67345088794605
1528638792.18,3.431804531178594,0.07258963073322314,0.04714054621058854,0.07582706780901256,178.4501904319191,272.8306655102605
1528638792.23,3.4726280782279684,0.07037163984386394,0.05471109589538653,0.07733161394034041,177.78584238678616,273.8654079446478
1528638792.28,3.573188566937116,0.06839391626075907,0.0615449957165526,0.08874359074521886,176.81015621864904,274.71001433989966
1528638792.33,3.678921848570632,0.061489285525666945,0.06346798324480847,0.09137820320037983,175.71686959834003,274.61113221243335
1528638792.38,3.526549721090239,0.055887989280901086,0.06244370308542106,0.07327988720313858,174.92911309434027,274.64833649623955
1528638792.43,3.409238757238659,0.05446267258648041,0.06694982119862132,0.06498042321882014,174.58803388651992,273.9481668917335
1528638792.48,3.235206187169506,0.05674794463696304,0.07307588131834428,0.05900059306794407,173.64873653568887,271.9656250142404
1528638792.53,3.18230995721141,0.061502776176546044,0.07839335380635444,0.05099136995698536,173.7820386662328,271.08560051866317
1528638792.58,3.397350988494016,0.06194937746563032,0.08685385817519263,0.058808350990255956,174.19936335367353,270.1667410015181
1528638792.63,3.337421951769701,0.06445318706078362,0.09144173952710419,0.060501699344721674,174.16089291244478,270.473729734406
1528638792.68,3.7943863979476684,0.06316669336777991,0.09064273471813644,0.07675251463766697,173.7246685992323,270.91458032377346
1528638792.73,3.7239322619487747,0.0693699128538688,0.08778744510624907,0.08826307499648882,173.6400710632588,271.40890759744065
1528638792.78,3.5857054797270553,0.06541556807544024,0.07844078688805173,0.08290636486647636,172.33162553998793,271.76578314922364
1528638792.83,3.285111273669016,0.0756706917569547,0.07513505694676066,0.07879175170362114,172.00437288992146,272.3430514442897
1528638792.88,3.425234700207354,0.07227499942187407,0.07046706025367443,0.07194172649845065,171.9077057781388,272.0100899274542
1528638792.93,3.2708058784833756,0.06749180654500017,0.06571344295788563,0.06113870767982277,171.74226118452168,271.75086098517187
1528638792.98,3.7898774365383425,0.05516282448680309,0.06471592198019085,0.06229094085613081,172.75094105996942,272.18070527553374
1528638793.03,3.6782117826452922,0.05349083753703487,0.07188862625359696,0.06397122712452157,174.0776122368511,271.68875662565836
1528638793.08,3.4962411308472796,0.046388345291453824,0.08130732710350375,0.05292751694796898,175.02809725739644,271.50101760171697
1528638793.13,3.1218600012713837,0.04697747894568006,0.0935024870996993,0.05928925586578916,174.69002617690836,271.66256611667
1528638793.18,2.866043594325638,0.05169381388099507,0.1009029728799589,0.05946478669116389,174.68539119703553,272.1482176487629
1528638793.23,2.4881425506153527,0.061509955437191656,0.10456891813150916,0.0669714875602922,173.7957250145549,272.04840381715456
1528638793.28,2.7585555444305676,0.061538772407471416,0.10291938002609953,0.08057799131774034,174.17839508668334,272.81487073313735
1528638793.33,2.950141282647202,0.053638023121237326,0.09576740911026949,0.08861536816454606,174.11854131720753,272.59285931610924
1528638793.38,3.6083293811144794,0.058093357940849105,0.08634694248225926,0.08388982468911543,174.7111757377597,272.3925667445208
1528638793.43,3.5877526522907393,0.05842721298395691,0.08049337875430941,0.08122590054035245,175.00890129536572,271.93173524957143
1528638793.48,3.3178006276387,0.059831598683638076,0.07385960395708627,0.07094946796706532,175.62863354017043,271.29865012827474
1528638793.53,2.9034281920031657,0.06121340627624614,0.07113695003276264,0.06211523721474126,175.30070532157833,271.2308382609144
1528638793.58,3.0723420705204303,0.06832118893612864,0.06884663359818038,0.06556230891365204,174.4610272818362,271.32282912957453
