,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631600.58,0.8659417718125221,0.02113926908833555,0.012112823112343234,0.024327144411482673,20.80376084369989,19.71067859866711
1528631600.63,1.1876342004977194,0.022452456999233806,0.012907745488007369,0.028829871925452125,21.1166247189318,19.582371927938937
1528631600.68,1.3034542094332273,0.02670735202497371,0.01603725317612231,0.033719962330660824,20.691926439904943,18.69373082708291
1528631600.73,1.8669831663178178,0.03705694711512195,0.013199075108854574,0.03420317591723351,20.991718973834125,17.258698504506203
1528631600.78,2.0075681061612705,0.046203621524260885,0.016565296006040644,0.038938797438410416,21.429583285932743,15.83160439901524
1528631600.83,2.195461427518511,0.052450181838469494,0.01611156758645245,0.03807290640767124,20.71312244837475,15.9218380002117
1528631600.88,2.4621204043658946,0.05758561405991015,0.015779472032282426,0.033555938712996086,19.80382347054927,15.454292139401417
1528631600.93,2.5966770676968305,0.05105007480500146,0.015484125093149632,0.03261649532546975,19.496736588743083,16.17375428174492
1528631600.98,2.0934590553953933,0.04360543310679292,0.017407941074790517,0.032608522364194155,18.581374297525798,16.347152978343566
1528631601.03,2.147708605987889,0.03429626876149127,0.013634751341864829,0.026764320584447183,18.3537120188172,16.45170358766937
1528631601.08,2.127202438350357,0.02909612605047787,0.01460209471738938,0.0258457059668297,18.948096120666186,16.408538606111577
1528631601.13,1.854904081764301,0.02428907920173251,0.012644577312484017,0.024547389689793846,20.04745890267198,16.747402580222353
1528631601.18,1.7659945997511295,0.03505020837728586,0.009620578411021038,0.024456477069461628,19.58747660574162,16.185305299900108
1528631601.23,1.9938877488204618,0.040098852746584604,0.00825464220349621,0.021856577619527553,21.114858765994825,16.49743297484483
1528631601.28,1.9097493295772787,0.04545659727805819,0.012366627268929618,0.02558079882585976,22.460796438168902,17.08885762583914
1528631601.33,1.6289536575255426,0.04910238858487062,0.011495931026920326,0.02567862463615195,22.665960666031935,17.691267160327236
1528631601.38,1.3079575187873649,0.050158057452450305,0.010872543005223575,0.025438903883830008,22.647549377262475,18.670927313253515
1528631601.43,1.1998846990254959,0.04594373676659101,0.012595841399382043,0.02248709946894902,23.460240330263787,19.712206645211058
1528631601.48,0.9778344097952166,0.04209720555707303,0.012319169441886452,0.02193980763278105,23.306999313813073,19.427484066092422
1528631601.53,1.0519771155172484,0.03601887802438614,0.010061454699479017,0.019815479911412484,22.080204718186703,19.016020572796066
1528631601.58,1.2427134167677367,0.035054991233658524,0.009842651847323546,0.018957788789042838,22.064445266616325,18.014358186263618
1528631601.63,1.449025401402316,0.02854472416634265,0.013993386216803322,0.021408260701253425,21.176163007093308,17.019162366294534
1528631601.68,1.417243761784312,0.021552331220814125,0.013653436873040572,0.021354833397806937,20.26587319842651,16.925117994297704
1528631601.73,1.471649909142023,0.01797811184352769,0.016141692344770534,0.02334774492647644,19.577920745351847,16.84962699427336
1528631601.78,1.4772053221936128,0.025019643082558243,0.015239237853473439,0.023007856281531916,20.76963261138141,16.867718327987056
1528631601.83,1.7436683917810942,0.02738337673357143,0.01717599046934106,0.027518205197182198,20.66866629144584,17.807829106128327
1528631601.88,1.7011201847426956,0.030807119169255985,0.014858261395196823,0.023834663498181453,22.324365435726826,18.6710603531037
1528631601.93,1.961802774264735,0.033761810222067576,0.01324929006071677,0.02619596531531195,23.724626458863302,18.619272005117985
1528631601.98,2.374868943285895,0.03330208781655214,0.013392295416792656,0.025946636317684697,24.054967418207223,19.324128598298785
1528631602.03,2.4673692843311836,0.026944673898292176,0.014462721622575087,0.029146457712945575,24.33984558868884,19.710910131835767
1528631602.08,2.3456724841195653,0.025156568243515837,0.014193514011704147,0.028267322834154403,23.82155277627108,19.855996708529013
1528631602.13,2.4482756025727137,0.02786391521681666,0.014057812237610191,0.031164186418022814,23.527768133983166,18.88200384576618
1528631602.18,2.2789140442051528,0.03113661294841936,0.015306659223335682,0.027861176095872072,23.85707545962197,18.113012552961457
1528631602.23,1.9301268794282782,0.03257255452295518,0.013511654574749414,0.028647767341666325,24.49823404624001,17.262163043578056
1528631602.28,1.8272534106661926,0.03192015567619626,0.014141642452519348,0.03057027411395693,24.43034501255735,17.013506495622277
1528631602.33,1.7727120474446338,0.03890579362864609,0.011771631613683444,0.02685613412239525,25.154166609798438,15.677982650034924
1528631602.38,2.1109132506454005,0.04606299730318687,0.01070667565303879,0.024151830363636908,25.815875957839996,15.230713159952334
1528631602.43,2.497881740643209,0.048368025109645586,0.013086034003480523,0.03128769561199549,26.927265813618444,15.042866185239724
1528631602.48,2.6150228693270394,0.049188555774100445,0.012606978103223289,0.029630009892727037,25.777841333710843,15.329586886039188
1528631602.53,2.5881453997367805,0.04994933653067332,0.010078341848978975,0.02323091550087433,25.46648390128171,14.452235006200825
1528631602.58,2.53804678672785,0.04099377198577571,0.010785184601605578,0.026123963951870315,24.689012688769072,14.862318265350963
1528631602.63,2.420736960260061,0.03585869098086144,0.011530416737316113,0.028467723833358157,22.106928578404684,15.314691094581931
1528631602.68,2.015940356972092,0.035779690947479834,0.0075812996938453845,0.022483625651695843,19.19892555095622,15.790260507329593
1528631602.73,1.9567677101973413,0.031883378311323124,0.00835248839339545,0.024004775104098472,19.2370366216524,15.19196540793524
1528631602.78,1.893136607460432,0.033781522767795065,0.009975674583247066,0.028964486534734275,17.687092780189808,16.628400011015493
1528631602.83,1.8753465428186906,0.030828082367421475,0.013733148376625372,0.03193937809380441,18.51677163485313,17.241506966771844
1528631602.88,1.9040110432766966,0.029366198662581656,0.013984038710031349,0.03350553189342918,19.269645446876368,17.50855824809506
1528631602.93,1.8950641659010696,0.022960449036809796,0.016785312029600305,0.037677896242157394,19.647222351008914,17.34720222382773
1528631602.98,2.0854664988774094,0.03365895709009083,0.020200563287727884,0.04275254388571748,19.63709194682256,17.20514473646939
1528631603.03,2.2203544612469592,0.03924020474157321,0.021995858804031473,0.041529624238154525,21.46945329266816,16.191531380086857
1528631603.08,2.39629691453612,0.047788303021620036,0.02118858646647469,0.084313145199457,22.071253654871057,15.969551358461583
1528631603.13,2.4048887597718696,0.051369462980985506,0.02870501338537167,0.114715346868398,22.508330159454744,15.694647834935143
1528631603.18,2.8852788307105803,0.05880161743311872,0.042170829215502345,0.14414386678731245,23.028135905690263,15.959071632587081
1528631603.23,2.9529510457193573,0.057374267645354256,0.06582294074799343,0.16211145611282074,22.869957454562154,17.54223156314813
1528631603.28,2.843280488435117,0.05413617833985781,0.09628175280199935,0.17813606064328572,21.386921981181196,18.20885856851671
1528631603.33,2.350351237438196,0.05429211121902252,0.13170746252564586,0.15383770374585062,19.60878270081761,18.706869733057083
1528631603.38,2.089694699493163,0.05430655204492349,0.1554530518654614,0.15018512168907022,19.368793956853263,18.93897917993418
1528631603.43,1.7838331396831022,0.055716475593896794,0.17840357487382225,0.1752999861728868,18.75118226789928,19.204826043432444
1528631603.48,1.3339653630263706,0.054092931243129944,0.1899976797550756,0.20487043564147364,20.250577727436404,18.409226107485615
