,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527172587.64,2.3208417980769376,0.03527050622852424,0.02029639559887674,0.03261114101191998,0.0,15.812799630266285
1527172587.69,2.144818085961041,0.03347978962056024,0.01695589260535696,0.029479965821105354,0.0,16.459204745058603
1527172587.74,2.0011263898279337,0.033881852493427254,0.01757085666477926,0.029514148787648017,0.0,16.504836871394193
1527172587.79,1.7766053613822728,0.03300097437608645,0.016332182434933572,0.025445320658457348,0.0,16.655621898124696
1527172587.84,1.7256242718526889,0.03755145148368305,0.017909779696729935,0.026814253275692902,0.0,16.747538826307963
1527172587.89,1.8032059956936193,0.04302096867995216,0.01581606922351756,0.02378882623113063,0.0,16.844397125128204
1527172587.94,1.9713867025612417,0.04374658036698985,0.016821050397796494,0.026820136182129025,0.0,16.70294208865014
1527172587.99,2.1107332259947857,0.04325458004794754,0.0161932853953604,0.025852482628318345,0.0,16.82090310661887
1527172588.04,2.381958310834511,0.0425780232022709,0.016881087570929886,0.026879312175629368,0.0,16.554224395177034
1527172588.09,2.5199008842717507,0.036118468054639696,0.016246505659938425,0.027226701767257406,0.0,16.92246854269362
1527172588.14,2.505257686988164,0.030775061311479095,0.016399802385977796,0.02717518781233781,0.0,18.019997199621933
1527172588.19,2.645567381766004,0.03024333210411224,0.01718925133462272,0.02877041450625618,0.0,17.553494518947968
1527172588.24,2.6390719597586565,0.027828442904550877,0.013856379559255652,0.023312430226979593,0.0,17.01678033945784
1527172588.29,2.627105968154575,0.027569028252773704,0.01369674213317234,0.0249245074418429,0.0,16.90875073618248
1527172588.34,2.3975635217745537,0.03133485370180679,0.013883448634530934,0.023825242187553955,0.0,15.758069676571893
1527172588.39,2.4692571531845853,0.03144808118951465,0.013577411743629366,0.024168422463071736,0.0,15.445971676093409
1527172588.44,2.3210635648130444,0.03323782064627375,0.01473597999306072,0.02460199135910669,0.0,15.88288201264708
1527172588.49,2.443468521824455,0.03511463535403455,0.020778604009275035,0.0404692812283779,0.0,16.438639932692908
1527172588.54,2.4705713264323514,0.03741508576252347,0.018773131630462493,0.03746054060269679,0.0,16.69884292009966
1527172588.59,2.5306675674169186,0.0371925651785234,0.017812728875240852,0.035152072667359896,0.0,16.911934300260047
1527172588.64,2.29583684776745,0.037839982905002054,0.023175593219514377,0.043400810680361106,0.0,16.663433949468082
1527172588.69,2.339689973692715,0.03713738792483869,0.019817307488599147,0.03636192367113532,0.0,16.725649460340826
1527172588.74,2.148402118153748,0.038516410965957176,0.017689610977869245,0.029453072761546604,0.0,16.32219182018928
1527172588.79,1.9844737024729515,0.039425166481591084,0.01826733766101431,0.03003032282204368,0.0,15.820195924878103
1527172588.84,1.7064096855318462,0.038490501522052,0.01811923182369946,0.03143946226285883,0.0,16.207793794020912
1527172588.89,1.683895051898908,0.04004700733810835,0.013478832767181674,0.02195669037011079,0.0,15.438361276465857
1527172588.94,1.4110360626653877,0.04511405292797207,0.014474785095325874,0.02479669373462415,0.0,15.059519689503489
1527172588.99,1.311036167317352,0.045970160607582196,0.014213111817502337,0.021568908151018723,0.0,14.657705658940666
1527172589.04,1.3346116702033655,0.047442764986653035,0.015480430592139565,0.019496372220228993,0.0,14.708054831543695
1527172589.09,1.6102244981664375,0.0480697909393772,0.016515117761559672,0.020498000600642156,0.0,14.23784614996671
1527172589.14,1.5292547376770163,0.050677954957894955,0.01770872467249542,0.025099612496223115,0.0,14.593917905543666
1527172589.19,1.5303327175594394,0.0477413928066072,0.016119683279066255,0.0236227939850454,0.0,14.729377383736818
1527172589.24,1.5972112247938535,0.048028653630497936,0.013467189357054042,0.01929273281923697,0.0,15.51977277350098
1527172589.29,1.69264702155408,0.0456708033229067,0.017619727251613385,0.03036716918263555,0.0,16.044678437799725
1527172589.34,1.5713684932490795,0.04189154809843377,0.01599854898018727,0.030171170153998,0.0,16.386957885184845
1527172589.39,1.5650445819211987,0.03720054808130347,0.01428471245598991,0.02796172265209134,0.0,16.67679418017573
1527172589.44,1.8330767159615677,0.0343043245689277,0.016995514377995596,0.030381211605676948,0.0,17.14671156495539
1527172589.49,1.8156221462216506,0.03269474366686909,0.017041474167134873,0.029683737737502835,0.0,17.451938340954758
1527172589.54,1.6696077383749326,0.031943274430498554,0.01562642668397284,0.026439134960221468,0.0,17.362107921213187
1527172589.59,1.5884809120771117,0.03393843848057265,0.016287447850692957,0.023577333185609926,0.0,17.904354155057224
1527172589.64,1.5961075774906581,0.039279021663283,0.0161401674760284,0.02443109415182199,0.0,17.764006586689582
1527172589.69,1.3351069922965833,0.043689075865199434,0.014224850699918414,0.022187762641830994,0.0,17.313607555874626
1527172589.74,1.4415055644671368,0.04301084160270041,0.013946418945218393,0.02354736365762096,0.0,17.204136181956997
1527172589.79,1.4254511942344732,0.04373618458014782,0.011350619372399185,0.018733459258652937,0.0,17.505863130065933
1527172589.84,1.597455540247421,0.046935449352139655,0.013110780117473703,0.018467641299911026,0.0,16.86066892614349
1527172589.89,1.6039218434654716,0.04153799297748835,0.0146067015119239,0.018600661339975576,0.0,17.045414681279993
1527172589.94,1.8934887754675331,0.04448622982647641,0.016565043859290706,0.024448841400613444,0.0,17.20693584765718
1527172589.99,1.8855588419063591,0.04636273286103127,0.016600487332457125,0.06356010635113814,0.0,17.19090299046018
1527172590.04,1.967736682676899,0.04303351506782469,0.017287339849101628,0.13201107684789548,0.0,17.20454555471069
1527172590.09,2.092964893801501,0.03940032854763927,0.01700433898935922,0.1844294721473655,0.0,17.406360626116246
1527172590.14,2.314598483961451,0.03914263854403787,0.01998449484087058,0.21996307228844278,0.0,16.75124501410182
1527172590.19,2.3430534339001836,0.03288733404495528,0.028280797423624868,0.26372868747798767,0.0,16.490381517370622
1527172590.24,2.4157757483618454,0.028843261152717098,0.03967638059210953,0.26549862149468695,0.0,16.24480842670993
1527172590.29,2.481196603908569,0.029199536503726763,0.051635248425445354,0.23402938315134042,0.0,15.882536035962776
1527172590.34,2.3429926120389855,0.027641808753155313,0.06387910813222931,0.20984652379278115,0.0,15.856115185173527
1527172590.39,2.209551197984717,0.026430780200386958,0.08307801915101116,0.20365035295728862,0.0,15.900290876163643
1527172590.44,2.2047556075680426,0.02679612854042496,0.09044318537525606,0.18743244500574394,0.0,15.821033392096831
1527172590.49,2.058573076108558,0.03097109325817512,0.09695257351486519,0.1910653931206461,0.0,15.361671440716274
1527172590.54,2.0326809370362753,0.031597327165549444,0.10331598578122995,0.22962940291662215,0.0,15.180219423483756
1527172590.59,2.012958841417294,0.03103942644156288,0.1077336954837745,0.3186269609368616,0.0,14.529249494648804
1527172590.64,2.288742051951351,0.03146549287442588,0.10456010346267074,0.39203114700487585,0.0,14.799010745657625
1527172590.69,2.1090045710467633,0.03139169209213485,0.10358369853919362,0.45362339095215165,0.0,15.126467513479039
1527172590.74,2.1804311336525597,0.02492323991944963,0.10874006092337525,0.5030212784230431,0.0,15.448315731487124
1527172590.79,2.2036919864446944,0.024059662906432924,0.11084245456346913,0.5620130679294265,0.0,15.200576437498086
1527172590.84,2.203458073406438,0.019925463819371984,0.11781828737441033,0.5761472743255492,0.0,15.567077556502587
1527172590.89,2.0240625558028613,0.022075237648738654,0.1251181008356147,0.5852502147717801,0.0,15.07952872265015
1527172590.94,2.0231386840455134,0.022097182384763887,0.13433850086954185,0.6290264250793935,0.0,14.738266599478335
1527172590.99,2.1952026095613713,0.031888603670940624,0.14453487457542438,0.6689363463482725,0.0,15.194102721466752
1527172591.04,2.0631305142261502,0.03483524680875277,0.15596009151194468,0.6635849575199874,0.0,15.9266991895315
1527172591.09,1.8982726119048066,0.04169908833105837,0.16140635586537966,0.6524969235413669,0.0,16.50132033833876
1527172591.14,1.9141212963267547,0.04791018319985786,0.16894329091205418,0.6831689384274495,0.0,17.269392444709812
1527172591.19,2.0277482306232217,0.05132820376064783,0.17792987046207293,0.7073012412224772,0.0,18.06946425773908
1527172591.24,1.7156316863009031,0.04783956701238139,0.17493253773171208,0.7293743599319696,0.0,18.62575266595469
1527172591.29,1.7634276149270163,0.05015657958552752,0.1775621626023201,0.7512550935902808,0.0,18.75909543664676
1527172591.34,2.186689575079343,0.049063262391807555,0.18161184896468385,0.7864173881484406,0.0,18.728205367007213
1527172591.39,1.9429339257973879,0.048864303326096696,0.18684629319662863,0.7673584664667799,0.0,19.179620209233725
1527172591.44,1.9952017526309282,0.04584098089178015,0.18884846495088,0.7304537788437926,0.0,19.086450424456654
1527172591.49,2.208382342835199,0.0443366115657936,0.19894806169641302,0.6845654150134117,0.0,18.784586971948567
1527172591.54,2.431166915666868,0.03777174706741478,0.20030653310508192,0.6446549074109651,0.0,18.645221626622806
1527172591.59,2.384792448089248,0.03825105048479014,0.19613415147188668,0.6113095720564318,0.0,18.625501151277234
1527172591.64,2.678648861750287,0.032646585870042016,0.1845047839407992,0.6008513669817869,0.0,17.948409666127453
1527172591.69,2.6487849044321115,0.03309354278949399,0.1749926060216157,0.5540786527205245,0.0,17.72335321051241
1527172591.74,2.37046164711494,0.04324317990793063,0.15946816647749917,0.5151158001507679,0.0,16.698715731609255
1527172591.79,1.9316076169091987,0.06397646486018119,0.14554544988737425,0.476890292460363,0.0,16.08757316175133
1527172591.84,1.7999712251990199,0.06561708179596884,0.13167891099077123,0.43905587762691295,0.0,15.887212913378775
1527172591.89,2.1562373191742936,0.07489884249391963,0.1159707695050025,0.3921574850523392,0.0,15.874082723288202
1527172591.94,2.6302668471830724,0.07369775533404972,0.1057388852911873,0.3395074229510058,0.0,15.36122088676309
1527172591.99,2.99885667214001,0.062107111306053966,0.09901354960664731,0.2939373864044893,0.0,15.976091332888453
1527172592.04,3.461705569874909,0.04511646711296812,0.08812561915257786,0.24871598267829612,0.0,16.097355563328588
1527172592.09,3.3518680142615764,0.05309492830153781,0.07641280674707376,0.19623122694046402,0.0,16.004827787009603
1527172592.14,2.727592424195094,0.05728181263969277,0.07061939354728194,0.16047193379325997,0.0,16.468089533771987
1527172592.19,2.1762930826440146,0.06998098308603966,0.06132481907348022,0.17451824253964734,0.0,16.626078168942332
1527172592.24,1.891900461587118,0.07925560272593817,0.04890498720065257,0.1954278669686323,0.0,17.2271491250553
1527172592.29,1.81688186265531,0.08261574603260985,0.04150286965324472,0.20653341637561143,0.0,18.802492347922733
1527172592.34,1.978961235371511,0.08019398488675103,0.039040831052528466,0.22037246710607572,0.0,19.32002877097725
1527172592.39,2.3483553807520003,0.07055500360029918,0.036657918713587874,0.2343055833868053,0.0,18.89312507088723
1527172592.44,2.3407373026242233,0.06354966580504205,0.03471238020157007,0.2161306025145065,0.0,18.879192980815255
1527172592.49,2.443812233579348,0.06100789917816529,0.03681985144021261,0.18836335362567064,0.0,18.012467163453152
1527172592.54,2.5118384648241396,0.06807779892708209,0.03383771707803795,0.1599696944830585,0.0,17.029546867056784
1527172592.59,2.634286159967863,0.07054573631186627,0.04137431819957135,0.14087055155074868,0.0,16.32912646833117
1527172592.64,2.5595961047826727,0.07388569705065898,0.044755579100314496,0.1147159719699907,0.0,15.870679481297136
1527172592.69,2.549475072019031,0.06785832701647201,0.0418631107466429,0.09916238208050294,0.0,15.573719545260435
1527172592.74,2.8320904249246523,0.061845909320994256,0.037733181685205404,0.08421477304642648,0.0,15.791312102086497
1527172592.79,2.6854018375257005,0.05996608891675617,0.0383747646131803,0.07921988695451206,0.0,15.945313773226493
1527172592.84,2.576857752152464,0.06263977963838867,0.029873658485107178,0.0585395516856478,0.0,16.656282065183536
1527172592.89,2.163909601252425,0.06241806750679244,0.029299014219924625,0.054672060029890966,0.0,17.331778968543087
1527172592.94,2.228546988174788,0.0663768584536291,0.03190322748182722,0.06204495732351773,0.0,17.985527132539712
1527172592.99,2.029670760997083,0.07536260352073612,0.033887804700602396,0.0671475028519004,0.0,18.145242348139718
1527172593.04,1.8899087098323086,0.07439192626327813,0.030223128362063915,0.06029021974697751,0.0,18.109867391568184
1527172593.09,1.6081252828761643,0.07233255748526271,0.02964677637737392,0.06043073658729627,0.0,18.183423008440904
1527172593.14,1.7539912470931676,0.0715919312746695,0.02219626318699034,0.04489595051874568,0.0,17.670536373460703
1527172593.19,1.558011068758058,0.07258433217696612,0.01786076431374164,0.03440766276375274,0.0,17.324146814845104
1527172593.24,1.3643781705198177,0.06898028395019806,0.01281848990542767,0.025033864166780415,0.0,17.00594164813124
1527172593.29,1.077807407677954,0.06745663970213775,0.011648413234165326,0.023489610817938412,0.0,17.46612059004715
1527172593.34,1.153675068669603,0.06302532689351575,0.012230924522964775,0.02024017783327031,0.0,17.394399024723636
1527172593.39,1.2359325525281928,0.06331053516451575,0.013562534847797333,0.021826830539580445,0.0,18.064523833855276
1527172593.44,1.0752795881927548,0.0644214857966416,0.011703708208595388,0.015989006296164506,0.0,18.191917137184184
1527172593.49,1.0912332894973888,0.06909684448357785,0.010784753407596215,0.01686879112766865,0.0,18.654928510611253
1527172593.54,1.480330117984081,0.07640341973424748,0.014986341669901372,0.023847985298400678,0.0,18.020006406590927
1527172593.59,1.5649158150319251,0.0810918397824352,0.013221665263103824,0.02706724517831776,0.0,17.70438623739641
1527172593.64,1.3155780148317346,0.0805824396405771,0.011478308693411805,0.025180809037848643,0.0,16.93435528347216
1527172593.69,1.3825623211422524,0.08139453480655237,0.011243815870185064,0.027853205017011155,0.0,16.612190937983925
1527172593.74,1.3377845018218968,0.07748308698837339,0.012591034042912532,0.028026015772195302,0.0,15.821957508679818
1527172593.79,1.2540607324637945,0.07098064642971208,0.010491379455900889,0.026160567854229523,0.0,15.30793467088149
1527172593.84,1.0534070933954072,0.06731079164151088,0.010707344106714135,0.02144128541418492,0.0,14.917986060803392
1527172593.89,1.2134414555536088,0.07131361577196589,0.010651185388984621,0.020788659649636783,0.0,14.98398698709738
1527172593.94,1.7338337551496783,0.07543256541991146,0.011580759278213367,0.021510464154729545,0.0,15.717761312338643
1527172593.99,1.7371901018456495,0.07639333869603789,0.014695193589872379,0.02568535141778736,0.0,16.809379724518575
1527172594.04,1.663367552955676,0.07789958946457935,0.014037859000235634,0.021565330024675058,0.0,16.30541190265026
1527172594.09,1.671417330074259,0.07927744881534324,0.015618056020853439,0.02158661476542893,0.0,15.990473535015047
1527172594.14,1.7331417147265802,0.07731242529526869,0.016402955846880493,0.02080029999930238,0.0,16.228043156853506
1527172594.19,1.205345197582663,0.07478065377007824,0.017598935891928146,0.02193488417545897,0.0,14.666607004719692
1527172594.24,1.0898967280192768,0.07534836683485208,0.015525917704273556,0.01616059015834345,0.0,14.087077741509185
1527172594.29,0.9790330481516242,0.0757524739137197,0.016188491879142994,0.018579477453350462,0.0,14.958753619300605
1527172594.34,0.9475866042052611,0.07253150701267923,0.017644307262399607,0.024348710251118722,0.0,15.890971777107612
1527172594.39,0.8727628139693168,0.07106601470967451,0.016485700592065455,0.0254835715389489,0.0,15.401847587147918
1527172594.44,1.0205410045799541,0.0704772268727338,0.015124828879362461,0.022401353326131603,0.0,16.31086676306084
1527172594.49,1.0632715291462294,0.07087699289804163,0.01426849530081143,0.023901258862931984,0.0,15.508986015196424
1527172594.54,1.346409590861188,0.07027739941497421,0.012678744342049283,0.021711422910815466,0.0,14.5234314242853
1527172594.59,1.4757085715850693,0.07274020015862533,0.01290851878278981,0.018368446141979994,0.0,13.69099630518169
1527172594.64,1.6950660202774177,0.07435990830582183,0.015529617800986531,0.02095803971698218,0.0,14.455623348233779
1527172594.69,1.584232013707345,0.07432810958428887,0.018896507740115646,0.027915081679960627,0.0,14.723483299708304
1527172594.74,1.678752956935361,0.07430596000829438,0.018060827991819326,0.02796614072213989,0.0,15.46333466372357
1527172594.79,1.6346711625176438,0.0717215584534942,0.01914632363170973,0.029139933333060416,0.0,15.77490105806544
1527172594.84,1.7424669945553688,0.07281429545269279,0.015268709411300709,0.02627329111776004,0.0,15.402339933712229
1527172594.89,1.480720008297294,0.07105840570338981,0.014710411847948543,0.02368100575584938,0.0,14.239867281882367
1527172594.94,1.3841104603616416,0.0695143047781305,0.011897463722559301,0.021292618019814896,0.0,13.64854128343802
1527172594.99,1.6151445396821928,0.07168064753040264,0.01271175440092303,0.027957154222047833,0.0,12.85710633591707
1527172595.04,1.8156325474248947,0.07691291836498906,0.011484158430213803,0.027435191958196353,0.0,13.324941828497959
1527172595.09,1.6965676994943497,0.07553374587271625,0.013403104125180035,0.029093135694686467,0.0,13.280935859882035
1527172595.14,1.773393474051391,0.07463916906515138,0.012738026628199367,0.029814241668633956,0.0,13.385023594268215
1527172595.19,1.9842608124298158,0.07619018881063729,0.011733987475550588,0.02431967136563705,0.0,14.185947145781101
1527172595.24,1.8377792356952203,0.07330200556699902,0.0112563462410022,0.017223585351280785,0.0,14.582917558171955
1527172595.29,1.5961360704036935,0.0702019783536853,0.0127294248896898,0.016807883953337644,0.0,14.250499077317722
1527172595.34,1.5872141896262701,0.07126979612662113,0.01164797625986392,0.01626516182603131,0.0,14.883053762679117
1527172595.39,1.5898040576279269,0.07316814837807654,0.015172398075765332,0.02193088075736867,0.0,15.328207788508326
1527172595.44,1.865426450242962,0.0750685769725544,0.01920712235418516,0.027689528487630403,0.0,15.075640212576316
