,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301275.21,1.606409270094578,0.04722503830454006,0.012378920861366074,0.02351706611150074,26.198269901708755,13.696087382076518
1527301275.26,1.6285935768245459,0.046123436137070574,0.009152801074871314,0.019823779407316014,26.416632969241906,15.12622557257846
1527301275.31,1.7638790198490382,0.04909781453165819,0.011062105982112732,0.022829412270716477,23.789310114787202,15.83645412062088
1527301275.36,1.7359882690775268,0.04944324610299608,0.010309856677201615,0.02364306236845314,24.592653317243986,15.86348453766255
1527301275.41,1.7392645619440634,0.05103886530677899,0.011283035243955858,0.019705999591799993,25.019704266816056,16.29969877948042
1527301275.46,1.6812494200983943,0.050368660098881364,0.010452022302688256,0.020781630205240216,24.613168470574823,16.119989608028273
1527301275.51,1.7247961142894481,0.052054327991739646,0.012155442588795343,0.02145038250846432,24.34384295374012,15.28646679742336
1527301275.56,1.4631025643442044,0.050996233868180876,0.01352024516740255,0.025480306582313778,22.990427478871325,15.006337576985592
1527301275.61,1.5536552806945634,0.04840234269940401,0.013540015890413367,0.024776892463515745,21.6113134045529,15.321672963577953
1527301275.66,1.370595307166866,0.046359215628405365,0.01722021271926012,0.033592360714879234,18.46183376920528,14.816389016079302
1527301275.71,1.4151916294112759,0.04052532113196142,0.01931515396479668,0.03354989107814575,17.497543543754297,14.298228302418963
1527301275.76,1.4255578375070248,0.033548476470398554,0.020881381094812586,0.03457414758089113,17.81636984407908,13.79405812844029
1527301275.81,1.3567609475125295,0.032534631992107474,0.01790306380450005,0.030259478630660062,18.331242617899292,13.48997543742587
1527301275.86,1.2872743006719236,0.037095517500906755,0.01885934557999166,0.03514216982336688,17.367470813430007,12.94469807225438
1527301275.91,1.5470727658048533,0.03695345463240491,0.019600950118272124,0.030336222937543518,17.738375484154865,12.903739031967994
1527301275.96,1.502734395372947,0.037362936629755025,0.017037634471321006,0.029975977359980182,19.03163850436379,13.289013667629591
1527301276.01,1.4822565603702667,0.039423167480510925,0.016242814914411523,0.030065354541203633,18.554319904668077,13.327433345406806
1527301276.06,1.673256659861143,0.040174481146346724,0.01619500676460468,0.029697856939168057,19.397586851001204,13.126884183225943
1527301276.11,1.724479810889987,0.0386816337974108,0.01869408431276627,0.029287256315414283,19.890211427769845,13.69617115362379
1527301276.16,1.807324765390189,0.039588915557818384,0.015308984723280886,0.02626560868813438,21.45578259212709,14.043523767592847
1527301276.21,1.976986945873804,0.04265850056457302,0.016309239268198873,0.02413567931122235,20.68954411506347,14.392566106436288
1527301276.26,1.9838595515880684,0.043236711497492725,0.0149954763263915,0.029861774979011716,21.051630526098577,14.672267205334009
1527301276.31,1.859256411047773,0.04618839473641532,0.013507356812633306,0.029500785531119907,20.683247089454383,15.600820078586377
1527301276.36,2.006183822172054,0.04510549802314176,0.013222191968745356,0.03215264813568989,20.675644451716252,15.132769259968878
1527301276.41,1.7755808805843942,0.04546064737652253,0.011891984520174214,0.036171468783211605,18.226187188424685,15.024596338270294
1527301276.46,1.5296186933901255,0.04935861542658846,0.01132122423264514,0.0376382002898132,18.469539920977624,15.11828110687613
1527301276.51,1.4006123413745488,0.053378766119535306,0.015903583491057183,0.03341653734719422,18.159200736225344,15.404552081795547
1527301276.56,1.267109517417324,0.05453620422430161,0.027833161954433003,0.04737535869288462,17.662279894894098,14.928447876389782
1527301276.61,1.1767044103312367,0.059810661947359595,0.0399572526805049,0.059180228067145645,18.66717004522022,15.421542599879308
1527301276.66,1.1615481706499005,0.06563508496912165,0.053476210882390025,0.07469508710069482,20.583687851723976,15.813092246453884
1527301276.71,1.0671526864853906,0.06792286006287876,0.06740980389642338,0.0866017565958433,20.25648545501011,15.886229563963322
1527301276.76,1.0782788722003962,0.0635622102944338,0.07406388988198367,0.09193735132683707,20.547585743155,15.329583125484312
1527301276.81,1.6962452254197613,0.058290021041647204,0.07647030332214654,0.08680199433881086,21.170049150864322,15.40658027171993
1527301276.86,1.4295353377089681,0.05743912356442942,0.07548787332671257,0.07662644601763738,20.953017163520713,14.873465249665276
1527301276.91,1.7429387758958534,0.056712673903592026,0.0812139559752835,0.06475326062004777,20.719834736613862,14.01886088900866
