,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528713622.41,1.758580929242728,0.08514691964680116,0.013086076016378196,0.02590085035081532,28.40738468831085,16.882889905433707
1528713622.46,1.7789966786070555,0.08355711837192616,0.011238791273402307,0.02216772536996469,27.90076158826378,17.22216677213219
1528713622.51,1.69718639249965,0.08335859065951358,0.010898125649277194,0.024968976126872065,28.10706715300516,17.5852349722874
1528713622.56,1.513113886585481,0.08142494439299085,0.010855461469349688,0.025883024595999074,27.522588801944746,16.96923220467665
1528713622.61,1.2239899656661732,0.08397803555790409,0.00912108535286144,0.022629078240053956,26.102988435626337,16.862313980831807
1528713622.66,0.7965463637693063,0.07266116604568346,0.010980801542029406,0.02590173056232413,25.798739616080876,16.601601036018156
1528713622.71,0.583623658169377,0.07241364728892846,0.01619735434571937,0.03528853198570159,25.83509278242216,16.891199471982937
1528713622.76,0.6272802722835452,0.07167556700773012,0.014774188826068207,0.032866441748831236,25.21887289429518,17.05485268835151
1528713622.81,0.9315123282083525,0.07214163498809874,0.01381775107506358,0.027775845058227746,25.16132369384517,16.33184441608102
1528713622.86,1.3056177133058313,0.0699304082500618,0.01633741089638716,0.0324982316578697,25.849942550894905,15.636365260770635
1528713622.91,1.5696833470574096,0.07327653022036516,0.01666809841425106,0.03273502501875606,26.048765186245692,15.43594336697023
1528713622.96,1.7547942430438974,0.07382841701065823,0.012741824424579933,0.024259993202527433,27.075273901285435,15.665319527793708
1528713623.01,1.7216887840297115,0.0681984420058566,0.013088142683314548,0.024216607061140535,28.017145684560987,15.109262730611302
1528713623.06,1.5652074352209053,0.06619101595498811,0.016641683931229053,0.033176306952753656,28.764208204107298,15.569935606179758
1528713623.11,1.4970098963783736,0.0709521036397185,0.016009646534688924,0.03407228870558978,28.826875845735827,14.798747877455206
1528713623.16,1.647243790869596,0.07206407488933347,0.015074819233658457,0.034647411598224105,29.32881253333716,14.80701151016608
1528713623.21,1.9083689358598506,0.07679052041944141,0.014444826199616007,0.03692564718106949,28.79884212135359,13.963692768628922
1528713623.26,2.2353681216733112,0.08070713390178078,0.017096227816850655,0.039281629088423115,28.06774036158693,14.142806470577305
1528713623.31,2.5540320361466713,0.08233521370646134,0.015226508614030826,0.03482976462986642,26.87715099908873,14.080483473816681
1528713623.36,2.5155099018893954,0.07735997788581467,0.01387939704466557,0.029213765916276585,24.82758297225259,14.855403897140853
1528713623.41,2.483714056504739,0.07764082858696326,0.013281989559589468,0.02685022684536431,23.6482385210319,14.84200888487669
1528713623.46,2.2984651264630678,0.0706208757794477,0.014262442618489038,0.024912978152348563,23.445917017869885,15.791673958215718
1528713623.51,2.089518183802998,0.07173489212752739,0.011393969939804871,0.02275000687885168,22.873394641404957,15.576271792131031
1528713623.56,1.9731695903115611,0.0690349729124142,0.012306826380142914,0.024563331565096293,22.757162710019845,16.17836911873772
1528713623.61,2.019320921324892,0.06942720378818863,0.01062336315243906,0.023776067165409604,25.417078638881417,16.406072809892233
1528713623.66,1.9838636809129453,0.06657666120059118,0.0110987347447439,0.024022689437968203,26.156245045754975,16.16367957499517
1528713623.71,1.8500986227262304,0.07096978821630193,0.013555920542560851,0.02777158012274939,26.145102822314108,15.081098415102952
1528713623.76,1.879306380836535,0.06826162558175566,0.014971355443263064,0.03154782925615426,26.715174055449417,15.093351162534024
1528713623.81,1.8413707746202397,0.0735994304758038,0.013302262715210704,0.029046784399504727,26.617315351185066,14.710101487956786
1528713623.86,1.726050191371039,0.07496336355177567,0.014861944587314676,0.02537792521860368,26.099650766975824,15.215799724988234
1528713623.91,1.8826120252013452,0.08055148572550318,0.014867430128667465,0.026317025253485966,25.924346681291933,16.25307150557835
1528713623.96,1.9857371185460557,0.08184993247405564,0.013857567700972132,0.02551726921510761,26.304325014791768,17.211787420259544
1528713624.01,1.9182433815619295,0.08179395282615444,0.012539008140330878,0.02081175869317801,27.001751097097014,17.774870970865116
1528713624.06,1.6696554238763177,0.08005087561873336,0.012252094776792472,0.021122804690749904,28.337160637578442,17.8040460274188
1528713624.11,1.6414273468996925,0.08103458389559064,0.010558293566008228,0.023920807798238422,27.303692087876286,16.77691642081711
1528713624.16,1.3368982262701863,0.07795141094972138,0.011756547145616166,0.023693136228407848,27.2268136407015,16.180091740894404
1528713624.21,1.2455713294276134,0.07547044491677497,0.010492143738095518,0.022418883103627905,25.895038835859324,15.1690441377395
1528713624.26,1.3196742034977045,0.07791949812979432,0.009979571719712876,0.021151242035401953,25.506025612852866,15.239609377045008
1528713624.31,1.5333021290392486,0.07327061585935163,0.01090444680368764,0.019392722531311576,24.488246760773094,15.135189210168592
1528713624.36,1.8494285290303816,0.0697347487341369,0.012813315099415017,0.020167801577959665,25.227809721042874,14.994027424722308
1528713624.41,2.001264612777349,0.06714079039982009,0.01314977272556848,0.020893302766407953,26.07831814794067,14.657250987498255
1528713624.46,2.1002414310483952,0.06353630792138742,0.013444415009963817,0.019809776353623722,27.4739972604927,14.678326097284982
1528713624.51,2.1533388849899184,0.06199397648719064,0.013865747270900347,0.020464734985386743,26.94276110372483,14.180374178824586
1528713624.56,2.168535558711527,0.06508374468987695,0.016034575034662733,0.025983980371584746,27.012386330634808,13.71691767557836
1528713624.61,1.811755371163377,0.06829090256640859,0.014259277976169278,0.02286383504227013,27.206691892055673,14.277460533842357
