,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301118.3,3.9359893806639557,0.1078290022384064,0.01801962143446938,0.028940528652912148,13.42118229876086,14.659689938608274
1527301118.35,3.797877556446035,0.10968545657390387,0.02207743380205571,0.03407144740679207,13.24964597773736,15.393276108150747
1527301118.4,3.6298347604062937,0.10590271857620583,0.020252578548325337,0.03214771293344235,13.074241935043856,16.117312258150168
1527301118.45,3.6757076350685516,0.10215735996891527,0.019682903519061525,0.032245112676101195,14.790491486991545,16.661066937865794
1527301118.5,3.9315646216486884,0.09837325655731399,0.018613799731173174,0.032058419650198226,15.556371105926834,17.792302007444363
1527301118.55,3.831643612966396,0.09687001147302168,0.017914027929902095,0.028728520426253984,17.866228706663094,17.805809400411164
1527301118.6,4.030488335696259,0.099092535183164,0.01362657608404295,0.021103634187130235,17.761618356336573,17.961146313453934
1527301118.65,4.123568214071963,0.09866947674944253,0.015129382202534132,0.0245680585124205,19.480315235961296,17.229133574970973
1527301118.7,4.125352505514319,0.09714775143036944,0.014286708056374423,0.022579587831577694,19.1260092224129,16.743699848043327
1527301118.75,3.7253104830948796,0.09367442060691233,0.014611940876513723,0.01904399968480357,18.54114537350278,15.469173106364813
1527301118.8,3.5021009900514244,0.0909183232659049,0.013588731518665598,0.022061165739082723,18.076259548720692,15.128263501577962
1527301118.85,3.375203162803688,0.08951083418724126,0.012668527489771188,0.021011438627721545,18.688919930363596,15.21760548861942
1527301118.9,3.2620285859961604,0.09380746032459011,0.01299178590319011,0.023320631240887013,17.292743874746883,16.699409628586025
1527301118.95,3.1261447746435613,0.09284075565747889,0.01471903236351691,0.02445765721107283,16.559869481848633,17.227677088633587
1527301119.0,3.3768082995817714,0.09668175272416557,0.014560289759616516,0.023554557680894126,16.695413850392995,18.100856891554116
1527301119.05,3.679778589910112,0.09955317432099202,0.015388654779805253,0.02404771462686929,15.16865531431548,18.132289752876716
1527301119.1,3.5890109721040218,0.09634431781908828,0.016470063850604205,0.02691966793948178,15.181707312088356,18.845008977505056
1527301119.15,3.672598822725555,0.09471025505435976,0.018425887198474527,0.02640994268838195,15.310548961829957,17.952430315825023
1527301119.2,3.643754878944608,0.09523884404405582,0.017474438082596293,0.0253787019355723,15.71940933223153,17.257737905746843
1527301119.25,3.5838643548672358,0.09286835562069423,0.019565889476954316,0.03180885199815237,14.960458332913483,16.017019562291676
1527301119.3,3.552555879985989,0.09002764994885344,0.019252671745330498,0.031018278963757518,16.29852312640268,15.560078245209368
1527301119.35,3.7214729624332565,0.08640614597482418,0.019576573669370583,0.032406830054968964,16.39544621454548,14.361375143047475
1527301119.4,3.870547404952786,0.08547185607326754,0.016247460321314636,0.029077174931421427,18.97374608263368,14.385992182696684
1527301119.45,3.9626526331360052,0.08499627461843395,0.016707828745971803,0.029051923925884498,19.12891679652854,14.472054598419627
