,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528888157.84,3.548400303530127,0.03306465505541017,0.013996754498027307,0.02524297415761601,40.76325272885502,81.07625899946683
1528888157.89,3.627662992700838,0.031698740172419804,0.010694814354652322,0.02361945713322365,40.07830371037126,80.80879565425705
1528888157.94,3.7617722233570103,0.031194380014272046,0.011409662582630969,0.0223453186880152,40.27257887353767,80.45679249645256
1528888157.99,3.528301165966447,0.040881465529013054,0.013077634617605962,0.02470956846348682,40.62940273203519,80.1768139172739
1528888158.04,3.5026577761060875,0.050135192527734754,0.016020868540416174,0.031100845516079768,40.71334063614004,79.92989216920641
1528888158.09,3.330341767040217,0.050007576347733014,0.01855401432991005,0.03727669533577868,41.09851587949736,79.55183776085202
1528888158.14,3.360631401414377,0.04745093164912509,0.019763757198995112,0.04128812705064553,40.90396310790512,79.2809427883131
1528888158.19,3.3802049154959213,0.04420826678988975,0.01855272121502328,0.03820968364828024,39.63746221210998,79.59996230212246
1528888158.24,3.791377697141597,0.03832128358891565,0.015275481553506571,0.03388122327257356,38.16333366263968,79.55965929309369
1528888158.29,3.5363029409953555,0.03518091406538348,0.015125600570244589,0.03125279126450438,37.711545634372904,78.89529404888428
1528888158.34,3.3262795534107767,0.040192998233729085,0.013483720844544182,0.02613374419016203,37.17259865426687,78.81198526128081
1528888158.39,3.3238056046389084,0.04447505373993655,0.016637065741692842,0.023197194174121215,37.03591438604365,78.83711231991724
1528888158.44,2.994818621434749,0.04361513739733756,0.01586114265848836,0.027008866809433124,36.894612016604896,79.3940205540239
1528888158.49,2.4798610583337126,0.04313768428688242,0.015610707268538842,0.027223944345049756,37.47141031346391,79.30853627392003
1528888158.54,2.676749501589996,0.04252632469786242,0.013830780214644102,0.024327690657270067,36.963078753900724,78.83829305707219
1528888158.59,2.3811690007952984,0.04176472102938124,0.014628564952824809,0.02665228110592928,36.531798148506056,78.42128789850435
1528888158.64,2.5038623766874246,0.04052967478394657,0.012506304955258016,0.0273298159100731,36.290925373536446,78.40057253120207
1528888158.69,2.4405388316818497,0.04186767020432674,0.013062654066860016,0.027948325840039184,36.95866141829292,77.13149688781701
1528888158.74,2.5209048215050713,0.04050654902160253,0.012349994557312524,0.027935310056378997,37.356692354382794,76.47535781278609
1528888158.79,2.397654688802736,0.042637487441630435,0.014158040551355852,0.030030057067552813,38.0265832523893,77.0581401951036
1528888158.84,2.6723188683852768,0.04017011947442081,0.012769358306688185,0.033062097478329236,39.04203119567595,76.77319798255613
1528888158.89,2.4181032780635876,0.04558946090065097,0.013675471205461151,0.03233151337568665,40.12200906595895,76.03307726809096
1528888158.94,2.358215662182355,0.043671786929556755,0.014709827193736124,0.03609941833659935,40.172144804682034,76.27216090348414
1528888158.99,2.3365517690140063,0.044731282994955095,0.016653451966803467,0.03692496535977384,39.5045682027943,75.76835702298102
1528888159.04,2.2961345294453337,0.04105576799728686,0.015470558291973295,0.041568931838938616,40.11290450505327,75.00884422040846
1528888159.09,2.2510777449334767,0.042799080737232244,0.016304375895106204,0.03989538908020914,40.65778835923527,75.10768899508156
1528888159.14,2.2132554138876728,0.03628762525943436,0.015491068359267345,0.039854161146162505,40.875422382591694,75.24156056267758
1528888159.19,2.296772270468248,0.042258143064723336,0.014174100709241246,0.04189608226913318,40.641980922920226,75.46159765370093
