,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528887958.31,0.9325237997964962,0.05601521455816322,0.00990516632353888,0.01689583200035793,170.8636970334969,176.78590468217368
1528887958.36,1.0787871691427908,0.05789238364298237,0.007785113129277799,0.013375792392643618,170.14693747820039,176.75541501036847
1528887958.41,1.2682770011997895,0.061623889638768685,0.007955836052256844,0.012571559975446333,169.32740562264178,177.64231773843932
1528887958.46,1.2850505279254785,0.062302357619584324,0.013117000870649634,0.018533501446275302,169.63906511914368,177.8318270996306
1528887958.51,1.2936689267965233,0.06074035019974013,0.019079536003767935,0.027915594663408216,169.96825362500505,177.225248367233
1528887958.56,1.7025934028840148,0.0712762862006287,0.02143895864391908,0.032798941717565706,170.38342437043787,177.1648688775687
1528887958.61,1.397585000594256,0.06633808712673339,0.02167120943262066,0.040501025570195456,171.80808169491866,177.84908899072016
1528887958.66,1.3210879353691671,0.06099678163680886,0.022405944040541973,0.043685735617038556,172.22271386895974,177.53896064860407
1528887958.71,1.4627751138130625,0.06144891829200401,0.018836897527263294,0.038210945362144096,172.1023051488336,177.56075131133804
1528887958.76,1.2823830781301742,0.06014847755725085,0.015128412002508654,0.031724030159294536,171.2677719626915,178.39112275090292
1528887958.81,1.1030309827941374,0.047578146604348656,0.015701926230562997,0.030177964060619594,170.51085072193027,178.70237134976816
1528887958.86,1.1570760414968184,0.048836645161447444,0.01659345614382015,0.029220160599483954,169.91481215457458,178.331977792054
1528887958.91,1.2043747438907484,0.048291457634790806,0.016260579717535438,0.029621920183656756,169.12129033806622,178.23418336020944
1528887958.96,0.9265035520821825,0.04690307602881012,0.01571950271412849,0.02909110219802427,169.0977458892417,178.04469556256618
1528887959.01,1.1332302941607613,0.048169437033813094,0.014824857717898812,0.03023400149823083,168.7543251992205,177.8477147643836
1528887959.06,1.0290912609184875,0.04556265598622412,0.011751952260263149,0.02595879024425692,168.78378505449737,177.05893685025043
1528887959.11,0.9901932043274889,0.046794969078368165,0.012216698380526386,0.024338367599250673,167.86099576677142,177.5835125170043
1528887959.16,1.1797433302207807,0.0473098711306323,0.010226957149847622,0.022172308208968084,167.9599150645257,177.61555127142842
