,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301257.03,1.0067481415740704,0.061179008393104896,0.018978219405155893,0.03050164630450147,19.692079589374075,16.969814840276285
1527301257.08,1.073832925204037,0.0607550583382644,0.02086435954188375,0.0293098695753329,20.82585301368057,17.4996043610254
1527301257.13,1.1629637913968296,0.061034546152577474,0.017119508797151455,0.027178724865488276,21.08791666474314,16.705383601346064
1527301257.18,1.0004324135833886,0.060454957754064606,0.016812863382551432,0.024240642387883454,20.94790984093248,16.7399769545818
1527301257.23,0.976297704321869,0.05988481169625398,0.015349930762209633,0.02127296495732125,20.19787967931612,15.405522757459549
1527301257.28,0.9572579852846178,0.062021857056360444,0.015133557199401237,0.023590467122912896,20.429591410413796,14.168993916724494
1527301257.33,0.833509981443753,0.060690597918558686,0.012589542835434857,0.019941429034802928,18.56362752774205,14.227891628889923
1527301257.38,0.7402733004001075,0.058202216437595544,0.014895041378387666,0.023657757839195426,18.46409645677174,15.148161577732985
1527301257.43,1.17215991561476,0.06204341564724259,0.013407398951254144,0.024641450571475043,20.59839736471689,15.125299623488562
1527301257.48,1.3913774285034548,0.06490488789912917,0.014579818511219386,0.025048251241395075,23.26353031361004,15.657853648041307
1527301257.53,1.6771470303712668,0.06786903820236416,0.017503981635808418,0.027652725342161434,23.29550375121017,15.309959473186389
1527301257.58,2.1105432299283367,0.07175899365027257,0.017595978760619118,0.02732679775553097,23.69102951162026,14.714409543811952
1527301257.63,2.1168047491797166,0.0767707257521812,0.01971659008454222,0.02904451946968051,23.002126456424406,14.126581597555683
1527301257.68,1.7674748293479376,0.07379622086822095,0.01944818332685596,0.028427915509942604,20.617545110640613,14.597111797456618
1527301257.73,1.584152208532799,0.07279055111634043,0.021845567060178046,0.03427956922005844,18.762329573286966,14.889329957976909
1527301257.78,1.3770201707738945,0.07068653696472826,0.01826231207277408,0.03139015939002195,20.282039205976336,15.748155977317925
1527301257.83,0.9884917580243946,0.06952657821785029,0.017280783987391052,0.03078288221220406,21.264523761109725,15.904230939641442
1527301257.88,1.0222109093959308,0.06999018354923822,0.012851229548770413,0.026760455031132363,22.681064417821414,16.591252661752527
1527301257.93,1.3464925767721272,0.07578086368751961,0.01753274273079945,0.03459893770006454,23.24246238290651,16.644608459434355
1527301257.98,1.4503244186582167,0.0792039156047395,0.016975809324511086,0.03455996142369435,22.984941837577797,16.2205575803731
1527301258.03,1.6205765697002181,0.0825443662036908,0.017838679058708787,0.034983007855823686,21.24113401856087,15.418341568653533
1527301258.08,1.899223079698114,0.08310749936411806,0.01745335650543093,0.03803355911405108,19.428573752803572,15.367562373274536
1527301258.13,1.7613286053876032,0.07995849525753944,0.017722266532866637,0.036161437106648237,17.857627235156226,14.833646348562699
1527301258.18,1.3887446017540803,0.07342201646022478,0.011597289101142445,0.029966007342110045,18.470202171256307,14.212814924672873
1527301258.23,1.406811125266777,0.06975007377771568,0.011793940333017693,0.02778175459706591,19.150378987616012,14.392630066684896
1527301258.28,1.215359332390395,0.06464782194563622,0.01142619111501157,0.024344605253782386,19.011971220704897,15.281217275940667
1527301258.33,0.8911735553238757,0.06148421933517772,0.012272169865448787,0.021284440129382836,19.754195397628223,15.809858391388431
1527301258.38,1.0006889223370976,0.061597557698389795,0.01243211319142532,0.02102374702497888,20.204993114249966,15.29830207330674
1527301258.43,1.086119743572712,0.06250088553760355,0.012792966517544403,0.01796098965785118,21.086168249008782,14.785794369143863
1527301258.48,0.8682352530378412,0.061743149948568964,0.01222585541097387,0.017270108208888857,21.700203186328324,14.386331715299479
1527301258.53,0.9143271780597242,0.0614550512888553,0.012511514965812005,0.020840262791915597,22.419810536800135,13.845279799612642
1527301258.58,0.9065698208207406,0.06272764100402747,0.012672542420760873,0.020069055322220527,22.902809632384418,13.190811160943989
