,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528888134.34,2.005439427885173,0.054331914943985,0.009136350933016447,0.01901017149726084,21.137196880029478,14.939961977021847
1528888134.39,2.2871574093067646,0.05581842088455049,0.01011560327060802,0.022260666344529036,20.081163502202248,16.126995976450686
1528888134.44,2.2276981010654424,0.05390024678995367,0.013958184146288417,0.03204946461640651,19.556941707712806,16.573816800713896
1528888134.49,1.9463820936556993,0.0494848887647465,0.012837957508039028,0.03178636402604007,19.49022616908826,16.298593182438776
1528888134.54,2.041895020925588,0.04934446311127914,0.014307385252794331,0.03195078335763306,19.578986685888264,15.551405798814391
1528888134.59,1.750812755135805,0.046202811068620224,0.019284618086686318,0.03598188990874195,20.865337790515742,15.21060519665459
1528888134.64,1.6370951697206695,0.047949725364195804,0.019197686846403546,0.03404380478194933,20.59076461997666,14.570025149468123
1528888134.69,1.8382674416402187,0.05190546938672132,0.017850634843313055,0.027677940427584136,21.417311600799216,14.220720505378301
1528888134.74,1.8312850168555124,0.05378951456897085,0.016766439977384737,0.026171003705537536,21.401532546058803,15.550934545910366
1528888134.79,1.8807501056717715,0.05406070141791995,0.01800997674006312,0.0290367955948505,20.245154628555213,16.600017099110445
1528888134.84,1.802387051281043,0.05556943512729657,0.013655108021866697,0.024261692815110956,17.89346221168252,17.670190637882893
1528888134.89,1.4555308297893055,0.053328823890620526,0.01370839118510891,0.02364531740637444,16.763564203738504,18.027285638088344
1528888134.94,1.1972510825986002,0.04946680398675542,0.012707254787319879,0.022672878080365153,15.580275393817972,18.315546953309834
1528888134.99,1.284404872169367,0.05164274691609896,0.01446796875448096,0.02102325420823236,15.037624995884029,17.331415054131732
1528888135.04,1.2933124424359788,0.053119474147130696,0.013583760720663663,0.02118656851866759,14.830242261697581,17.097643717670582
1528888135.09,1.2722498200996326,0.05398697412150377,0.015219627678532738,0.022213734880861268,15.955371784765854,15.956027621876958
1528888135.14,1.3546192870775164,0.05499501023620354,0.014692179469161027,0.021674125511586848,17.320891899729432,15.60874236347628
1528888135.19,1.2825932161867444,0.05575890939996626,0.014965134182543492,0.021496393025805617,17.33224575307141,15.272118685421535
1528888135.24,1.2832352788119505,0.05392396036341884,0.014113976938562232,0.02318773897573054,18.297268945774867,15.115432691593035
1528888135.29,1.4918087854381448,0.05676834056144883,0.016678202629618267,0.02525770155840921,19.279313004931545,15.505275606048947
1528888135.34,1.9369482149810804,0.057521074218089226,0.01903708481207717,0.02671489266912321,19.477011339294997,16.778835272388065
1528888135.39,2.0706328892632153,0.05568172370960139,0.02485383265061971,0.03362393587282178,20.107944162939926,17.133925040828988
1528888135.44,2.306599692705856,0.060073502732831636,0.026147639618187998,0.03755566276664533,21.70532367368892,16.723888199571174
1528888135.49,2.488614229085642,0.06380332693127387,0.026057257681587575,0.034520739602261846,20.211306456122358,16.149241615440236
1528888135.54,2.2296821785636083,0.059402399400285244,0.026022671643234067,0.03628498246901837,19.551020407587398,15.20796404985233
1528888135.59,2.1216300199987295,0.060677629771536803,0.02068260999698174,0.03110148817570619,19.5293712684488,14.545543443516474
1528888135.64,2.0658872154920833,0.062413510638141656,0.019022397949427644,0.028277438127117565,19.574115527871673,14.83649050861573
1528888135.69,1.9971537821815677,0.05842927652197776,0.01676820232844524,0.021794152817217305,18.776931377406644,14.906801932793085
1528888135.74,1.753680481118083,0.05570837758484207,0.0174364013592931,0.025164917404057352,18.864717785440803,16.226180114041117
1528888135.79,1.705511186836089,0.05575906700311616,0.01633707166910699,0.02425454115294947,18.67590457925297,16.41826541696032
1528888135.84,1.4382513028209103,0.05347694240248373,0.018008831675698507,0.027697210560965673,17.873813125945695,16.707153444867195
1528888135.89,1.4164353842920079,0.052671447092954085,0.014306971953386578,0.025256519617215905,16.72726229149548,17.104251845619743
1528888135.94,1.3334120250590535,0.0561223524694497,0.014844896456134248,0.027920178321551553,16.563724255602047,17.440774799623508
1528888135.99,1.2494466671920272,0.05613305277092356,0.013479054009292946,0.02637201220042763,17.663071648151124,17.303424319142508
1528888136.04,1.2461694574918258,0.05613499748499548,0.01018129257078599,0.020650113945132033,18.633053467320668,17.638721400033276
1528888136.09,1.4686217594788504,0.0587173734317193,0.011806737982099646,0.022555863740985643,20.022442650199046,18.09136635510717
1528888136.14,1.576434917148591,0.05390095536687306,0.01179268394501456,0.021289172091656518,20.478953138954207,18.51396456470054
1528888136.19,1.5281899017355192,0.046902250721619076,0.015364212196399251,0.026700267841952622,20.972002868860244,19.774418519626565
1528888136.24,1.6397999112629937,0.047448678045800816,0.018109697601686053,0.027834394996026374,20.20956978950841,19.33523384545143
1528888136.29,1.8292879403425355,0.047726855372938255,0.019335157379973402,0.03048907035579085,18.54967003952933,18.842477539995386
1528888136.34,1.9442325463504306,0.04613504419412235,0.030805803074625455,0.04867429620602881,17.756699449995953,17.20309161163624
1528888136.39,2.1222773723928827,0.0520903132809398,0.045479158744327515,0.07454004383402354,16.895041107959173,15.306678042984938
1528888136.44,2.056238477071229,0.0574515176051792,0.059189394306153026,0.0894912708443132,16.986222525046216,13.622137565802754
1528888136.49,2.1421871079291965,0.056903307448471836,0.07486812599291154,0.10660808457623284,18.236914511821013,13.264844845376135
1528888136.54,2.220466373260149,0.056593972257575335,0.089685975375107,0.1595926176736921,20.20217491177822,13.371477776482804
1528888136.59,2.1556993980003485,0.052607949519044024,0.08816690134682127,0.16282680106672023,20.118170229128133,14.044577929910322
1528888136.64,2.207260419967813,0.054075007827948746,0.08584415925064247,0.15910427213800682,20.21079653458334,14.797694507338647
1528888136.69,2.184055497001413,0.04748501014924731,0.07878605882361303,0.14261098774287034,18.979472569086816,16.10486044051849
1528888136.74,1.9607506616969541,0.04489502909093416,0.06905297648643843,0.149257825677034,18.12331109580719,16.094044244506943
1528888136.79,1.7782660058955768,0.04212358857267837,0.06583424160610064,0.10626798564513187,16.726707117598508,16.472066648253435
1528888136.84,1.6983241721881424,0.04476771725016339,0.06668619351997751,0.10015872992021092,17.548891016185475,16.766853037236004
1528888136.89,1.564979748652211,0.04378193890293719,0.07535612155347855,0.09148066852154642,17.91448991826591,16.538387378382858
1528888136.94,1.9066501936479925,0.04634384103031631,0.0781277145500494,0.10229117786852043,19.393893751464535,15.780516668095254
1528888136.99,2.544042812373353,0.049010226002553274,0.08304617071191911,0.08951095854582995,19.513000609715945,16.092854414790338
1528888137.04,2.8280012218179293,0.051214016283793504,0.08148334516023814,0.09630459293231412,20.320767578121906,15.608310072586391
1528888137.09,3.060622244558183,0.05036407202310809,0.07857178410956793,0.09617103659244414,19.529027684875395,15.89486973195193
1528888137.14,3.081056238105862,0.046467332912801494,0.06342131118263612,0.10589836526288564,19.33842966957746,16.206086978395525
1528888137.19,3.1452314883455683,0.04813231164910549,0.05873349505164925,0.11033592571648866,19.092000074675045,17.00442256317813
1528888137.24,3.0747761239361338,0.04696130536197199,0.0596948946283815,0.12297152376425956,18.03975944938858,17.432031442338292
1528888137.29,3.1024674912042096,0.04802594484328649,0.060434867054612124,0.1317489952845066,16.475136594066544,17.93024257022271
1528888137.34,3.0421389402232033,0.050928433478999814,0.06936257766265531,0.13869678581412906,17.55894549762979,17.620404181497747
1528888137.39,3.092933988597098,0.052433483538927864,0.08088422805682295,0.13872817358258746,17.89434186573176,17.795888249489145
1528888137.44,2.956779914855588,0.054927941150020865,0.08493255752895548,0.13569577727988766,16.632465118285914,16.80305047757305
1528888137.49,2.755481807503608,0.05421533293979701,0.08256559111246536,0.14034673158439043,17.963649400885224,16.965946080132547
1528888137.54,2.6415693777527647,0.05214920877208314,0.08312360899732037,0.1334292886363875,19.3909215427252,17.12399446200213
1528888137.59,2.400473932323741,0.05874559366869642,0.07245345020759643,0.1221084410981868,19.504328991433496,16.125694344871633
1528888137.64,2.2883533207030466,0.05911703504201071,0.06409742172096078,0.10185200618351141,20.91146319880055,16.273189929107875
1528888137.69,2.3416119230164854,0.05673529023009969,0.05515010544374755,0.10920579651993155,21.788024700921852,16.360779770917237
1528888137.74,2.3852625762009025,0.05835371056034927,0.05535510371597908,0.1140793051880849,21.241181913544057,15.953212080946372
1528888137.79,2.509223880499698,0.05419799112351431,0.05484964330580198,0.13680059892623764,20.526440123680448,14.96331720255001
1528888137.84,2.928501036971919,0.04623209467364732,0.0642196407374903,0.15414258095706834,19.341215253414873,16.05834986373655
1528888137.89,3.0960923283465442,0.04631649798949115,0.0709304915013017,0.1978675699341425,18.640150980778472,16.47701893395975
1528888137.94,3.0883188165198163,0.04414095069764284,0.08953275023783823,0.21672917906324948,19.97669538249583,16.423836158822883
1528888137.99,2.8628284672342197,0.03568094474354332,0.10727270499647754,0.2331505024366263,20.276998634348505,15.958808295072414
1528888138.04,2.6924149263922863,0.04272169681042025,0.12916476817703507,0.22970488664149075,20.332083067224254,15.702679812893539
1528888138.09,2.2679885161961466,0.04651098574803317,0.13464731481632736,0.2146398439354209,20.831290156101538,14.99720177580883
1528888138.14,1.9632307735205863,0.045821150078437525,0.13186801313722532,0.18375610662452865,20.544721467333204,14.184425914569601
1528888138.19,1.6149989703334366,0.046923403975334975,0.12370212465390525,0.14840252999759526,19.658667138569434,13.218548790309828
1528888138.24,1.6842968946216361,0.0605753309942871,0.11427861130269373,0.10749788533410054,18.9431449094712,13.287099709286746
1528888138.29,1.6566310966977071,0.0591022029039642,0.09373673367884253,0.10215498458219574,19.210661294221733,13.75790413545651
1528888138.34,1.630926345651366,0.05451757382573002,0.08534534154187524,0.1314263283460337,19.164897105099932,14.765305807921637
1528888138.39,1.783447828372577,0.05328270886612031,0.09054063985431651,0.15788880045914253,19.97277288067064,15.355976652746044
1528888138.44,1.9994896198447523,0.05234633859141571,0.09580067500154912,0.19415596799743104,19.86829095377995,17.436892737019974
1528888138.49,2.0354632216450637,0.04132920988353971,0.08857287817034762,0.21908368252077895,20.069543421314567,17.415269687414472
1528888138.54,1.8429597245016336,0.03638920406093063,0.09198662660401988,0.21495056206341892,20.077973875100696,16.97200679246953
1528888138.59,1.8950252837021229,0.03394223703662743,0.09682532141538082,0.18797228519397718,19.313817433528627,16.028407268054686
1528888138.64,1.839745003499964,0.032343817258556236,0.09274974121888653,0.15925261099427188,17.49502410446279,15.332405429998964
1528888138.69,1.8049519298400718,0.03076168882715913,0.08679636914593332,0.1298777223305591,17.221286711398214,14.526821516342725
1528888138.74,1.7773261315522348,0.039234100891072016,0.08693644376086673,0.11966555226961938,17.648218474523134,14.936446367238243
1528888138.79,1.8611628610357023,0.04260418464502798,0.0824656137445005,0.13116378999110315,17.67654303265952,15.363471439620458
1528888138.84,2.0474773548604817,0.04503020926693688,0.081162322232222,0.15488639760762618,18.50599339857716,15.117676963499237
1528888138.89,2.136184629837044,0.04669816228318194,0.08057189548246604,0.17994277823785115,18.803128596031307,14.911289792064379
1528888138.94,2.118284928114161,0.056502326822962794,0.07938277643818148,0.20540784450052837,18.42457720050005,15.010933583933067
1528888138.99,2.262592694878596,0.05537517378108357,0.07959862194381508,0.21935507327957002,19.43298237170092,15.769097435272291
1528888139.04,2.451998704451457,0.05434423735168278,0.0773369231498492,0.22840019150190224,18.7674480546585,16.41630145030462
1528888139.09,2.634301847915675,0.052857173542563494,0.07308455695286767,0.252218595667772,18.58853675469954,17.079374281979543
1528888139.14,2.791368670915034,0.052403137675862514,0.07883264155178099,0.28184932516909894,20.4080944585534,17.062063733631337
1528888139.19,2.7221855004592386,0.05289386807157552,0.09287690046823727,0.28959728052352646,20.603255952534923,16.06705018998605
1528888139.24,2.712804847442956,0.04746936958309409,0.10226040416922476,0.29885903297276595,20.74884059935323,15.743682613012432
1528888139.29,2.5112494626311133,0.04254952322342124,0.11248648931870694,0.29879471685117004,20.777091291840215,14.881409574654304
1528888139.34,2.8048506200728105,0.042371202298549696,0.12086849589448248,0.2913047144681797,21.58858170445916,14.904668763802682
1528888139.39,2.6761200567945176,0.05514883968328828,0.1293471698079444,0.27594912592826654,21.27582635181009,15.555224702540935
1528888139.44,3.139252595020005,0.04503980498343225,0.1316870947402553,0.2776772806916099,21.92081271428252,16.09772704980759
1528888139.49,3.0698012536953403,0.05127484064228966,0.14126013335660967,0.26867260661923476,22.26111289636993,15.483200428674884
1528888139.54,3.1233316140899947,0.06026348697700086,0.14397117871719567,0.2549364760238257,24.327546761323923,15.76233740978638
1528888139.59,2.7006426184409995,0.060278712801937966,0.14190856356483572,0.23482919618565862,25.261471751691587,15.728743201680143
1528888139.64,2.7917855329850667,0.04790721950370794,0.13547269345400992,0.21920267340992727,24.535916846584808,14.863995243908343
1528888139.69,2.741882182334932,0.04926418170544142,0.13187954353544482,0.2090055710885967,23.66235421519431,14.806641110845566
1528888139.74,2.453120092632487,0.04810618016987721,0.1217037799561927,0.2119030754641399,22.969284258164222,14.76230376118267
1528888139.79,2.6513908555915204,0.0471727409905347,0.12265736821643147,0.2206446539202536,22.370642867828536,15.198961156780623
1528888139.84,2.7741956166227437,0.04491555884003344,0.12807105029957536,0.2347286381960309,21.60896340587716,15.556943158861767
1528888139.89,2.606070970624721,0.04829541056538611,0.12682869216900036,0.2739411998972443,21.505524737918435,16.262150063152923
1528888139.94,2.4205783714166196,0.04723357943783657,0.1317209122857911,0.28810205708728553,22.498479617181964,17.182508721174205
1528888139.99,2.514928960113679,0.050332920423707364,0.1328457886970909,0.2952660997981976,23.5582399521053,17.446966645257454
1528888140.04,2.252294215855196,0.047062958472431,0.1301782620071266,0.28867033694424665,23.37970332565537,18.33924578130649
1528888140.09,1.9644152688258225,0.055604121279699804,0.12854916911237355,0.2666509116858437,21.910082771896946,19.005728599251714
1528888140.14,2.2667104731607903,0.054732978237711935,0.1283541985469825,0.22386175498885666,20.99050483372761,20.288565755912135
1528888140.19,2.2403474576624642,0.0576391753935384,0.12304367166325081,0.197144779873728,19.669474202005354,20.019014150719947
1528888140.24,2.276668958051605,0.05479291289387641,0.1196997938513829,0.1844071917785361,16.71127858087864,19.922255938931155
1528888140.29,2.2352897829520186,0.060332010796094716,0.11808047374297036,0.18392348956493734,15.550166517145081,18.28661972233017
1528888140.34,2.2522713427101655,0.05715152146781563,0.1166685762827424,0.1986877686900509,15.470200710460574,17.151368503758185
1528888140.39,1.6838381731046381,0.06524071987614004,0.1268282421333671,0.22703611863564163,15.154472340131127,15.922627952790316
1528888140.44,1.6103709273129108,0.06748952274632405,0.13920083099957867,0.28547585085568905,15.458867305161736,15.334780942179057
1528888140.49,1.5455449730007529,0.058984488385742086,0.15347059758673315,0.3347839886088002,16.406849717812122,15.643505236411537
