,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856319.54,1.6494859527322319,0.07134695916106107,0.018457924192052194,0.03231010335188733,19.389823695759297,16.39990270735375
1528856319.59,1.6018208940206708,0.07339713469415289,0.019301031316710227,0.03588786804944466,19.12563558625547,16.608924702117015
1528856319.64,1.5528083244071411,0.07332682178098612,0.015983618224116918,0.031266403048054725,19.542195814700122,17.972127377680525
1528856319.69,1.3099699760609484,0.0748965599354483,0.012894157728710115,0.02564318084583742,19.551896791251966,18.69408499664774
1528856319.74,1.3864620235302698,0.07582457408758109,0.012193248737684511,0.025993395417021753,20.39751717721241,20.247405743906093
1528856319.79,1.3834979743355582,0.07280570207074195,0.017917638523214246,0.03329279582907508,19.404890200683496,21.40282712946481
1528856319.84,1.5079994320964771,0.07063734473975143,0.015668343743628244,0.030343856979837304,19.574648890035025,21.79485276486709
1528856319.89,1.5966622844034803,0.06830547896184858,0.017705133586365475,0.030436964664053934,18.99642687428885,20.4227973270825
1528856319.94,1.653882212862784,0.06706957971373179,0.016896737259406946,0.030755844396238737,19.478605293000566,19.685597936703225
1528856319.99,1.587840883531771,0.06685047607139258,0.01615949271769532,0.029483488090408162,19.557185637608175,17.59741026130907
1528856320.04,1.525083741987964,0.06712767486406702,0.010512835383325127,0.023702448648414195,19.235554978373877,17.041182048003208
1528856320.09,1.2317555943090743,0.0632795716302252,0.010503171267297407,0.02213387326858604,18.724815136158213,16.05456429911857
1528856320.14,1.0408641106069023,0.0649633520823803,0.009227212039228196,0.024448932696327856,17.74824190235379,15.526021574737063
1528856320.19,0.8059192186126986,0.06248804712682825,0.013441977114982306,0.028967761256440926,17.643842291143425,15.883938723981537
1528856320.24,0.772680685129568,0.05774410897106575,0.014606294451388295,0.02965786405695614,17.88969606457765,15.835811477640474
1528856320.29,0.6793418587014245,0.05772349096176573,0.017244482271286058,0.028751969357483396,18.2367426960463,15.520337456266464
1528856320.34,0.842715627356511,0.06092762081406152,0.01869919195673162,0.02859663154152388,19.199411339775008,15.555645547567881
1528856320.39,0.889199562086508,0.06189148545329534,0.017812054128552378,0.023940244908165296,20.460128685724793,15.335319030332913
1528856320.44,1.1464266453361205,0.05979966415396526,0.01525036729913533,0.020303616927761562,20.117303918037216,14.868962704113615
1528856320.49,1.2196524189431477,0.0599230967917393,0.01336408837997132,0.01737225869966485,19.210567588553904,15.826011262916111
1528856320.54,1.1638111930118837,0.05821896755134704,0.014055570693408913,0.020088938259516777,18.923632049240805,15.730186742444682
1528856320.59,1.1734896753497581,0.056810627834667386,0.015924493981381262,0.02474330990849954,18.23826466200045,16.43906176754558
1528856320.64,1.068164572102394,0.052723470059456365,0.019173858950626562,0.030505499697632436,17.88039328271766,17.78667739723841
1528856320.69,1.0288593908927295,0.05564045460677257,0.02453255311508465,0.03804834866166009,18.21960428861115,17.792593779349406
1528856320.74,1.0784394782131481,0.0625265274711186,0.025902862331169556,0.041493267843286455,17.543654806574978,16.454058074568632
1528856320.79,1.1058590550495349,0.06468745534216194,0.027024840767718352,0.04344467944688406,17.012053341776856,15.846909618026013
1528856320.84,0.8400244000460545,0.06730735588692363,0.024860021341847272,0.03915524954116261,16.58198601040342,15.776179199215429
1528856320.89,0.9462692287465055,0.06921947079086137,0.02550432883267875,0.03748220409464173,17.933926994605926,15.680008127404166
1528856320.94,0.8255363718078901,0.06852778859902012,0.028851265046777156,0.03950683629163572,17.78967732040428,16.04431650049148
1528856320.99,0.9049393559572133,0.06739639581642658,0.04405280386404718,0.04879193225042422,18.33499709237764,16.81283133966141
1528856321.04,1.4749572554315706,0.0745168117271618,0.0626482676721985,0.06744559492995135,17.817484281734632,16.831110800371047
