,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716255.74,2.8445751266595902,0.15449949058604556,0.01603754083663498,0.01934830429003771,15.840224374162112,15.991841748695917
1526716255.79,3.0577046628949685,0.16180049005252545,0.014056890853163513,0.02042595574115463,15.753517410952421,16.373365369977513
1526716255.84,3.1652848862966714,0.16938920480875858,0.01611598152887138,0.023197044544605236,16.63398501844798,16.17931880884833
1526716255.89,2.886662633653809,0.17134872587222807,0.01748463188270245,0.025585062276832993,17.511838544749146,16.25444049240225
1526716255.94,2.709354151162738,0.1750951146240702,0.018618790123266112,0.025135694716081774,18.74325791488188,16.777773655442942
1526716255.99,3.074159471948098,0.18381642795680667,0.01745909702933426,0.02657867024463725,18.85571569549965,16.622736370891968
1526716256.04,3.0663412433510295,0.18268311449628966,0.017187675416487486,0.024658909411614974,20.22019848685997,16.8459441873586
1526716256.09,2.8999017969835257,0.17740708396707,0.019274772418172367,0.030445970532340952,19.34682664579569,16.86531724300374
1526716256.14,2.985903007693534,0.17847316369156835,0.014506303138955281,0.026104931851766468,19.026557028691016,16.892112893197798
1526716256.19,2.865542691081441,0.17570748978268802,0.011438178826713895,0.02301955565407577,19.123362170908575,17.478857336731508
1526716256.24,2.5657210779894846,0.16883045279506798,0.01236722519520999,0.022830310558345526,19.63113352652366,18.03319280585438
1526716256.29,2.280298595002484,0.16612215858726934,0.016720587586517115,0.031184703729019256,19.583894273379407,18.573156572128067
1526716256.34,2.1075881305870516,0.16530146667730208,0.013720408813336388,0.025870394865655153,21.13307792615708,18.84222617446208
1526716256.39,1.900477382763978,0.16380366797128612,0.017518604413595738,0.030339516296219025,20.944996594329538,19.25298357667094
1526716256.44,2.2005712900536625,0.16264959233643353,0.02057985636048791,0.033928901694355064,19.535901289764723,17.987273853944405
1526716256.49,2.107578320170737,0.16227522719847082,0.020258749329296312,0.03171622842720297,18.073306107353755,17.633085581489006
1526716256.54,2.0805563574492614,0.16157356734114134,0.01801603938650446,0.028238894033765727,16.232866072771294,16.068556195959836
1526716256.59,2.193502890702066,0.1609727287328843,0.020627743688993266,0.030022156416602254,14.86355239822201,15.74861146926711
1526716256.64,2.2971613754558398,0.1622147284043827,0.01988360311329789,0.030128628465084354,15.564475830210839,14.811255384092782
1526716256.69,2.390555295933619,0.16349906044601936,0.017421385144698296,0.029049990486944278,15.960400283224322,14.90609275594086
1526716256.74,2.249026104979498,0.16321522021783386,0.016942555575165635,0.02978160263589418,16.509242400223524,14.723509117972167
1526716256.79,2.462431114248888,0.16472984311104458,0.015691257015352438,0.027580370887129828,18.09432888447173,15.593131762488841
1526716256.84,2.599289271690796,0.16354175199698762,0.011439612855157847,0.025928366357524504,17.836791578267846,16.47785470311119
1526716256.89,2.654672781078705,0.1605650705582181,0.009549353343718044,0.023291428711792714,17.580375600224407,17.89903472841789
1526716256.94,2.531615971231524,0.1595294517196973,0.009973036710652252,0.021825107096475418,17.48749373637426,18.881132885305895
1526716256.99,2.836346667802513,0.16140753830689958,0.01177870145499766,0.02105420690907918,17.407563218561286,18.970606463935084
