,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528708276.07,4.84689430097672,0.06814359711052646,0.009561358141770455,0.01824894580594717,124.8641267817234,151.16164458829948
1528708276.12,4.662866165432621,0.06648289577795888,0.00899038758114093,0.016625561041383692,125.2951133830892,152.00364057285492
1528708276.17,4.8496020737913055,0.06872337139093689,0.011859089432075021,0.01906062939900738,125.23577067557531,152.5160974482477
1528708276.22,5.151684908101342,0.06982481350307075,0.013826582568576887,0.0212701123286562,125.54573777867431,152.1532125599839
1528708276.27,5.03509581834948,0.06784504102977264,0.016571861291556092,0.02359742834515365,125.42079364508868,152.04189513975982
1528708276.32,5.252248262061745,0.06453290576491506,0.016114834794662584,0.02287941140151576,126.46124727070357,151.829193724071
1528708276.37,5.43332031992723,0.06941882780223214,0.018633649638549,0.027468111507233002,127.1026854336258,150.93012766253372
1528708276.42,5.0477642624188075,0.0682837880783653,0.014368294547431888,0.02361845660219201,127.03879135716325,151.67605013541805
1528708276.47,4.772462365278204,0.07166657332832649,0.01401443760243812,0.02635477214849359,126.78032982746358,152.96184498553433
1528708276.52,4.766903070073096,0.07684819346100098,0.01160713716683551,0.026201884274939923,126.67673692484769,154.46642409900485
1528708276.57,4.503990072039717,0.07533476128627686,0.012947623719440101,0.02547659267290222,125.84469904570317,155.6880196231666
1528708276.62,4.494628399507726,0.0734014853529236,0.010666534349455952,0.02140846805600559,125.39460826405094,156.4420630832838
1528708276.67,4.652554413408058,0.07544059775818467,0.010258764585422494,0.021233991378471043,124.86060734033776,156.44217396292706
1528708276.72,4.759353870934984,0.07300638694374409,0.011300144972065997,0.019057553170590304,124.62097995535514,156.26701926409353
1528708276.77,4.862172982068269,0.07017758870440409,0.012516563598943552,0.018324535377587835,124.25105593979696,155.8734411422601
1528708276.82,5.016947862467585,0.0787458616533127,0.011928326588290815,0.019252494040808213,123.4959703336471,156.20138441309882
1528708276.87,5.1168708066276825,0.07659563417045218,0.013221744834182286,0.023354198647814132,122.63169475093551,156.38912720881774
1528708276.92,5.272254755218064,0.07741171246656574,0.017101697470403198,0.027970156674098894,122.0160481212378,155.91171017524383
1528708276.97,5.249712840856507,0.0785857502859152,0.01642592541247117,0.02505707659410011,121.49438920704482,156.1563749043998
1528708277.02,5.196153836068136,0.08051021491948937,0.014978479924646133,0.025869666254662933,121.79275056454121,155.36183443931225
1528708277.07,5.274399019278203,0.07549943560122051,0.013973305476383202,0.02440983848677309,122.32872364719148,154.65466919845775
1528708277.12,4.99307508474582,0.07451127830672921,0.015288054148694349,0.024381609660521397,122.44362292486733,154.41587544164958
1528708277.17,4.72467237667571,0.06618350100901657,0.011644132807291336,0.017186870171051666,122.91860369889856,154.32117454432165
1528708277.22,4.673374131113129,0.06445770796664901,0.00971479601475748,0.018596911692352256,123.64517381013763,153.9492251550285
1528708277.27,4.72253386378683,0.06182354309813156,0.009613781198309414,0.016384840302669353,123.12861784875295,154.7598343665316
1528708277.32,4.690532881134516,0.05932451618755334,0.009892282015085893,0.017298981989998536,122.41927557908612,155.5219962582698
1528708277.37,4.791341525703706,0.06113067072907921,0.009663397141062869,0.015684706301681006,122.19751396444742,155.8587183318754
1528708277.42,4.835799269308966,0.07034467175637564,0.01073614169723126,0.018133164066745252,122.0743097851774,156.18876972866278
1528708277.47,4.648147892706031,0.07111038121597317,0.01282968875773769,0.01987646169322762,121.66390625492751,155.13408060537003
1528708277.52,4.609514446837809,0.07194410283267014,0.014393028637012747,0.021400333088757103,122.26708557052622,154.5952465972669
1528708277.57,4.855615582139375,0.07813486770635285,0.017285082770592992,0.0213470214910914,122.70082028100555,154.70999517972206
1528708277.62,5.0179587152239415,0.08203145936614899,0.016475217191852184,0.021460606297667138,123.62011161884661,154.77091100802693
1528708277.67,5.221239651647657,0.07972912331076432,0.01742308717031601,0.02274174897558092,124.66118884456766,154.9674643007919
1528708277.72,5.195857003045507,0.07045191169405832,0.01703619652741219,0.02221355078901313,125.43752798242957,156.45718742535627
1528708277.77,5.3123574441669135,0.07120603010471102,0.018530441817391757,0.027049801185114554,125.65680456213389,157.68362398590764
1528708277.82,5.127160927308957,0.06678304109532394,0.015578358975062205,0.0267660687283093,125.63095120201146,157.67127422996427
1528708277.87,5.165260250288174,0.06554880408811538,0.01877460734403729,0.031124014827993433,125.47555395600722,157.8310217080517
1528708277.92,5.050345647683712,0.060712356412449535,0.016369164451572327,0.028547946083364247,124.33541954226656,157.35750824349154
1528708277.97,5.117344521379795,0.06446647230542471,0.01907207857795849,0.03172153888954827,123.78504865317598,156.6133841643301
1528708278.02,5.299858979822123,0.06663013493371214,0.01788728071247143,0.02777375935349188,123.21563521711106,155.57673334286125
1528708278.07,5.139746897191593,0.06615571751306706,0.019062863440640454,0.02906181758058515,123.24731467424816,155.91866833356136
1528708278.12,5.1692213528612205,0.06439350992119403,0.017420091459665003,0.02552601137361247,123.59660893484859,155.94853217757006
1528708278.17,4.999337783743158,0.05832121373305649,0.020272623205041883,0.027288905520126354,124.26644720675151,156.50492333003433
1528708278.22,5.091466503373162,0.06499925841891019,0.020562522680048077,0.026649444917840825,124.43456873925777,156.93471005326882
1528708278.27,4.693128190825158,0.05789341745738966,0.020393016342405156,0.025394870283880072,124.55227083840731,157.16412295826746
1528708278.32,4.981674022345855,0.05785313802710914,0.020826459699254243,0.025969962881214732,124.6548080964765,156.8460132349954
1528708278.37,4.803572264902024,0.05407933965993697,0.017997140251222593,0.023102046703050005,124.7152612619001,156.50633621745317
1528708278.42,4.987830184967768,0.06194473149982601,0.01794977991875069,0.023677692943877338,124.46577134126082,155.8584993263217
1528708278.47,4.947237953268369,0.056704191489825494,0.01295484820339334,0.01871062226928992,124.65509893243568,155.347326946589
1528708278.52,5.141330360458448,0.06094152873182367,0.011634877714434382,0.016782086187562634,125.74071009530682,154.86229392386787
1528708278.57,5.200002565576274,0.06276726093922892,0.011996712555085715,0.01648191579195064,126.34080852217778,154.48681078937705
1528708278.62,4.528184238401618,0.06660586486654689,0.012936358165541756,0.017191596248004492,126.28887747822057,155.17474959091538
1528708278.67,3.8786592599264114,0.06519182566719647,0.010871329285255811,0.015240117328446073,126.02529931835564,155.25696919603175
1528708278.72,3.1162863829010656,0.06499853983921587,0.010392771709039177,0.017817832498740846,125.86386257243916,155.50598564700334
1528708278.77,2.348470533288207,0.06456876575413775,0.009787491240423711,0.02052757710096632,125.08945736180333,155.8382507744472
1528708278.82,1.7864567703634604,0.06935080949556524,0.010446815308697942,0.019931942484466798,124.88095364651704,155.59150090525657
1528708278.87,2.1471401570657966,0.06755254005251667,0.012588836358082434,0.02406654778019589,124.31408983589978,155.3396202234378
1528708278.92,2.266098055748298,0.06599600359584565,0.013261630503422491,0.0244827371481634,124.2984605220458,155.81856868568568
1528708278.97,2.407246841011593,0.06168443746668259,0.01470215349968831,0.025779634758034038,124.83921051898515,156.4275902605064
1528708279.02,2.426045020277489,0.06069846063282272,0.01538558165554069,0.024774782427336037,125.33130731317858,156.8591056605425
1528708279.07,2.4439501408056636,0.055163053886722914,0.012444415952519473,0.02287827352209472,124.71978684952765,157.03356332003915
1528708279.12,2.168884757732173,0.05511083316229607,0.008771437974100424,0.019197537325130045,124.2386222236501,156.84761271898049
1528708279.17,2.266323381786643,0.05948873926945089,0.007374243453649712,0.02024483152078274,124.54098337679696,156.72979041870616
1528708279.22,2.3013810648520616,0.06942797120997708,0.00615566131293015,0.015972727089524102,125.37627661715975,156.77013958954205
1528708279.27,2.2647465228429766,0.07265572442173962,0.005561966575448453,0.017475213613680197,125.69574134429409,156.21026578801107
1528708279.32,2.340097751141125,0.07315871618928459,0.008212299471777882,0.020328487379648475,126.45035963601865,154.85855072748475
1528708279.37,2.520284489805756,0.07197688393801095,0.009866204149188694,0.019948536177958845,127.55083231120209,153.88040484423104
1528708279.42,2.363224150220453,0.06851204232654282,0.009379632827099619,0.020181992025244903,127.44406085418383,153.29167459504052
1528708279.47,2.596492032705054,0.06843545227968963,0.01155822387747619,0.023953250801656764,126.15733288680451,152.39960763681805
1528708279.52,2.680656386372415,0.06334562315490241,0.012816976702311526,0.024762573361630444,126.15487066160915,153.14079292933226
1528708279.57,2.3746456956453894,0.06496478175230035,0.015295830708717451,0.02894772000944808,126.42430595505704,154.33760103874653
1528708279.62,2.4465880473308492,0.06901691615300784,0.014796334248868507,0.03242575825623378,103.72141788535585,125.78181592020063
1528708279.67,2.4390934332971,0.0647850797405852,0.017008035030516327,0.03432672194912246,82.49362072412012,97.64167581444163
1528708279.72,2.419490362120109,0.06077537965093896,0.015567430417720228,0.031112740980490907,60.23959050387006,69.30602265218741
1528708279.77,2.6452058381742094,0.06152136261523174,0.015739057867270898,0.02897676522093503,38.73636435832656,40.49040091901551
1528708279.82,2.5384791723813627,0.053857932324585,0.012458519831134374,0.02352853732176525,16.816002861338884,12.099667371748891
1528708279.87,2.2136172224353223,0.04544342076764496,0.017849478018055535,0.026780785371059518,17.387648597657208,12.765477474035267
1528708279.92,2.0164981300200067,0.052816949180874075,0.018452549673975627,0.029294888216129446,17.251774900438637,12.68156340479668
1528708279.97,1.8000670984880687,0.04930103990260084,0.01969851463352894,0.0315231171488813,18.065313904079222,12.889609512230875
1528708280.02,1.5350407762198925,0.045806281646309586,0.019690413209493083,0.03458355231232544,18.22272518080238,12.40825630007884
1528708280.07,1.4708248091102787,0.04871389133496699,0.018344419254677887,0.03527996190387444,18.31791049260126,12.611309156291055
1528708280.12,1.5024849603403676,0.052242698434313485,0.013624220790660661,0.028847490024614623,18.23282265619041,13.402800818789224
1528708280.17,1.6043205984014093,0.04783367276168622,0.01260400556422899,0.02582158009935382,18.131698654110416,13.404743790084066
1528708280.22,1.7811445183513013,0.05362450086560536,0.010304304932436547,0.024750163029315472,18.112912300230573,13.355964121892137
1528708280.27,1.9028255421643137,0.06355388375511295,0.010036358394022981,0.023867097778671277,16.459904916828915,13.64494499392982
1528708280.32,2.160921678641269,0.06883338619073863,0.010868143591678217,0.02206877306306934,16.7793780412907,14.056330189425006
1528708280.37,2.277003388242548,0.07638014186441364,0.009172483159388723,0.019952827284634208,16.95003263356242,14.337396174561697
1528708280.42,2.266521752846292,0.07405950602374094,0.009881932377239458,0.01859037480285137,16.964156644571574,15.185420052018086
1528708280.47,2.2271534411553184,0.06883643443617085,0.011590970626623702,0.018141613127084847,17.18235119516879,15.464794141893478
1528708280.52,2.1272126433094614,0.06112569846785726,0.016257215177209197,0.021980706957923403,18.16712456465551,15.70107697347711
1528708280.57,1.9108219945450682,0.0613502478960001,0.019488120236411086,0.02796166921544348,17.075679422121542,15.800898883610953
1528708280.62,1.7427378697058238,0.05631276555880355,0.01898000212060142,0.027675435306482674,17.74741902629582,15.043687153815563
1528708280.67,1.9084254129712048,0.05955404380337179,0.021092527771504416,0.034907124221389814,17.680604789798277,14.577840071567584
1528708280.72,2.077549310547428,0.0635610697037781,0.023810370855343356,0.03945187287370534,17.14105043678516,15.027365283992056
1528708280.77,2.4364903386692873,0.06981764131283881,0.021915853610718797,0.03890303757817147,16.304586757374544,14.927505127967233
1528708280.82,2.8113475995674055,0.06875774739726201,0.020828524755167846,0.04030080236926007,16.635598047514744,14.33519234118377
1528708280.87,3.1809623029602276,0.0727682066299583,0.02150260255685353,0.04244642564482112,16.760152417373106,14.210905053025874
1528708280.92,3.1507551304639527,0.07235758431059308,0.0199187915244997,0.03442791443456499,17.1348922369726,14.702354125720525
1528708280.97,2.892702008072309,0.06735892575122401,0.01769387670551876,0.02887679015245721,17.281868149102124,13.69595891238261
1528708281.02,2.561050698257752,0.06804978799259721,0.01570433418194091,0.02550033484596147,17.708572148079465,12.911126395668138
1528708281.07,2.4477088002880354,0.07017180796932629,0.013492502170797826,0.02315297862417532,18.472394061291713,12.105678055149221
1528708281.12,2.4532789944190583,0.06852264524996217,0.0163150116102786,0.02664782146556834,17.83102448973639,11.566161046089285
1528708281.17,2.622090426362194,0.07178449159047456,0.017553964571501168,0.02739644095276657,16.475249802667292,10.59869837191435
1528708281.22,2.5996078784947287,0.07319630697887415,0.016150495491557153,0.02683188061559929,15.81426776122009,11.203290013410742
1528708281.27,2.6682538996757845,0.06855104613469035,0.016363208559879768,0.02739500306730415,15.757047058428045,11.81706055601339
1528708281.32,2.229987859512802,0.07029444765384395,0.019293401176702956,0.02847635664009374,15.722836001689663,12.45827291918912
1528708281.37,1.8048200269443346,0.07160431569489831,0.02126421415484663,0.031458928655057825,16.530600349357073,12.50189815613156
1528708281.42,1.606024628564345,0.07048639528001578,0.017790931347119954,0.02990387088702834,17.886132395043404,12.874095431764339
1528708281.47,1.3941404261915595,0.07430168109078225,0.018367482373922883,0.029937948647136847,18.137173940721922,13.140946012799855
1528708281.52,1.1296290179081128,0.08083844292577787,0.01906380291676171,0.02956762981688059,18.68456617731791,12.90068456011373
1528708281.57,1.4517337584732113,0.07646695607086164,0.015264136961167235,0.02667674767439445,17.983548010550237,13.79430295919838
1528708281.62,1.6839375473257736,0.06895226096818363,0.012063908514290204,0.019207812349230458,18.22594680964188,14.719851167345652
1528708281.67,1.5129054332284086,0.07053117760683181,0.016623445779577792,0.025046853819626912,18.304116205002916,14.861282836015961
1528708281.72,1.7673196583182975,0.07493880769458293,0.016515914093124515,0.025209465715426156,18.502938111247623,14.49102290024319
1528708281.77,1.872187166009945,0.06926645978663275,0.014822917866104892,0.02682434654554734,17.844727385806912,15.35323571742202
1528708281.82,1.7925055030413495,0.06661801056346285,0.017287492371914084,0.026640914837246062,17.644448239695464,13.867675376721904
1528708281.87,1.950030729150716,0.0728190519602932,0.017086566238235384,0.027050090502945344,16.998290351347936,13.013827802056483
1528708281.92,2.0787645440940596,0.07164313162332274,0.015386841329718027,0.025207173025108196,17.373421634330974,12.550287384066
1528708281.97,2.296694688259884,0.0670469860914029,0.013631906531157987,0.027132211175279416,18.25724265531015,12.22155150869579
1528708282.02,2.5799855069705155,0.06894910384946978,0.013308813853405817,0.025181166165145822,19.341007580899134,12.839602568068155
1528708282.07,2.63715126488442,0.07114142218513334,0.01274406177040029,0.02319657402511222,20.502844487474654,14.131346597089658
1528708282.12,2.629970825761228,0.0736391376222418,0.0122532761445486,0.02107336913218429,21.13034338388929,14.816614665961726
1528708282.17,2.764951913299348,0.07434973473343219,0.011550811131403892,0.02198203835706686,20.745587084521592,15.547037826139658
1528708282.22,2.848342082514293,0.07526158894879485,0.01508561735304228,0.023158439338201987,20.007271994837936,16.282177711827394
1528708282.27,2.87284901197081,0.07676446858641829,0.01371821470546133,0.020810191544990662,18.77533862881663,15.631455349497417
1528708282.32,2.638156323222536,0.07615285948903826,0.011572528841289302,0.020601747954635784,16.93010560954916,15.159901001452939
1528708282.37,2.332558189880182,0.07094458765340979,0.011582112096931142,0.023587684917556972,15.952506236343,14.96968617608537
