,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527172658.57,1.5808788940834928,0.06798029016864819,0.027079383224440756,0.04712709910871462,0.0,17.060888203171817
1527172658.62,1.9865878367939929,0.07135750537954151,0.02316254996497547,0.039676136540420216,0.0,17.24870915596872
1527172658.67,2.1685147690564976,0.07197136820887302,0.024442388816803925,0.04026162969470003,0.0,15.77576638496281
1527172658.72,2.045635570394564,0.0728542362822698,0.02170413385372837,0.03815797413777685,0.0,16.239736454534686
1527172658.77,2.21199694599304,0.0723621326842232,0.0181831885968273,0.03229345258913698,0.0,17.00207991945387
1527172658.82,2.208366746797074,0.07692688673990632,0.011245001844631022,0.021383608091451317,0.0,16.87886633325154
1527172658.87,1.5435477497685646,0.07370565131500637,0.011044619925973493,0.02060856773913369,0.0,16.793163345737018
1527172658.92,1.2732058975406886,0.06878942036714639,0.008694701119549206,0.01869587807415677,0.0,17.25383913431165
1527172658.97,1.2932765625646614,0.06893617801174931,0.0076537603706529084,0.021508986357473354,0.0,18.04587380011736
1527172659.02,0.8839347949075257,0.06264290139231257,0.008611798478885272,0.02528972797922364,0.0,18.439597850282688
1527172659.07,0.9557219368333739,0.06070827908997584,0.0093756824781102,0.02559553220702169,0.0,19.1323336246717
1527172659.12,1.0049412574935817,0.06131834133100514,0.00980762808598513,0.026168460948306656,0.0,18.58249628639704
1527172659.17,0.9777944223810928,0.06539876539479976,0.009858381749395006,0.024411729994752746,0.0,18.408911511481957
1527172659.22,1.0116581153789879,0.06510924514129064,0.012254447365457005,0.02501353789194803,0.0,17.32024646180097
1527172659.27,1.129725980161635,0.07064528080348112,0.012214599547731976,0.021611568625828928,0.0,16.149459990455764
1527172659.32,1.4673711646379304,0.07345933039894195,0.01328033908783961,0.023432709106151594,0.0,15.304958817443516
1527172659.37,1.574998051862278,0.07550197282237067,0.015602692980353668,0.028238096632570018,0.0,15.690135406808297
1527172659.42,1.5776736534007325,0.0752436141782248,0.015913985087631328,0.02997388998719001,0.0,16.201470482166176
1527172659.47,1.8449173266028216,0.0748769581661074,0.01417558649788241,0.028725498625765216,0.0,16.768357600783222
1527172659.52,1.892795586298194,0.07634862885896186,0.015578964303018871,0.03029549465744333,0.0,17.29417536649517
1527172659.57,1.5280610255293339,0.07371858777692027,0.014772696163931495,0.02869383223033749,0.0,17.794157180737006
1527172659.62,1.4322050588869915,0.06970343209339995,0.016380589065794843,0.05561353850124442,0.0,17.68354905796421
1527172659.67,1.5187425299220523,0.07375092828912884,0.018974667275320673,0.1443802728068896,0.0,17.104826747216265
1527172659.72,1.2927131897146051,0.06906259680767107,0.02603307660766954,0.19355245730479118,0.0,16.691869580742647
1527172659.77,1.5002049146849565,0.06474391559598833,0.032709726235988446,0.2323002725876952,0.0,16.319343114855695
1527172659.82,1.6407073140708157,0.06269566357763107,0.04399714685149436,0.2762280481149282,0.0,15.809516734994313
1527172659.87,1.7988003120810667,0.06057559449090666,0.05692903904980609,0.27533376624776174,0.0,16.783185291427078
1527172659.92,1.9801184779954975,0.05658462023031584,0.0755713655811673,0.21850296398285773,0.0,17.59628402911844
1527172659.97,1.912034728662412,0.05847300559501377,0.09740669811908353,0.19041777616936975,0.0,18.584097577729036
1527172660.02,2.040269427894255,0.05964665868916151,0.11357941808868365,0.17490968220985065,0.0,19.663867409855815
1527172660.07,1.8389248065940105,0.057737620411535816,0.12761990905028517,0.13698553602374877,0.0,20.258986955690485
1527172660.12,1.7680040249517024,0.05735026155400393,0.14467057554542626,0.11914559957996777,0.0,19.080865522369983
1527172660.17,1.4735275782638828,0.05411107478982181,0.1502510597622292,0.15533749581004225,0.0,17.871084203333055
1527172660.22,1.3462579740937812,0.0472567291236574,0.15111804544220606,0.22981794316058876,0.0,16.63030303726105
1527172660.27,1.0188960280663186,0.04783401126847948,0.15611864038948337,0.31956734751706706,0.0,15.438738348680415
1527172660.32,0.9950346737644666,0.05111572400992431,0.16495043762674372,0.4139192953924922,0.0,14.364883492928099
1527172660.37,0.9798050951693047,0.04869028837708356,0.1690971061314111,0.4792861603955843,0.0,14.146778801726308
1527172660.42,1.0128314226357453,0.051493459987778184,0.1851861517986808,0.5104886140592654,0.0,14.516711642992682
1527172660.47,1.3278492751241264,0.061575761215935734,0.1967822856803713,0.5260568399777794,0.0,14.331230810027225
1527172660.52,1.5370855563632273,0.05769266660568097,0.2113624875845396,0.5453313268754318,0.0,14.310325897040135
1527172660.57,1.805780952003905,0.058643346805887286,0.2191515378408165,0.5755922261657652,0.0,14.829179138238652
1527172660.62,2.3069955442310013,0.06335684999506669,0.22664137695375688,0.6685209719515213,0.0,15.217136758388163
1527172660.67,2.505805638363753,0.05802558432620696,0.23223835355820727,0.7155054964517832,0.0,16.416689676890638
1527172660.72,2.766008863490273,0.05929088664948219,0.2448653891307175,0.7263717773124785,0.0,17.46696733829812
1527172660.77,2.704215323255778,0.05988033727179875,0.25192578317148506,0.737272437203192,0.0,18.0194374339029
1527172660.82,2.330273539227508,0.05297192587864662,0.26599288853133907,0.7492187996465401,0.0,17.95528728601801
1527172660.87,1.921541217274125,0.049475078756771124,0.2724203861988074,0.6945288953224006,0.0,17.602463860461896
1527172660.92,1.8553336114994505,0.04691381157808447,0.27382003191149606,0.6544907035534925,0.0,16.150448746787877
1527172660.97,1.313450177382274,0.0452106870939935,0.27586201690885953,0.6376062975996133,0.0,15.72554669446719
1527172661.02,1.1933109180147006,0.057973569196754025,0.2793294811082195,0.5954848595435208,0.0,15.967756758648012
