,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528115891.25,5.391453702622467,0.37292553101276815,0.018834850605966975,0.024206696050835114,181.80912412715483,213.43273427478934
1528115891.3,5.465943754973134,0.37820346369418806,0.016415949079939374,0.02100519653492766,181.50197100811184,214.16381928376208
1528115891.35,5.501046250929906,0.3904767881459563,0.016833405531862237,0.02320847050147727,181.72711593620622,215.88266881860753
1528115891.4,5.247847500451405,0.39524622911918667,0.014559188809965878,0.02224667099901417,181.11292912111887,216.1932253192253
1528115891.45,4.6630031121695685,0.3905582356337461,0.016846826538574004,0.02451370215953712,181.41284695472248,216.3785071273197
1528115891.5,4.275141522705931,0.39156386076995436,0.012756815730857612,0.018639299766278036,181.6343066173122,217.02590246135568
1528115891.55,4.117938610444962,0.39407943327733924,0.015378254792265001,0.02414491198470899,182.76587549093006,217.2957627149125
1528115891.6,4.039191975806356,0.4005274450788732,0.014081618888057756,0.024143967197566153,183.3978181336726,216.29460763215016
1528115891.65,4.1712819304666775,0.3992917108141068,0.015924971398473046,0.029007106233853698,183.8904968626628,216.8520320577556
1528115891.7,4.608249303677306,0.4021822601676833,0.014052316438639922,0.027200782633275362,184.07756962383505,217.14602659305368
1528115891.75,5.037974096666098,0.40666131941677935,0.011954965029735608,0.024009093084901394,184.4360837429214,216.22294057318922
1528115891.8,5.006056048027374,0.4137033244307539,0.011697712918157714,0.02128216243568119,183.41529673189626,216.29418558012102
1528115891.85,5.18006120977032,0.4072460152854093,0.01132729121266766,0.018905817529604286,182.4356608812313,217.46899044473085
1528115891.9,5.360795323131559,0.4079319351452218,0.009880330976304268,0.017148678941575332,182.5674471065868,218.30724098069663
1528115891.95,5.217227545108128,0.41009131541940663,0.010730414200559295,0.018126967868412936,181.67072139831942,218.13922767920863
1528115892.0,4.975834411236663,0.40781444153153035,0.01187746313349772,0.018231956460907413,181.94434881819862,218.58547978881688
1528115892.05,5.069836367491125,0.40498085558363317,0.01290424627652614,0.020923724481099797,182.80915651090788,218.1237712849406
1528115892.1,4.6190794397920225,0.4084513094461113,0.012451591103857148,0.021411365456737424,183.63457135374063,217.3384144133356
1528115892.15,4.234863447086236,0.4106066239026593,0.010868528473073626,0.020073882986895053,184.23987576212008,216.74105060750196
1528115892.2,4.148909947879333,0.41066797185934073,0.013244905973190958,0.022980092634568718,185.23422539036218,216.671795524149
1528115892.25,4.032069943656772,0.4167685545429034,0.016628020259963523,0.03114280874325684,185.0758639851146,216.09985819009003
1528115892.3,4.048254401294089,0.42153526349086573,0.014488120802745665,0.026406911637197456,185.70710472915755,215.79687194347298
1528115892.35,4.2041313731761045,0.42066709588760726,0.015915329084216386,0.027175067287677605,186.33634818726608,215.5137587779692
1528115892.4,4.138418514102294,0.4200963413360487,0.020598872840358287,0.0313907287683111,186.5594824399948,214.94228632581644
1528115892.45,4.26382555713815,0.42922867579653484,0.018032825203115478,0.028390721595840326,185.7574127385795,214.59737094112697
1528115892.5,4.646889162559785,0.4300172809021514,0.017627069398540793,0.024552395756519185,185.86485240203888,215.3825045722935
1528115892.55,4.648882351132566,0.4286640251138955,0.018259584754347604,0.02642596938811206,184.82745229258498,216.05197051592762
1528115892.6,5.070169263595855,0.43310374400131996,0.02047425145335243,0.03278204300994318,183.88304755054992,216.94755932990313
1528115892.65,5.418474109621895,0.4320260368126172,0.023056339817235198,0.04933835006541887,183.25437846415605,217.19957521428594
1528115892.7,5.670248969898002,0.4191229447202636,0.04352985974671167,0.09727718083996653,183.66489481099038,217.81655826401388
1528115892.75,6.2246367920338646,0.3944179080439932,0.06365766559475407,0.15173560905007508,183.1756445326916,217.42919723343746
1528115892.8,7.012399439107627,0.39364904588699795,0.07864116097386038,0.18383645632091977,182.23932979119803,217.32441733909383
1528115892.85,7.8806396205213245,0.37723507406395895,0.10466754416800256,0.245609109344066,182.31101076367852,216.26604023778103
1528115892.9,8.870236140206776,0.368711532685382,0.11357961591623413,0.24301190509933582,182.574585650799,214.82543168968255
1528115892.95,10.367920595186211,0.35028735730383886,0.11207630748874226,0.23166716177557814,183.10106789706163,212.8450661959125
1528115893.0,11.151028569900275,0.33540206034555664,0.10254740688605724,0.18396948631317045,183.6931202438109,211.789903857431
1528115893.05,12.059578197609667,0.28555750727162,0.1010703561347423,0.1696966447567958,183.32527810130838,211.580371764727
1528115893.1,12.924911775977002,0.24686187182953118,0.08315503019252887,0.11039360339504842,182.34470745630068,212.54403366726086
1528115893.15,13.161553019214766,0.20573460044556205,0.08782519365913204,0.1308553733792136,181.43343925815648,214.2147140535715
1528115893.2,12.754149663261295,0.17494924291555888,0.0839863553608868,0.1100671445365139,180.40953914597546,216.01178861457845
1528115893.25,12.439077676860462,0.15880009687289598,0.09753034538507055,0.13972183510526118,179.36133877689824,217.08350546830104
1528115893.3,12.165878030533984,0.14232315115134345,0.10429244529227875,0.14685818619156732,179.79417330332438,217.02124480850705
1528115893.35,11.62738668493984,0.14673119032922363,0.11563776744048014,0.16409350642957954,180.09033035234876,216.33570482497385
1528115893.4,11.723255046120562,0.14218494756038114,0.11949116980852081,0.13914974415408415,180.66218116569763,215.49027565436145
1528115893.45,12.22422135042225,0.15624700607313102,0.12403674700551105,0.13702414459449805,181.38259133144172,215.25776377432854
1528115893.5,12.947399067102117,0.1572015338969836,0.11829965948042206,0.11774717689474488,181.66387581360246,214.55839923826204
1528115893.55,13.180179248086583,0.19474697273179858,0.11516620484569419,0.1092876446199487,182.84951886990075,214.94015116472596
1528115893.6,13.084596981519155,0.18690262571661267,0.10619708683681964,0.10351765250614953,183.26952726020994,214.65480202192458
1528115893.65,13.314649012262784,0.1941276701697403,0.09201995798374771,0.0963751439849319,183.12462910398324,214.92020840275347
1528115893.7,12.815027853570932,0.17178821655478604,0.08521419210316833,0.09300894349982144,182.8040455011802,214.70105467029362
1528115893.75,12.914132257891477,0.16200175356156074,0.07691931239935441,0.08736882940672511,183.1554753959049,216.08574060522957
1528115893.8,13.045031117266332,0.13684894389990904,0.07194376489799051,0.08535767698386056,181.23347984685816,216.92432461086352
1528115893.85,13.358124063080458,0.1402141792639064,0.06860718087058867,0.07403512459206593,181.03954096885292,217.90126477328693
1528115893.9,12.4636149888097,0.13268660938319682,0.07122726315177981,0.07929379666679844,181.33052940528913,218.6013078234828
1528115893.95,12.456024425776187,0.1385174371635949,0.0680753465646197,0.07217313554854028,181.1920792992987,218.7144452159124
1528115894.0,11.78644272230606,0.14491164807036214,0.06984352915935879,0.06655911079480842,180.38890076012254,217.72704774422832
1528115894.05,11.191629919918858,0.13454571910609103,0.07006674371527935,0.05777545644596158,181.41123039881245,216.11589256145527
1528115894.1,11.429150103156624,0.1306976094792294,0.07460010973677476,0.05134993212379712,181.09306386306048,215.03302934874196
1528115894.15,12.291304721769885,0.12724075120923792,0.07905088742131426,0.044658482037427685,180.17679973470058,214.14768401958057
1528115894.2,12.257595699536514,0.12032714934651947,0.0880097363693066,0.056149247744048454,180.5035920503197,213.9895251055336
1528115894.25,12.352805374895718,0.10862080316778866,0.09184885114318167,0.04816506550012769,181.49126841856517,213.65149534111336
1528115894.3,12.712673666637011,0.1109231774868016,0.09791047478677167,0.05047325724207183,182.92881927268124,213.97130145553047
1528115894.35,12.395914780132303,0.10256783174868808,0.09430381900427554,0.05643068018031861,184.76711876681264,214.75002413423599
1528115894.4,12.227239913909287,0.09711854363010708,0.08576593963527067,0.0618375096328473,185.52196072358515,215.1647767397799
1528115894.45,12.401234722362862,0.09675341428073335,0.0794913630002168,0.06500959869794634,185.08262338559047,214.8265834135733
1528115894.5,12.444548285484514,0.10194444429963326,0.07268722219154858,0.07420537540886096,184.2128411830693,215.1015975685443
1528115894.55,12.383296907875051,0.10451484535123737,0.06929539198804231,0.06929645862845095,183.127375955544,214.8805041294519
1528115894.6,12.465410544103937,0.12138380100855031,0.07371766106874403,0.07039471056514437,182.02027378272774,214.56517937984805
1528115894.65,12.484865023099655,0.13642383073480793,0.07922058155938687,0.06966392027907874,182.09353620842745,214.73301046512796
1528115894.7,12.598143875687406,0.1463107364240691,0.07669400523503787,0.05932275290507133,182.39896149683327,215.6410221034447
1528115894.75,12.419460494449972,0.14915954529643638,0.07858584262082147,0.06674152668087513,182.66560629244415,216.24041803565586
1528115894.8,12.06997910874909,0.15461548341759404,0.07492083268483032,0.07415089938117951,183.20871734832917,216.76898052003057
1528115894.85,11.340492720101295,0.13739367611459832,0.070275394811384,0.06996221650775059,183.34802025594448,216.30394101016378
1528115894.9,11.21851008303506,0.13112539851273666,0.0646005138722354,0.07542290513158281,183.33851467181964,215.90074107611633
1528115894.95,11.032775999977384,0.12785129396250233,0.06033065561650917,0.08191406826372852,183.37190390155996,215.64426950235026
1528115895.0,10.707962260773053,0.12511036137325995,0.054618947234534816,0.07643294832745079,183.23421778569607,215.68041759555896
1528115895.05,10.819208966831505,0.1272527754396135,0.043935448992914454,0.06667658771073313,182.48858884805313,215.47937627340386
1528115895.1,11.372448346477539,0.14142025786902843,0.03483425748838251,0.06009951269357456,181.6877592172479,216.15331015926313
1528115895.15,11.574745373767843,0.14951893075389813,0.02956919333007359,0.048204253885009485,181.1743572597079,216.75079694105764
1528115895.2,11.538090745789283,0.1555656380648912,0.022308629688322385,0.03255677687838972,181.47563935763444,217.10559450750551
