,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528887425.34,2.3635958054507786,0.040898726655835556,0.017981223451876124,0.03306101913867893,14.970699297840858,15.417431993169854
1528887425.39,2.777388252993122,0.046686567819826316,0.014745206110614851,0.025919720269081646,15.213151999907813,14.855011520882343
1528887425.44,2.7548699124547684,0.04462544620362653,0.015548595892673685,0.030244408834568567,15.059178980790335,14.722983506134378
1528887425.49,2.578658738467139,0.04307383415790477,0.01653601701658606,0.033424275745198684,15.734448248903048,13.945967525914886
1528887425.54,2.6113853029543477,0.04500394192174475,0.017134309203116937,0.03457000587780833,16.178666118975304,13.606503426060046
1528887425.59,2.1339059470755255,0.048328098521807736,0.017418570827136538,0.03635125343638807,15.733096113054579,13.903431634614575
1528887425.64,1.9349089688014731,0.051036530589749,0.016808844370852102,0.03867963292569127,15.081293817415666,14.26277063640569
1528887425.69,1.8697780984596044,0.055496549067861244,0.014622457496087003,0.03543014841737476,15.844662033701143,14.182531244872852
1528887425.74,2.1295835547760014,0.05815344372181072,0.014163509622001334,0.03477436880936723,16.196221147448384,14.363089838361674
1528887425.79,2.147473752216426,0.057276612824537346,0.013578380611921032,0.033885053616973554,16.052428034395138,14.513180390602265
1528887425.84,2.459814468994078,0.052857837685711166,0.010868757000523416,0.03286551514014607,16.30252419076453,15.130852166017519
1528887425.89,2.596443663764713,0.05203198068137232,0.012662310153667426,0.028460836051164725,17.077782287654195,14.964907128313838
1528887425.94,3.127731953399605,0.053989832714902826,0.012487380985915845,0.026507342601275508,15.898778103275847,14.967339283286913
1528887425.99,3.0151336888037066,0.05389126527779627,0.013839421979668367,0.029749250213184805,15.344935239380533,14.326097604013768
1528887426.04,2.9665055265253293,0.05088008430067591,0.013643640975709097,0.026181702915455032,15.125992280749847,14.392601851642384
1528887426.09,3.256687757961604,0.056369029299259805,0.01431067913927325,0.02562855579699453,14.451170595955933,14.169056265397266
1528887426.14,3.1626770860124918,0.053582352009529294,0.01323998704551687,0.027457031695201004,14.156809495732817,14.23526487502133
1528887426.19,2.794485729804154,0.05066550331740782,0.012142621740902509,0.02401844312700893,15.30358720893044,14.5064682093764
1528887426.24,2.7826370475176536,0.05257753558269251,0.011161478680125198,0.01950413918453572,15.891171495599988,14.92621523921493
1528887426.29,2.6956580605575815,0.05566232542887963,0.01403078861087264,0.02736880450056285,17.292616743626365,15.820078055482185
1528887426.34,2.1338036628967925,0.050262299553596027,0.014929255533221063,0.026006845746453212,18.143617594944917,15.5871911483937
1528887426.39,1.895063219148325,0.05425943935957347,0.013693683952612156,0.029526149255827416,18.24878472901825,15.615917454436076
1528887426.44,1.958011103780913,0.051096266012666584,0.014854121826762427,0.033528363897728466,17.5300495794085,15.960645505166788
1528887426.49,1.9042343974003897,0.05361698048436289,0.014114286914141778,0.0330320604140441,17.01056973153765,16.19476105052453
1528887426.54,2.096242571609559,0.054796594058315856,0.011945375250992313,0.026446590990958724,16.217072109860982,15.295187732456464
1528887426.59,2.2046402332762303,0.06212457876025806,0.009606127550147545,0.022538066914859156,16.110371030016715,16.11513643885799
1528887426.64,2.364489048827538,0.06435095286737515,0.01350276597410804,0.022725001842126953,15.537394836353313,16.169326407359037
1528887426.69,2.327138885456105,0.06484618952154221,0.011858790863978723,0.020944658747677727,15.024895986238315,16.00467358978404
1528887426.74,2.25449749524993,0.06326329639026793,0.012755857383415843,0.019749316965804217,15.06546920333799,16.05583615321466
1528887426.79,2.306751132493286,0.060641396190917095,0.015484699733073225,0.023738643956608806,15.870794164913638,17.077772439853945
1528887426.84,2.2884935805803144,0.0515619455080439,0.023534668247584257,0.03714949607895575,16.472118068598167,15.85720634509842
1528887426.89,2.267826720174408,0.0529998009577115,0.02602228169854726,0.034758202664763795,15.909136356077076,15.45834771835294
1528887426.94,2.4079468895566496,0.054227837243385896,0.035292429734507254,0.039211919252436986,15.251433930043813,15.661394408949308
1528887426.99,2.658302438835404,0.053722860995204104,0.04654899823718929,0.05976844634859124,15.671333562225492,16.380561678008284
1528887427.04,2.9243175113230833,0.05656614436639808,0.055327480090363736,0.0724787588685641,16.168869293460528,15.809018404515932
1528887427.09,3.3858743674358798,0.06499893368622842,0.061343648423633795,0.06920651380553795,15.854799375409378,16.480938125432065
1528887427.14,3.6111687134512174,0.05893231592889625,0.07211250075673589,0.07815002526115086,16.51262132930644,16.710614769758585
1528887427.19,3.3575562982395972,0.06165774254563677,0.08705711265478729,0.08936345311458267,17.746582284088763,16.01226391763265
1528887427.24,3.0530728638594433,0.06179962029889029,0.10293135459148177,0.08754779341394016,17.154266301709754,15.632429726396575
1528887427.29,2.441680106215564,0.05675578529387605,0.11553175075746434,0.08151687145769648,16.032785079187747,14.698258136569589
1528887427.34,1.8330129086785445,0.05175972735306027,0.1297555942961179,0.08212823548990943,15.598595876979052,14.170218067674833
1528887427.39,1.5955178023927912,0.0548259059461192,0.13631856490946206,0.07969465690295553,15.78006128697274,15.288206285299001
1528887427.44,1.4713955677161326,0.05700069143957391,0.13771534837756935,0.07931201636839944,14.885944935798772,16.092826853524066
1528887427.49,1.3237873600018042,0.05873805602184244,0.13029340477522072,0.07243317766251257,14.884222089542977,15.884170259937353
1528887427.54,1.5368140049085985,0.06524549990098505,0.12829526344410058,0.082544521312106,15.47782057786946,17.047710046510865
1528887427.59,1.8187453260725392,0.06011298390146623,0.11850349358350022,0.07783841874438288,15.847520209631023,17.530187911209048
1528887427.64,1.7952339624695017,0.059906552410752524,0.1093703625449292,0.07262042483621549,15.47978933014165,16.720883105308392
1528887427.69,1.8489633198847935,0.05831563098547684,0.09995464115354316,0.05932562831266697,16.10509576020902,16.207347964160203
1528887427.74,2.05211826333231,0.05330181938729193,0.09968492896810716,0.05594118120367189,15.960810263603454,15.518815897508533
1528887427.79,2.3378078570694436,0.05393151221190938,0.09614604729108749,0.041784795637686105,14.503134932520467,15.331788976331794
1528887427.84,2.225013047882481,0.05864751417055858,0.1056193728867507,0.038802887378338764,13.820374541602646,15.71406704528027
1528887427.89,2.2783303985722374,0.06181693183467901,0.12252100724943661,0.04613927950226788,14.259789562019508,15.63712901866991
1528887427.94,2.4532508915225586,0.061522934157106246,0.14071815298795995,0.05204513535706723,14.476320519612495,14.776536168550374
1528887427.99,2.671235716999172,0.061394830261154124,0.15081913255244167,0.0539778165158208,14.80090194803451,14.933294179358084
1528887428.04,2.4510236194484247,0.05389593888654355,0.15994118339287652,0.053556579036258864,15.20359052319135,13.886868723937031
1528887428.09,2.398395981027547,0.055264222888339105,0.16003813975256306,0.07226266288021724,15.633353755394253,13.040231081762089
1528887428.14,2.359366460760063,0.052849040516880844,0.14727932343871,0.0730158142387893,14.707696272707276,13.430605014389984
